time,rdis
2093-01-01 00:00:00,0.34479
2093-01-02 00:00:00,0.33476
2093-01-03 00:00:00,0.32478
2093-01-04 00:00:00,0.34508
2093-01-05 00:00:00,0.34028
2093-01-06 00:00:00,0.69694
2093-01-07 00:00:00,0.8019
2093-01-08 00:00:00,0.58863
2093-01-09 00:00:00,0.64745
2093-01-10 00:00:00,0.54785
2093-01-11 00:00:00,0.44836
2093-01-12 00:00:00,0.41988
2093-01-13 00:00:00,0.40549
2093-01-14 00:00:00,0.46137
2093-01-15 00:00:00,0.42623
2093-01-16 00:00:00,0.40871
2093-01-17 00:00:00,0.39598
2093-01-18 00:00:00,0.38424
2093-01-19 00:00:00,0.37494
2093-01-20 00:00:00,0.37405
2093-01-21 00:00:00,0.36598
2093-01-22 00:00:00,0.3731
2093-01-23 00:00:00,0.36504
2093-01-24 00:00:00,0.35422
2093-01-25 00:00:00,0.34338
2093-01-26 00:00:00,0.33283
2093-01-27 00:00:00,0.32325
2093-01-28 00:00:00,0.3138
2093-01-29 00:00:00,0.30445
2093-01-30 00:00:00,0.29532
2093-01-31 00:00:00,0.28631
2093-02-01 00:00:00,0.27811
2093-02-02 00:00:00,0.26962
2093-02-03 00:00:00,0.26181
2093-02-04 00:00:00,0.25419
2093-02-05 00:00:00,0.24919
2093-02-06 00:00:00,0.24941
2093-02-07 00:00:00,0.2953
2093-02-08 00:00:00,0.29663
2093-02-09 00:00:00,0.64346
2093-02-10 00:00:00,0.60886
2093-02-11 00:00:00,0.46032
2093-02-12 00:00:00,0.38725
2093-02-13 00:00:00,0.36591
2093-02-14 00:00:00,0.39513
2093-02-15 00:00:00,0.67593
2093-02-16 00:00:00,0.52179
2093-02-17 00:00:00,0.41718
2093-02-18 00:00:00,0.39043
2093-02-19 00:00:00,0.37641
2093-02-20 00:00:00,0.36474
2093-02-21 00:00:00,0.35362
2093-02-22 00:00:00,0.34231
2093-02-23 00:00:00,0.33122
2093-02-24 00:00:00,0.32128
2093-02-25 00:00:00,0.31087
2093-02-26 00:00:00,0.30083
2093-02-27 00:00:00,0.29584
2093-02-28 00:00:00,0.28695
2093-03-01 00:00:00,0.27805
2093-03-02 00:00:00,0.26905
2093-03-03 00:00:00,0.26056
2093-03-04 00:00:00,0.25183
2093-03-05 00:00:00,0.24536
2093-03-06 00:00:00,0.2396
2093-03-07 00:00:00,0.23807
2093-03-08 00:00:00,0.25929
2093-03-09 00:00:00,0.26584
2093-03-10 00:00:00,0.27182
2093-03-11 00:00:00,0.27146
2093-03-12 00:00:00,0.26347
2093-03-13 00:00:00,0.25423
2093-03-14 00:00:00,0.24467
2093-03-15 00:00:00,0.23553
2093-03-16 00:00:00,0.22668
2093-03-17 00:00:00,0.21802
2093-03-18 00:00:00,0.20996
2093-03-19 00:00:00,0.2065
2093-03-20 00:00:00,0.20887
2093-03-21 00:00:00,0.21256
2093-03-22 00:00:00,0.20601
2093-03-23 00:00:00,0.19782
2093-03-24 00:00:00,0.18969
2093-03-25 00:00:00,0.18161
2093-03-26 00:00:00,0.17639
2093-03-27 00:00:00,0.17181
2093-03-28 00:00:00,0.16737
2093-03-29 00:00:00,0.16297
2093-03-30 00:00:00,0.15856
2093-03-31 00:00:00,0.15423
2093-04-01 00:00:00,0.14997
2093-04-02 00:00:00,0.14576
2093-04-03 00:00:00,0.14162
2093-04-04 00:00:00,0.13757
2093-04-05 00:00:00,0.13457
2093-04-06 00:00:00,0.13097
2093-04-07 00:00:00,0.12772
2093-04-08 00:00:00,0.12713
2093-04-09 00:00:00,0.12379
2093-04-10 00:00:00,0.12049
2093-04-11 00:00:00,0.11832
2093-04-12 00:00:00,0.11575
2093-04-13 00:00:00,0.11241
2093-04-14 00:00:00,0.10895
2093-04-15 00:00:00,0.10545
2093-04-16 00:00:00,0.11042
2093-04-17 00:00:00,0.1086
2093-04-18 00:00:00,0.1054
2093-04-19 00:00:00,0.10607
2093-04-20 00:00:00,0.11122
2093-04-21 00:00:00,0.11002
2093-04-22 00:00:00,0.10976
2093-04-23 00:00:00,0.10648
2093-04-24 00:00:00,0.10291
2093-04-25 00:00:00,0.10168
2093-04-26 00:00:00,0.098352
2093-04-27 00:00:00,0.09694
2093-04-28 00:00:00,0.095285
2093-04-29 00:00:00,0.092112
2093-04-30 00:00:00,0.088777
2093-05-01 00:00:00,0.085506
2093-05-02 00:00:00,0.082179
2093-05-03 00:00:00,0.078782
2093-05-04 00:00:00,0.075432
2093-05-05 00:00:00,0.072109
2093-05-06 00:00:00,0.068928
2093-05-07 00:00:00,0.065798
2093-05-08 00:00:00,0.062711
2093-05-09 00:00:00,0.059683
2093-05-10 00:00:00,0.056624
2093-05-11 00:00:00,0.053479
2093-05-12 00:00:00,0.050086
2093-05-13 00:00:00,0.048241
2093-05-14 00:00:00,0.053804
2093-05-15 00:00:00,0.35146
2093-05-16 00:00:00,0.14552
2093-05-17 00:00:00,0.090182
2093-05-18 00:00:00,0.07814
2093-05-19 00:00:00,0.077537
2093-05-20 00:00:00,0.076462
2093-05-21 00:00:00,0.10593
2093-05-22 00:00:00,0.11353
2093-05-23 00:00:00,0.10881
2093-05-24 00:00:00,0.1084
2093-05-25 00:00:00,0.10324
2093-05-26 00:00:00,0.090887
2093-05-27 00:00:00,0.082969
2093-05-28 00:00:00,0.071771
2093-05-29 00:00:00,0.069472
2093-05-30 00:00:00,0.065647
2093-05-31 00:00:00,0.075144
2093-06-01 00:00:00,0.27205
2093-06-02 00:00:00,0.14876
2093-06-03 00:00:00,0.10925
2093-06-04 00:00:00,0.09106
2093-06-05 00:00:00,0.074828
2093-06-06 00:00:00,0.063742
2093-06-07 00:00:00,0.058732
2093-06-08 00:00:00,0.05474
2093-06-09 00:00:00,0.05088
2093-06-10 00:00:00,0.049387
2093-06-11 00:00:00,0.085522
2093-06-12 00:00:00,0.2836
2093-06-13 00:00:00,0.14838
2093-06-14 00:00:00,0.10477
2093-06-15 00:00:00,0.083562
2093-06-16 00:00:00,0.067133
2093-06-17 00:00:00,0.058035
2093-06-18 00:00:00,0.053624
2093-06-19 00:00:00,0.051973
2093-06-20 00:00:00,0.048263
2093-06-21 00:00:00,0.044544
2093-06-22 00:00:00,0.040945
2093-06-23 00:00:00,0.037628
2093-06-24 00:00:00,0.034248
2093-06-25 00:00:00,0.030617
2093-06-26 00:00:00,0.026964
2093-06-27 00:00:00,0.025948
2093-06-28 00:00:00,0.02555
2093-06-29 00:00:00,0.024188
2093-06-30 00:00:00,0.021078
2093-07-01 00:00:00,0.019606
2093-07-02 00:00:00,0.018993
2093-07-03 00:00:00,0.093929
2093-07-04 00:00:00,0.054382
2093-07-05 00:00:00,0.042768
2093-07-06 00:00:00,3.1999
2093-07-07 00:00:00,1.3817
2093-07-08 00:00:00,0.79329
2093-07-09 00:00:00,0.40794
2093-07-10 00:00:00,0.21628
2093-07-11 00:00:00,0.16733
2093-07-12 00:00:00,0.14443
2093-07-13 00:00:00,0.12626
2093-07-14 00:00:00,0.11851
2093-07-15 00:00:00,0.11387
2093-07-16 00:00:00,0.10874
2093-07-17 00:00:00,0.1038
2093-07-18 00:00:00,0.098854
2093-07-19 00:00:00,0.094642
2093-07-20 00:00:00,0.46166
2093-07-21 00:00:00,0.2051
2093-07-22 00:00:00,0.15484
2093-07-23 00:00:00,0.13518
2093-07-24 00:00:00,0.1137
2093-07-25 00:00:00,0.10485
2093-07-26 00:00:00,0.099451
2093-07-27 00:00:00,0.094719
2093-07-28 00:00:00,0.090228
2093-07-29 00:00:00,0.086438
2093-07-30 00:00:00,0.08197
2093-07-31 00:00:00,0.084579
2093-08-01 00:00:00,0.08116
2093-08-02 00:00:00,0.081772
2093-08-03 00:00:00,0.078112
2093-08-04 00:00:00,0.07383
2093-08-05 00:00:00,0.078913
2093-08-06 00:00:00,0.076515
2093-08-07 00:00:00,0.072536
2093-08-08 00:00:00,0.068424
2093-08-09 00:00:00,0.064349
2093-08-10 00:00:00,0.060476
2093-08-11 00:00:00,0.056835
2093-08-12 00:00:00,0.053205
2093-08-13 00:00:00,0.049702
2093-08-14 00:00:00,0.047637
2093-08-15 00:00:00,0.063962
2093-08-16 00:00:00,0.064002
2093-08-17 00:00:00,0.060688
2093-08-18 00:00:00,0.065375
2093-08-19 00:00:00,0.071055
2093-08-20 00:00:00,0.069537
2093-08-21 00:00:00,0.06609
2093-08-22 00:00:00,0.062497
2093-08-23 00:00:00,0.059773
2093-08-24 00:00:00,0.059989
2093-08-25 00:00:00,0.057539
2093-08-26 00:00:00,0.054464
2093-08-27 00:00:00,0.056823
2093-08-28 00:00:00,0.054727
2093-08-29 00:00:00,0.055177
2093-08-30 00:00:00,0.059608
2093-08-31 00:00:00,0.057968
2093-09-01 00:00:00,0.055153
2093-09-02 00:00:00,0.05233
2093-09-03 00:00:00,0.049551
2093-09-04 00:00:00,0.046852
2093-09-05 00:00:00,0.044253
2093-09-06 00:00:00,0.041707
2093-09-07 00:00:00,0.039275
2093-09-08 00:00:00,0.036936
2093-09-09 00:00:00,0.034598
2093-09-10 00:00:00,0.035541
2093-09-11 00:00:00,0.037586
2093-09-12 00:00:00,0.036231
2093-09-13 00:00:00,0.034193
2093-09-14 00:00:00,0.0353
2093-09-15 00:00:00,0.033773
2093-09-16 00:00:00,0.035392
2093-09-17 00:00:00,0.034968
2093-09-18 00:00:00,0.03437
2093-09-19 00:00:00,0.032665
2093-09-20 00:00:00,0.030743
2093-09-21 00:00:00,0.028785
2093-09-22 00:00:00,0.026892
2093-09-23 00:00:00,0.025108
2093-09-24 00:00:00,0.023391
2093-09-25 00:00:00,0.021737
2093-09-26 00:00:00,0.020097
2093-09-27 00:00:00,0.01849
2093-09-28 00:00:00,0.016962
2093-09-29 00:00:00,0.016312
2093-09-30 00:00:00,0.015899
2093-10-01 00:00:00,0.015529
2093-10-02 00:00:00,0.015171
2093-10-03 00:00:00,0.014822
2093-10-04 00:00:00,0.014481
2093-10-05 00:00:00,0.014148
2093-10-06 00:00:00,0.013822
2093-10-07 00:00:00,0.013504
2093-10-08 00:00:00,0.013193
2093-10-09 00:00:00,0.01289
2093-10-10 00:00:00,0.012594
2093-10-11 00:00:00,0.012304
2093-10-12 00:00:00,0.012021
2093-10-13 00:00:00,0.011744
2093-10-14 00:00:00,0.011474
2093-10-15 00:00:00,0.01121
2093-10-16 00:00:00,0.010952
2093-10-17 00:00:00,0.014237
2093-10-18 00:00:00,0.0152
2093-10-19 00:00:00,0.028598
2093-10-20 00:00:00,0.030256
2093-10-21 00:00:00,0.029485
2093-10-22 00:00:00,0.028375
2093-10-23 00:00:00,0.027239
2093-10-24 00:00:00,0.026145
2093-10-25 00:00:00,0.02508
2093-10-26 00:00:00,0.02405
2093-10-27 00:00:00,0.023058
2093-10-28 00:00:00,0.022118
2093-10-29 00:00:00,0.021208
2093-10-30 00:00:00,0.020322
2093-10-31 00:00:00,0.019476
2093-11-01 00:00:00,0.018647
2093-11-02 00:00:00,0.017897
2093-11-03 00:00:00,0.017183
2093-11-04 00:00:00,0.016509
2093-11-05 00:00:00,0.01587
2093-11-06 00:00:00,0.015245
2093-11-07 00:00:00,0.014679
2093-11-08 00:00:00,0.014123
2093-11-09 00:00:00,0.013583
2093-11-10 00:00:00,0.013077
2093-11-11 00:00:00,0.012592
2093-11-12 00:00:00,0.012113
2093-11-13 00:00:00,0.011702
2093-11-14 00:00:00,0.011296
2093-11-15 00:00:00,0.010914
2093-11-16 00:00:00,0.010531
2093-11-17 00:00:00,0.010171
2093-11-18 00:00:00,0.0098323
2093-11-19 00:00:00,0.0094882
2093-11-20 00:00:00,0.01186
