time,rdis
2076-01-01 00:00:00,0.47030511
2076-01-02 00:00:00,0.5603317
2076-01-03 00:00:00,0.5258467
2076-01-04 00:00:00,0.49024534
2076-01-05 00:00:00,0.59145397
2076-01-06 00:00:00,0.5577204
2076-01-07 00:00:00,0.64043593
2076-01-08 00:00:00,0.6651764
2076-01-09 00:00:00,0.416241
2076-01-10 00:00:00,0.36873457
2076-01-11 00:00:00,0.37825218
2076-01-12 00:00:00,0.38944632
2076-01-13 00:00:00,0.4003263
2076-01-14 00:00:00,0.40892234
2076-01-15 00:00:00,0.4154569
2076-01-16 00:00:00,0.4538016
2076-01-17 00:00:00,0.47813225
2076-01-18 00:00:00,0.43646803
2076-01-19 00:00:00,0.42989787
2076-01-20 00:00:00,0.43080652
2076-01-21 00:00:00,0.4397772
2076-01-22 00:00:00,0.4367427
2076-01-23 00:00:00,0.43477476
2076-01-24 00:00:00,0.425754
2076-01-25 00:00:00,0.4943044
2076-01-26 00:00:00,0.51959926
2076-01-27 00:00:00,0.54689103
2076-01-28 00:00:00,0.4329045
2076-01-29 00:00:00,0.409308
2076-01-30 00:00:00,0.42160004
2076-01-31 00:00:00,0.41066876
2076-02-01 00:00:00,0.5084111
2076-02-02 00:00:00,0.4493055
2076-02-03 00:00:00,0.40012786
2076-02-04 00:00:00,0.38750285
2076-02-05 00:00:00,0.37824598
2076-02-06 00:00:00,1.1310867
2076-02-07 00:00:00,0.51084065
2076-02-08 00:00:00,0.5762248
2076-02-09 00:00:00,0.42266643
2076-02-10 00:00:00,0.5842716
2076-02-11 00:00:00,0.54185414
2076-02-12 00:00:00,0.3925473
2076-02-13 00:00:00,0.40789872
2076-02-14 00:00:00,0.37885866
2076-02-15 00:00:00,0.3731953
2076-02-16 00:00:00,0.49288014
2076-02-17 00:00:00,0.39414638
2076-02-18 00:00:00,0.37500533
2076-02-19 00:00:00,0.44898555
2076-02-20 00:00:00,0.5699917
2076-02-21 00:00:00,0.4122719
2076-02-22 00:00:00,0.42378986
2076-02-23 00:00:00,0.38728482
2076-02-24 00:00:00,0.37079096
2076-02-25 00:00:00,0.55815285
2076-02-26 00:00:00,0.80138016
2076-02-27 00:00:00,0.5096829
2076-02-28 00:00:00,0.6002388
2076-02-29 00:00:00,0.43622836
2076-03-01 00:00:00,0.60375845
2076-03-02 00:00:00,0.43825725
2076-03-03 00:00:00,0.41504496
2076-03-04 00:00:00,0.4181057
2076-03-05 00:00:00,0.6547604
2076-03-06 00:00:00,0.7502473
2076-03-07 00:00:00,0.4649379
2076-03-08 00:00:00,0.40651187
2076-03-09 00:00:00,0.3951931
