time,tas
2096-01-01 12:00:00,279.46814
2096-01-02 12:00:00,275.98682
2096-01-03 12:00:00,276.16922
2096-01-04 12:00:00,283.04596
2096-01-05 12:00:00,278.67157
2096-01-06 12:00:00,277.91525
2096-01-07 12:00:00,281.12457
2096-01-08 12:00:00,285.57584
2096-01-09 12:00:00,280.06445
2096-01-10 12:00:00,279.09344
2096-01-11 12:00:00,279.43845
2096-01-12 12:00:00,278.13174
2096-01-13 12:00:00,278.9569
2096-01-14 12:00:00,277.21454
2096-01-15 12:00:00,277.16623
2096-01-16 12:00:00,280.67035
2096-01-17 12:00:00,279.4146
2096-01-18 12:00:00,276.06213
2096-01-19 12:00:00,275.7555
2096-01-20 12:00:00,280.20013
2096-01-21 12:00:00,279.4129
2096-01-22 12:00:00,278.48767
2096-01-23 12:00:00,282.11435
2096-01-24 12:00:00,280.61774
2096-01-25 12:00:00,279.54205
2096-01-26 12:00:00,277.63837
2096-01-27 12:00:00,278.07788
2096-01-28 12:00:00,279.49115
2096-01-29 12:00:00,283.90808
2096-01-30 12:00:00,279.9256
2096-01-31 12:00:00,277.9535
2096-02-01 12:00:00,278.65088
2096-02-02 12:00:00,281.05106
2096-02-03 12:00:00,282.75385
2096-02-04 12:00:00,282.72314
2096-02-05 12:00:00,282.6131
2096-02-06 12:00:00,279.68207
2096-02-07 12:00:00,281.91144
2096-02-08 12:00:00,279.10547
2096-02-09 12:00:00,279.59564
2096-02-10 12:00:00,277.68298
2096-02-11 12:00:00,279.8202
2096-02-12 12:00:00,281.2864
2096-02-13 12:00:00,281.75006
2096-02-14 12:00:00,281.11438
2096-02-15 12:00:00,282.00085
2096-02-16 12:00:00,282.7782
2096-02-17 12:00:00,279.63245
2096-02-18 12:00:00,277.11847
2096-02-19 12:00:00,279.41553
2096-02-20 12:00:00,277.51898
2096-02-21 12:00:00,277.50555
2096-02-22 12:00:00,277.54172
2096-02-23 12:00:00,276.00073
2096-02-24 12:00:00,279.8599
2096-02-25 12:00:00,283.81067
2096-02-26 12:00:00,287.85675
2096-02-27 12:00:00,285.8338
2096-02-28 12:00:00,281.68213
2096-02-29 12:00:00,282.1631
2096-03-01 12:00:00,281.4986
2096-03-02 12:00:00,282.63794
2096-03-03 12:00:00,284.99005
2096-03-04 12:00:00,281.59204
2096-03-05 12:00:00,280.4975
2096-03-06 12:00:00,281.49255
2096-03-07 12:00:00,279.64172
2096-03-08 12:00:00,280.5208
2096-03-09 12:00:00,282.10504
2096-03-10 12:00:00,284.5475
2096-03-11 12:00:00,283.90173
2096-03-12 12:00:00,284.9845
2096-03-13 12:00:00,286.21228
2096-03-14 12:00:00,282.88904
2096-03-15 12:00:00,278.63843
2096-03-16 12:00:00,278.84265
2096-03-17 12:00:00,279.02435
2096-03-18 12:00:00,280.75385
2096-03-19 12:00:00,282.38312
2096-03-20 12:00:00,280.33923
2096-03-21 12:00:00,281.14166
2096-03-22 12:00:00,281.08008
2096-03-23 12:00:00,280.3446
2096-03-24 12:00:00,281.0786
2096-03-25 12:00:00,281.75116
2096-03-26 12:00:00,284.15668
2096-03-27 12:00:00,287.64886
2096-03-28 12:00:00,286.44846
2096-03-29 12:00:00,283.27722
2096-03-30 12:00:00,282.80167
2096-03-31 12:00:00,281.29257
2096-04-01 12:00:00,287.21667
2096-04-02 12:00:00,289.5755
2096-04-03 12:00:00,286.16385
2096-04-04 12:00:00,283.36322
2096-04-05 12:00:00,286.26758
2096-04-06 12:00:00,290.1059
2096-04-07 12:00:00,283.8012
2096-04-08 12:00:00,282.76685
2096-04-09 12:00:00,282.83044
2096-04-10 12:00:00,283.18777
2096-04-11 12:00:00,283.76013
2096-04-12 12:00:00,286.0337
2096-04-13 12:00:00,285.21445
2096-04-14 12:00:00,285.65552
2096-04-15 12:00:00,284.33472
2096-04-16 12:00:00,284.26855
2096-04-17 12:00:00,285.68402
2096-04-18 12:00:00,285.03662
2096-04-19 12:00:00,285.41217
2096-04-20 12:00:00,283.76123
2096-04-21 12:00:00,281.42877
2096-04-22 12:00:00,283.05267
2096-04-23 12:00:00,284.65137
2096-04-24 12:00:00,284.4873
2096-04-25 12:00:00,285.0069
2096-04-26 12:00:00,284.2771
2096-04-27 12:00:00,284.2163
2096-04-28 12:00:00,287.69907
2096-04-29 12:00:00,289.40234
2096-04-30 12:00:00,288.0056
2096-05-01 12:00:00,287.74316
2096-05-02 12:00:00,284.9375
2096-05-03 12:00:00,285.80396
2096-05-04 12:00:00,286.9624
2096-05-05 12:00:00,289.53687
2096-05-06 12:00:00,288.7334
2096-05-07 12:00:00,284.38452
2096-05-08 12:00:00,286.43384
2096-05-09 12:00:00,284.9829
2096-05-10 12:00:00,284.74487
2096-05-11 12:00:00,287.91357
2096-05-12 12:00:00,286.95435
2096-05-13 12:00:00,288.16602
2096-05-14 12:00:00,288.44177
2096-05-15 12:00:00,288.59424
2096-05-16 12:00:00,287.40503
2096-05-17 12:00:00,288.05005
2096-05-18 12:00:00,291.0818
2096-05-19 12:00:00,292.10254
2096-05-20 12:00:00,288.1819
2096-05-21 12:00:00,289.41357
2096-05-22 12:00:00,292.36182
2096-05-23 12:00:00,293.81567
2096-05-24 12:00:00,292.37476
2096-05-25 12:00:00,292.3794
2096-05-26 12:00:00,292.7754
2096-05-27 12:00:00,293.28735
2096-05-28 12:00:00,294.0017
2096-05-29 12:00:00,293.8816
2096-05-30 12:00:00,292.1233
2096-05-31 12:00:00,291.59863
2096-06-01 12:00:00,292.81323
2096-06-02 12:00:00,294.64038
2096-06-03 12:00:00,294.10693
2096-06-04 12:00:00,295.28052
2096-06-05 12:00:00,294.80054
2096-06-06 12:00:00,296.042
2096-06-07 12:00:00,297.13843
2096-06-08 12:00:00,296.58447
2096-06-09 12:00:00,295.83008
