time,rdis
2001-01-01,0.015534678
2001-01-02,0.01604994
2001-01-03,0.31302127
2001-01-04,0.040020466
2001-01-05,0.017420374
2001-01-06,0.017858073
2001-01-07,0.018260242
2001-01-08,0.018617395
2001-01-09,0.019098097
2001-01-10,0.019206798
2001-01-11,0.019417178
2001-01-12,0.11961669
2001-01-13,0.15176018
2001-01-14,0.32749313
2001-01-15,0.04327171
2001-01-16,0.33137462
2001-01-17,0.48912236
2001-01-18,0.05579658
2001-01-19,0.021945018
2001-01-20,0.022776706
2001-01-21,0.023581386
2001-01-22,0.02431288
2001-01-23,0.024953946
2001-01-24,0.025509076
2001-01-25,0.2964425
2001-01-26,0.0837063
2001-01-27,0.02966859
2001-01-28,0.027281877
2001-01-29,0.027672285
2001-01-30,0.028017849
2001-01-31,0.028314732
2001-02-01,0.028566098
2001-02-02,0.028772855
2001-02-03,0.028937537
2001-02-04,0.02906386
2001-02-05,0.02915409
2001-02-06,0.029213144
2001-02-07,0.029243017
2001-02-08,0.029244961
2001-02-09,0.029224431
2001-02-10,0.029181404
2001-02-11,0.029119162
2001-02-12,0.029038867
2001-02-13,0.028940152
2001-02-14,0.02881987
2001-02-15,0.033110797
2001-02-16,0.028889896
2001-02-17,0.15109894
2001-02-18,0.04066201
2001-02-19,0.028291397
2001-02-20,0.02789611
2001-02-21,0.027722983
2001-02-22,0.02754397
2001-02-23,0.02736288
2001-02-24,0.15866064
2001-02-25,0.42910874
2001-02-26,0.16655618
2001-02-27,0.53648615
2001-02-28,0.11971456
2001-03-01,0.030646246
2001-03-02,0.02641152
2001-03-03,0.026373727
2001-03-04,0.026329676
2001-03-05,0.02627154
2001-03-06,0.026192045
2001-03-07,0.111140616
2001-03-08,0.03258449
2001-03-09,0.025885163
2001-03-10,0.025761887
2001-03-11,0.025621656
2001-03-12,0.029648246
2001-03-13,0.04451524
2001-03-14,0.02659805
2001-03-15,0.024973672
2001-03-16,0.024802294
2001-03-17,0.024618762
2001-03-18,0.024424542
2001-03-19,0.024220446
2001-03-20,0.024004405
2001-03-21,0.023781104
2001-03-22,0.023555849
2001-03-23,0.023330087
2001-03-24,0.023106072
2001-03-25,0.022879519
2001-03-26,0.022654917
2001-03-27,0.14057218
2001-03-28,0.15765603
2001-03-29,0.21654667
2001-03-30,0.036114193
2001-03-31,0.021564597
2001-04-01,0.021351099
2001-04-02,0.021139931
2001-04-03,0.020928808
2001-04-04,0.02071721
2001-04-05,0.020508386
2001-04-06,0.02030311
2001-04-07,0.020099133
2001-04-08,0.019897098
2001-04-09,0.01970096
2001-04-10,0.019512264
2001-04-11,0.019331167
2001-04-12,0.019154442
2001-04-13,0.01898047
2001-04-14,0.3808171
2001-04-15,0.04681182
2001-04-16,0.01846492
2001-04-17,0.018287435
2001-04-18,0.018100379
2001-04-19,0.017916081
2001-04-20,0.017736103
2001-04-21,0.017551329
2001-04-22,0.017357897
2001-04-23,0.017159386
2001-04-24,0.0169551
2001-04-25,0.016746305
2001-04-26,0.016534675
2001-04-27,0.016327113
2001-04-28,0.016124502
2001-04-29,0.015921932
2001-04-30,0.015716609
2001-05-01,0.015512763
2001-05-02,0.015314884
2001-05-03,0.015130042
2001-05-04,0.014954659
2001-05-05,0.014782469
2001-05-06,0.014615875
2001-05-07,0.014452054
2001-05-08,0.01429131
2001-05-09,0.0462495
2001-05-10,0.016465763
2001-05-11,0.013817908
2001-05-12,0.013659012
2001-05-13,0.013502052
2001-05-14,0.013344047
2001-05-15,0.013185672
2001-05-16,0.013021976
2001-05-17,0.0128527535
2001-05-18,0.012684152
2001-05-19,0.01251822
2001-05-20,0.012360924
2001-05-21,0.012211836
2001-05-22,0.012069505
2001-05-23,0.011933276
2001-05-24,0.011802056
2001-05-25,0.0116743175
2001-05-26,0.011544071
2001-05-27,0.011405897
2001-05-28,0.06371379
2001-05-29,0.021011468
2001-05-30,0.011452343
2001-05-31,0.010881798
2001-06-01,0.010760433
2001-06-02,0.010637253
2001-06-03,0.010519335
2001-06-04,0.01040664
2001-06-05,0.010297724
2001-06-06,0.010191944
2001-06-07,0.010087979
2001-06-08,0.009982186
2001-06-09,0.009868212
2001-06-10,0.009745262
2001-06-11,0.00962259
2001-06-12,0.009506894
2001-06-13,0.009396927
2001-06-14,0.009287186
2001-06-15,0.009173864
2001-06-16,0.0090617975
2001-06-17,0.008951622
2001-06-18,0.008843593
2001-06-19,0.008735277
2001-06-20,0.008628418
2001-06-21,0.008524066
2001-06-22,0.008424016
2001-06-23,0.008327608
2001-06-24,0.008232407
2001-06-25,0.008136379
2001-06-26,0.008041136
2001-06-27,0.007943804
2001-06-28,0.007841329
2001-06-29,0.007738813
2001-06-30,0.0076380414
2001-07-01,0.007542189
2001-07-02,0.0074530724
2001-07-03,0.0073680603
2001-07-04,0.0072878543
2001-07-05,0.007212476
2001-07-06,0.0071398984
2001-07-07,0.00706972
2001-07-08,0.007001416
2001-07-09,0.0069349804
2001-07-10,0.00686879
2001-07-11,0.006800368
2001-07-12,0.0067306673
2001-07-13,0.0066583785
2001-07-14,0.006585402
2001-07-15,0.006513233
2001-07-16,0.006443439
2001-07-17,0.006376744
2001-07-18,0.006313235
2001-07-19,0.006252387
2001-07-20,0.006192704
2001-07-21,0.006134721
2001-07-22,0.006076474
2001-07-23,0.0060171136
2001-07-24,0.005958221
2001-07-25,0.005900736
2001-07-26,0.0058448077
2001-07-27,0.005790825
2001-07-28,0.0057382127
2001-07-29,0.005685448
2001-07-30,0.0056317756
2001-07-31,0.005579007
2001-08-01,0.0055279727
2001-08-02,0.0054795383
2001-08-03,0.0054335915
2001-08-04,0.0053892727
2001-08-05,0.0053450875
2001-08-06,0.005301085
2001-08-07,0.0052581104
2001-08-08,0.005216149
2001-08-09,0.005175974
2001-08-10,0.00513819
2001-08-11,0.005101277
2001-08-12,0.0050629782
2001-08-13,0.0050240033
2001-08-14,0.004984746
2001-08-15,0.0049450756
2001-08-16,0.00490502
2001-08-17,0.004865884
2001-08-18,0.0048275804
2001-08-19,0.004789431
2001-08-20,0.004749984
2001-08-21,0.0047085793
2001-08-22,0.0046667466
2001-08-23,0.0046246774
2001-08-24,0.04442879
2001-08-25,0.0076337336
2001-08-26,0.004505687
2001-08-27,0.0044660964
2001-08-28,0.0044271066
2001-08-29,0.004389092
2001-08-30,0.0043529607
2001-08-31,0.0043188436
2001-09-01,0.0042865546
2001-09-02,0.004256094
2001-09-03,0.004227094
2001-09-04,0.004199175
2001-09-05,0.0041721268
2001-09-06,0.0041456763
2001-09-07,0.0041194535
2001-09-08,0.00409331
2001-09-09,0.004067715
2001-09-10,0.0040426003
2001-09-11,0.004017672
2001-09-12,0.0039926
2001-09-13,0.003967405
2001-09-14,0.003942294
2001-09-15,0.0039170384
2001-09-16,0.0038926553
2001-09-17,0.0038692662
2001-09-18,0.0038467236
2001-09-19,0.0038248852
2001-09-20,0.003803736
2001-09-21,0.0037831878
2001-09-22,0.003762972
2001-09-23,0.0037429966
2001-09-24,0.003723161
2001-09-25,0.0037035102
2001-09-26,0.0036841475
2001-09-27,0.0036648281
2001-09-28,0.0036450895
2001-09-29,0.0036249892
2001-09-30,0.003605093
2001-10-01,0.0035849677
2001-10-02,0.0035651699
2001-10-03,0.014820522
2001-10-04,0.00440121
2001-10-05,0.0035090484
2001-10-06,0.0034909619
2001-10-07,0.0034734274
2001-10-08,0.0034564754
2001-10-09,0.0034400455
2001-10-10,0.003423975
2001-10-11,0.0034084136
2001-10-12,0.0033934785
2001-10-13,0.0033790076
2001-10-14,0.0033649278
2001-10-15,0.0033511503
2001-10-16,0.0033375968
2001-10-17,0.0033240323
2001-10-18,0.02139074
2001-10-19,0.004696618
2001-10-20,0.0032815642
2001-10-21,0.0032685145
2001-10-22,0.003256043
2001-10-23,0.0032440173
2001-10-24,0.22226895
2001-10-25,0.020261137
2001-10-26,0.09289938
2001-10-27,0.06232922
2001-10-28,0.99867713
2001-10-29,0.10061873
2001-10-30,0.0046688383
2001-10-31,0.0031679652
2001-11-01,0.003160707
2001-11-02,0.003152567
2001-11-03,0.0031432938
2001-11-04,0.003133221
2001-11-05,0.0031227577
2001-11-06,0.10203233
2001-11-07,0.010774159
2001-11-08,0.0030905718
2001-11-09,0.0030800917
2001-11-10,0.003069805
2001-11-11,0.0030597914
2001-11-12,0.0030499967
2001-11-13,0.0049356883
2001-11-14,0.8894159
2001-11-15,0.072685584
2001-11-16,0.0030208821
2001-11-17,0.0030224521
2001-11-18,0.0030265749
2001-11-19,0.003032208
2001-11-20,0.003038326
2001-11-21,0.0030448881
2001-11-22,0.0030502197
2001-11-23,0.0030552333
2001-11-24,0.0030593087
2001-11-25,0.0030624843
2001-11-26,0.0030650212
2001-11-27,0.045296304
2001-11-28,0.44196287
2001-11-29,0.36016905
2001-11-30,1.2248039
2001-12-01,1.0231357
2001-12-02,0.07658584
2001-12-03,0.004861941
2001-12-04,0.9456581
2001-12-05,0.75591886
2001-12-06,0.061483115
2001-12-07,0.01066958
2001-12-08,0.0125985015
2001-12-09,0.014325285
2001-12-10,0.015822344
2001-12-11,0.017099153
2001-12-12,0.019948201
2001-12-13,0.019212386
2001-12-14,0.019826604
2001-12-15,0.020453077
2001-12-16,0.020973401
2001-12-17,0.021400541
2001-12-18,0.02175196
2001-12-19,0.022043489
2001-12-20,0.022287644
2001-12-21,0.022488475
2001-12-22,0.028672677
2001-12-23,0.48282424
2001-12-24,0.058722496
2001-12-25,0.02307376
2001-12-26,1.0270326
2001-12-27,0.118239984
2001-12-28,0.18134569
2001-12-29,0.17519096
2001-12-30,0.037773203
2001-12-31,0.028536033
