time,tas
2031-01-01 12:00:00,282.56244
2031-01-02 12:00:00,281.85468
2031-01-03 12:00:00,282.84933
2031-01-04 12:00:00,286.66754
2031-01-05 12:00:00,285.6179
2031-01-06 12:00:00,283.35425
2031-01-07 12:00:00,281.95364
2031-01-08 12:00:00,283.22055
2031-01-09 12:00:00,284.49457
2031-01-10 12:00:00,285.081
2031-01-11 12:00:00,283.83182
2031-01-12 12:00:00,281.96973
2031-01-13 12:00:00,276.88925
2031-01-14 12:00:00,275.33295
2031-01-15 12:00:00,275.55695
2031-01-16 12:00:00,275.19714
2031-01-17 12:00:00,275.38885
2031-01-18 12:00:00,276.24353
2031-01-19 12:00:00,276.8478
2031-01-20 12:00:00,278.33133
2031-01-21 12:00:00,280.4429
2031-01-22 12:00:00,280.79953
2031-01-23 12:00:00,279.8604
2031-01-24 12:00:00,281.41632
2031-01-25 12:00:00,281.82214
2031-01-26 12:00:00,279.41675
2031-01-27 12:00:00,280.83807
2031-01-28 12:00:00,284.21207
2031-01-29 12:00:00,285.63162
2031-01-30 12:00:00,284.61096
2031-01-31 12:00:00,283.09515
2031-02-01 12:00:00,284.0913
2031-02-02 12:00:00,284.2542
2031-02-03 12:00:00,285.3178
2031-02-04 12:00:00,285.00888
2031-02-05 12:00:00,282.82465
2031-02-06 12:00:00,283.82062
2031-02-07 12:00:00,282.45114
2031-02-08 12:00:00,282.62164
2031-02-09 12:00:00,281.70673
2031-02-10 12:00:00,283.1546
2031-02-11 12:00:00,285.61343
2031-02-12 12:00:00,282.5098
2031-02-13 12:00:00,281.97968
2031-02-14 12:00:00,280.87683
2031-02-15 12:00:00,280.8781
2031-02-16 12:00:00,279.18872
2031-02-17 12:00:00,280.25272
2031-02-18 12:00:00,281.17212
2031-02-19 12:00:00,281.40363
2031-02-20 12:00:00,282.79538
2031-02-21 12:00:00,282.53845
2031-02-22 12:00:00,285.98434
2031-02-23 12:00:00,287.3703
2031-02-24 12:00:00,286.17233
2031-02-25 12:00:00,284.55334
2031-02-26 12:00:00,280.71487
2031-02-27 12:00:00,282.27258
2031-02-28 12:00:00,284.03067
2031-03-01 12:00:00,285.68182
2031-03-02 12:00:00,282.1294
2031-03-03 12:00:00,282.22147
2031-03-04 12:00:00,285.52667
2031-03-05 12:00:00,286.00793
2031-03-06 12:00:00,281.07916
2031-03-07 12:00:00,281.1906
2031-03-08 12:00:00,283.101
2031-03-09 12:00:00,283.4804
2031-03-10 12:00:00,284.96826
2031-03-11 12:00:00,285.02057
2031-03-12 12:00:00,286.1944
2031-03-13 12:00:00,285.39508
2031-03-14 12:00:00,284.8697
2031-03-15 12:00:00,283.42267
2031-03-16 12:00:00,285.23926
2031-03-17 12:00:00,284.27814
2031-03-18 12:00:00,286.5359
2031-03-19 12:00:00,285.316
2031-03-20 12:00:00,283.2179
2031-03-21 12:00:00,283.80927
2031-03-22 12:00:00,284.32443
2031-03-23 12:00:00,285.10065
2031-03-24 12:00:00,285.9643
2031-03-25 12:00:00,285.67703
2031-03-26 12:00:00,288.0821
2031-03-27 12:00:00,286.8288
2031-03-28 12:00:00,283.86334
2031-03-29 12:00:00,283.0156
2031-03-30 12:00:00,282.99512
2031-03-31 12:00:00,286.76
2031-04-01 12:00:00,284.80765
2031-04-02 12:00:00,285.7917
2031-04-03 12:00:00,284.33643
2031-04-04 12:00:00,286.5506
2031-04-05 12:00:00,288.08447
2031-04-06 12:00:00,287.61584
2031-04-07 12:00:00,285.75522
2031-04-08 12:00:00,286.33875
2031-04-09 12:00:00,285.13257
2031-04-10 12:00:00,283.7419
2031-04-11 12:00:00,283.13718
2031-04-12 12:00:00,283.78418
2031-04-13 12:00:00,285.20044
2031-04-14 12:00:00,284.44385
2031-04-15 12:00:00,282.7
2031-04-16 12:00:00,283.88138
2031-04-17 12:00:00,285.21463
2031-04-18 12:00:00,287.22284
2031-04-19 12:00:00,286.53076
2031-04-20 12:00:00,283.7246
2031-04-21 12:00:00,283.28516
2031-04-22 12:00:00,283.94974
2031-04-23 12:00:00,285.14142
2031-04-24 12:00:00,287.1053
2031-04-25 12:00:00,284.9057
2031-04-26 12:00:00,285.92783
2031-04-27 12:00:00,286.0979
2031-04-28 12:00:00,289.36676
2031-04-29 12:00:00,289.0435
2031-04-30 12:00:00,288.20044
2031-05-01 12:00:00,287.73102
2031-05-02 12:00:00,286.55176
2031-05-03 12:00:00,287.81772
2031-05-04 12:00:00,287.1195
2031-05-05 12:00:00,286.5127
2031-05-06 12:00:00,287.1521
2031-05-07 12:00:00,287.71216
2031-05-08 12:00:00,289.52246
2031-05-09 12:00:00,289.34692
2031-05-10 12:00:00,289.03735
2031-05-11 12:00:00,288.66998
2031-05-12 12:00:00,289.8914
2031-05-13 12:00:00,289.43646
2031-05-14 12:00:00,288.56152
2031-05-15 12:00:00,289.45068
2031-05-16 12:00:00,288.24243
2031-05-17 12:00:00,287.00854
2031-05-18 12:00:00,288.61597
2031-05-19 12:00:00,289.18262
2031-05-20 12:00:00,288.63257
2031-05-21 12:00:00,288.6665
2031-05-22 12:00:00,288.15723
2031-05-23 12:00:00,290.1726
2031-05-24 12:00:00,290.1377
2031-05-25 12:00:00,290.9419
2031-05-26 12:00:00,291.32495
2031-05-27 12:00:00,291.136
2031-05-28 12:00:00,292.0857
2031-05-29 12:00:00,291.68506
2031-05-30 12:00:00,292.5664
2031-05-31 12:00:00,291.78564
2031-06-01 12:00:00,291.09277
2031-06-02 12:00:00,290.5393
2031-06-03 12:00:00,291.8518
2031-06-04 12:00:00,290.2273
2031-06-05 12:00:00,290.63525
2031-06-06 12:00:00,291.3999
2031-06-07 12:00:00,290.41577
2031-06-08 12:00:00,291.2002
2031-06-09 12:00:00,292.58374
2031-06-10 12:00:00,291.8125
2031-06-11 12:00:00,291.09888
2031-06-12 12:00:00,291.67822
2031-06-13 12:00:00,294.6277
2031-06-14 12:00:00,295.80176
2031-06-15 12:00:00,294.1079
2031-06-16 12:00:00,291.32104
2031-06-17 12:00:00,290.3921
2031-06-18 12:00:00,294.08057
2031-06-19 12:00:00,292.2827
2031-06-20 12:00:00,294.0537
2031-06-21 12:00:00,297.31323
2031-06-22 12:00:00,295.81885
2031-06-23 12:00:00,293.45483
2031-06-24 12:00:00,294.2268
2031-06-25 12:00:00,297.27246
2031-06-26 12:00:00,300.71338
2031-06-27 12:00:00,297.3523
2031-06-28 12:00:00,297.53076
2031-06-29 12:00:00,296.9297
2031-06-30 12:00:00,296.7163
2031-07-01 12:00:00,296.18433
2031-07-02 12:00:00,296.4082
2031-07-03 12:00:00,298.05518
2031-07-04 12:00:00,296.9209
2031-07-05 12:00:00,296.82935
2031-07-06 12:00:00,295.70898
2031-07-07 12:00:00,296.84253
2031-07-08 12:00:00,300.24268
2031-07-09 12:00:00,298.16797
2031-07-10 12:00:00,298.25146
2031-07-11 12:00:00,298.17773
2031-07-12 12:00:00,296.52783
2031-07-13 12:00:00,298.8059
2031-07-14 12:00:00,297.0227
2031-07-15 12:00:00,297.6245
2031-07-16 12:00:00,297.47827
2031-07-17 12:00:00,295.14087
2031-07-18 12:00:00,296.58813
2031-07-19 12:00:00,296.2998
2031-07-20 12:00:00,295.86816
2031-07-21 12:00:00,296.4204
2031-07-22 12:00:00,297.5078
2031-07-23 12:00:00,294.9956
2031-07-24 12:00:00,294.0061
2031-07-25 12:00:00,294.66382
2031-07-26 12:00:00,297.1914
2031-07-27 12:00:00,296.71387
2031-07-28 12:00:00,296.01025
2031-07-29 12:00:00,296.71948
2031-07-30 12:00:00,295.9673
2031-07-31 12:00:00,293.39966
2031-08-01 12:00:00,294.18018
2031-08-02 12:00:00,295.45288
2031-08-03 12:00:00,295.33276
2031-08-04 12:00:00,297.42725
2031-08-05 12:00:00,297.72266
2031-08-06 12:00:00,298.35645
2031-08-07 12:00:00,298.06714
2031-08-08 12:00:00,297.08154
2031-08-09 12:00:00,297.67798
2031-08-10 12:00:00,297.42188
2031-08-11 12:00:00,298.01562
2031-08-12 12:00:00,298.36914
2031-08-13 12:00:00,299.45386
2031-08-14 12:00:00,298.8037
2031-08-15 12:00:00,299.99
2031-08-16 12:00:00,299.1609
2031-08-17 12:00:00,298.47656
2031-08-18 12:00:00,298.39722
2031-08-19 12:00:00,298.21582
2031-08-20 12:00:00,296.33716
2031-08-21 12:00:00,295.95508
2031-08-22 12:00:00,296.25684
2031-08-23 12:00:00,295.92334
2031-08-24 12:00:00,296.89453
2031-08-25 12:00:00,296.55298
2031-08-26 12:00:00,297.56567
2031-08-27 12:00:00,297.97168
2031-08-28 12:00:00,297.9104
2031-08-29 12:00:00,297.44507
2031-08-30 12:00:00,296.5442
2031-08-31 12:00:00,296.97144
2031-09-01 12:00:00,297.2661
2031-09-02 12:00:00,296.188
2031-09-03 12:00:00,296.99365
2031-09-04 12:00:00,295.68213
2031-09-05 12:00:00,296.93506
2031-09-06 12:00:00,295.87866
2031-09-07 12:00:00,295.62427
2031-09-08 12:00:00,296.05493
2031-09-09 12:00:00,295.49927
2031-09-10 12:00:00,295.43506
2031-09-11 12:00:00,293.6399
2031-09-12 12:00:00,292.5537
2031-09-13 12:00:00,293.60718
2031-09-14 12:00:00,294.34454
2031-09-15 12:00:00,295.00208
2031-09-16 12:00:00,296.317
2031-09-17 12:00:00,295.70673
2031-09-18 12:00:00,295.6932
2031-09-19 12:00:00,295.87842
2031-09-20 12:00:00,295.59692
2031-09-21 12:00:00,296.9834
2031-09-22 12:00:00,296.65845
2031-09-23 12:00:00,294.8457
2031-09-24 12:00:00,294.89307
2031-09-25 12:00:00,289.67935
2031-09-26 12:00:00,290.96582
2031-09-27 12:00:00,289.27197
2031-09-28 12:00:00,288.63974
2031-09-29 12:00:00,290.83716
2031-09-30 12:00:00,288.0005
2031-10-01 12:00:00,288.5606
2031-10-02 12:00:00,288.72552
2031-10-03 12:00:00,289.17554
2031-10-04 12:00:00,291.12183
2031-10-05 12:00:00,291.72168
2031-10-06 12:00:00,291.83765
2031-10-07 12:00:00,288.98853
2031-10-08 12:00:00,288.20508
2031-10-09 12:00:00,289.6941
2031-10-10 12:00:00,290.65405
2031-10-11 12:00:00,290.5835
2031-10-12 12:00:00,292.12134
2031-10-13 12:00:00,291.32104
2031-10-14 12:00:00,292.06567
2031-10-15 12:00:00,291.04834
2031-10-16 12:00:00,291.46613
2031-10-17 12:00:00,288.9165
2031-10-18 12:00:00,288.1908
2031-10-19 12:00:00,291.57666
2031-10-20 12:00:00,290.52274
2031-10-21 12:00:00,288.24744
2031-10-22 12:00:00,287.74878
2031-10-23 12:00:00,286.04395
2031-10-24 12:00:00,286.55157
2031-10-25 12:00:00,287.48093
2031-10-26 12:00:00,286.77582
2031-10-27 12:00:00,287.6684
2031-10-28 12:00:00,288.25375
2031-10-29 12:00:00,288.95068
2031-10-30 12:00:00,288.19647
2031-10-31 12:00:00,285.96704
2031-11-01 12:00:00,284.63843
2031-11-02 12:00:00,282.13995
2031-11-03 12:00:00,283.94073
2031-11-04 12:00:00,284.86108
2031-11-05 12:00:00,284.51636
2031-11-06 12:00:00,283.28415
2031-11-07 12:00:00,284.2965
2031-11-08 12:00:00,284.31158
2031-11-09 12:00:00,284.16718
2031-11-10 12:00:00,288.22968
2031-11-11 12:00:00,286.19946
2031-11-12 12:00:00,283.5737
2031-11-13 12:00:00,282.89606
2031-11-14 12:00:00,282.29742
2031-11-15 12:00:00,280.76947
2031-11-16 12:00:00,283.424
2031-11-17 12:00:00,284.1306
2031-11-18 12:00:00,281.57263
2031-11-19 12:00:00,281.23593
2031-11-20 12:00:00,284.3031
2031-11-21 12:00:00,288.48264
2031-11-22 12:00:00,288.62238
2031-11-23 12:00:00,288.4199
2031-11-24 12:00:00,287.7223
2031-11-25 12:00:00,288.27765
2031-11-26 12:00:00,287.52863
2031-11-27 12:00:00,289.00333
2031-11-28 12:00:00,288.48627
2031-11-29 12:00:00,285.29498
2031-11-30 12:00:00,284.81012
2031-12-01 12:00:00,288.35693
2031-12-02 12:00:00,287.18195
2031-12-03 12:00:00,286.50162
2031-12-04 12:00:00,285.52045
2031-12-05 12:00:00,283.3354
2031-12-06 12:00:00,282.2804
2031-12-07 12:00:00,283.08133
2031-12-08 12:00:00,281.70032
2031-12-09 12:00:00,280.2396
2031-12-10 12:00:00,280.04117
2031-12-11 12:00:00,280.4522
2031-12-12 12:00:00,279.23322
2031-12-13 12:00:00,279.53653
2031-12-14 12:00:00,279.98993
2031-12-15 12:00:00,283.14575
2031-12-16 12:00:00,282.49768
2031-12-17 12:00:00,282.20685
2031-12-18 12:00:00,282.07788
2031-12-19 12:00:00,280.55338
2031-12-20 12:00:00,280.3455
2031-12-21 12:00:00,282.00565
2031-12-22 12:00:00,281.5037
2031-12-23 12:00:00,283.4391
2031-12-24 12:00:00,286.15604
2031-12-25 12:00:00,284.39886
2031-12-26 12:00:00,280.86395
2031-12-27 12:00:00,280.43286
2031-12-28 12:00:00,282.70508
2031-12-29 12:00:00,283.05185
2031-12-30 12:00:00,282.7474
2031-12-31 12:00:00,284.25214
2032-01-01 12:00:00,286.32477
2032-01-02 12:00:00,283.43835
2032-01-03 12:00:00,280.24207
2032-01-04 12:00:00,283.1861
2032-01-05 12:00:00,286.602
2032-01-06 12:00:00,287.38113
2032-01-07 12:00:00,287.27002
2032-01-08 12:00:00,286.9334
2032-01-09 12:00:00,286.1089
2032-01-10 12:00:00,285.7845
2032-01-11 12:00:00,285.87274
2032-01-12 12:00:00,285.29108
2032-01-13 12:00:00,284.39215
