time,rdis
2004-01-01,1.1048
2004-01-02,0.98498
2004-01-03,0.92586
2004-01-04,0.79058
2004-01-05,0.74846
2004-01-06,0.70266
2004-01-07,0.63171
2004-01-08,0.57998
2004-01-09,0.54348
2004-01-10,0.52164
2004-01-11,0.6003
2004-01-12,0.57962
2004-01-13,0.55955
2004-01-14,0.56287
2004-01-15,0.52349
2004-01-16,0.49636
2004-01-17,0.58587
2004-01-18,0.65018
2004-01-19,0.63216
2004-01-20,0.58814
2004-01-21,0.5268
2004-01-22,0.52076
2004-01-23,0.51447
2004-01-24,0.4744
2004-01-25,0.44241
2004-01-26,0.42954
2004-01-27,0.63939
2004-01-28,0.75361
2004-01-29,0.70126
2004-01-30,0.59551
2004-01-31,1.5678
2004-02-01,1.9127
2004-02-02,1.5148
2004-02-03,1.1848
2004-02-04,1.0406
2004-02-05,0.90802
2004-02-06,0.75691
2004-02-07,0.64745
2004-02-08,0.57453
2004-02-09,0.59217
2004-02-10,0.54601
2004-02-11,0.50462
2004-02-12,0.48795
2004-02-13,0.76785
2004-02-14,1.0148
2004-02-15,0.94598
2004-02-16,0.99021
2004-02-17,0.85201
2004-02-18,0.70904
2004-02-19,0.69538
2004-02-20,0.72226
2004-02-21,0.82233
2004-02-22,0.71548
2004-02-23,0.61768
2004-02-24,0.55103
2004-02-25,0.51271
2004-02-26,0.49282
2004-02-27,0.47579
2004-02-28,0.46198
2004-02-29,0.44658
2004-03-01,0.43157
2004-03-02,0.41928
2004-03-03,0.40712
2004-03-04,0.39379
2004-03-05,0.37925
2004-03-06,0.36832
2004-03-07,0.35931
2004-03-08,0.35103
2004-03-09,0.34726
2004-03-10,0.3451
2004-03-11,0.33527
2004-03-12,0.32939
2004-03-13,0.36004
2004-03-14,0.65037
2004-03-15,1.0695
2004-03-16,1.1843
2004-03-17,0.98224
2004-03-18,0.8669
2004-03-19,0.77593
2004-03-20,0.72745
2004-03-21,0.68753
2004-03-22,0.58386
2004-03-23,0.50188
2004-03-24,0.44684
2004-03-25,0.47231
2004-03-26,0.43591
2004-03-27,0.40816
2004-03-28,0.38863
2004-03-29,0.37504
2004-03-30,0.36253
2004-03-31,0.34616
2004-04-01,0.33517
2004-04-02,0.32438
2004-04-03,0.31545
2004-04-04,0.30801
2004-04-05,0.41866
2004-04-06,0.49841
2004-04-07,0.57662
2004-04-08,0.51209
2004-04-09,0.42021
2004-04-10,1.0412
2004-04-11,0.92829
2004-04-12,0.80672
2004-04-13,0.74358
2004-04-14,0.60157
2004-04-15,0.53751
2004-04-16,0.44827
2004-04-17,0.39981
2004-04-18,0.37552
2004-04-19,0.36605
2004-04-20,0.3593
2004-04-21,0.34603
2004-04-22,0.33663
2004-04-23,0.32225
2004-04-24,0.30936
2004-04-25,0.29684
2004-04-26,0.28982
2004-04-27,0.38183
2004-04-28,0.32607
2004-04-29,0.2945
2004-04-30,0.27887
2004-05-01,0.26954
2004-05-02,0.27582
2004-05-03,0.2658
2004-05-04,0.25768
2004-05-05,0.27658
2004-05-06,0.25676
2004-05-07,0.25678
2004-05-08,0.51783
2004-05-09,0.5589
2004-05-10,0.55085
2004-05-11,0.59532
2004-05-12,0.47481
2004-05-13,0.35582
2004-05-14,0.31369
2004-05-15,0.2927
2004-05-16,0.28481
2004-05-17,0.32351
2004-05-18,0.27956
2004-05-19,0.2513
2004-05-20,0.23863
2004-05-21,0.23059
2004-05-22,0.22308
2004-05-23,0.21512
2004-05-24,0.20688
2004-05-25,0.19944
2004-05-26,0.19211
2004-05-27,0.3044
2004-05-28,0.22488
2004-05-29,0.2006
2004-05-30,0.19119
2004-05-31,0.18383
2004-06-01,0.17693
2004-06-02,0.17024
2004-06-03,0.17374
2004-06-04,0.34302
2004-06-05,0.40226
2004-06-06,0.31346
2004-06-07,0.22566
2004-06-08,0.19734
2004-06-09,0.18776
2004-06-10,0.18149
2004-06-11,0.17783
2004-06-12,0.17813
2004-06-13,0.38152
2004-06-14,0.2883
2004-06-15,0.21559
2004-06-16,0.18994
2004-06-17,0.19489
2004-06-18,1.4322
2004-06-19,0.93675
2004-06-20,0.74249
2004-06-21,0.6325
2004-06-22,0.49968
2004-06-23,0.34936
2004-06-24,0.46381
2004-06-25,0.96774
2004-06-26,0.73976
2004-06-27,0.56523
2004-06-28,0.37699
2004-06-29,0.31511
2004-06-30,0.28714
2004-07-01,0.27035
2004-07-02,0.26073
2004-07-03,0.25284
2004-07-04,0.24499
2004-07-05,0.2372
2004-07-06,0.22961
2004-07-07,0.22187
2004-07-08,0.2138
2004-07-09,0.20568
2004-07-10,0.1977
2004-07-11,0.1899
2004-07-12,0.18232
2004-07-13,0.17581
2004-07-14,0.17164
2004-07-15,0.1681
2004-07-16,0.16473
2004-07-17,0.16146
2004-07-18,0.15826
2004-07-19,0.15513
