time,rdis
2078-01-01 00:00:00,0.0017513
2078-01-02 00:00:00,0.0017111
2078-01-03 00:00:00,0.0016717
2078-01-04 00:00:00,0.0016334
2078-01-05 00:00:00,0.0015957
2078-01-06 00:00:00,0.001559
2078-01-07 00:00:00,0.0015232
2078-01-08 00:00:00,0.0014882
2078-01-09 00:00:00,0.001454
2078-01-10 00:00:00,0.0014205
2078-01-11 00:00:00,0.0013878
2078-01-12 00:00:00,0.001356
2078-01-13 00:00:00,0.0013248
2078-01-14 00:00:00,0.0012943
2078-01-15 00:00:00,0.0012645
2078-01-16 00:00:00,0.0012354
2078-01-17 00:00:00,0.0012071
2078-01-18 00:00:00,0.0011793
2078-01-19 00:00:00,0.0011521
2078-01-20 00:00:00,0.0011257
2078-01-21 00:00:00,0.0010998
2078-01-22 00:00:00,0.0010745
2078-01-23 00:00:00,0.0010498
2078-01-24 00:00:00,0.0010256
2078-01-25 00:00:00,0.001002
2078-01-26 00:00:00,0.00097901
2078-01-27 00:00:00,0.00095649
2078-01-28 00:00:00,0.0009344
2078-01-29 00:00:00,0.00091287
2078-01-30 00:00:00,0.00089185
2078-01-31 00:00:00,0.00087132
2078-02-01 00:00:00,0.00085128
2078-02-02 00:00:00,0.00083174
2078-02-03 00:00:00,0.00081255
2078-02-04 00:00:00,0.00079384
2078-02-05 00:00:00,0.00077562
2078-02-06 00:00:00,1.5398
2078-02-07 00:00:00,0.29852
2078-02-08 00:00:00,0.041583
2078-02-09 00:00:00,0.0061549
2078-02-10 00:00:00,0.0019131
2078-02-11 00:00:00,0.001417
2078-02-12 00:00:00,0.0013369
2078-02-13 00:00:00,0.0013012
2078-02-14 00:00:00,0.0012708
2078-02-15 00:00:00,0.0012416
2078-02-16 00:00:00,0.0012129
2078-02-17 00:00:00,0.001185
2078-02-18 00:00:00,0.0011577
2078-02-19 00:00:00,0.075657
2078-02-20 00:00:00,0.016832
2078-02-21 00:00:00,0.0045222
2078-02-22 00:00:00,0.002698
2078-02-23 00:00:00,0.0024359
2078-02-24 00:00:00,0.0022429
2078-02-25 00:00:00,0.0020589
2078-02-26 00:00:00,0.0018702
2078-02-27 00:00:00,0.0016739
2078-02-28 00:00:00,0.0017213
2078-03-01 00:00:00,0.15634
2078-03-02 00:00:00,0.037473
2078-03-03 00:00:00,0.012515
2078-03-04 00:00:00,1.4007
2078-03-05 00:00:00,3.8277
2078-03-06 00:00:00,6.4183
2078-03-07 00:00:00,2.5296
2078-03-08 00:00:00,1.2937
2078-03-09 00:00:00,0.84278
2078-03-10 00:00:00,0.5842
2078-03-11 00:00:00,0.51561
2078-03-12 00:00:00,0.48259
2078-03-13 00:00:00,0.45597
2078-03-14 00:00:00,0.43101
2078-03-15 00:00:00,0.40957
2078-03-16 00:00:00,0.38828
2078-03-17 00:00:00,0.36752
2078-03-18 00:00:00,0.34795
2078-03-19 00:00:00,0.32954
2078-03-20 00:00:00,0.31151
2078-03-21 00:00:00,0.29415
2078-03-22 00:00:00,0.27839
2078-03-23 00:00:00,0.26534
2078-03-24 00:00:00,0.25207
2078-03-25 00:00:00,0.25356
2078-03-26 00:00:00,0.2409
2078-03-27 00:00:00,0.23385
2078-03-28 00:00:00,0.22814
2078-03-29 00:00:00,0.22273
2078-03-30 00:00:00,0.2174
2078-03-31 00:00:00,0.21219
2078-04-01 00:00:00,0.20711
2078-04-02 00:00:00,0.20215
2078-04-03 00:00:00,0.19729
2078-04-04 00:00:00,0.19253
2078-04-05 00:00:00,0.18783
2078-04-06 00:00:00,0.18324
2078-04-07 00:00:00,0.17874
2078-04-08 00:00:00,0.17439
2078-04-09 00:00:00,0.17017
2078-04-10 00:00:00,0.16604
2078-04-11 00:00:00,0.16195
2078-04-12 00:00:00,0.15796
2078-04-13 00:00:00,0.15426
2078-04-14 00:00:00,0.15071
2078-04-15 00:00:00,0.14724
2078-04-16 00:00:00,0.14385
2078-04-17 00:00:00,0.14054
2078-04-18 00:00:00,0.13731
2078-04-19 00:00:00,0.13415
2078-04-20 00:00:00,0.13107
2078-04-21 00:00:00,0.12805
2078-04-22 00:00:00,0.14256
2078-04-23 00:00:00,0.12826
2078-04-24 00:00:00,0.12278
2078-04-25 00:00:00,0.11937
2078-04-26 00:00:00,0.16285
2078-04-27 00:00:00,0.12447
2078-04-28 00:00:00,0.11421
2078-04-29 00:00:00,0.11108
2078-04-30 00:00:00,0.10828
2078-05-01 00:00:00,0.10551
2078-05-02 00:00:00,0.10285
2078-05-03 00:00:00,0.10022
2078-05-04 00:00:00,0.097628
2078-05-05 00:00:00,0.095071
2078-05-06 00:00:00,0.092534
2078-05-07 00:00:00,0.09003
2078-05-08 00:00:00,0.087778
2078-05-09 00:00:00,0.085416
2078-05-10 00:00:00,0.083084
2078-05-11 00:00:00,0.08081
2078-05-12 00:00:00,0.078625
2078-05-13 00:00:00,0.076757
2078-05-14 00:00:00,0.074984
2078-05-15 00:00:00,0.073258
2078-05-16 00:00:00,0.071573
2078-05-17 00:00:00,0.069927
2078-05-18 00:00:00,0.068319
2078-05-19 00:00:00,0.066748
2078-05-20 00:00:00,0.065212
2078-05-21 00:00:00,0.063712
2078-05-22 00:00:00,0.062247
2078-05-23 00:00:00,0.060815
2078-05-24 00:00:00,0.059417
2078-05-25 00:00:00,0.05805
2078-05-26 00:00:00,0.056715
2078-05-27 00:00:00,0.05541
2078-05-28 00:00:00,0.054136
2078-05-29 00:00:00,0.052891
