time,rdis
1985-01-01,0.05058632
1985-01-02,0.05070201
1985-01-03,0.050804935
1985-01-04,0.050889466
1985-01-05,0.05094968
1985-01-06,0.050985456
1985-01-07,0.05100232
1985-01-08,0.051009595
1985-01-09,0.05100688
1985-01-10,0.09453113
1985-01-11,0.05425207
1985-01-12,0.05093549
1985-01-13,0.050906766
1985-01-14,0.050873496
1985-01-15,0.050830707
1985-01-16,0.05077354
1985-01-17,0.5297812
1985-01-18,0.24892282
1985-01-19,0.06303095
1985-01-20,0.05103001
1985-01-21,0.051360596
1985-01-22,0.051730745
1985-01-23,0.052103944
1985-01-24,0.052456353
1985-01-25,0.05278069
1985-01-26,0.053075794
1985-01-27,0.05333845
1985-01-28,0.05356253
1985-01-29,0.10248326
1985-01-30,0.17667168
1985-01-31,0.06874575
1985-02-01,1.2132804
1985-02-02,0.3075035
1985-02-03,0.082862034
1985-02-04,0.0603201
1985-02-05,0.061919224
1985-02-06,0.0644181
1985-02-07,0.10049826
1985-02-08,0.0774677
1985-02-09,0.09453888
1985-02-10,0.073813945
1985-02-11,0.07336658
1985-02-12,0.074481584
1985-02-13,0.07539629
1985-02-14,0.104935676
1985-02-15,0.07888928
1985-02-16,0.07716031
1985-02-17,0.077458635
1985-02-18,0.07762643
1985-02-19,0.07768243
1985-02-20,0.07765292
1985-02-21,0.0775545
1985-02-22,0.07738396
1985-02-23,0.07715656
1985-02-24,0.07689017
1985-02-25,0.0765762
1985-02-26,0.07621597
1985-02-27,0.21647948
1985-02-28,0.37744159
1985-03-01,0.12002956
1985-03-02,0.42316672
1985-03-03,1.151208
1985-03-04,2.0888336
1985-03-05,2.8148894
1985-03-06,0.7428238
1985-03-07,0.5346639
1985-03-08,0.23085836
1985-03-09,0.24477553
1985-03-10,0.2774785
1985-03-11,0.30311126
1985-03-12,0.32239768
1985-03-13,0.35724992
1985-03-14,0.34707814
1985-03-15,0.3512107
1985-03-16,0.3540941
1985-03-17,0.35472366
1985-03-18,0.35359266
1985-03-19,0.35103908
1985-03-20,0.34734404
1985-03-21,0.34274778
1985-03-22,0.33748972
1985-03-23,0.3317806
1985-03-24,0.32575533
1985-03-25,0.31958842
1985-03-26,0.31333506
1985-03-27,0.30698937
1985-03-28,0.30058345
1985-03-29,0.294187
1985-03-30,0.28782472
1985-03-31,0.2919993
1985-04-01,0.27621704
1985-04-02,0.26938173
1985-04-03,0.26340383
1985-04-04,0.25751024
1985-04-05,0.25171065
1985-04-06,0.33456123
1985-04-07,0.2471142
1985-04-08,0.23497102
1985-04-09,0.23015653
1985-04-10,0.22841655
1985-04-11,0.22720207
1985-04-12,0.2167319
1985-04-13,0.21697302
1985-04-14,0.20594415
1985-04-15,0.2009428
1985-04-16,0.19653682
1985-04-17,0.19229603
1985-04-18,0.18804528
1985-04-19,0.18382066
1985-04-20,0.17964645
1985-04-21,0.17554912
1985-04-22,0.17157963
1985-04-23,0.16771342
1985-04-24,0.16387239
1985-04-25,0.16006523
1985-04-26,0.15632741
1985-04-27,0.15271072
1985-04-28,0.14927587
1985-04-29,0.14599888
1985-04-30,0.18080275
1985-05-01,0.22231673
1985-05-02,0.14294848
1985-05-03,0.13397928
1985-05-04,0.13101082
1985-05-05,0.1282057
1985-05-06,0.48908198
1985-05-07,0.14996918
1985-05-08,0.11969662
1985-05-09,0.1170265
1985-05-10,0.13776949
1985-05-11,0.11370647
1985-05-12,0.1095984
1985-05-13,0.10730217
1985-05-14,1.4295706
1985-05-15,0.37836885
1985-05-16,0.11479566
1985-05-17,0.10051229
1985-05-18,0.09943059
1985-05-19,0.3555985
1985-05-20,0.11665955
1985-05-21,0.13307391
1985-05-22,0.09786423
1985-05-23,0.093954645
1985-05-24,0.092700735
1985-05-25,0.091318354
1985-05-26,0.08982777
1985-05-27,0.10775913
1985-05-28,0.0881472
1985-05-29,0.08508459
1985-05-30,0.085155725
1985-05-31,0.081990235
1985-06-01,0.080251105
1985-06-02,0.07864874
1985-06-03,0.07707161
1985-06-04,0.07552633
1985-06-05,0.074000664
1985-06-06,0.26587832
1985-06-07,0.08577613
1985-06-08,0.06983121
1985-06-09,0.06853409
1985-06-10,0.06722464
1985-06-11,0.065912694
1985-06-12,0.078189135
