time,rdis
2057-01-01,0.45058
2057-01-02,0.44022
2057-01-03,0.4301
2057-01-04,0.42022
2057-01-05,0.41056
2057-01-06,0.40113
2057-01-07,0.39191
2057-01-08,0.38291
2057-01-09,0.37411
2057-01-10,0.36551
2057-01-11,0.35711
2057-01-12,0.3489
2057-01-13,0.34088
2057-01-14,1.1795
2057-01-15,1.485
2057-01-16,0.90688
2057-01-17,0.63656
2057-01-18,0.55495
2057-01-19,0.52568
2057-01-20,0.50921
2057-01-21,0.4943
2057-01-22,0.48013
2057-01-23,0.46643
2057-01-24,1.6964
2057-01-25,0.95547
2057-01-26,0.67642
2057-01-27,0.6231
2057-01-28,5.5278
2057-01-29,3.3464
2057-01-30,2.8677
2057-01-31,2.5797
2057-02-01,2.3415
2057-02-02,2.1824
2057-02-03,2.0336
2057-02-04,1.8967
2057-02-05,1.7707
2057-02-06,1.6543
2057-02-07,1.5481
2057-02-08,1.4479
2057-02-09,1.3598
2057-02-10,1.2851
2057-02-11,1.9571
2057-02-12,1.9102
2057-02-13,1.7801
2057-02-14,1.6634
2057-02-15,1.5561
2057-02-16,1.4545
2057-02-17,1.3574
2057-02-18,1.2649
2057-02-19,1.1782
2057-02-20,1.0968
2057-02-21,1.0173
2057-02-22,0.93708
2057-02-23,0.86862
2057-02-24,0.81141
2057-02-25,0.76108
2057-02-26,0.71956
2057-02-27,0.68922
2057-02-28,0.66298
2057-03-01,0.64141
2057-03-02,0.6274
2057-03-03,0.61266
2057-03-04,0.59679
2057-03-05,0.58072
2057-03-06,0.56502
2057-03-07,0.55022
2057-03-08,0.53604
2057-03-09,0.52289
2057-03-10,0.51137
2057-03-11,0.49889
2057-03-12,0.48663
2057-03-13,0.47514
2057-03-14,0.4646
2057-03-15,2.3581
2057-03-16,1.2755
2057-03-17,0.72374
2057-03-18,0.57033
2057-03-19,0.52121
2057-03-20,0.49531
2057-03-21,0.47402
2057-03-22,0.45652
2057-03-23,0.44177
2057-03-24,0.42858
2057-03-25,0.41621
2057-03-26,0.4045
2057-03-27,0.39474
2057-03-28,0.38486
2057-03-29,0.37579
2057-03-30,0.36706
2057-03-31,3.5588
2057-04-01,5.8876
2057-04-02,40.387
2057-04-03,22.998
2057-04-04,11.137
2057-04-05,6.2876
2057-04-06,4.6086
2057-04-07,3.895
2057-04-08,3.478
2057-04-09,3.146
2057-04-10,2.8691
2057-04-11,2.6274
2057-04-12,2.4092
2057-04-13,2.2162
2057-04-14,2.0421
2057-04-15,1.8771
2057-04-16,1.7516
2057-04-17,1.652
2057-04-18,1.56
2057-04-19,1.478
2057-04-20,1.4029
2057-04-21,1.3438
2057-04-22,1.2983
2057-04-23,1.2594
2057-04-24,1.2254
2057-04-25,1.1956
2057-04-26,1.1676
2057-04-27,1.1406
2057-04-28,1.1143
2057-04-29,1.0985
2057-04-30,1.0781
2057-05-01,1.0481
2057-05-02,1.0291
2057-05-03,1.0009
2057-05-04,0.97595
2057-05-05,0.94995
2057-05-06,0.92674
2057-05-07,0.90516
2057-05-08,0.88421
2057-05-09,0.86375
2057-05-10,0.84375
2057-05-11,0.82421
2057-05-12,0.80513
2057-05-13,0.7865
2057-05-14,0.77085
2057-05-15,0.75181
2057-05-16,0.73386
2057-05-17,0.71675
2057-05-18,0.70025
2057-05-19,0.68408
2057-05-20,0.66823
2057-05-21,0.65275
2057-05-22,0.63761
2057-05-23,0.62281
2057-05-24,0.60834
2057-05-25,0.59428
2057-05-26,0.58059
2057-05-27,0.56723
2057-05-28,0.55419
2057-05-29,0.54144
2057-05-30,0.52899
2057-05-31,0.51682
2057-06-01,0.50493
2057-06-02,9.8233
2057-06-03,6.3958
2057-06-04,2.7737
2057-06-05,1.2299
2057-06-06,0.80018
2057-06-07,0.68392
2057-06-08,0.63687
2057-06-09,0.6088
2057-06-10,0.5882
2057-06-11,0.57303
2057-06-12,0.55869
2057-06-13,0.54547
2057-06-14,0.5328
2057-06-15,4.2923
2057-06-16,1.887
2057-06-17,0.81337
2057-06-18,0.54431
2057-06-19,3.327
2057-06-20,1.7735
2057-06-21,0.86477
2057-06-22,0.59541
2057-06-23,0.51818
2057-06-24,0.48691
2057-06-25,0.46914
2057-06-26,0.45729
2057-06-27,0.4465
2057-06-28,0.43604
2057-06-29,0.42582
2057-06-30,0.41583
2057-07-01,0.40607
2057-07-02,0.39662
2057-07-03,0.38747
2057-07-04,0.37855
2057-07-05,0.36984
2057-07-06,0.36134
2057-07-07,0.35303
2057-07-08,0.34491
2057-07-09,0.33697
