time,rdis
2019-01-01 00:00:00,0.0056862
2019-01-02 00:00:00,0.0055555
2019-01-03 00:00:00,0.0054278
2019-01-04 00:00:00,0.005303
2019-01-05 00:00:00,0.005181
2019-01-06 00:00:00,0.0050618
2019-01-07 00:00:00,0.0049454
2019-01-08 00:00:00,0.0048317
2019-01-09 00:00:00,0.0047206
2019-01-10 00:00:00,0.37015
2019-01-11 00:00:00,0.14711
2019-01-12 00:00:00,0.032127
2019-01-13 00:00:00,0.012293
2019-01-14 00:00:00,0.0095025
2019-01-15 00:00:00,0.0089696
2019-01-16 00:00:00,0.010402
2019-01-17 00:00:00,0.01043
2019-01-18 00:00:00,0.010185
2019-01-19 00:00:00,0.0099183
2019-01-20 00:00:00,0.0096667
2019-01-21 00:00:00,0.0094086
2019-01-22 00:00:00,0.0091616
2019-01-23 00:00:00,0.0089185
2019-01-24 00:00:00,0.0086895
2019-01-25 00:00:00,0.0084892
2019-01-26 00:00:00,0.0082948
2019-01-27 00:00:00,0.0080822
2019-01-28 00:00:00,0.0078534
2019-01-29 00:00:00,0.0075975
2019-01-30 00:00:00,0.0073494
2019-01-31 00:00:00,0.0071403
2019-02-01 00:00:00,0.0069438
2019-02-02 00:00:00,0.0067486
2019-02-03 00:00:00,0.006554
2019-02-04 00:00:00,0.0063706
2019-02-05 00:00:00,0.0061861
2019-02-06 00:00:00,0.0060267
2019-02-07 00:00:00,0.005872
2019-02-08 00:00:00,0.0057132
2019-02-09 00:00:00,0.0055339
2019-02-10 00:00:00,0.0053645
2019-02-11 00:00:00,0.0052088
2019-02-12 00:00:00,0.0050584
2019-02-13 00:00:00,0.0048607
2019-02-14 00:00:00,0.0046692
2019-02-15 00:00:00,0.0045003
2019-02-16 00:00:00,0.0046814
2019-02-17 00:00:00,1.0089
2019-02-18 00:00:00,0.21502
2019-02-19 00:00:00,0.049404
2019-02-20 00:00:00,0.029263
2019-02-21 00:00:00,0.74709
2019-02-22 00:00:00,0.46074
2019-02-23 00:00:00,0.68369
2019-02-24 00:00:00,0.42715
2019-02-25 00:00:00,0.27506
2019-02-26 00:00:00,0.30724
2019-02-27 00:00:00,0.76681
2019-02-28 00:00:00,0.69336
2019-03-01 00:00:00,0.59178
2019-03-02 00:00:00,4.8827
2019-03-03 00:00:00,5.4775
2019-03-04 00:00:00,2.2849
2019-03-05 00:00:00,1.3448
2019-03-06 00:00:00,1.0014
2019-03-07 00:00:00,0.88558
2019-03-08 00:00:00,0.82456
2019-03-09 00:00:00,0.77463
2019-03-10 00:00:00,0.7296
2019-03-11 00:00:00,0.68728
2019-03-12 00:00:00,0.64781
2019-03-13 00:00:00,0.61052
2019-03-14 00:00:00,0.57537
2019-03-15 00:00:00,0.54316
2019-03-16 00:00:00,0.5159
2019-03-17 00:00:00,0.48739
2019-03-18 00:00:00,0.93388
2019-03-19 00:00:00,0.90936
2019-03-20 00:00:00,0.67036
2019-03-21 00:00:00,0.59033
2019-03-22 00:00:00,0.59771
2019-03-23 00:00:00,0.85724
2019-03-24 00:00:00,0.6847
2019-03-25 00:00:00,0.61042
2019-03-26 00:00:00,0.56796
2019-03-27 00:00:00,0.55752
2019-03-28 00:00:00,0.52728
2019-03-29 00:00:00,0.49466
2019-03-30 00:00:00,0.46405
2019-03-31 00:00:00,0.4349
2019-04-01 00:00:00,0.40807
2019-04-02 00:00:00,0.3831
2019-04-03 00:00:00,0.36117
2019-04-04 00:00:00,0.3416
2019-04-05 00:00:00,0.32238
2019-04-06 00:00:00,0.30428
2019-04-07 00:00:00,0.28788
2019-04-08 00:00:00,0.2727
2019-04-09 00:00:00,0.25851
2019-04-10 00:00:00,0.24529
2019-04-11 00:00:00,0.23342
2019-04-12 00:00:00,0.21993
2019-04-13 00:00:00,0.21093
2019-04-14 00:00:00,0.2052
2019-04-15 00:00:00,0.20013
2019-04-16 00:00:00,0.19526
2019-04-17 00:00:00,0.19056
2019-04-18 00:00:00,0.18599
2019-04-19 00:00:00,0.18157
