time,rdis
2021-01-01,1.3628182
2021-01-02,1.0531207
2021-01-03,1.3325307
2021-01-04,1.2959373
2021-01-05,1.0591551
2021-01-06,1.1918895
2021-01-07,1.1706213
2021-01-08,1.039619
2021-01-09,1.0301791
2021-01-10,1.0284246
2021-01-11,1.0457941
2021-01-12,1.2057033
2021-01-13,1.151085
2021-01-14,1.0094136
2021-01-15,1.0009826
2021-01-16,1.0630267
2021-01-17,1.5475941
2021-01-18,1.1807826
2021-01-19,0.9785298
2021-01-20,0.9590554
2021-01-21,0.9507854
2021-01-22,0.9422492
2021-01-23,0.9333444
2021-01-24,0.92403895
2021-01-25,0.9143165
2021-01-26,1.0169994
2021-01-27,1.0859314
2021-01-28,1.2866249
2021-01-29,1.2132607
2021-01-30,0.92744756
2021-01-31,1.0845861
2021-02-01,1.0371176
2021-02-02,0.93260044
2021-02-03,0.9058203
2021-02-04,1.1940721
2021-02-05,1.2013055
2021-02-06,0.9105546
2021-02-07,0.8381962
2021-02-08,0.979743
2021-02-09,0.94865805
2021-02-10,0.8138504
2021-02-11,0.810971
2021-02-12,0.80912983
2021-02-13,0.80657303
2021-02-14,0.80324006
2021-02-15,0.79906833
2021-02-16,0.79399544
2021-02-17,0.78794694
2021-02-18,0.7809205
2021-02-19,0.7734276
2021-02-20,0.76487
2021-02-21,0.75691026
2021-02-22,0.8271495
2021-02-23,1.2174463
2021-02-24,1.1824926
2021-02-25,1.1061172
2021-02-26,0.9589888
2021-02-27,0.8864885
2021-02-28,0.90302354
2021-03-01,0.9855992
2021-03-02,1.0135015
2021-03-03,0.80788285
2021-03-04,0.7112157
2021-03-05,0.73878485
2021-03-06,0.8875206
2021-03-07,0.83562523
2021-03-08,0.702207
2021-03-09,0.70122015
2021-03-10,0.97128093
2021-03-11,0.93193907
2021-03-12,0.7139763
2021-03-13,0.69735
2021-03-14,0.6957019
2021-03-15,0.7044756
2021-03-16,0.69998
2021-03-17,0.68813187
2021-03-18,0.68448204
2021-03-19,0.74587363
2021-03-20,0.73251706
2021-03-21,0.7099825
2021-03-22,0.6923604
2021-03-23,0.7058151
2021-03-24,0.6941211
2021-03-25,0.6462573
2021-03-26,0.63922936
2021-03-27,0.6322671
2021-03-28,0.6250731
2021-03-29,0.61760914
2021-03-30,0.6098625
2021-03-31,0.60191804
2021-04-01,0.5939034
2021-04-02,0.5859194
2021-04-03,0.5780093
2021-04-04,0.9261566
2021-04-05,1.0128204
2021-04-06,0.68203723
2021-04-07,0.8480894
2021-04-08,0.91476
2021-04-09,0.69094175
2021-04-10,0.53363854
2021-04-11,0.5402407
2021-04-12,0.5516151
2021-04-13,0.6378019
2021-04-14,0.8643271
2021-04-15,0.7075169
2021-04-16,0.50158995
2021-04-17,0.49692073
2021-04-18,0.49320713
2021-04-19,0.4886193
2021-04-20,0.48308557
2021-04-21,0.47669637
2021-04-22,0.6048349
2021-04-23,0.5701955
2021-04-24,0.45593274
2021-04-25,0.4647367
2021-04-26,0.45766404
2021-04-27,0.4335165
2021-04-28,0.42613384
2021-04-29,0.4187037
2021-04-30,0.41101512
2021-05-01,0.4031637
2021-05-02,0.39519876
2021-05-03,0.3871676
2021-05-04,0.37923267
2021-05-05,0.37151676
2021-05-06,0.36390978
2021-05-07,0.35629076
2021-05-08,0.34883925
2021-05-09,0.34172696
2021-05-10,0.3348328
2021-05-11,0.36216173
2021-05-12,0.40788573
2021-05-13,0.3526771
2021-05-14,0.3086162
2021-05-15,0.3013604
2021-05-16,0.29421344
2021-05-17,0.28695506
2021-05-18,0.27957886
2021-05-19,0.2720818
2021-05-20,0.26450664
2021-05-21,0.36579174
2021-05-22,0.5026707
2021-05-23,0.49971122
2021-05-24,0.32948294
2021-05-25,0.78025526
2021-05-26,0.6553145
2021-05-27,0.22290048
2021-05-28,0.21473593
2021-05-29,0.20990753
2021-05-30,0.20930399
2021-05-31,0.49588656
2021-06-01,0.42821494
2021-06-02,0.19504079
2021-06-03,0.18948571
2021-06-04,0.18574178
2021-06-05,0.1819764
2021-06-06,0.17808257
2021-06-07,0.17400892
2021-06-08,0.16980407
2021-06-09,0.8144405
2021-06-10,0.68360454
2021-06-11,0.27486262
2021-06-12,0.32923797
2021-06-13,0.22447401
2021-06-14,0.14542286
2021-06-15,0.14089209
2021-06-16,0.13693337
2021-06-17,1.0723264
2021-06-18,0.8671512
2021-06-19,0.14518052
2021-06-20,0.122239046
2021-06-21,0.11875897
2021-06-22,0.11550817
2021-06-23,0.11233535
2021-06-24,0.31967494
2021-06-25,0.3732497
2021-06-26,0.42905375
2021-06-27,0.8771735
2021-06-28,0.58202994
2021-06-29,0.10099388
2021-06-30,1.3591385
2021-07-01,1.4070911
2021-07-02,0.56773233
2021-07-03,0.6595846
2021-07-04,0.39196786
2021-07-05,0.09981006
2021-07-06,0.19549905
2021-07-07,0.1831769
2021-07-08,0.10762129
2021-07-09,0.10934852
2021-07-10,0.11129514
2021-07-11,0.11270071
2021-07-12,0.113532394
2021-07-13,0.11383033
2021-07-14,0.11366649
2021-07-15,0.113158666
2021-07-16,0.11242066
2021-07-17,0.11152042
2021-07-18,0.12013413
2021-07-19,0.4627937
2021-07-20,0.378857
2021-07-21,0.10929259
2021-07-22,0.105973296
2021-07-23,0.15032534
2021-07-24,0.14619496
2021-07-25,0.102058
2021-07-26,0.10150884
2021-07-27,0.16855459
2021-07-28,0.1509859
2021-07-29,0.10654987
2021-07-30,0.10732584
2021-07-31,0.09338954
2021-08-01,0.091797
2021-08-02,0.09029756
2021-08-03,0.08878616
2021-08-04,0.08726444
2021-08-05,0.08569878
2021-08-06,0.0840797
2021-08-07,0.08243721
2021-08-08,0.08079073
2021-08-09,0.07915802
2021-08-10,0.07752689
2021-08-11,0.3140414
2021-08-12,0.2783786
2021-08-13,0.074528635
2021-08-14,0.32263792
2021-08-15,0.43720433
2021-08-16,0.63703793
2021-08-17,0.42466587
2021-08-18,0.06993804
2021-08-19,0.08670412
2021-08-20,0.08085006
2021-08-21,0.0644195
2021-08-22,0.06333467
2021-08-23,0.06260801
2021-08-24,0.061695248
2021-08-25,0.060334034
2021-08-26,0.059301775
2021-08-27,0.058274858
2021-08-28,0.05725918
2021-08-29,0.056266867
2021-08-30,0.055289123
2021-08-31,0.054340668
2021-09-01,0.053424425
2021-09-02,0.052531373
2021-09-03,0.051655684
2021-09-04,0.05078495
2021-09-05,0.049926206
2021-09-06,0.15735945
2021-09-07,1.0067824
2021-09-08,2.178563
2021-09-09,1.1946023
2021-09-10,0.055205613
2021-09-11,0.106353246
2021-09-12,0.5472356
2021-09-13,0.60218805
2021-09-14,0.23266266
2021-09-15,0.3623508
2021-09-16,0.26849213
2021-09-17,0.05857093
2021-09-18,0.059573375
2021-09-19,0.061982453
2021-09-20,0.06422215
2021-09-21,0.06626256
2021-09-22,0.06809303
2021-09-23,0.06970408
2021-09-24,0.071094945
2021-09-25,0.46213433
2021-09-26,0.37452278
2021-09-27,0.10451979
2021-09-28,0.10558715
2021-09-29,0.07664263
2021-09-30,0.07725678
2021-10-01,0.2329285
2021-10-02,0.2053058
2021-10-03,0.44484589
2021-10-04,0.8796595
2021-10-05,1.1719357
2021-10-06,0.65882856
2021-10-07,1.1863387
2021-10-08,1.2531178
2021-10-09,0.52272403
2021-10-10,0.559081
2021-10-11,0.4758285
2021-10-12,0.26787278
2021-10-13,1.0545408
2021-10-14,0.8728338
