time,rdis
1978-01-01,0.12360378
1978-01-02,0.12158383
1978-01-03,0.124091454
1978-01-04,0.18164031
1978-01-05,0.13276169
1978-01-06,0.1299804
1978-01-07,0.13104083
1978-01-08,0.1429415
1978-01-09,0.13290413
1978-01-10,0.13203934
1978-01-11,0.19980477
1978-01-12,0.19746557
1978-01-13,0.2840562
1978-01-14,0.17928565
1978-01-15,0.36217108
1978-01-16,0.13929445
1978-01-17,0.12841251
1978-01-18,1.6502284
1978-01-19,0.22052956
1978-01-20,0.51071525
1978-01-21,0.23459525
1978-01-22,0.14833796
1978-01-23,0.15595186
1978-01-24,0.16459283
1978-01-25,0.25751042
1978-01-26,0.22569758
1978-01-27,0.22760563
1978-01-28,0.44059587
1978-01-29,0.25173652
1978-01-30,0.6634404
1978-01-31,1.0116544
1978-02-01,0.60349876
1978-02-02,0.25986287
1978-02-03,0.21897984
1978-02-04,0.4374294
1978-02-05,0.25237864
1978-02-06,0.24375631
1978-02-07,0.5683273
1978-02-08,0.27951485
1978-02-09,0.25877208
1978-02-10,0.2616938
1978-02-11,0.2635334
1978-02-12,0.26444453
1978-02-13,0.65553814
1978-02-14,1.3285127
1978-02-15,0.3526524
1978-02-16,0.53354657
1978-02-17,0.30167437
1978-02-18,0.3154355
1978-02-19,0.29970536
1978-02-20,0.303682
1978-02-21,0.3082388
1978-02-22,0.40899596
1978-02-23,0.32015216
1978-02-24,0.31266677
1978-02-25,0.3119666
1978-02-26,0.3104875
1978-02-27,0.30830026
1978-02-28,0.30551016
1978-03-01,0.30229375
1978-03-02,0.29878056
1978-03-03,0.33888847
1978-03-04,0.2943783
1978-03-05,0.2865507
1978-03-06,0.28174675
1978-03-07,0.27663255
1978-03-08,0.27123088
1978-03-09,0.4346579
1978-03-10,0.2731301
1978-03-11,0.2543462
1978-03-12,0.3997144
1978-03-13,0.71704423
1978-03-14,0.27404895
1978-03-15,0.26526543
1978-03-16,1.081382
1978-03-17,0.2916284
1978-03-18,0.58243454
1978-03-19,0.25025
1978-03-20,0.22223152
1978-03-21,0.22228107
1978-03-22,0.22194545
1978-03-23,0.22096594
1978-03-24,0.21929368
1978-03-25,0.21696563
1978-03-26,0.21408442
1978-03-27,0.21083798
1978-03-28,0.2074033
1978-03-29,0.20378608
1978-03-30,0.20000431
1978-03-31,0.1961539
1978-04-01,0.19226243
