time,rdis
2027-01-01 00:00:00,0.36373305
2027-01-02 00:00:00,0.3549552
2027-01-03 00:00:00,0.34656054
2027-01-04 00:00:00,0.33853787
2027-01-05 00:00:00,0.3308652
2027-01-06 00:00:00,0.32348412
2027-01-07 00:00:00,0.31635618
2027-01-08 00:00:00,0.30948913
2027-01-09 00:00:00,0.30288717
2027-01-10 00:00:00,0.5461439
2027-01-11 00:00:00,0.30931675
2027-01-12 00:00:00,0.28929797
2027-01-13 00:00:00,0.30703622
2027-01-14 00:00:00,0.2759114
2027-01-15 00:00:00,0.32563114
2027-01-16 00:00:00,0.2683606
2027-01-17 00:00:00,0.25953245
2027-01-18 00:00:00,0.25519434
2027-01-19 00:00:00,0.25103158
2027-01-20 00:00:00,0.24700934
2027-01-21 00:00:00,2.790388
2027-01-22 00:00:00,0.58711094
2027-01-23 00:00:00,0.26582375
2027-01-24 00:00:00,0.26829794
2027-01-25 00:00:00,0.28111446
2027-01-26 00:00:00,0.29211146
2027-01-27 00:00:00,0.30091706
2027-01-28 00:00:00,0.3075652
2027-01-29 00:00:00,0.31228843
2027-01-30 00:00:00,0.3397412
2027-01-31 00:00:00,0.3193512
2027-02-01 00:00:00,0.31749162
2027-02-02 00:00:00,0.31696218
2027-02-03 00:00:00,0.31550628
2027-02-04 00:00:00,0.31400898
2027-02-05 00:00:00,0.31057125
2027-02-06 00:00:00,0.30730626
2027-02-07 00:00:00,0.476224
2027-02-08 00:00:00,0.60377204
2027-02-09 00:00:00,3.4105823
2027-02-10 00:00:00,2.3681974
2027-02-11 00:00:00,0.51927906
2027-02-12 00:00:00,2.0996935
2027-02-13 00:00:00,0.6832176
2027-02-14 00:00:00,0.608917
2027-02-15 00:00:00,0.6760732
2027-02-16 00:00:00,0.7339064
2027-02-17 00:00:00,0.80257386
2027-02-18 00:00:00,0.785175
2027-02-19 00:00:00,0.7991625
2027-02-20 00:00:00,0.9837296
2027-02-21 00:00:00,0.8171865
2027-02-22 00:00:00,0.7803493
2027-02-23 00:00:00,0.8437427
2027-02-24 00:00:00,1.5622293
2027-02-25 00:00:00,1.8602867
2027-02-26 00:00:00,0.8100923
2027-02-27 00:00:00,0.7347433
2027-02-28 00:00:00,0.8326257
2027-03-01 00:00:00,0.813303
2027-03-02 00:00:00,0.7476381
2027-03-03 00:00:00,0.7384011
2027-03-04 00:00:00,0.73000187
2027-03-05 00:00:00,0.7181087
2027-03-06 00:00:00,0.70345616
2027-03-07 00:00:00,0.6870847
2027-03-08 00:00:00,0.6831558
2027-03-09 00:00:00,0.65253156
2027-03-10 00:00:00,0.63276184
2027-03-11 00:00:00,0.6972669
2027-03-12 00:00:00,0.6012634
2027-03-13 00:00:00,0.831854
2027-03-14 00:00:00,0.57807904
2027-03-15 00:00:00,0.54161197
2027-03-16 00:00:00,0.5248787
2027-03-17 00:00:00,0.5085835
2027-03-18 00:00:00,0.49272832
2027-03-19 00:00:00,0.47735292
2027-03-20 00:00:00,0.4624935
2027-03-21 00:00:00,0.6158731
2027-03-22 00:00:00,0.45808697
2027-03-23 00:00:00,0.5519914
2027-03-24 00:00:00,0.4197515
2027-03-25 00:00:00,0.39815027
2027-03-26 00:00:00,0.40091738
2027-03-27 00:00:00,0.37746105
