time,tas
2081-01-01 12:00:00,277.82382
2081-01-02 12:00:00,284.57275
2081-01-03 12:00:00,283.3241
2081-01-04 12:00:00,286.16144
2081-01-05 12:00:00,280.23834
2081-01-06 12:00:00,278.47354
2081-01-07 12:00:00,281.69846
2081-01-08 12:00:00,283.22034
2081-01-09 12:00:00,286.0676
2081-01-10 12:00:00,282.2003
2081-01-11 12:00:00,284.71814
2081-01-12 12:00:00,284.5562
2081-01-13 12:00:00,282.35815
2081-01-14 12:00:00,284.49155
2081-01-15 12:00:00,287.94754
2081-01-16 12:00:00,284.12888
2081-01-17 12:00:00,282.94824
2081-01-18 12:00:00,285.61542
2081-01-19 12:00:00,279.92413
2081-01-20 12:00:00,285.24066
2081-01-21 12:00:00,284.8581
2081-01-22 12:00:00,283.78207
2081-01-23 12:00:00,283.18652
2081-01-24 12:00:00,284.31525
2081-01-25 12:00:00,286.16125
2081-01-26 12:00:00,285.68146
2081-01-27 12:00:00,282.35895
2081-01-28 12:00:00,284.14557
2081-01-29 12:00:00,283.59308
2081-01-30 12:00:00,284.68152
2081-01-31 12:00:00,284.59924
2081-02-01 12:00:00,284.99475
2081-02-02 12:00:00,283.23697
2081-02-03 12:00:00,282.18964
2081-02-04 12:00:00,278.22614
2081-02-05 12:00:00,280.5489
2081-02-06 12:00:00,282.34827
2081-02-07 12:00:00,279.88672
2081-02-08 12:00:00,278.66986
2081-02-09 12:00:00,279.13962
2081-02-10 12:00:00,277.0583
2081-02-11 12:00:00,276.28043
2081-02-12 12:00:00,277.91965
2081-02-13 12:00:00,283.1054
2081-02-14 12:00:00,282.64294
2081-02-15 12:00:00,284.56592
2081-02-16 12:00:00,287.13885
2081-02-17 12:00:00,283.0314
2081-02-18 12:00:00,283.26633
2081-02-19 12:00:00,286.59366
2081-02-20 12:00:00,285.1271
2081-02-21 12:00:00,282.4582
2081-02-22 12:00:00,283.06375
2081-02-23 12:00:00,287.9665
2081-02-24 12:00:00,287.5736
2081-02-25 12:00:00,282.8994
2081-02-26 12:00:00,281.69547
2081-02-27 12:00:00,287.6701
2081-02-28 12:00:00,289.5035
2081-03-01 12:00:00,285.81915
2081-03-02 12:00:00,284.95108
2081-03-03 12:00:00,284.0841
2081-03-04 12:00:00,283.93982
2081-03-05 12:00:00,284.81436
2081-03-06 12:00:00,283.57928
2081-03-07 12:00:00,282.6974
2081-03-08 12:00:00,284.14468
2081-03-09 12:00:00,281.70273
2081-03-10 12:00:00,282.75677
2081-03-11 12:00:00,282.84845
2081-03-12 12:00:00,283.66214
2081-03-13 12:00:00,285.10654
2081-03-14 12:00:00,285.54547
2081-03-15 12:00:00,288.56723
2081-03-16 12:00:00,288.42676
2081-03-17 12:00:00,287.63904
2081-03-18 12:00:00,287.08636
2081-03-19 12:00:00,286.86304
2081-03-20 12:00:00,289.74722
2081-03-21 12:00:00,288.8246
2081-03-22 12:00:00,289.99573
2081-03-23 12:00:00,288.28943
2081-03-24 12:00:00,287.72888
2081-03-25 12:00:00,288.37708
2081-03-26 12:00:00,286.55475
2081-03-27 12:00:00,288.39728
2081-03-28 12:00:00,287.04044
2081-03-29 12:00:00,289.93448
2081-03-30 12:00:00,289.58618
2081-03-31 12:00:00,287.83078
2081-04-01 12:00:00,285.64764
2081-04-02 12:00:00,286.94766
2081-04-03 12:00:00,287.99887
2081-04-04 12:00:00,283.24866
2081-04-05 12:00:00,282.8706
2081-04-06 12:00:00,286.67194
2081-04-07 12:00:00,285.2948
2081-04-08 12:00:00,285.7025
2081-04-09 12:00:00,285.45685
2081-04-10 12:00:00,286.16156
2081-04-11 12:00:00,287.442
2081-04-12 12:00:00,287.1198
2081-04-13 12:00:00,286.5973
2081-04-14 12:00:00,290.30103
2081-04-15 12:00:00,291.27118
2081-04-16 12:00:00,290.67017
2081-04-17 12:00:00,288.86377
2081-04-18 12:00:00,284.84155
2081-04-19 12:00:00,285.48584
2081-04-20 12:00:00,285.49313
2081-04-21 12:00:00,284.93073
2081-04-22 12:00:00,287.15747
2081-04-23 12:00:00,286.13452
2081-04-24 12:00:00,287.39313
2081-04-25 12:00:00,289.61194
2081-04-26 12:00:00,288.13232
2081-04-27 12:00:00,288.8755
2081-04-28 12:00:00,286.58447
2081-04-29 12:00:00,286.92065
2081-04-30 12:00:00,286.73462
2081-05-01 12:00:00,288.18774
2081-05-02 12:00:00,288.34985
2081-05-03 12:00:00,286.98242
2081-05-04 12:00:00,286.41016
2081-05-05 12:00:00,286.8352
2081-05-06 12:00:00,287.65918
2081-05-07 12:00:00,287.55396
2081-05-08 12:00:00,287.86865
2081-05-09 12:00:00,289.87622
2081-05-10 12:00:00,287.09204
2081-05-11 12:00:00,287.49658
2081-05-12 12:00:00,287.93408
2081-05-13 12:00:00,286.7644
2081-05-14 12:00:00,288.20215
2081-05-15 12:00:00,287.8169
2081-05-16 12:00:00,288.2815
2081-05-17 12:00:00,288.00293
2081-05-18 12:00:00,287.40332
2081-05-19 12:00:00,286.41675
2081-05-20 12:00:00,289.49927
2081-05-21 12:00:00,289.48218
2081-05-22 12:00:00,291.7859
2081-05-23 12:00:00,292.21118
2081-05-24 12:00:00,291.8728
2081-05-25 12:00:00,291.60742
2081-05-26 12:00:00,292.19385
2081-05-27 12:00:00,292.83887
2081-05-28 12:00:00,292.87427
2081-05-29 12:00:00,291.6399
2081-05-30 12:00:00,291.8694
2081-05-31 12:00:00,293.07593
2081-06-01 12:00:00,294.01123
2081-06-02 12:00:00,294.51318
2081-06-03 12:00:00,292.85767
2081-06-04 12:00:00,292.74316
2081-06-05 12:00:00,292.77734
2081-06-06 12:00:00,291.8357
2081-06-07 12:00:00,294.62427
2081-06-08 12:00:00,294.85034
2081-06-09 12:00:00,294.53955
2081-06-10 12:00:00,293.17285
2081-06-11 12:00:00,293.5537
2081-06-12 12:00:00,293.48608
2081-06-13 12:00:00,293.7527
2081-06-14 12:00:00,293.9995
2081-06-15 12:00:00,293.68604
2081-06-16 12:00:00,294.0559
2081-06-17 12:00:00,296.50024
2081-06-18 12:00:00,297.12793
2081-06-19 12:00:00,295.20923
2081-06-20 12:00:00,295.83984
2081-06-21 12:00:00,296.854
2081-06-22 12:00:00,297.17065
2081-06-23 12:00:00,296.52344
2081-06-24 12:00:00,294.05298
2081-06-25 12:00:00,294.04102
2081-06-26 12:00:00,293.77393
2081-06-27 12:00:00,294.198
2081-06-28 12:00:00,296.0598
2081-06-29 12:00:00,297.36963
2081-06-30 12:00:00,297.7815
2081-07-01 12:00:00,296.2334
2081-07-02 12:00:00,297.03687
2081-07-03 12:00:00,295.62524
2081-07-04 12:00:00,295.36426
2081-07-05 12:00:00,295.87183
2081-07-06 12:00:00,294.8662
2081-07-07 12:00:00,294.63037
2081-07-08 12:00:00,294.36133
2081-07-09 12:00:00,295.85498
2081-07-10 12:00:00,295.25366
2081-07-11 12:00:00,296.06274
2081-07-12 12:00:00,296.48267
2081-07-13 12:00:00,295.4619
2081-07-14 12:00:00,296.30957
2081-07-15 12:00:00,297.9414
2081-07-16 12:00:00,297.6997
2081-07-17 12:00:00,300.63745
2081-07-18 12:00:00,298.96997
2081-07-19 12:00:00,298.60376
2081-07-20 12:00:00,297.0913
2081-07-21 12:00:00,297.63672
2081-07-22 12:00:00,298.8982
2081-07-23 12:00:00,301.03833
2081-07-24 12:00:00,299.2085
2081-07-25 12:00:00,296.77686
2081-07-26 12:00:00,296.5774
2081-07-27 12:00:00,296.67383
2081-07-28 12:00:00,297.4912
2081-07-29 12:00:00,299.43018
2081-07-30 12:00:00,299.02466
2081-07-31 12:00:00,291.60962
2081-08-01 12:00:00,292.9961
2081-08-02 12:00:00,293.73682
2081-08-03 12:00:00,293.87646
2081-08-04 12:00:00,294.5127
2081-08-05 12:00:00,295.94067
2081-08-06 12:00:00,294.54028
2081-08-07 12:00:00,294.22998
2081-08-08 12:00:00,294.59717
2081-08-09 12:00:00,295.7124
2081-08-10 12:00:00,293.78564
2081-08-11 12:00:00,294.56006
2081-08-12 12:00:00,294.38892
2081-08-13 12:00:00,293.46118
2081-08-14 12:00:00,295.33252
2081-08-15 12:00:00,296.42847
2081-08-16 12:00:00,297.46558
2081-08-17 12:00:00,296.85254
2081-08-18 12:00:00,296.07446
2081-08-19 12:00:00,295.365
2081-08-20 12:00:00,297.5249
2081-08-21 12:00:00,295.98218
2081-08-22 12:00:00,295.55322
2081-08-23 12:00:00,294.68848
2081-08-24 12:00:00,294.56934
2081-08-25 12:00:00,296.15503
2081-08-26 12:00:00,295.9917
2081-08-27 12:00:00,294.427
2081-08-28 12:00:00,294.78223
2081-08-29 12:00:00,295.64453
2081-08-30 12:00:00,294.1411
2081-08-31 12:00:00,295.04004
2081-09-01 12:00:00,293.6128
2081-09-02 12:00:00,293.80835
2081-09-03 12:00:00,292.8523
2081-09-04 12:00:00,291.9712
2081-09-05 12:00:00,291.22632
2081-09-06 12:00:00,292.302
2081-09-07 12:00:00,293.43286
2081-09-08 12:00:00,294.81128
2081-09-09 12:00:00,293.37524
2081-09-10 12:00:00,291.59033
2081-09-11 12:00:00,290.9651
2081-09-12 12:00:00,292.01343
2081-09-13 12:00:00,290.68335
2081-09-14 12:00:00,290.74414
2081-09-15 12:00:00,290.63818
2081-09-16 12:00:00,292.98267
2081-09-17 12:00:00,294.55054
2081-09-18 12:00:00,292.82056
2081-09-19 12:00:00,290.8213
2081-09-20 12:00:00,290.56274
2081-09-21 12:00:00,291.53125
2081-09-22 12:00:00,293.2832
2081-09-23 12:00:00,293.7024
2081-09-24 12:00:00,292.4839
2081-09-25 12:00:00,293.30396
2081-09-26 12:00:00,294.76904
2081-09-27 12:00:00,295.00024
2081-09-28 12:00:00,294.23535
2081-09-29 12:00:00,290.45435
2081-09-30 12:00:00,291.82568
2081-10-01 12:00:00,292.85156
2081-10-02 12:00:00,292.19336
2081-10-03 12:00:00,291.57422
2081-10-04 12:00:00,292.21704
2081-10-05 12:00:00,292.73926
2081-10-06 12:00:00,291.1587
2081-10-07 12:00:00,292.0664
2081-10-08 12:00:00,291.89142
2081-10-09 12:00:00,292.40726
2081-10-10 12:00:00,291.50977
2081-10-11 12:00:00,293.64526
2081-10-12 12:00:00,294.21997
2081-10-13 12:00:00,290.83057
2081-10-14 12:00:00,288.6184
2081-10-15 12:00:00,288.28467
2081-10-16 12:00:00,289.18448
2081-10-17 12:00:00,288.99475
2081-10-18 12:00:00,289.39648
2081-10-19 12:00:00,288.68735
2081-10-20 12:00:00,287.1792
2081-10-21 12:00:00,290.61108
2081-10-22 12:00:00,292.12488
2081-10-23 12:00:00,287.7173
2081-10-24 12:00:00,286.54724
2081-10-25 12:00:00,287.59485
2081-10-26 12:00:00,289.885
2081-10-27 12:00:00,290.8031
2081-10-28 12:00:00,289.86218
2081-10-29 12:00:00,286.41882
2081-10-30 12:00:00,291.65045
2081-10-31 12:00:00,289.27502
2081-11-01 12:00:00,285.39798
2081-11-02 12:00:00,285.8758
2081-11-03 12:00:00,284.14
2081-11-04 12:00:00,283.9375
2081-11-05 12:00:00,283.7165
2081-11-06 12:00:00,283.84143
2081-11-07 12:00:00,284.57855
2081-11-08 12:00:00,284.59085
2081-11-09 12:00:00,286.68616
2081-11-10 12:00:00,287.77115
2081-11-11 12:00:00,286.22284
