time,rdis
2074-01-01,1.8792
2074-01-02,1.6965
2074-01-03,1.3485
2074-01-04,1.1221
2074-01-05,2.0433
2074-01-06,1.8051
2074-01-07,1.625
2074-01-08,1.7739
2074-01-09,1.8365
2074-01-10,1.516
2074-01-11,1.3455
2074-01-12,1.7693
2074-01-13,1.7165
2074-01-14,2.3112
2074-01-15,2.9862
2074-01-16,2.6242
2074-01-17,2.3819
2074-01-18,1.956
2074-01-19,1.8573
2074-01-20,1.7264
2074-01-21,1.5432
2074-01-22,1.4241
2074-01-23,1.2797
2074-01-24,1.0988
2074-01-25,0.96489
2074-01-26,0.87523
2074-01-27,1.0174
2074-01-28,1.5015
2074-01-29,1.392
2074-01-30,1.2651
2074-01-31,1.6302
2074-02-01,1.4499
2074-02-02,1.4094
2074-02-03,1.1615
2074-02-04,0.99638
2074-02-05,0.88893
2074-02-06,1.0196
2074-02-07,1.1945
2074-02-08,1.0841
2074-02-09,0.93894
2074-02-10,0.83285
2074-02-11,0.77068
2074-02-12,0.7337
2074-02-13,0.71079
2074-02-14,0.69122
2074-02-15,0.67267
2074-02-16,0.65477
2074-02-17,0.63796
2074-02-18,0.63012
2074-02-19,0.61463
2074-02-20,0.59824
2074-02-21,0.59044
2074-02-22,0.86749
2074-02-23,0.95254
2074-02-24,0.90525
2074-02-25,0.77457
2074-02-26,0.91254
2074-02-27,1.6171
2074-02-28,1.5011
2074-03-01,1.3122
2074-03-02,1.1433
2074-03-03,0.93572
2074-03-04,0.78452
2074-03-05,0.68177
2074-03-06,0.62533
2074-03-07,0.59818
2074-03-08,0.57829
2074-03-09,0.56068
2074-03-10,0.54369
2074-03-11,0.5266
2074-03-12,0.51032
2074-03-13,0.49475
2074-03-14,2.284
2074-03-15,1.9622
2074-03-16,1.5394
2074-03-17,1.3715
2074-03-18,1.2093
2074-03-19,1.0406
2074-03-20,0.85799
2074-03-21,1.0299
2074-03-22,1.0092
2074-03-23,0.95417
2074-03-24,0.90145
2074-03-25,0.76422
2074-03-26,0.65013
2074-03-27,0.60421
2074-03-28,0.57879
2074-03-29,0.55769
2074-03-30,0.5381
2074-03-31,0.52008
2074-04-01,0.5033
2074-04-02,0.48661
2074-04-03,0.47247
2074-04-04,0.46072
2074-04-05,0.44963
2074-04-06,0.45897
2074-04-07,0.44452
2074-04-08,0.42537
2074-04-09,0.41268
2074-04-10,0.40225
2074-04-11,0.39262
2074-04-12,0.38359
2074-04-13,0.41502
2074-04-14,0.3917
2074-04-15,0.37268
2074-04-16,0.36155
2074-04-17,0.35235
2074-04-18,0.34364
2074-04-19,0.33517
2074-04-20,0.32708
2074-04-21,0.31924
2074-04-22,0.31154
2074-04-23,0.30386
2074-04-24,0.29629
2074-04-25,0.28853
2074-04-26,0.28112
2074-04-27,0.27937
2074-04-28,0.30585
2074-04-29,0.28836
2074-04-30,0.27836
2074-05-01,0.27122
2074-05-02,0.26452
2074-05-03,0.26455
2074-05-04,0.27014
2074-05-05,0.26471
2074-05-06,0.25785
2074-05-07,0.25091
2074-05-08,0.24399
2074-05-09,0.23707
2074-05-10,0.22994
2074-05-11,0.22315
2074-05-12,0.21675
2074-05-13,0.21068
2074-05-14,0.2046
2074-05-15,0.19846
2074-05-16,0.19529
2074-05-17,0.28598
2074-05-18,0.21939
2074-05-19,0.19805
2074-05-20,0.18922
2074-05-21,0.1909
2074-05-22,0.1868
2074-05-23,0.18097
2074-05-24,0.17513
2074-05-25,0.16943
2074-05-26,0.16405
2074-05-27,0.15904
2074-05-28,0.154
2074-05-29,0.14866
2074-05-30,0.14306
2074-05-31,0.32996
2074-06-01,0.25027
2074-06-02,0.18585
2074-06-03,0.16726
2074-06-04,0.38917
2074-06-05,0.41287
2074-06-06,0.31703
2074-06-07,0.2368
2074-06-08,0.22203
2074-06-09,0.20026
2074-06-10,0.19081
2074-06-11,0.42477
2074-06-12,0.323
2074-06-13,0.68457
2074-06-14,0.45712
2074-06-15,0.33463
2074-06-16,0.4295
2074-06-17,0.35548
2074-06-18,0.28172
2074-06-19,0.25545
2074-06-20,0.41244
2074-06-21,0.43652
2074-06-22,0.3033
2074-06-23,0.25347
2074-06-24,0.23985
2074-06-25,2.6818
2074-06-26,1.839
2074-06-27,1.1243
2074-06-28,0.83888
2074-06-29,0.64644
2074-06-30,0.43401
2074-07-01,0.36818
2074-07-02,0.52954
2074-07-03,0.55149
2074-07-04,0.42217
2074-07-05,0.36582
2074-07-06,0.32619
2074-07-07,0.30494
2074-07-08,0.29473
2074-07-09,0.30298
2074-07-10,0.28935
2074-07-11,0.27879
2074-07-12,0.26986
2074-07-13,0.26144
2074-07-14,0.25345
2074-07-15,0.24575
2074-07-16,0.23809
2074-07-17,0.23055
2074-07-18,0.25832
2074-07-19,0.2347
2074-07-20,0.22333
2074-07-21,0.21564
2074-07-22,0.20842
2074-07-23,0.20168
2074-07-24,0.19474
2074-07-25,0.18796
2074-07-26,0.1815
2074-07-27,0.17518
2074-07-28,0.16914
2074-07-29,0.16361
2074-07-30,0.15949
2074-07-31,0.15618
2074-08-01,0.15308
2074-08-02,0.15008
2074-08-03,0.14714
2074-08-04,0.14428
2074-08-05,0.14148
2074-08-06,0.13874
2074-08-07,0.13607
2074-08-08,0.13347
2074-08-09,0.13092
2074-08-10,0.12843
2074-08-11,0.12601
2074-08-12,0.12363
2074-08-13,0.12132
2074-08-14,0.11905
2074-08-15,0.11684
2074-08-16,0.11468
2074-08-17,0.11258
2074-08-18,0.11052
2074-08-19,0.1085
2074-08-20,0.10654
2074-08-21,0.10462
2074-08-22,0.10275
2074-08-23,0.10092
2074-08-24,0.099128
2074-08-25,0.097381
2074-08-26,0.095675
2074-08-27,0.094008
2074-08-28,0.09238
2074-08-29,0.09079
2074-08-30,0.089237
2074-08-31,0.08772
2074-09-01,0.086238
2074-09-02,0.08479
2074-09-03,0.083376
2074-09-04,0.081995
2074-09-05,0.080645
2074-09-06,0.079327
2074-09-07,0.078039
2074-09-08,0.076781
2074-09-09,0.075552
2074-09-10,0.074351
2074-09-11,0.073179
2074-09-12,0.072033
2074-09-13,0.070913
2074-09-14,0.06982
2074-09-15,0.068751
2074-09-16,0.067707
2074-09-17,0.066688
2074-09-18,0.065691
2074-09-19,0.064718
2074-09-20,0.063766
2074-09-21,0.062837
2074-09-22,0.061929
2074-09-23,0.061042
2074-09-24,0.060175
2074-09-25,0.059328
2074-09-26,0.0585
2074-09-27,0.057692
2074-09-28,0.056901
2074-09-29,0.056129
2074-09-30,0.055375
2074-10-01,0.054637
2074-10-02,0.053917
2074-10-03,0.053212
2074-10-04,0.052524
2074-10-05,0.051852
2074-10-06,0.051195
2074-10-07,0.050552
2074-10-08,0.049925
2074-10-09,0.049311
2074-10-10,0.048711
2074-10-11,0.048125
2074-10-12,0.047552
2074-10-13,0.046992
2074-10-14,0.046445
2074-10-15,0.04591
2074-10-16,0.045387
2074-10-17,0.044876
2074-10-18,0.12321
2074-10-19,0.10027
2074-10-20,0.055143
2074-10-21,0.044918
2074-10-22,0.042951
2074-10-23,0.042302
2074-10-24,0.041841
2074-10-25,0.041411
2074-10-26,0.040994
2074-10-27,0.040586
2074-10-28,0.040187
2074-10-29,0.039797
2074-10-30,0.039415
2074-10-31,0.039042
2074-11-01,0.038677
2074-11-02,0.03832
2074-11-03,0.037971
2074-11-04,0.03763
2074-11-05,0.037296
2074-11-06,0.03697
2074-11-07,0.03665
2074-11-08,0.036338
2074-11-09,0.2895
2074-11-10,0.41449
2074-11-11,0.35108
2074-11-12,0.25687
2074-11-13,0.17827
2074-11-14,0.11323
2074-11-15,0.079745
2074-11-16,0.074029
2074-11-17,0.072407
2074-11-18,0.17886
2074-11-19,0.13968
2074-11-20,0.18736
2074-11-21,0.23953
2074-11-22,0.18841
2074-11-23,0.17899
2074-11-24,0.17242
2074-11-25,0.16582
2074-11-26,0.17425
2074-11-27,0.32086
2074-11-28,0.28481
2074-11-29,0.24834
2074-11-30,0.23405
2074-12-01,0.22555
2074-12-02,0.21827
2074-12-03,0.21289
2074-12-04,0.20686
2074-12-05,0.20022
2074-12-06,0.20492
2074-12-07,0.20031
2074-12-08,0.19365
2074-12-09,0.18718
2074-12-10,0.18116
2074-12-11,0.17571
2074-12-12,0.17054
2074-12-13,0.1657
2074-12-14,0.16104
2074-12-15,0.15632
2074-12-16,0.15211
2074-12-17,0.14854
2074-12-18,0.14562
2074-12-19,0.14294
2074-12-20,0.22504
2074-12-21,0.27776
2074-12-22,0.45843
2074-12-23,0.86625
2074-12-24,0.93222
2074-12-25,1.2071
2074-12-26,1.4371
2074-12-27,1.0939
2074-12-28,1.2071
2074-12-29,1.0876
2074-12-30,1.4768
2074-12-31,1.307
