time,tas
2096-01-01 12:00:00,279.86243
2096-01-02 12:00:00,280.36792
2096-01-03 12:00:00,280.10342
2096-01-04 12:00:00,278.86725
2096-01-05 12:00:00,279.1442
2096-01-06 12:00:00,279.34326
2096-01-07 12:00:00,279.14178
2096-01-08 12:00:00,281.31635
2096-01-09 12:00:00,281.71387
2096-01-10 12:00:00,281.1826
2096-01-11 12:00:00,278.95148
2096-01-12 12:00:00,278.87054
2096-01-13 12:00:00,280.3508
2096-01-14 12:00:00,282.41617
2096-01-15 12:00:00,279.85376
2096-01-16 12:00:00,279.37213
2096-01-17 12:00:00,278.18066
2096-01-18 12:00:00,275.72043
2096-01-19 12:00:00,276.80444
2096-01-20 12:00:00,277.0554
2096-01-21 12:00:00,277.9359
2096-01-22 12:00:00,279.0911
2096-01-23 12:00:00,276.64526
2096-01-24 12:00:00,276.33276
2096-01-25 12:00:00,279.4911
2096-01-26 12:00:00,278.82684
2096-01-27 12:00:00,280.26196
2096-01-28 12:00:00,279.51553
2096-01-29 12:00:00,280.65613
2096-01-30 12:00:00,279.8574
2096-01-31 12:00:00,279.14108
2096-02-01 12:00:00,282.13446
2096-02-02 12:00:00,281.00546
2096-02-03 12:00:00,278.80316
2096-02-04 12:00:00,280.33002
2096-02-05 12:00:00,281.42438
2096-02-06 12:00:00,279.30048
2096-02-07 12:00:00,277.51807
2096-02-08 12:00:00,279.87198
2096-02-09 12:00:00,280.30426
2096-02-10 12:00:00,281.78217
2096-02-11 12:00:00,281.3775
2096-02-12 12:00:00,278.7308
2096-02-13 12:00:00,276.01743
2096-02-14 12:00:00,276.84833
2096-02-15 12:00:00,273.38397
2096-02-16 12:00:00,269.0811
2096-02-17 12:00:00,269.03497
2096-02-18 12:00:00,270.198
2096-02-19 12:00:00,277.36255
2096-02-20 12:00:00,279.51898
2096-02-21 12:00:00,279.04456
2096-02-22 12:00:00,278.84348
2096-02-23 12:00:00,275.88437
2096-02-24 12:00:00,274.42896
2096-02-25 12:00:00,271.84155
2096-02-26 12:00:00,270.44983
2096-02-27 12:00:00,270.731
2096-02-28 12:00:00,271.6846
2096-02-29 12:00:00,272.655
2096-03-01 12:00:00,274.61078
2096-03-02 12:00:00,278.47342
