time,rdis
1986-01-01,2.2387
1986-01-02,2.127
1986-01-03,2.0246
1986-01-04,1.9293
1986-01-05,1.8402
1986-01-06,1.7554
1986-01-07,1.6748
1986-01-08,1.5971
1986-01-09,1.5236
1986-01-10,1.4549
1986-01-11,1.3923
1986-01-12,1.3367
1986-01-13,1.2865
1986-01-14,1.2399
1986-01-15,1.1961
1986-01-16,1.1556
1986-01-17,1.1167
1986-01-18,1.0787
1986-01-19,1.0401
1986-01-20,1.0042
1986-01-21,0.9706
1986-01-22,0.93833
1986-01-23,0.90958
1986-01-24,14.78
1986-01-25,7.6148
1986-01-26,3.8628
1986-01-27,2.7664
1986-01-28,2.4336
1986-01-29,2.2702
1986-01-30,2.1466
1986-01-31,2.0331
1986-02-01,1.9257
1986-02-02,1.8254
1986-02-03,1.7296
1986-02-04,1.6416
1986-02-05,1.5624
1986-02-06,1.488
1986-02-07,1.4168
1986-02-08,1.351
1986-02-09,15.581
1986-02-10,44.081
1986-02-11,21.761
1986-02-12,11.563
1986-02-13,7.7822
1986-02-14,6.4734
1986-02-15,5.8751
1986-02-16,5.4679
1986-02-17,5.1194
1986-02-18,4.8063
1986-02-19,4.5235
1986-02-20,4.2642
1986-02-21,4.0246
1986-02-22,3.8007
1986-02-23,3.5879
1986-02-24,3.3894
1986-02-25,3.1992
1986-02-26,3.0207
1986-02-27,2.8527
1986-02-28,2.6979
1986-03-01,2.5547
1986-03-02,2.4204
1986-03-03,2.3382
1986-03-04,2.2182
1986-03-05,2.097
1986-03-06,2.0288
1986-03-07,2.0559
1986-03-08,1.9841
1986-03-09,6.5997
1986-03-10,4.7017
1986-03-11,24.967
1986-03-12,22.926
1986-03-13,13.736
1986-03-14,8.8888
1986-03-15,8.0453
1986-03-16,7.0581
1986-03-17,6.5285
1986-03-18,6.0365
1986-03-19,5.5685
1986-03-20,5.3458
1986-03-21,5.0126
1986-03-22,4.6735
1986-03-23,4.3608
1986-03-24,11.914
1986-03-25,8.8845
1986-03-26,6.542
1986-03-27,5.4953
1986-03-28,4.9344
1986-03-29,4.5384
1986-03-30,4.2136
1986-03-31,3.9264
1986-04-01,3.6986
1986-04-02,3.4754
1986-04-03,3.2441
1986-04-04,3.0285
1986-04-05,2.8257
1986-04-06,2.6392
1986-04-07,2.4694
1986-04-08,2.3171
1986-04-09,2.1842
1986-04-10,2.0531
1986-04-11,1.9399
1986-04-12,2.06
1986-04-13,2.0083
1986-04-14,1.9175
1986-04-15,1.8252
1986-04-16,1.7446
1986-04-17,1.6668
1986-04-18,1.5987
1986-04-19,1.5396
1986-04-20,1.4888
1986-04-21,1.4435
1986-04-22,1.4005
1986-04-23,1.3666
1986-04-24,2.2769
1986-04-25,1.7195
1986-04-26,1.4231
1986-04-27,2.8159
1986-04-28,2.2651
1986-04-29,2.108
1986-04-30,6.6918
1986-05-01,4.5502
1986-05-02,3.2948
1986-05-03,2.7727
1986-05-04,2.4768
1986-05-05,2.2429
1986-05-06,2.0615
1986-05-07,1.9045
1986-05-08,1.7791
1986-05-09,1.6576
1986-05-10,1.5564
1986-05-11,1.462
1986-05-12,1.3866
1986-05-13,1.3253
1986-05-14,1.2752
1986-05-15,1.234
1986-05-16,1.2006
1986-05-17,1.1695
1986-05-18,1.1416
1986-05-19,1.115
1986-05-20,1.0892
1986-05-21,1.0641
1986-05-22,1.0395
1986-05-23,1.0155
1986-05-24,0.99204
1986-05-25,0.96909
1986-05-26,0.94666
1986-05-27,0.92475
1986-05-28,0.90334
1986-05-29,0.88274
1986-05-30,0.86243
1986-05-31,0.84254
1986-06-01,0.82309
1986-06-02,0.80411
1986-06-03,0.78554
1986-06-04,0.76745
1986-06-05,0.74979
1986-06-06,0.73255
1986-06-07,0.7157
1986-06-08,0.69924
1986-06-09,0.68316
1986-06-10,0.66744
1986-06-11,0.65209
1986-06-12,0.63709
1986-06-13,0.62244
1986-06-14,0.60812
1986-06-15,0.59414
1986-06-16,0.58047
1986-06-17,0.56712
1986-06-18,0.55408
1986-06-19,0.54133
1986-06-20,0.52888
1986-06-21,0.51672
1986-06-22,0.50483
1986-06-23,0.49322
1986-06-24,0.48188
1986-06-25,0.4708
1986-06-26,0.45997
1986-06-27,0.44939
1986-06-28,0.43905
1986-06-29,0.42895
1986-06-30,0.41909
1986-07-01,0.40945
1986-07-02,0.40003
1986-07-03,0.39083
1986-07-04,0.38184
1986-07-05,0.37306
1986-07-06,0.36448
1986-07-07,0.3561
1986-07-08,0.34791
1986-07-09,0.3399
1986-07-10,0.33209
1986-07-11,0.32445
1986-07-12,0.31699
1986-07-13,0.3097
1986-07-14,0.30257
1986-07-15,0.29561
1986-07-16,0.28881
1986-07-17,0.28217
1986-07-18,0.27568
1986-07-19,0.26934
1986-07-20,0.26315
1986-07-21,0.25709
1986-07-22,0.25118
1986-07-23,0.2454
1986-07-24,0.23976
1986-07-25,0.23424
1986-07-26,0.22886
1986-07-27,0.22359
1986-07-28,0.21845
1986-07-29,0.21343
1986-07-30,0.20852
1986-07-31,0.20372
1986-08-01,0.19904
1986-08-02,0.19446
1986-08-03,0.18999
1986-08-04,0.18562
1986-08-05,0.18135
1986-08-06,0.17718
1986-08-07,0.1731
1986-08-08,0.16912
1986-08-09,0.16523
1986-08-10,0.16143
1986-08-11,0.15772
1986-08-12,0.15409
1986-08-13,0.15054
1986-08-14,0.14708
1986-08-15,0.1437
1986-08-16,0.14039
1986-08-17,0.13716
1986-08-18,0.13401
1986-08-19,0.13093
1986-08-20,0.12792
1986-08-21,0.12497
1986-08-22,0.1221
1986-08-23,0.11929
1986-08-24,0.11655
1986-08-25,0.11387
1986-08-26,0.11125
1986-08-27,0.10869
1986-08-28,0.10619
1986-08-29,0.10375
1986-08-30,0.10136
1986-08-31,0.09903
1986-09-01,0.096753
1986-09-02,0.094527
1986-09-03,0.092353
1986-09-04,0.090229
1986-09-05,0.088154
1986-09-06,0.086127
1986-09-07,0.084146
1986-09-08,0.08221
1986-09-09,0.080319
1986-09-10,0.078472
1986-09-11,0.076667
1986-09-12,0.074904
1986-09-13,0.073181
1986-09-14,0.071498
1986-09-15,0.069854
1986-09-16,0.068247
1986-09-17,0.066677
1986-09-18,0.065144
1986-09-19,0.063645
1986-09-20,0.062182
1986-09-21,0.060751
1986-09-22,0.059354
1986-09-23,0.057989
1986-09-24,0.056655
1986-09-25,0.055352
1986-09-26,0.054079
1986-09-27,0.052835
1986-09-28,0.05162
1986-09-29,0.050433
1986-09-30,0.049273
1986-10-01,0.04814
1986-10-02,0.047032
1986-10-03,0.045951
1986-10-04,0.044894
1986-10-05,0.043861
1986-10-06,0.042852
1986-10-07,0.041867
1986-10-08,0.040904
1986-10-09,0.039963
1986-10-10,0.039044
1986-10-11,0.038146
1986-10-12,4.3533
1986-10-13,3.451
1986-10-14,8.8347
1986-10-15,3.7737
1986-10-16,1.9182
1986-10-17,0.59341
1986-10-18,0.33066
1986-10-19,0.1579
1986-10-20,0.099676
