time,rdis
1974-01-01,3.1112306
1974-01-02,9.093204
1974-01-03,8.205225
1974-01-04,4.4154143
1974-01-05,3.631299
1974-01-06,3.834533
1974-01-07,3.9913812
1974-01-08,4.1118126
1974-01-09,4.177202
1974-01-10,4.2037473
1974-01-11,4.2066383
1974-01-12,4.185896
1974-01-13,4.1457005
1974-01-14,4.0894732
1974-01-15,4.020469
1974-01-16,3.9436214
1974-01-17,3.861035
1974-01-18,3.7741785
1974-01-19,3.685189
1974-01-20,3.5951257
1974-01-21,3.5043657
1974-01-22,3.4142032
1974-01-23,5.3881054
1974-01-24,4.03976
1974-01-25,3.1593246
1974-01-26,3.083888
1974-01-27,3.012133
1974-01-28,2.943195
1974-01-29,2.8769722
1974-01-30,2.8123767
1974-01-31,2.7486567
1974-02-01,2.6860313
1974-02-02,2.6243675
1974-02-03,2.563969
1974-02-04,2.5050242
1974-02-05,2.4613552
1974-02-06,2.3976912
1974-02-07,2.3420506
1974-02-08,2.2911077
1974-02-09,2.2410865
1974-02-10,2.1917377
1974-02-11,2.142709
1974-02-12,2.0941668
1974-02-13,2.0463932
1974-02-14,1.9997473
1974-02-15,1.9546262
1974-02-16,1.9102666
1974-02-17,1.8666793
1974-02-18,2.8433259
1974-02-19,2.1825364
1974-02-20,1.7482816
1974-02-21,2.036758
1974-02-22,1.8034694
1974-02-23,1.6472448
1974-02-24,1.6148355
1974-02-25,1.5824182
1974-02-26,1.5498507
1974-02-27,1.5184989
1974-02-28,5.2699423
1974-03-01,3.0741594
1974-03-02,2.821241
1974-03-03,1.962065
1974-03-04,1.4013511
1974-03-05,1.3863708
1974-03-06,1.3712586
1974-03-07,1.3545809
1974-03-08,1.3358009
1974-03-09,1.3151449
1974-03-10,1.2931749
1974-03-11,1.2717267
1974-03-12,1.2501395
1974-03-13,1.2273618
1974-03-14,1.2034336
1974-03-15,1.1792929
1974-03-16,1.1549358
1974-03-17,1.1297816
1974-03-18,1.1042202
1974-03-19,1.0785041
1974-03-20,1.0532413
1974-03-21,1.0282072
1974-03-22,1.0035225
1974-03-23,1.2114947
1974-03-24,3.8983383
1974-03-25,2.0880334
1974-03-26,0.9206112
1974-03-27,1.3515218
1974-03-28,1.1336219
1974-03-29,1.7245592
1974-03-30,1.6021566
1974-03-31,1.0110774
1974-04-01,0.8369449
1974-04-02,0.8244961
1974-04-03,0.81141454
1974-04-04,0.81545216
1974-04-05,0.7895499
1974-04-06,3.7044675
1974-04-07,2.380722
1974-04-08,1.6964061
1974-04-09,1.0501347
1974-04-10,0.7334441
1974-04-11,0.7303702
1974-04-12,0.71934664
1974-04-13,0.711516
1974-04-14,1.7702765
1974-04-15,1.4680694
1974-04-16,1.1891738
1974-04-17,0.80283606
1974-04-18,0.67693555
1974-04-19,1.1897705
1974-04-20,1.4196423
1974-04-21,2.5560737
1974-04-22,1.3535985
1974-04-23,0.64418274
1974-04-24,1.5399212
1974-04-25,1.0614883
1974-04-26,0.62713444
1974-04-27,0.6201978
1974-04-28,0.611799
1974-04-29,0.65104264
1974-04-30,0.6045745
1974-05-01,0.58105147
1974-05-02,0.56897366
1974-05-03,0.55555975
1974-05-04,0.5412289
1974-05-05,0.5261815
1974-05-06,0.51066256
1974-05-07,0.52833694
1974-05-08,0.48774996
1974-05-09,0.4616538
1974-05-10,1.345847
1974-05-11,1.4104776
1974-05-12,0.6676968
1974-05-13,0.40901682
1974-05-14,0.41391617
1974-05-15,0.3919061
1974-05-16,0.3792002
1974-05-17,0.37006694
1974-05-18,0.36056986
1974-05-19,0.35058635
1974-05-20,0.34017038
1974-05-21,4.465923
1974-05-22,2.110741
1974-05-23,17.898232
1974-05-24,37.397312
1974-05-25,14.249772
1974-05-26,1.5870192
1974-05-27,1.8116046
1974-05-28,2.0613704
1974-05-29,3.2405193
1974-05-30,3.521192
1974-05-31,2.9513116
1974-06-01,2.836567
1974-06-02,2.8822956
1974-06-03,4.27753
1974-06-04,3.7016158
1974-06-05,6.010443
1974-06-06,4.032226
1974-06-07,3.6002247
1974-06-08,4.5707455
1974-06-09,3.3504848
1974-06-10,2.6583154
1974-06-11,2.621903
1974-06-12,2.6249688
1974-06-13,2.5302894
1974-06-14,2.4490623
1974-06-15,2.3701162
1974-06-16,2.2810314
1974-06-17,2.184523
1974-06-18,2.0833788
1974-06-19,1.9794888
1974-06-20,1.874925
1974-06-21,1.7715218
1974-06-22,1.6710702
1974-06-23,1.5739944
1974-06-24,1.481276
1974-06-25,3.0605931
1974-06-26,3.1509655
1974-06-27,1.8299564
1974-06-28,1.200737
1974-06-29,2.1317697
1974-06-30,1.7048109
1974-07-01,2.2115386
1974-07-02,1.5086551
1974-07-03,0.9827747
1974-07-04,0.94760144
1974-07-05,0.9114589
1974-07-06,0.8740681
1974-07-07,0.8358272
1974-07-08,9.149314
1974-07-09,6.35606
1974-07-10,1.6188257
1974-07-11,0.75161284
1974-07-12,0.74934393
1974-07-13,0.7472783
1974-07-14,0.7398585
1974-07-15,0.7275425
1974-07-16,1.0752908
1974-07-17,0.8877803
1974-07-18,0.6731749
1974-07-19,0.65274227
1974-07-20,0.63012743
1974-07-21,0.60695636
1974-07-22,0.5835303
1974-07-23,0.5595258
1974-07-24,1.1240294
1974-07-25,0.76521206
1974-07-26,0.49312124
1974-07-27,1.4443154
1974-07-28,0.83989185
1974-07-29,0.43512225
1974-07-30,0.41526982
1974-07-31,0.39789802
1974-08-01,0.38133875
1974-08-02,0.3658556
1974-08-03,0.35075203
1974-08-04,0.33572462
1974-08-05,0.32079858
1974-08-06,0.30609155
1974-08-07,0.29194903
1974-08-08,0.27854133
1974-08-09,0.26558328
1974-08-10,0.27083084
1974-08-11,0.24747418
1974-08-12,0.23273417
1974-08-13,0.22279088
1974-08-14,0.21340363
1974-08-15,1.8266262
1974-08-16,2.7074943
1974-08-17,1.0791714
1974-08-18,0.3217591
1974-08-19,0.21809699
1974-08-20,0.17155951
1974-08-21,0.1651431
1974-08-22,1.1722655
1974-08-23,0.5203807
1974-08-24,0.14978762
1974-08-25,0.24284485
1974-08-26,0.18229799
1974-08-27,0.1398002
1974-08-28,0.13534994
1974-08-29,0.13177001
1974-08-30,0.12837587
1974-08-31,0.12462711
1974-09-01,0.12058665
1974-09-02,0.11683103
1974-09-03,0.113176905
1974-09-04,0.10962671
1974-09-05,0.10614602
1974-09-06,0.1027188
