time,rdis
1975-01-01,2.7344
1975-01-02,2.5864
1975-01-03,2.4634
1975-01-04,2.3373
1975-01-05,2.2124
1975-01-06,2.0945
1975-01-07,1.9886
1975-01-08,1.8829
1975-01-09,1.7849
1975-01-10,1.6939
1975-01-11,1.6085
1975-01-12,1.5288
1975-01-13,1.4548
1975-01-14,1.3824
1975-01-15,1.3124
1975-01-16,1.2495
1975-01-17,1.1949
1975-01-18,1.1442
1975-01-19,1.0978
1975-01-20,1.0576
1975-01-21,1.0205
1975-01-22,0.98342
1975-01-23,9.0991
1975-01-24,5.13
1975-01-25,4.1724
1975-01-26,35.397
1975-01-27,21.585
1975-01-28,11.812
1975-01-29,7.8896
1975-01-30,6.6543
1975-01-31,6.0252
1975-02-01,5.5521
1975-02-02,5.1622
1975-02-03,4.883
1975-02-04,4.5925
1975-02-05,4.3216
1975-02-06,4.0527
1975-02-07,3.7992
1975-02-08,3.5654
1975-02-09,3.3463
1975-02-10,3.1432
1975-02-11,2.9608
1975-02-12,2.7991
1975-02-13,2.6533
1975-02-14,2.5433
1975-02-15,2.4208
1975-02-16,2.3088
1975-02-17,2.2058
1975-02-18,2.1101
1975-02-19,2.0199
1975-02-20,1.9444
1975-02-21,1.8676
1975-02-22,1.7747
1975-02-23,1.6772
1975-02-24,1.5904
1975-02-25,1.511
1975-02-26,1.4351
1975-02-27,1.3599
1975-02-28,1.2616
1975-03-01,1.1851
1975-03-02,1.1317
1975-03-03,1.0944
1975-03-04,1.0614
1975-03-05,1.0336
1975-03-06,1.0051
1975-03-07,0.97795
1975-03-08,0.95227
1975-03-09,0.92772
1975-03-10,0.90369
1975-03-11,0.88058
1975-03-12,0.85745
1975-03-13,0.83572
1975-03-14,0.8147
1975-03-15,0.79419
1975-03-16,0.77425
1975-03-17,0.7567
1975-03-18,0.73909
1975-03-19,0.72151
1975-03-20,0.70936
1975-03-21,0.69191
1975-03-22,0.67439
1975-03-23,0.65721
1975-03-24,0.64124
1975-03-25,0.62597
1975-03-26,0.61136
1975-03-27,0.59722
1975-03-28,0.58342
1975-03-29,0.56993
1975-03-30,0.55674
1975-03-31,0.54386
1975-04-01,0.53128
1975-04-02,0.51898
1975-04-03,0.50697
1975-04-04,0.49526
1975-04-05,0.48386
1975-04-06,0.47273
1975-04-07,0.46185
1975-04-08,0.45123
1975-04-09,0.44085
1975-04-10,0.43071
1975-04-11,0.42081
1975-04-12,0.41113
1975-04-13,0.40167
1975-04-14,0.39243
1975-04-15,0.46191
1975-04-16,0.40919
1975-04-17,0.37507
1975-04-18,0.35953
1975-04-19,0.34978
1975-04-20,0.34143
1975-04-21,0.33348
1975-04-22,0.32578
1975-04-23,0.31829
1975-04-24,0.31096
1975-04-25,0.30381
1975-04-26,0.29682
1975-04-27,0.29
1975-04-28,0.28333
1975-04-29,0.27681
1975-04-30,0.27044
1975-05-01,0.26422
1975-05-02,0.25815
1975-05-03,0.25221
