time,rdis
2043-01-01,0.37072
2043-01-02,0.36485
2043-01-03,0.35583
2043-01-04,0.34502
2043-01-05,0.47758
2043-01-06,0.81433
2043-01-07,0.84817
2043-01-08,1.2282
2043-01-09,1.0627
2043-01-10,2.1366
2043-01-11,2.2799
2043-01-12,1.8239
2043-01-13,1.3974
2043-01-14,1.1724
2043-01-15,1.0528
2043-01-16,0.91502
2043-01-17,0.77145
2043-01-18,0.66852
2043-01-19,0.6004
2043-01-20,0.55451
2043-01-21,0.52349
2043-01-22,0.50477
2043-01-23,0.49002
2043-01-24,0.47641
2043-01-25,0.46337
2043-01-26,0.45077
2043-01-27,0.4386
2043-01-28,0.55511
2043-01-29,0.65865
2043-01-30,0.60007
2043-01-31,0.52828
2043-02-01,0.47863
2043-02-02,0.44554
2043-02-03,0.63111
2043-02-04,0.6776
2043-02-05,0.60665
2043-02-06,0.53616
2043-02-07,0.74946
2043-02-08,0.78575
2043-02-09,0.71718
2043-02-10,0.61016
2043-02-11,0.52953
2043-02-12,0.4711
2043-02-13,0.44576
2043-02-14,0.4327
2043-02-15,0.41925
2043-02-16,0.41189
2043-02-17,0.40013
2043-02-18,0.38974
2043-02-19,0.38258
2043-02-20,0.43653
2043-02-21,0.41221
2043-02-22,0.37413
2043-02-23,0.36075
2043-02-24,0.34839
2043-02-25,0.33602
2043-02-26,0.32405
2043-02-27,0.31475
2043-02-28,0.30733
2043-03-01,0.30067
2043-03-02,0.29438
2043-03-03,0.28828
2043-03-04,0.28206
2043-03-05,0.27578
2043-03-06,0.26959
2043-03-07,0.26359
2043-03-08,0.25779
2043-03-09,0.25215
2043-03-10,0.24668
2043-03-11,0.24113
2043-03-12,0.23577
2043-03-13,0.23058
2043-03-14,0.22531
2043-03-15,0.2201
2043-03-16,0.21487
2043-03-17,0.20984
2043-03-18,0.20485
2043-03-19,0.19981
2043-03-20,0.19491
2043-03-21,0.19027
2043-03-22,0.18575
2043-03-23,0.18135
2043-03-24,0.17712
2043-03-25,0.17292
2043-03-26,0.16867
2043-03-27,0.16454
2043-03-28,0.16058
2043-03-29,0.15668
2043-03-30,0.15279
2043-03-31,0.14884
2043-04-01,0.14478
2043-04-02,0.14815
2043-04-03,0.14888
2043-04-04,0.14611
2043-04-05,0.14258
2043-04-06,0.13859
2043-04-07,0.13436
2043-04-08,0.13001
2043-04-09,0.12563
2043-04-10,0.12124
2043-04-11,0.11684
2043-04-12,0.11238
2043-04-13,0.10786
2043-04-14,0.10605
2043-04-15,0.10738
2043-04-16,0.11176
2043-04-17,0.11067
2043-04-18,0.1089
2043-04-19,0.10714
2043-04-20,0.10611
2043-04-21,0.13645
2043-04-22,0.11872
2043-04-23,0.37476
2043-04-24,0.25987
2043-04-25,0.17353
2043-04-26,0.14439
2043-04-27,0.13539
2043-04-28,0.13041
2043-04-29,0.12638
2043-04-30,0.12277
2043-05-01,0.12112
2043-05-02,0.11819
2043-05-03,0.11616
2043-05-04,0.29182
2043-05-05,0.1926
2043-05-06,0.14893
2043-05-07,0.13625
2043-05-08,0.13068
2043-05-09,0.12614
2043-05-10,0.12179
2043-05-11,0.12279
2043-05-12,0.11965
2043-05-13,0.11553
2043-05-14,0.1139
2043-05-15,0.11052
2043-05-16,0.13015
2043-05-17,0.13196
2043-05-18,0.11945
2043-05-19,0.11293
2043-05-20,0.21595
2043-05-21,0.18535
2043-05-22,0.14224
2043-05-23,0.12901
2043-05-24,0.12343
2043-05-25,0.11919
2043-05-26,0.11506
2043-05-27,0.11073
2043-05-28,0.13867
2043-05-29,0.12179
2043-05-30,0.11396
2043-05-31,0.11542
2043-06-01,0.1141
2043-06-02,0.11064
2043-06-03,0.10731
2043-06-04,0.10299
2043-06-05,0.097659
2043-06-06,0.091862
2043-06-07,0.085652
2043-06-08,0.079668
2043-06-09,0.074831
2043-06-10,0.070431
2043-06-11,0.067113
2043-06-12,0.067491
2043-06-13,0.067323
2043-06-14,0.072238
2043-06-15,0.070044
2043-06-16,0.066242
2043-06-17,0.062555
2043-06-18,0.059655
2043-06-19,0.057321
2043-06-20,0.056146
2043-06-21,0.055302
2043-06-22,0.054533
2043-06-23,0.05379
2043-06-24,0.053065
2043-06-25,0.052356
2043-06-26,0.051664
2043-06-27,0.050987
2043-06-28,0.050325
2043-06-29,0.049679
2043-06-30,0.049047
2043-07-01,0.048429
2043-07-02,0.047826
2043-07-03,0.047236
2043-07-04,0.046659
2043-07-05,0.046095
2043-07-06,0.045544
2043-07-07,0.045006
2043-07-08,0.044479
2043-07-09,0.043965
2043-07-10,0.043462
2043-07-11,0.04297
2043-07-12,0.042489
2043-07-13,0.042019
2043-07-14,0.12288
2043-07-15,0.060139
2043-07-16,0.043845
2043-07-17,0.040815
2043-07-18,0.040035
2043-07-19,0.039579
2043-07-20,0.039173
2043-07-21,0.038779
2043-07-22,0.038395
2043-07-23,0.038019
2043-07-24,0.037652
2043-07-25,0.037292
2043-07-26,0.036941
2043-07-27,0.036598
2043-07-28,0.036261
2043-07-29,0.035933
2043-07-30,0.09304
2043-07-31,0.046849
2043-08-01,0.0367
2043-08-02,0.034994
2043-08-03,0.034527
2043-08-04,0.034219
2043-08-05,0.033935
2043-08-06,0.033659
2043-08-07,0.033389
2043-08-08,0.039331
2043-08-09,0.034155
2043-08-10,0.03281
2043-08-11,0.032401
2043-08-12,0.032139
2043-08-13,0.031899
2043-08-14,0.031667
2043-08-15,0.03144
2043-08-16,0.031218
2043-08-17,0.031
2043-08-18,0.030787
2043-08-19,0.030579
2043-08-20,0.030374
2043-08-21,0.030175
2043-08-22,0.40469
2043-08-23,2.0928
2043-08-24,0.84271
2043-08-25,0.5097
2043-08-26,0.35593
2043-08-27,0.23662
2043-08-28,0.14383
2043-08-29,0.090242
2043-08-30,0.077676
2043-08-31,0.088901
2043-09-01,0.082103
2043-09-02,0.077199
2043-09-03,0.073393
2043-09-04,0.06984
2043-09-05,0.066544
2043-09-06,0.063409
2043-09-07,0.060394
2043-09-08,0.058408
2043-09-09,0.057065
2043-09-10,0.056182
2043-09-11,0.055397
2043-09-12,0.05464
2043-09-13,0.053901
2043-09-14,0.05654
2043-09-15,0.27224
2043-09-16,0.22815
2043-09-17,0.4657
2043-09-18,1.1606
2043-09-19,0.80112
2043-09-20,1.0765
2043-09-21,1.1432
2043-09-22,0.92288
2043-09-23,1.7307
2043-09-24,1.4257
2043-09-25,1.2186
2043-09-26,1.4975
2043-09-27,1.0444
2043-09-28,0.77647
2043-09-29,0.76482
2043-09-30,0.62084
2043-10-01,0.49978
2043-10-02,0.44986
2043-10-03,0.42388
2043-10-04,0.40339
2043-10-05,0.39718
2043-10-06,0.38859
2043-10-07,0.38164
2043-10-08,0.48231
2043-10-09,0.43269
2043-10-10,0.47787
2043-10-11,0.85546
2043-10-12,1.0027
2043-10-13,1.1724
2043-10-14,1.8338
2043-10-15,1.305
2043-10-16,0.89021
2043-10-17,0.73396
2043-10-18,0.73514
2043-10-19,0.79761
2043-10-20,0.69716
2043-10-21,0.68269
2043-10-22,0.79107
2043-10-23,0.72432
2043-10-24,0.6242
2043-10-25,0.5494
2043-10-26,0.50738
2043-10-27,0.48593
