time,rdis
1987-01-01,0.018020382
1987-01-02,0.018036239
1987-01-03,0.10762663
1987-01-04,0.03897606
1987-01-05,0.018026903
1987-01-06,0.018024987
1987-01-07,0.018016677
1987-01-08,0.017993106
1987-01-09,0.017962538
1987-01-10,0.017931145
1987-01-11,0.017900396
1987-01-12,0.017867455
1987-01-13,0.017885888
1987-01-14,0.258164
1987-01-15,1.5400715
1987-01-16,0.5864585
1987-01-17,0.024461912
1987-01-18,0.017707253
1987-01-19,0.017710311
1987-01-20,0.0177172
1987-01-21,0.017724829
1987-01-22,0.017726358
1987-01-23,0.01772207
1987-01-24,0.017719358
1987-01-25,0.017715272
1987-01-26,0.017708972
1987-01-27,0.017697986
1987-01-28,0.017686522
1987-01-29,0.017681807
1987-01-30,0.017663192
1987-01-31,0.017650275
1987-02-01,0.017634654
1987-02-02,0.01761618
1987-02-03,0.058226224
1987-02-04,0.6644463
1987-02-05,0.29375082
1987-02-06,0.01788754
1987-02-07,0.017639438
1987-02-08,0.017576188
1987-02-09,1.0336674
1987-02-10,1.8562602
1987-02-11,0.6150839
1987-02-12,0.044909555
1987-02-13,0.017853219
1987-02-14,0.018000957
1987-02-15,0.018159121
1987-02-16,0.018785866
1987-02-17,0.018482383
1987-02-18,0.018643312
1987-02-19,0.01879819
1987-02-20,0.018944701
1987-02-21,0.019080333
1987-02-22,0.019203411
1987-02-23,0.13399994
1987-02-24,0.63114643
1987-02-25,0.19496493
1987-02-26,0.020910703
1987-02-27,2.5902107
1987-02-28,12.640849
1987-03-01,15.806628
1987-03-02,20.205017
1987-03-03,10.102851
1987-03-04,2.3992078
1987-03-05,0.48744953
1987-03-06,0.33569145
1987-03-07,0.4082182
1987-03-08,0.46772128
1987-03-09,0.5158251
1987-03-10,0.55416834
1987-03-11,0.5841223
1987-03-12,1.7809967
1987-03-13,6.09295
1987-03-14,3.7460854
1987-03-15,1.089849
1987-03-16,0.70585346
1987-03-17,12.403467
1987-03-18,9.15826
1987-03-19,2.438076
1987-03-20,1.0631648
1987-03-21,1.2022247
1987-03-22,1.3191118
1987-03-23,1.4119083
1987-03-24,1.9287606
1987-03-25,1.6871734
1987-03-26,1.5715874
1987-03-27,1.5969174
1987-03-28,1.6110477
1987-03-29,1.6154417
1987-03-30,1.6108304
1987-03-31,1.5975842
1987-04-01,1.577648
1987-04-02,1.5542483
1987-04-03,1.5288026
1987-04-04,1.5014644
1987-04-05,1.4744421
1987-04-06,1.4437443
1987-04-07,1.4151671
1987-04-08,1.3870767
1987-04-09,1.359418
1987-04-10,1.3308688
1987-04-11,1.3095658
1987-04-12,1.2811247
1987-04-13,1.2458977
1987-04-14,1.8446372
1987-04-15,1.4532549
1987-04-16,1.1592015
1987-04-17,1.1298417
1987-04-18,1.1003271
1987-04-19,1.0707254
1987-04-20,1.0411034
1987-04-21,1.0120147
1987-04-22,0.98388326
1987-04-23,0.95673007
1987-04-24,0.93041384
1987-04-25,1.1310494
1987-04-26,4.8540688
1987-04-27,3.6559842
1987-04-28,1.3216276
1987-04-29,0.8306191
1987-04-30,0.817025
1987-05-01,0.8032558
1987-05-02,0.79699093
1987-05-03,0.775583
1987-05-04,0.75777614
1987-05-05,0.741681
1987-05-06,0.72468233
1987-05-07,0.7067128
1987-05-08,0.69238
1987-05-09,0.66992825
1987-05-10,0.6481785
1987-05-11,0.62669915
1987-05-12,0.60476613
1987-05-13,0.58294237
1987-05-14,0.5614135
1987-05-15,1.6170604
1987-05-16,0.910326
1987-05-17,0.5035701
1987-05-18,0.48688906
