time,tas
2081-01-01 12:00:00,276.73004
2081-01-02 12:00:00,273.8662
2081-01-03 12:00:00,274.87802
2081-01-04 12:00:00,274.59506
2081-01-05 12:00:00,273.20105
2081-01-06 12:00:00,272.01587
2081-01-07 12:00:00,272.45856
2081-01-08 12:00:00,272.5572
2081-01-09 12:00:00,273.67358
2081-01-10 12:00:00,275.47992
2081-01-11 12:00:00,274.64948
2081-01-12 12:00:00,274.24652
2081-01-13 12:00:00,276.38345
2081-01-14 12:00:00,277.05988
2081-01-15 12:00:00,279.33966
2081-01-16 12:00:00,281.20316
2081-01-17 12:00:00,277.2938
2081-01-18 12:00:00,275.30426
2081-01-19 12:00:00,276.09705
2081-01-20 12:00:00,277.35425
2081-01-21 12:00:00,276.37177
2081-01-22 12:00:00,275.77362
2081-01-23 12:00:00,275.91373
2081-01-24 12:00:00,275.97943
2081-01-25 12:00:00,276.89066
2081-01-26 12:00:00,276.9945
2081-01-27 12:00:00,277.25522
2081-01-28 12:00:00,277.40823
2081-01-29 12:00:00,277.6731
2081-01-30 12:00:00,278.19406
2081-01-31 12:00:00,277.24237
2081-02-01 12:00:00,276.81635
2081-02-02 12:00:00,276.06757
2081-02-03 12:00:00,276.46704
2081-02-04 12:00:00,276.1316
2081-02-05 12:00:00,277.08075
2081-02-06 12:00:00,278.41248
2081-02-07 12:00:00,278.31494
2081-02-08 12:00:00,278.30173
2081-02-09 12:00:00,279.40912
2081-02-10 12:00:00,277.19382
2081-02-11 12:00:00,274.8872
2081-02-12 12:00:00,276.28058
2081-02-13 12:00:00,278.4065
2081-02-14 12:00:00,280.2185
2081-02-15 12:00:00,278.90442
2081-02-16 12:00:00,277.54706
2081-02-17 12:00:00,276.9256
2081-02-18 12:00:00,276.9565
2081-02-19 12:00:00,276.14
2081-02-20 12:00:00,273.64978
2081-02-21 12:00:00,273.35138
2081-02-22 12:00:00,273.9126
2081-02-23 12:00:00,273.37793
2081-02-24 12:00:00,273.42157
2081-02-25 12:00:00,273.12445
2081-02-26 12:00:00,273.03296
2081-02-27 12:00:00,270.26358
2081-02-28 12:00:00,270.11673
2081-03-01 12:00:00,269.5536
2081-03-02 12:00:00,269.54993
2081-03-03 12:00:00,269.41046
2081-03-04 12:00:00,270.0152
2081-03-05 12:00:00,271.05893
2081-03-06 12:00:00,272.6009
2081-03-07 12:00:00,273.48584
2081-03-08 12:00:00,274.74356
2081-03-09 12:00:00,274.52567
2081-03-10 12:00:00,274.47342
2081-03-11 12:00:00,274.2807
2081-03-12 12:00:00,274.90414
2081-03-13 12:00:00,274.09833
2081-03-14 12:00:00,274.1223
2081-03-15 12:00:00,275.93103
2081-03-16 12:00:00,276.0138
2081-03-17 12:00:00,277.42316
2081-03-18 12:00:00,277.93756
2081-03-19 12:00:00,277.77832
2081-03-20 12:00:00,277.26462
2081-03-21 12:00:00,277.89856
2081-03-22 12:00:00,278.57764
2081-03-23 12:00:00,277.49722
2081-03-24 12:00:00,276.68817
2081-03-25 12:00:00,276.9422
2081-03-26 12:00:00,279.86298
2081-03-27 12:00:00,278.3292
2081-03-28 12:00:00,277.9621
2081-03-29 12:00:00,278.04126
2081-03-30 12:00:00,275.74072
2081-03-31 12:00:00,272.7857
2081-04-01 12:00:00,272.22015
2081-04-02 12:00:00,272.5523
2081-04-03 12:00:00,273.61356
2081-04-04 12:00:00,275.50342
2081-04-05 12:00:00,275.36664
2081-04-06 12:00:00,275.5223
2081-04-07 12:00:00,275.5641
2081-04-08 12:00:00,275.78546
2081-04-09 12:00:00,277.47467
2081-04-10 12:00:00,277.60196
2081-04-11 12:00:00,279.04547
2081-04-12 12:00:00,279.97632
2081-04-13 12:00:00,279.47574
2081-04-14 12:00:00,279.23907
2081-04-15 12:00:00,279.61
2081-04-16 12:00:00,277.2868
2081-04-17 12:00:00,275.7807
2081-04-18 12:00:00,277.7862
2081-04-19 12:00:00,277.90985
2081-04-20 12:00:00,276.68695
2081-04-21 12:00:00,276.02402
2081-04-22 12:00:00,276.66876
2081-04-23 12:00:00,276.59888
2081-04-24 12:00:00,277.5382
2081-04-25 12:00:00,278.10052
2081-04-26 12:00:00,279.5103
2081-04-27 12:00:00,279.44385
2081-04-28 12:00:00,279.5827
2081-04-29 12:00:00,280.379
2081-04-30 12:00:00,279.24808
2081-05-01 12:00:00,279.77435
2081-05-02 12:00:00,279.19525
2081-05-03 12:00:00,278.69934
2081-05-04 12:00:00,278.98444
2081-05-05 12:00:00,279.3931
2081-05-06 12:00:00,279.43347
2081-05-07 12:00:00,280.48682
2081-05-08 12:00:00,280.35498
2081-05-09 12:00:00,282.18115
2081-05-10 12:00:00,283.02222
2081-05-11 12:00:00,281.82935
2081-05-12 12:00:00,282.23047
2081-05-13 12:00:00,281.6577
2081-05-14 12:00:00,282.0005
2081-05-15 12:00:00,285.03485
2081-05-16 12:00:00,282.87335
2081-05-17 12:00:00,284.03528
2081-05-18 12:00:00,284.58447
2081-05-19 12:00:00,283.364
2081-05-20 12:00:00,284.06714
2081-05-21 12:00:00,283.74707
2081-05-22 12:00:00,283.55716
2081-05-23 12:00:00,286.8094
2081-05-24 12:00:00,290.16946
2081-05-25 12:00:00,291.6146
2081-05-26 12:00:00,291.27686
2081-05-27 12:00:00,290.72754
2081-05-28 12:00:00,288.92798
2081-05-29 12:00:00,286.47827
2081-05-30 12:00:00,285.93555
2081-05-31 12:00:00,284.10474
2081-06-01 12:00:00,283.07422
2081-06-02 12:00:00,282.11694
2081-06-03 12:00:00,284.31104
2081-06-04 12:00:00,283.3546
2081-06-05 12:00:00,283.10376
2081-06-06 12:00:00,282.81006
2081-06-07 12:00:00,283.46167
2081-06-08 12:00:00,284.15112
2081-06-09 12:00:00,284.34302
2081-06-10 12:00:00,283.83203
2081-06-11 12:00:00,284.17236
2081-06-12 12:00:00,283.6565
2081-06-13 12:00:00,284.5381
2081-06-14 12:00:00,286.75977
2081-06-15 12:00:00,287.25415
2081-06-16 12:00:00,288.26123
2081-06-17 12:00:00,287.7163
2081-06-18 12:00:00,287.06543
2081-06-19 12:00:00,286.59082
2081-06-20 12:00:00,287.12378
2081-06-21 12:00:00,286.63623
2081-06-22 12:00:00,286.896
2081-06-23 12:00:00,289.25488
2081-06-24 12:00:00,287.8181
2081-06-25 12:00:00,287.27466
2081-06-26 12:00:00,287.49487
2081-06-27 12:00:00,289.84668
2081-06-28 12:00:00,294.06616
2081-06-29 12:00:00,290.74487
2081-06-30 12:00:00,288.34253
2081-07-01 12:00:00,287.38574
2081-07-02 12:00:00,286.97217
2081-07-03 12:00:00,287.0525
2081-07-04 12:00:00,287.7766
2081-07-05 12:00:00,289.2307
2081-07-06 12:00:00,287.03247
2081-07-07 12:00:00,286.5747
2081-07-08 12:00:00,286.98877
2081-07-09 12:00:00,286.50928
2081-07-10 12:00:00,285.76074
2081-07-11 12:00:00,285.84644
2081-07-12 12:00:00,286.0901
2081-07-13 12:00:00,286.79102
2081-07-14 12:00:00,286.95312
2081-07-15 12:00:00,286.82373
2081-07-16 12:00:00,287.3435
2081-07-17 12:00:00,287.19995
2081-07-18 12:00:00,287.1267
2081-07-19 12:00:00,287.08472
2081-07-20 12:00:00,286.53442
2081-07-21 12:00:00,287.36548
2081-07-22 12:00:00,286.87183
2081-07-23 12:00:00,286.69922
2081-07-24 12:00:00,287.15112
2081-07-25 12:00:00,287.47266
2081-07-26 12:00:00,288.49658
2081-07-27 12:00:00,288.0232
2081-07-28 12:00:00,288.5774
2081-07-29 12:00:00,287.49976
2081-07-30 12:00:00,287.4707
2081-07-31 12:00:00,291.51855
2081-08-01 12:00:00,288.81982
2081-08-02 12:00:00,287.47827
2081-08-03 12:00:00,286.2827
2081-08-04 12:00:00,286.28442
2081-08-05 12:00:00,286.37207
2081-08-06 12:00:00,288.5017
2081-08-07 12:00:00,288.44067
2081-08-08 12:00:00,288.48804
2081-08-09 12:00:00,288.19238
2081-08-10 12:00:00,286.86548
2081-08-11 12:00:00,287.5564
2081-08-12 12:00:00,288.30225
2081-08-13 12:00:00,289.17407
2081-08-14 12:00:00,287.9489
2081-08-15 12:00:00,287.52368
2081-08-16 12:00:00,287.33984
2081-08-17 12:00:00,288.15967
2081-08-18 12:00:00,286.63556
2081-08-19 12:00:00,285.95895
2081-08-20 12:00:00,286.00854
2081-08-21 12:00:00,286.4485
2081-08-22 12:00:00,286.77783
2081-08-23 12:00:00,287.78955
2081-08-24 12:00:00,287.1294
2081-08-25 12:00:00,287.26196
2081-08-26 12:00:00,287.8059
2081-08-27 12:00:00,287.25928
2081-08-28 12:00:00,287.38184
2081-08-29 12:00:00,286.04184
2081-08-30 12:00:00,285.60864
2081-08-31 12:00:00,285.6714
2081-09-01 12:00:00,286.34595
2081-09-02 12:00:00,286.70282
2081-09-03 12:00:00,287.19897
2081-09-04 12:00:00,287.40332
2081-09-05 12:00:00,287.51263
2081-09-06 12:00:00,285.9099
2081-09-07 12:00:00,285.14746
2081-09-08 12:00:00,284.86206
2081-09-09 12:00:00,286.40527
2081-09-10 12:00:00,287.85278
2081-09-11 12:00:00,288.36768
2081-09-12 12:00:00,287.69092
2081-09-13 12:00:00,285.25952
2081-09-14 12:00:00,284.74048
2081-09-15 12:00:00,284.88312
2081-09-16 12:00:00,286.42383
2081-09-17 12:00:00,286.9265
2081-09-18 12:00:00,287.3208
2081-09-19 12:00:00,287.04297
2081-09-20 12:00:00,286.82935
2081-09-21 12:00:00,286.63354
2081-09-22 12:00:00,288.17383
2081-09-23 12:00:00,286.76984
2081-09-24 12:00:00,285.9265
2081-09-25 12:00:00,286.25146
2081-09-26 12:00:00,284.4816
2081-09-27 12:00:00,285.38245
2081-09-28 12:00:00,285.0075
2081-09-29 12:00:00,284.8322
2081-09-30 12:00:00,285.06665
2081-10-01 12:00:00,284.67773
2081-10-02 12:00:00,284.40552
2081-10-03 12:00:00,285.0171
2081-10-04 12:00:00,286.31006
2081-10-05 12:00:00,285.3318
2081-10-06 12:00:00,283.91162
2081-10-07 12:00:00,284.2776
2081-10-08 12:00:00,284.76196
2081-10-09 12:00:00,284.6128
2081-10-10 12:00:00,283.32568
2081-10-11 12:00:00,283.2606
2081-10-12 12:00:00,282.0285
2081-10-13 12:00:00,279.6372
2081-10-14 12:00:00,280.1303
2081-10-15 12:00:00,281.50342
2081-10-16 12:00:00,280.75635
2081-10-17 12:00:00,280.14294
2081-10-18 12:00:00,279.72827
2081-10-19 12:00:00,280.53082
2081-10-20 12:00:00,281.23883
2081-10-21 12:00:00,280.71704
2081-10-22 12:00:00,280.7876
2081-10-23 12:00:00,280.9685
2081-10-24 12:00:00,279.56015
2081-10-25 12:00:00,279.50766
2081-10-26 12:00:00,281.37845
2081-10-27 12:00:00,283.04874
2081-10-28 12:00:00,283.11682
2081-10-29 12:00:00,284.556
2081-10-30 12:00:00,283.5622
2081-10-31 12:00:00,283.1186
2081-11-01 12:00:00,282.7527
2081-11-02 12:00:00,282.32446
2081-11-03 12:00:00,284.0856
2081-11-04 12:00:00,284.1684
2081-11-05 12:00:00,283.3407
2081-11-06 12:00:00,278.40326
2081-11-07 12:00:00,277.306
2081-11-08 12:00:00,274.02917
2081-11-09 12:00:00,274.10764
2081-11-10 12:00:00,275.8794
2081-11-11 12:00:00,277.67038
2081-11-12 12:00:00,276.9695
2081-11-13 12:00:00,278.21576
2081-11-14 12:00:00,277.76935
2081-11-15 12:00:00,278.37573
2081-11-16 12:00:00,279.93665
2081-11-17 12:00:00,280.81165
2081-11-18 12:00:00,280.8968
2081-11-19 12:00:00,280.09564
2081-11-20 12:00:00,279.28992
2081-11-21 12:00:00,280.4323
2081-11-22 12:00:00,279.00287
2081-11-23 12:00:00,280.31964
2081-11-24 12:00:00,281.9863
2081-11-25 12:00:00,280.05536
2081-11-26 12:00:00,280.42407
2081-11-27 12:00:00,282.39053
2081-11-28 12:00:00,281.82343
2081-11-29 12:00:00,283.32867
2081-11-30 12:00:00,282.8813
2081-12-01 12:00:00,280.50558
2081-12-02 12:00:00,280.09512
2081-12-03 12:00:00,281.7363
2081-12-04 12:00:00,280.51666
2081-12-05 12:00:00,277.18915
2081-12-06 12:00:00,279.7917
2081-12-07 12:00:00,279.31055
2081-12-08 12:00:00,276.57043
2081-12-09 12:00:00,278.21365
2081-12-10 12:00:00,280.40692
2081-12-11 12:00:00,280.05624
2081-12-12 12:00:00,277.50848
2081-12-13 12:00:00,279.02393
2081-12-14 12:00:00,280.65643
2081-12-15 12:00:00,278.58295
2081-12-16 12:00:00,276.27673
2081-12-17 12:00:00,278.9491
2081-12-18 12:00:00,279.03522
2081-12-19 12:00:00,275.96545
2081-12-20 12:00:00,277.26105
2081-12-21 12:00:00,278.09567
2081-12-22 12:00:00,275.4784
2081-12-23 12:00:00,275.82263
2081-12-24 12:00:00,273.9508
2081-12-25 12:00:00,271.88205
2081-12-26 12:00:00,272.1186
2081-12-27 12:00:00,273.2234
2081-12-28 12:00:00,273.23175
2081-12-29 12:00:00,275.45813
2081-12-30 12:00:00,276.2755
2081-12-31 12:00:00,276.00537
2082-01-01 12:00:00,276.0608
2082-01-02 12:00:00,274.9995
2082-01-03 12:00:00,274.64673
2082-01-04 12:00:00,275.7039
2082-01-05 12:00:00,276.9392
2082-01-06 12:00:00,277.3139
2082-01-07 12:00:00,278.00305
2082-01-08 12:00:00,276.26993
2082-01-09 12:00:00,279.0719
2082-01-10 12:00:00,279.62396
2082-01-11 12:00:00,278.40387
2082-01-12 12:00:00,277.85513
2082-01-13 12:00:00,278.83154
2082-01-14 12:00:00,277.8155
2082-01-15 12:00:00,276.13696
2082-01-16 12:00:00,276.7531
2082-01-17 12:00:00,275.63593
2082-01-18 12:00:00,275.9131
2082-01-19 12:00:00,276.55896
2082-01-20 12:00:00,276.36853
2082-01-21 12:00:00,276.60944
2082-01-22 12:00:00,275.90356
2082-01-23 12:00:00,274.217
2082-01-24 12:00:00,273.10797
2082-01-25 12:00:00,273.07184
2082-01-26 12:00:00,275.2865
2082-01-27 12:00:00,276.953
2082-01-28 12:00:00,275.7188
2082-01-29 12:00:00,274.04498
2082-01-30 12:00:00,273.7658
2082-01-31 12:00:00,273.01163
2082-02-01 12:00:00,278.62952
2082-02-02 12:00:00,279.25543
2082-02-03 12:00:00,277.50153
2082-02-04 12:00:00,278.71826
2082-02-05 12:00:00,279.11246
2082-02-06 12:00:00,277.65375
2082-02-07 12:00:00,275.7503
2082-02-08 12:00:00,274.33978
2082-02-09 12:00:00,273.9699
2082-02-10 12:00:00,272.98544
2082-02-11 12:00:00,270.4998
2082-02-12 12:00:00,269.60632
2082-02-13 12:00:00,271.2044
2082-02-14 12:00:00,271.599
2082-02-15 12:00:00,271.42096
2082-02-16 12:00:00,271.52228
2082-02-17 12:00:00,271.0022
2082-02-18 12:00:00,270.95947
2082-02-19 12:00:00,270.8811
2082-02-20 12:00:00,270.7558
2082-02-21 12:00:00,274.6031
2082-02-22 12:00:00,276.1858
2082-02-23 12:00:00,276.55066
2082-02-24 12:00:00,276.75113
2082-02-25 12:00:00,276.67224
2082-02-26 12:00:00,280.1782
2082-02-27 12:00:00,278.53894
