time,tas
2041-01-01 12:00:00,284.7257
2041-01-02 12:00:00,286.96716
2041-01-03 12:00:00,287.21704
2041-01-04 12:00:00,282.13794
2041-01-05 12:00:00,280.19305
2041-01-06 12:00:00,285.89978
2041-01-07 12:00:00,284.62134
2041-01-08 12:00:00,286.59955
2041-01-09 12:00:00,285.91272
2041-01-10 12:00:00,283.44156
2041-01-11 12:00:00,285.6508
2041-01-12 12:00:00,288.52502
2041-01-13 12:00:00,287.11075
2041-01-14 12:00:00,288.83508
2041-01-15 12:00:00,289.0232
2041-01-16 12:00:00,289.02405
2041-01-17 12:00:00,289.47165
2041-01-18 12:00:00,288.96033
2041-01-19 12:00:00,287.68262
2041-01-20 12:00:00,286.0666
2041-01-21 12:00:00,284.7038
2041-01-22 12:00:00,284.3532
2041-01-23 12:00:00,286.68542
2041-01-24 12:00:00,285.958
2041-01-25 12:00:00,286.13
2041-01-26 12:00:00,284.7655
2041-01-27 12:00:00,286.2235
2041-01-28 12:00:00,287.41748
2041-01-29 12:00:00,284.9862
2041-01-30 12:00:00,281.64203
2041-01-31 12:00:00,282.62225
2041-02-01 12:00:00,282.34082
2041-02-02 12:00:00,283.57617
2041-02-03 12:00:00,287.07837
2041-02-04 12:00:00,284.6065
2041-02-05 12:00:00,282.5567
2041-02-06 12:00:00,281.33392
2041-02-07 12:00:00,281.016
2041-02-08 12:00:00,282.152
2041-02-09 12:00:00,281.8346
2041-02-10 12:00:00,283.9986
2041-02-11 12:00:00,282.56262
2041-02-12 12:00:00,281.65735
2041-02-13 12:00:00,281.81677
2041-02-14 12:00:00,282.54883
2041-02-15 12:00:00,282.8022
2041-02-16 12:00:00,283.2298
2041-02-17 12:00:00,285.6656
2041-02-18 12:00:00,285.36407
2041-02-19 12:00:00,282.32257
2041-02-20 12:00:00,280.49774
2041-02-21 12:00:00,280.7516
2041-02-22 12:00:00,280.10297
2041-02-23 12:00:00,282.0688
2041-02-24 12:00:00,282.1454
2041-02-25 12:00:00,282.39722
2041-02-26 12:00:00,280.29034
2041-02-27 12:00:00,281.7047
2041-02-28 12:00:00,282.7219
2041-03-01 12:00:00,282.3971
2041-03-02 12:00:00,281.6128
2041-03-03 12:00:00,282.20813
2041-03-04 12:00:00,287.65952
2041-03-05 12:00:00,288.52393
2041-03-06 12:00:00,288.749
2041-03-07 12:00:00,288.53046
2041-03-08 12:00:00,285.44678
2041-03-09 12:00:00,283.57947
2041-03-10 12:00:00,282.62177
2041-03-11 12:00:00,283.8803
2041-03-12 12:00:00,286.5297
2041-03-13 12:00:00,286.48264
2041-03-14 12:00:00,284.63202
2041-03-15 12:00:00,284.03082
2041-03-16 12:00:00,284.7094
2041-03-17 12:00:00,284.5028
2041-03-18 12:00:00,286.95648
2041-03-19 12:00:00,282.88638
2041-03-20 12:00:00,282.1355
2041-03-21 12:00:00,283.40234
2041-03-22 12:00:00,286.3981
2041-03-23 12:00:00,284.73206
2041-03-24 12:00:00,282.31287
2041-03-25 12:00:00,281.37476
2041-03-26 12:00:00,281.8554
2041-03-27 12:00:00,282.24124
2041-03-28 12:00:00,282.0069
2041-03-29 12:00:00,282.80612
2041-03-30 12:00:00,281.05533
2041-03-31 12:00:00,281.51883
2041-04-01 12:00:00,282.37888
2041-04-02 12:00:00,282.33148
2041-04-03 12:00:00,281.8154
2041-04-04 12:00:00,282.39813
2041-04-05 12:00:00,283.96747
2041-04-06 12:00:00,285.83136
2041-04-07 12:00:00,284.0263
2041-04-08 12:00:00,283.8697
2041-04-09 12:00:00,285.2485
2041-04-10 12:00:00,285.08356
2041-04-11 12:00:00,285.29718
2041-04-12 12:00:00,286.45325
2041-04-13 12:00:00,285.9322
2041-04-14 12:00:00,285.91177
2041-04-15 12:00:00,286.70483
2041-04-16 12:00:00,284.96893
2041-04-17 12:00:00,285.07764
2041-04-18 12:00:00,285.7317
2041-04-19 12:00:00,285.741
2041-04-20 12:00:00,285.56055
2041-04-21 12:00:00,286.18433
2041-04-22 12:00:00,287.27246
2041-04-23 12:00:00,286.5628
2041-04-24 12:00:00,286.03418
2041-04-25 12:00:00,285.80405
2041-04-26 12:00:00,285.61542
2041-04-27 12:00:00,285.66418
2041-04-28 12:00:00,286.1228
2041-04-29 12:00:00,285.64624
2041-04-30 12:00:00,287.14722
2041-05-01 12:00:00,288.0108
2041-05-02 12:00:00,287.90393
2041-05-03 12:00:00,287.38672
2041-05-04 12:00:00,287.0747
2041-05-05 12:00:00,286.8401
2041-05-06 12:00:00,287.17578
2041-05-07 12:00:00,288.50537
2041-05-08 12:00:00,288.5244
2041-05-09 12:00:00,288.04004
2041-05-10 12:00:00,287.4309
2041-05-11 12:00:00,287.2439
2041-05-12 12:00:00,288.14697
2041-05-13 12:00:00,289.1709
2041-05-14 12:00:00,289.333
2041-05-15 12:00:00,289.65442
2041-05-16 12:00:00,289.20056
2041-05-17 12:00:00,288.79636
2041-05-18 12:00:00,289.13477
2041-05-19 12:00:00,288.3628
2041-05-20 12:00:00,289.8933
2041-05-21 12:00:00,289.47095
2041-05-22 12:00:00,289.0882
2041-05-23 12:00:00,289.69214
2041-05-24 12:00:00,290.28857
2041-05-25 12:00:00,291.06616
2041-05-26 12:00:00,291.8805
2041-05-27 12:00:00,291.4627
2041-05-28 12:00:00,291.53467
2041-05-29 12:00:00,291.25464
2041-05-30 12:00:00,291.2932
2041-05-31 12:00:00,292.02783
2041-06-01 12:00:00,292.2019
2041-06-02 12:00:00,291.21338
2041-06-03 12:00:00,291.60474
2041-06-04 12:00:00,291.7771
2041-06-05 12:00:00,291.10254
2041-06-06 12:00:00,291.78467
2041-06-07 12:00:00,292.95923
2041-06-08 12:00:00,291.6057
2041-06-09 12:00:00,292.47827
2041-06-10 12:00:00,291.05298
2041-06-11 12:00:00,291.13354
2041-06-12 12:00:00,292.53784
2041-06-13 12:00:00,292.91797
2041-06-14 12:00:00,293.75122
2041-06-15 12:00:00,294.7483
2041-06-16 12:00:00,294.9541
2041-06-17 12:00:00,294.95386
2041-06-18 12:00:00,294.36646
2041-06-19 12:00:00,293.80078
2041-06-20 12:00:00,293.5454
2041-06-21 12:00:00,294.78857
2041-06-22 12:00:00,295.5276
2041-06-23 12:00:00,295.67627
2041-06-24 12:00:00,295.48755
2041-06-25 12:00:00,295.21606
2041-06-26 12:00:00,295.3484
2041-06-27 12:00:00,295.71362
2041-06-28 12:00:00,295.61987
2041-06-29 12:00:00,295.2876
2041-06-30 12:00:00,295.86914
2041-07-01 12:00:00,296.7832
2041-07-02 12:00:00,297.6848
2041-07-03 12:00:00,297.0642
2041-07-04 12:00:00,297.0603
2041-07-05 12:00:00,296.5332
2041-07-06 12:00:00,296.32837
2041-07-07 12:00:00,296.16138
2041-07-08 12:00:00,296.38184
2041-07-09 12:00:00,296.8628
2041-07-10 12:00:00,296.46094
2041-07-11 12:00:00,295.34937
2041-07-12 12:00:00,295.59497
2041-07-13 12:00:00,296.36182
2041-07-14 12:00:00,296.19165
2041-07-15 12:00:00,296.54224
2041-07-16 12:00:00,296.95923
2041-07-17 12:00:00,298.0254
2041-07-18 12:00:00,297.04443
2041-07-19 12:00:00,296.85596
2041-07-20 12:00:00,298.23145
2041-07-21 12:00:00,299.9746
2041-07-22 12:00:00,299.95605
2041-07-23 12:00:00,301.26416
2041-07-24 12:00:00,300.63647
2041-07-25 12:00:00,300.10278
2041-07-26 12:00:00,298.41895
2041-07-27 12:00:00,297.19775
2041-07-28 12:00:00,296.44482
2041-07-29 12:00:00,296.333
2041-07-30 12:00:00,296.86304
2041-07-31 12:00:00,297.53613
2041-08-01 12:00:00,298.9309
2041-08-02 12:00:00,299.78638
2041-08-03 12:00:00,299.12866
2041-08-04 12:00:00,297.9419
2041-08-05 12:00:00,297.6714
2041-08-06 12:00:00,297.59326
2041-08-07 12:00:00,298.4773
2041-08-08 12:00:00,300.15088
2041-08-09 12:00:00,300.08765
2041-08-10 12:00:00,299.8418
2041-08-11 12:00:00,299.04565
2041-08-12 12:00:00,298.37817
2041-08-13 12:00:00,298.24072
2041-08-14 12:00:00,297.7583
2041-08-15 12:00:00,297.48682
2041-08-16 12:00:00,298.46826
