time,tas
1976-01-01 12:00:00,276.82858
1976-01-02 12:00:00,277.7075
1976-01-03 12:00:00,274.868
1976-01-04 12:00:00,271.1794
1976-01-05 12:00:00,272.09784
1976-01-06 12:00:00,277.29956
1976-01-07 12:00:00,276.8771
1976-01-08 12:00:00,273.403
1976-01-09 12:00:00,273.34146
1976-01-10 12:00:00,273.8513
1976-01-11 12:00:00,274.5357
1976-01-12 12:00:00,275.65613
1976-01-13 12:00:00,277.8909
1976-01-14 12:00:00,277.22095
1976-01-15 12:00:00,276.00186
1976-01-16 12:00:00,273.70776
1976-01-17 12:00:00,275.66736
1976-01-18 12:00:00,278.8003
1976-01-19 12:00:00,279.26547
1976-01-20 12:00:00,279.76062
1976-01-21 12:00:00,278.5921
1976-01-22 12:00:00,275.20187
1976-01-23 12:00:00,276.08496
1976-01-24 12:00:00,272.47876
1976-01-25 12:00:00,270.2932
1976-01-26 12:00:00,269.11813
1976-01-27 12:00:00,270.01895
1976-01-28 12:00:00,270.19672
1976-01-29 12:00:00,273.9977
1976-01-30 12:00:00,274.9493
1976-01-31 12:00:00,276.44687
1976-02-01 12:00:00,271.7048
1976-02-02 12:00:00,272.74405
1976-02-03 12:00:00,273.07938
1976-02-04 12:00:00,274.7156
1976-02-05 12:00:00,273.13266
1976-02-06 12:00:00,276.24792
1976-02-07 12:00:00,279.1632
1976-02-08 12:00:00,280.70523
1976-02-09 12:00:00,278.3319
1976-02-10 12:00:00,275.97638
1976-02-11 12:00:00,275.667
1976-02-12 12:00:00,275.5131
1976-02-13 12:00:00,276.2525
1976-02-14 12:00:00,275.90173
1976-02-15 12:00:00,275.0921
1976-02-16 12:00:00,274.8637
1976-02-17 12:00:00,275.29715
1976-02-18 12:00:00,274.80997
1976-02-19 12:00:00,274.70743
1976-02-20 12:00:00,273.5413
1976-02-21 12:00:00,272.27557
1976-02-22 12:00:00,272.2591
1976-02-23 12:00:00,271.22662
1976-02-24 12:00:00,272.89105
1976-02-25 12:00:00,273.46994
1976-02-26 12:00:00,275.4087
1976-02-27 12:00:00,275.29535
1976-02-28 12:00:00,275.23428
1976-02-29 12:00:00,277.1788
1976-03-01 12:00:00,277.668
1976-03-02 12:00:00,278.38885
1976-03-03 12:00:00,277.0379
1976-03-04 12:00:00,276.37714
1976-03-05 12:00:00,279.10052
1976-03-06 12:00:00,277.96512
1976-03-07 12:00:00,277.3156
1976-03-08 12:00:00,278.72107
1976-03-09 12:00:00,278.26306
1976-03-10 12:00:00,275.90686
1976-03-11 12:00:00,276.03793
1976-03-12 12:00:00,276.77057
1976-03-13 12:00:00,277.72272
1976-03-14 12:00:00,280.66187
1976-03-15 12:00:00,279.23642
1976-03-16 12:00:00,278.59064
1976-03-17 12:00:00,277.23114
1976-03-18 12:00:00,277.0409
1976-03-19 12:00:00,275.52808
1976-03-20 12:00:00,275.22726
1976-03-21 12:00:00,276.5529
1976-03-22 12:00:00,277.42355
1976-03-23 12:00:00,278.37
1976-03-24 12:00:00,279.75598
1976-03-25 12:00:00,282.1222
1976-03-26 12:00:00,279.3067
1976-03-27 12:00:00,277.45883
1976-03-28 12:00:00,277.2589
1976-03-29 12:00:00,278.17908
1976-03-30 12:00:00,277.70016
1976-03-31 12:00:00,278.64713
1976-04-01 12:00:00,280.29498
1976-04-02 12:00:00,279.0701
1976-04-03 12:00:00,279.06366
1976-04-04 12:00:00,279.1548
1976-04-05 12:00:00,278.83606
1976-04-06 12:00:00,279.37485
1976-04-07 12:00:00,279.32547
1976-04-08 12:00:00,280.0642
1976-04-09 12:00:00,280.76578
1976-04-10 12:00:00,281.0335
1976-04-11 12:00:00,280.86234
1976-04-12 12:00:00,282.29355
1976-04-13 12:00:00,281.58502
1976-04-14 12:00:00,280.13336
1976-04-15 12:00:00,280.0198
1976-04-16 12:00:00,279.37216
1976-04-17 12:00:00,278.3417
1976-04-18 12:00:00,277.47772
1976-04-19 12:00:00,278.33817
1976-04-20 12:00:00,279.2658
1976-04-21 12:00:00,280.28387
1976-04-22 12:00:00,280.78427
1976-04-23 12:00:00,281.1439
1976-04-24 12:00:00,280.11795
1976-04-25 12:00:00,280.41437
1976-04-26 12:00:00,279.67908
1976-04-27 12:00:00,280.95135
1976-04-28 12:00:00,280.7658
