time,rdis
1978-01-01,0.081470124
1978-01-02,0.13775155
1978-01-03,0.087215684
1978-01-04,0.40889725
1978-01-05,0.31639457
1978-01-06,0.24442655
1978-01-07,0.11654533
1978-01-08,0.08144224
1978-01-09,0.07956621
1978-01-10,0.0797664
1978-01-11,0.07997487
1978-01-12,0.080182336
1978-01-13,0.080377035
1978-01-14,0.080533795
1978-01-15,0.08063682
1978-01-16,0.08068683
1978-01-17,0.08069055
1978-01-18,0.13775486
1978-01-19,0.08776429
1978-01-20,0.08046006
1978-01-21,0.08032572
1978-01-22,0.08016728
1978-01-23,0.07998707
1978-01-24,0.07979007
1978-01-25,0.079578206
1978-01-26,0.07934556
1978-01-27,0.07908601
1978-01-28,0.3213436
1978-01-29,0.10920522
1978-01-30,0.078337446
1978-01-31,0.21579045
1978-02-01,0.1662962
1978-02-02,0.2588418
1978-02-03,0.4144829
1978-02-04,0.11801483
1978-02-05,0.1421591
1978-02-06,0.12907462
1978-02-07,0.08511396
1978-02-08,0.08119318
1978-02-09,0.08204075
1978-02-10,0.083016865
1978-02-11,0.08343102
1978-02-12,0.08389707
1978-02-13,0.08426851
1978-02-14,0.08452637
1978-02-15,0.50730973
1978-02-16,0.89814734
1978-02-17,1.2905973
1978-02-18,1.5918018
1978-02-19,2.076427
1978-02-20,0.36697805
1978-02-21,0.17531672
1978-02-22,0.41750568
1978-02-23,0.2961889
1978-02-24,0.27133286
1978-02-25,0.28848356
1978-02-26,0.30460453
1978-02-27,0.31642783
1978-02-28,0.3248274
1978-03-01,0.33028215
1978-03-02,0.33326384
1978-03-03,0.33412752
1978-03-04,0.33322126
1978-03-05,0.33089465
1978-03-06,0.327491
1978-03-07,0.32328716
1978-03-08,0.31859678
1978-03-09,0.3136274
1978-03-10,0.30840367
1978-03-11,0.30295336
1978-03-12,0.29733297
1978-03-13,0.29163742
1978-03-14,0.34248737
1978-03-15,0.2873872
1978-03-16,0.27462178
1978-03-17,0.26897725
1978-03-18,0.2633625
1978-03-19,0.2578247
1978-03-20,0.25247538
1978-03-21,0.24720968
1978-03-22,0.24195683
1978-03-23,0.23673673
1978-03-24,0.2315765
1978-03-25,0.22655688
1978-03-26,0.22167484
1978-03-27,0.2169763
1978-03-28,0.21240741
1978-03-29,0.21336833
1978-03-30,0.2042967
1978-03-31,0.19952026
1978-04-01,0.19551198
1978-04-02,0.19155976
1978-04-03,0.18761772
1978-04-04,0.28802904
1978-04-05,0.51603097
1978-04-06,0.21688512
1978-04-07,0.17246886
1978-04-08,0.1689824
1978-04-09,0.1656169
1978-04-10,0.16236381
1978-04-11,0.15920176
1978-04-12,0.15608132
1978-04-13,0.16497704
1978-04-14,0.15142481
1978-04-15,0.14701188
1978-04-16,0.18210222
1978-04-17,0.14604005
1978-04-18,0.13856795
1978-04-19,0.13614553
1978-04-20,0.15380533
1978-04-21,0.1335073
1978-04-22,0.12840392
1978-04-23,0.125857
1978-04-24,0.123318836
1978-04-25,0.12078577
1978-04-26,0.57783365
1978-04-27,0.18675432
1978-04-28,0.14995325
1978-04-29,0.12367637
1978-04-30,0.11100997
1978-05-01,0.10817265
1978-05-02,0.106221855
1978-05-03,0.15648685
1978-05-04,0.108970046
1978-05-05,0.10052734
1978-05-06,0.09865869
1978-05-07,0.17654155
1978-05-08,0.28061226
1978-05-09,0.11553996
1978-05-10,0.091745056
1978-05-11,0.09007618
1978-05-12,0.08842993
1978-05-13,0.26064575
1978-05-14,0.11851168
1978-05-15,0.096699186
1978-05-16,0.19174471
1978-05-17,0.09461872
1978-05-18,0.07972048
1978-05-19,0.07848447
1978-05-20,0.07720945
1978-05-21,0.075881444
1978-05-22,0.074532494
1978-05-23,0.14839812
1978-05-24,0.15028411
1978-05-25,0.29431936
1978-05-26,0.16008765
1978-05-27,0.07651944
1978-05-28,0.06745991
1978-05-29,0.06638516
1978-05-30,0.06531045
1978-05-31,0.06419655
1978-06-01,0.063043624
1978-06-02,0.06186208
1978-06-03,0.06065821
