time,tas
2016-01-01 12:00:00,281.31287
2016-01-02 12:00:00,282.49585
2016-01-03 12:00:00,282.76523
2016-01-04 12:00:00,281.96304
2016-01-05 12:00:00,281.846
2016-01-06 12:00:00,281.8187
2016-01-07 12:00:00,280.68375
2016-01-08 12:00:00,280.39536
2016-01-09 12:00:00,281.36447
2016-01-10 12:00:00,279.8587
2016-01-11 12:00:00,279.54416
2016-01-12 12:00:00,276.58755
2016-01-13 12:00:00,276.68524
2016-01-14 12:00:00,277.54828
2016-01-15 12:00:00,277.5852
2016-01-16 12:00:00,283.46616
2016-01-17 12:00:00,284.4881
2016-01-18 12:00:00,282.92886
2016-01-19 12:00:00,283.60516
2016-01-20 12:00:00,282.04834
2016-01-21 12:00:00,280.9447
2016-01-22 12:00:00,280.9882
2016-01-23 12:00:00,281.52036
2016-01-24 12:00:00,280.87213
2016-01-25 12:00:00,280.8089
2016-01-26 12:00:00,282.05063
2016-01-27 12:00:00,282.01355
2016-01-28 12:00:00,279.77438
2016-01-29 12:00:00,277.64185
2016-01-30 12:00:00,278.33023
2016-01-31 12:00:00,276.85474
2016-02-01 12:00:00,273.4237
2016-02-02 12:00:00,273.4654
2016-02-03 12:00:00,272.02954
2016-02-04 12:00:00,272.05212
2016-02-05 12:00:00,272.60635
2016-02-06 12:00:00,273.74957
2016-02-07 12:00:00,277.58698
2016-02-08 12:00:00,281.04907
2016-02-09 12:00:00,280.69864
2016-02-10 12:00:00,282.044
2016-02-11 12:00:00,283.28635
2016-02-12 12:00:00,285.8139
2016-02-13 12:00:00,284.8326
2016-02-14 12:00:00,281.5007
2016-02-15 12:00:00,283.13882
2016-02-16 12:00:00,282.56128
2016-02-17 12:00:00,281.1952
2016-02-18 12:00:00,280.74918
2016-02-19 12:00:00,281.53555
2016-02-20 12:00:00,281.84055
2016-02-21 12:00:00,282.3217
2016-02-22 12:00:00,281.70633
2016-02-23 12:00:00,285.23868
2016-02-24 12:00:00,284.33014
2016-02-25 12:00:00,282.29993
2016-02-26 12:00:00,280.09113
2016-02-27 12:00:00,276.91696
2016-02-28 12:00:00,275.40134
2016-02-29 12:00:00,278.27502
2016-03-01 12:00:00,280.36566
2016-03-02 12:00:00,278.99176
2016-03-03 12:00:00,280.0882
2016-03-04 12:00:00,283.04037
2016-03-05 12:00:00,281.3227
2016-03-06 12:00:00,281.8344
2016-03-07 12:00:00,280.79144
2016-03-08 12:00:00,280.2075
2016-03-09 12:00:00,280.14902
2016-03-10 12:00:00,282.44025
2016-03-11 12:00:00,283.85144
2016-03-12 12:00:00,286.75916
2016-03-13 12:00:00,286.91922
2016-03-14 12:00:00,282.42084
2016-03-15 12:00:00,275.3059
2016-03-16 12:00:00,274.54803
2016-03-17 12:00:00,274.31134
2016-03-18 12:00:00,276.8245
2016-03-19 12:00:00,280.47446
2016-03-20 12:00:00,279.0264
2016-03-21 12:00:00,277.04413
2016-03-22 12:00:00,278.5026
2016-03-23 12:00:00,280.32587
2016-03-24 12:00:00,281.21423
2016-03-25 12:00:00,281.91855
2016-03-26 12:00:00,282.52634
2016-03-27 12:00:00,283.7018
2016-03-28 12:00:00,279.1262
2016-03-29 12:00:00,274.00037
2016-03-30 12:00:00,275.00183
2016-03-31 12:00:00,277.49863
2016-04-01 12:00:00,278.68774
2016-04-02 12:00:00,278.41467
2016-04-03 12:00:00,279.89212
2016-04-04 12:00:00,281.43655
2016-04-05 12:00:00,281.54962
2016-04-06 12:00:00,283.8849
2016-04-07 12:00:00,286.02228
2016-04-08 12:00:00,288.5846
2016-04-09 12:00:00,290.64368
2016-04-10 12:00:00,290.44516
2016-04-11 12:00:00,282.42444
2016-04-12 12:00:00,281.5346
2016-04-13 12:00:00,280.71616
2016-04-14 12:00:00,283.16937
2016-04-15 12:00:00,284.20755
2016-04-16 12:00:00,280.80615
2016-04-17 12:00:00,279.91852
2016-04-18 12:00:00,282.83276
2016-04-19 12:00:00,285.7116
2016-04-20 12:00:00,287.41614
2016-04-21 12:00:00,285.62405
2016-04-22 12:00:00,285.452
2016-04-23 12:00:00,284.20502
2016-04-24 12:00:00,283.60165
2016-04-25 12:00:00,283.26544
2016-04-26 12:00:00,280.90234
2016-04-27 12:00:00,284.0361
2016-04-28 12:00:00,282.0536
2016-04-29 12:00:00,280.7956
2016-04-30 12:00:00,281.54834
2016-05-01 12:00:00,282.2415
2016-05-02 12:00:00,283.43793
2016-05-03 12:00:00,283.87622
2016-05-04 12:00:00,284.17065
2016-05-05 12:00:00,286.61804
2016-05-06 12:00:00,285.1598
2016-05-07 12:00:00,285.07764
2016-05-08 12:00:00,284.3175
2016-05-09 12:00:00,282.60504
2016-05-10 12:00:00,282.1336
2016-05-11 12:00:00,283.42313
2016-05-12 12:00:00,284.84537
2016-05-13 12:00:00,286.26318
2016-05-14 12:00:00,288.25027
2016-05-15 12:00:00,289.51794
2016-05-16 12:00:00,284.63416
2016-05-17 12:00:00,284.03165
2016-05-18 12:00:00,283.45346
2016-05-19 12:00:00,284.0183
2016-05-20 12:00:00,284.94537
2016-05-21 12:00:00,285.16827
2016-05-22 12:00:00,286.0334
2016-05-23 12:00:00,287.80353
2016-05-24 12:00:00,286.6079
2016-05-25 12:00:00,285.5975
2016-05-26 12:00:00,287.35663
2016-05-27 12:00:00,287.80664
2016-05-28 12:00:00,285.2531
2016-05-29 12:00:00,284.6098
2016-05-30 12:00:00,285.79977
2016-05-31 12:00:00,285.1008
2016-06-01 12:00:00,282.9221
2016-06-02 12:00:00,283.65558
2016-06-03 12:00:00,286.4083
2016-06-04 12:00:00,290.2802
2016-06-05 12:00:00,286.16705
2016-06-06 12:00:00,285.07217
2016-06-07 12:00:00,288.0971
2016-06-08 12:00:00,291.3918
2016-06-09 12:00:00,290.79935
2016-06-10 12:00:00,289.01465
2016-06-11 12:00:00,292.32446
2016-06-12 12:00:00,291.03976
2016-06-13 12:00:00,288.6874
2016-06-14 12:00:00,290.78915
2016-06-15 12:00:00,293.835
2016-06-16 12:00:00,293.00522
2016-06-17 12:00:00,292.399
2016-06-18 12:00:00,290.8324
2016-06-19 12:00:00,288.68164
2016-06-20 12:00:00,291.754
2016-06-21 12:00:00,291.87857
2016-06-22 12:00:00,291.3803
2016-06-23 12:00:00,292.7005
