time,rdis
2003-01-01,0.016619913
2003-01-02,0.07193556
2003-01-03,1.2256311
2003-01-04,0.17383295
2003-01-05,0.11676934
2003-01-06,0.15665077
2003-01-07,0.20438747
2003-01-08,0.041973963
2003-01-09,0.02766998
2003-01-10,0.023231413
2003-01-11,0.02778712
2003-01-12,0.093335025
2003-01-13,0.03392395
2003-01-14,0.025897412
2003-01-15,0.02657036
2003-01-16,0.027162794
2003-01-17,0.08082789
2003-01-18,0.4040982
2003-01-19,0.07610638
2003-01-20,0.02908855
2003-01-21,0.7175564
2003-01-22,0.119361736
2003-01-23,0.03151867
2003-01-24,0.45841217
2003-01-25,0.08908381
2003-01-26,0.035937615
2003-01-27,0.5330906
2003-01-28,0.10326131
2003-01-29,0.041658748
2003-01-30,0.22229312
2003-01-31,0.18842612
2003-02-01,0.06327891
2003-02-02,0.049971823
2003-02-03,0.051860873
2003-02-04,0.05351522
2003-02-05,0.054914795
2003-02-06,0.056068707
2003-02-07,0.056997333
2003-02-08,0.057726435
2003-02-09,0.058271684
2003-02-10,0.058655154
2003-02-11,0.46677047
2003-02-12,0.47412488
2003-02-13,0.41996112
2003-02-14,0.66207045
2003-02-15,0.6059447
2003-02-16,0.14735559
2003-02-17,0.09757893
2003-02-18,0.4285512
2003-02-19,0.40211874
2003-02-20,0.12030396
2003-02-21,0.23912734
2003-02-22,0.212863
2003-02-23,0.112343706
2003-02-24,0.103926845
2003-02-25,0.1075311
2003-02-26,0.11044
2003-02-27,0.11265239
2003-02-28,0.11427936
2003-03-01,0.11540486
2003-03-02,0.16188367
2003-03-03,0.12229912
2003-03-04,0.16845827
2003-03-05,0.12299588
2003-03-06,0.22915702
2003-03-07,0.17343178
2003-03-08,0.12056962
2003-03-09,0.11442057
2003-03-10,0.8567237
2003-03-11,0.936463
2003-03-12,0.36750978
2003-03-13,0.13731544
2003-03-14,0.892418
2003-03-15,0.23968521
2003-03-16,0.1471345
2003-03-17,0.176668
2003-03-18,1.2975085
2003-03-19,0.34764022
2003-03-20,0.16924934
2003-03-21,0.17371261
2003-03-22,0.18262258
2003-03-23,0.18975252
2003-03-24,0.19503175
2003-03-25,0.19854812
2003-03-26,0.21329176
2003-03-27,0.33254397
2003-03-28,0.24501619
2003-03-29,0.20461959
2003-03-30,0.20037553
2003-03-31,0.19921495
2003-04-01,0.1977113
2003-04-02,0.19595069
2003-04-03,0.1940019
2003-04-04,0.19189614
2003-04-05,0.1896703
2003-04-06,1.3189956
