time,rdis
1985-01-01,0.43086603
1985-01-02,1.3870625
1985-01-03,1.2965853
1985-01-04,1.1897752
1985-01-05,0.4345751
1985-01-06,0.49438024
1985-01-07,0.45839673
1985-01-08,0.4075022
1985-01-09,0.41528627
1985-01-10,0.42699954
1985-01-11,0.43515936
1985-01-12,0.44002712
1985-01-13,0.44210315
1985-01-14,0.4418223
1985-01-15,0.43959653
1985-01-16,0.43591172
1985-01-17,0.43108267
1985-01-18,0.42539385
1985-01-19,0.4190932
1985-01-20,0.41234842
1985-01-21,0.4053013
1985-01-22,0.39805415
1985-01-23,0.3907101
1985-01-24,0.38335288
1985-01-25,0.3842104
1985-01-26,0.36982527
1985-01-27,0.36164802
1985-01-28,0.4395996
1985-01-29,0.35842487
1985-01-30,0.34100235
1985-01-31,0.33445314
1985-02-01,0.32809928
1985-02-02,0.32188138
1985-02-03,0.31573832
1985-02-04,0.30976078
1985-02-05,0.30395624
1985-02-06,0.29831085
1985-02-07,0.29282457
1985-02-08,0.28749242
1985-02-09,0.28229105
1985-02-10,0.2772088
1985-02-11,0.2725402
1985-02-12,0.2674723
1985-02-13,0.26275602
1985-02-14,0.25820583
1985-02-15,0.25379446
1985-02-16,0.34338602
1985-02-17,0.3462889
1985-02-18,0.25269493
1985-02-19,0.23766923
1985-02-20,0.23395729
1985-02-21,0.23032314
1985-02-22,0.22675458
1985-02-23,0.223258
1985-02-24,0.21984227
1985-02-25,0.21649036
1985-02-26,0.21322787
1985-02-27,0.21005112
1985-02-28,0.2069277
1985-03-01,0.20379107
1985-03-02,0.20063698
1985-03-03,0.19748615
1985-03-04,0.19435757
1985-03-05,0.19125251
1985-03-06,0.18822795
1985-03-07,0.18528214
1985-03-08,0.18239814
1985-03-09,0.17957175
1985-03-10,0.17677556
1985-03-11,0.17401792
1985-03-12,0.1713289
1985-03-13,0.16869543
1985-03-14,0.16607875
1985-03-15,0.16347986
1985-03-16,0.16090928
1985-03-17,0.31590298
1985-03-18,0.17567784
1985-03-19,0.15333931
1985-03-20,0.15092812
1985-03-21,0.1485644
1985-03-22,0.14623798
1985-03-23,0.14395685
1985-03-24,0.14172262
1985-03-25,0.13953774
1985-03-26,0.13738367
1985-03-27,0.13521396
1985-03-28,0.13302098
1985-03-29,0.13084069
1985-03-30,0.12867655
1985-03-31,0.1266115
1985-04-01,0.12457809
1985-04-02,0.12245485
1985-04-03,0.12034607
1985-04-04,0.118251376
1985-04-05,0.11614484
1985-04-06,0.11403938
1985-04-07,0.24803242
1985-04-08,0.12705874
1985-04-09,0.10790087
1985-04-10,0.10594535
1985-04-11,0.10400437
1985-04-12,0.10212195
1985-04-13,0.10030091
1985-04-14,0.09851279
1985-04-15,0.09676453
1985-04-16,0.3801642
1985-04-17,0.12950785
1985-04-18,0.09191926
1985-04-19,0.9220159
1985-04-20,0.6247062
1985-04-21,0.14220524
1985-04-22,0.086966485
1985-04-23,0.3842254
1985-04-24,0.66278857
1985-04-25,8.100088
