time,tas
1976-01-01 12:00:00,283.55585
1976-01-02 12:00:00,279.33893
1976-01-03 12:00:00,278.60565
1976-01-04 12:00:00,277.7845
1976-01-05 12:00:00,280.65112
1976-01-06 12:00:00,279.33313
1976-01-07 12:00:00,278.96234
1976-01-08 12:00:00,282.2475
1976-01-09 12:00:00,282.3
1976-01-10 12:00:00,280.80377
1976-01-11 12:00:00,280.7652
1976-01-12 12:00:00,280.09497
1976-01-13 12:00:00,277.19116
1976-01-14 12:00:00,277.84027
1976-01-15 12:00:00,281.41675
1976-01-16 12:00:00,283.55197
1976-01-17 12:00:00,282.91864
1976-01-18 12:00:00,281.367
1976-01-19 12:00:00,280.93347
1976-01-20 12:00:00,277.63226
1976-01-21 12:00:00,276.17297
1976-01-22 12:00:00,275.284
1976-01-23 12:00:00,274.30045
1976-01-24 12:00:00,274.30786
1976-01-25 12:00:00,275.48126
1976-01-26 12:00:00,274.75226
1976-01-27 12:00:00,277.365
1976-01-28 12:00:00,278.8261
1976-01-29 12:00:00,278.88654
1976-01-30 12:00:00,276.90787
1976-01-31 12:00:00,280.82404
1976-02-01 12:00:00,279.5981
1976-02-02 12:00:00,281.04028
1976-02-03 12:00:00,283.67004
1976-02-04 12:00:00,281.43695
1976-02-05 12:00:00,283.16455
1976-02-06 12:00:00,280.37646
1976-02-07 12:00:00,279.56268
1976-02-08 12:00:00,280.86713
1976-02-09 12:00:00,283.30942
1976-02-10 12:00:00,284.28302
1976-02-11 12:00:00,283.76086
1976-02-12 12:00:00,284.98505
1976-02-13 12:00:00,284.94604
1976-02-14 12:00:00,280.8118
1976-02-15 12:00:00,280.13147
1976-02-16 12:00:00,281.0908
1976-02-17 12:00:00,279.6643
1976-02-18 12:00:00,278.95377
1976-02-19 12:00:00,278.15063
1976-02-20 12:00:00,278.1562
1976-02-21 12:00:00,278.5185
1976-02-22 12:00:00,279.8874
1976-02-23 12:00:00,282.40964
1976-02-24 12:00:00,281.62213
1976-02-25 12:00:00,283.9834
1976-02-26 12:00:00,282.71353
1976-02-27 12:00:00,280.96106
1976-02-28 12:00:00,282.2094
1976-02-29 12:00:00,283.52936
1976-03-01 12:00:00,282.44818
1976-03-02 12:00:00,280.95212
1976-03-03 12:00:00,280.3117
1976-03-04 12:00:00,279.0647
1976-03-05 12:00:00,279.22382
1976-03-06 12:00:00,280.46796
1976-03-07 12:00:00,280.17944
1976-03-08 12:00:00,280.15494
1976-03-09 12:00:00,283.2002
1976-03-10 12:00:00,281.85138
1976-03-11 12:00:00,278.66333
1976-03-12 12:00:00,279.8568
1976-03-13 12:00:00,280.12213
1976-03-14 12:00:00,279.38672
1976-03-15 12:00:00,283.0296
1976-03-16 12:00:00,282.2395
1976-03-17 12:00:00,282.30173
1976-03-18 12:00:00,281.76306
1976-03-19 12:00:00,280.78644
1976-03-20 12:00:00,281.62152
1976-03-21 12:00:00,281.04156
1976-03-22 12:00:00,282.5392
1976-03-23 12:00:00,282.59836
1976-03-24 12:00:00,281.4634
1976-03-25 12:00:00,280.64493
1976-03-26 12:00:00,277.3674
1976-03-27 12:00:00,278.9494
1976-03-28 12:00:00,281.02625
1976-03-29 12:00:00,282.10187
1976-03-30 12:00:00,280.98584
1976-03-31 12:00:00,281.65063
1976-04-01 12:00:00,281.37064
1976-04-02 12:00:00,281.43463
1976-04-03 12:00:00,283.51324
1976-04-04 12:00:00,282.076
1976-04-05 12:00:00,283.52768
1976-04-06 12:00:00,285.2141
1976-04-07 12:00:00,284.79163
1976-04-08 12:00:00,283.70422
