time,tas
2011-01-01 12:00:00,287.6803
2011-01-02 12:00:00,288.34705
2011-01-03 12:00:00,285.24588
2011-01-04 12:00:00,285.51712
2011-01-05 12:00:00,286.55157
2011-01-06 12:00:00,286.53458
2011-01-07 12:00:00,285.24347
2011-01-08 12:00:00,284.222
2011-01-09 12:00:00,282.11597
2011-01-10 12:00:00,281.51062
2011-01-11 12:00:00,281.06308
2011-01-12 12:00:00,280.2251
2011-01-13 12:00:00,281.84167
2011-01-14 12:00:00,283.07355
2011-01-15 12:00:00,285.7819
2011-01-16 12:00:00,285.7918
2011-01-17 12:00:00,285.46988
2011-01-18 12:00:00,284.854
2011-01-19 12:00:00,285.48538
2011-01-20 12:00:00,287.13092
2011-01-21 12:00:00,286.54813
2011-01-22 12:00:00,283.68182
2011-01-23 12:00:00,285.8123
2011-01-24 12:00:00,287.63748
2011-01-25 12:00:00,283.228
2011-01-26 12:00:00,277.84546
2011-01-27 12:00:00,283.69012
2011-01-28 12:00:00,286.93408
2011-01-29 12:00:00,287.2074
2011-01-30 12:00:00,287.1664
2011-01-31 12:00:00,285.6889
2011-02-01 12:00:00,285.42654
2011-02-02 12:00:00,285.8982
2011-02-03 12:00:00,285.3842
2011-02-04 12:00:00,284.1758
2011-02-05 12:00:00,285.051
2011-02-06 12:00:00,286.68478
2011-02-07 12:00:00,287.4363
2011-02-08 12:00:00,286.71887
2011-02-09 12:00:00,285.3699
2011-02-10 12:00:00,284.49768
2011-02-11 12:00:00,285.11942
2011-02-12 12:00:00,283.61566
2011-02-13 12:00:00,284.11658
2011-02-14 12:00:00,286.72537
2011-02-15 12:00:00,283.97903
2011-02-16 12:00:00,284.4502
2011-02-17 12:00:00,285.68713
2011-02-18 12:00:00,285.5555
2011-02-19 12:00:00,285.8604
2011-02-20 12:00:00,280.2061
2011-02-21 12:00:00,275.99866
2011-02-22 12:00:00,281.75253
2011-02-23 12:00:00,284.26282
2011-02-24 12:00:00,278.24643
2011-02-25 12:00:00,276.7783
2011-02-26 12:00:00,275.26654
2011-02-27 12:00:00,280.7036
2011-02-28 12:00:00,285.31253
2011-03-01 12:00:00,286.97644
2011-03-02 12:00:00,284.6211
2011-03-03 12:00:00,282.52484
2011-03-04 12:00:00,281.95255
2011-03-05 12:00:00,284.77292
2011-03-06 12:00:00,283.18625
2011-03-07 12:00:00,284.21124
2011-03-08 12:00:00,286.9025
2011-03-09 12:00:00,285.74658
2011-03-10 12:00:00,286.88525
2011-03-11 12:00:00,287.08743
2011-03-12 12:00:00,285.39438
2011-03-13 12:00:00,284.34604
2011-03-14 12:00:00,284.14337
2011-03-15 12:00:00,283.51694
2011-03-16 12:00:00,285.30078
2011-03-17 12:00:00,283.73914
2011-03-18 12:00:00,284.5572
2011-03-19 12:00:00,283.88226
2011-03-20 12:00:00,283.5517
2011-03-21 12:00:00,283.0307
2011-03-22 12:00:00,284.26562
2011-03-23 12:00:00,285.09546
2011-03-24 12:00:00,285.20218
2011-03-25 12:00:00,284.85797
2011-03-26 12:00:00,284.18124
2011-03-27 12:00:00,283.01285
2011-03-28 12:00:00,281.9801
2011-03-29 12:00:00,283.13354
2011-03-30 12:00:00,284.3431
2011-03-31 12:00:00,285.3688
