time,rdis
2057-01-01,0.1811562
2057-01-02,0.18044886
2057-01-03,0.1796887
2057-01-04,0.17888014
2057-01-05,0.17802776
2057-01-06,0.33106056
2057-01-07,0.19521283
2057-01-08,0.3935849
2057-01-09,0.18220432
2057-01-10,0.17361805
2057-01-11,0.17282428
2057-01-12,0.17205141
2057-01-13,0.17128892
2057-01-14,0.1705286
2057-01-15,0.16976422
2057-01-16,0.16899101
2057-01-17,0.16820548
2057-01-18,0.17083438
2057-01-19,0.18871023
2057-01-20,0.1660509
2057-01-21,0.16491845
2057-01-22,0.1640476
2057-01-23,0.16316657
2057-01-24,0.62716013
2057-01-25,0.19341797
2057-01-26,0.16072026
2057-01-27,0.16117565
2057-01-28,0.15958746
2057-01-29,0.16180474
2057-01-30,0.15850851
2057-01-31,0.15802771
2057-02-01,0.15951255
2057-02-02,0.21141826
2057-02-03,0.18559374
2057-02-04,0.21836807
2057-02-05,0.28634036
2057-02-06,0.30639413
2057-02-07,0.18184744
2057-02-08,0.16690631
2057-02-09,0.15975158
2057-02-10,0.1541163
2057-02-11,0.15621692
2057-02-12,0.24939297
2057-02-13,0.16851388
2057-02-14,0.25331953
2057-02-15,0.22025917
2057-02-16,0.52218336
2057-02-17,0.3207555
2057-02-18,0.20697702
2057-02-19,0.15821294
2057-02-20,0.15393478
2057-02-21,0.15471156
2057-02-22,0.15550143
2057-02-23,0.15626559
2057-02-24,0.35782373
2057-02-25,0.20903139
2057-02-26,0.19494402
2057-02-27,0.16347979
2057-02-28,0.15993729
2057-03-01,0.16062684
2057-03-02,0.16124469
2057-03-03,0.17407505
2057-03-04,0.1769704
2057-03-05,0.16428538
2057-03-06,0.16285948
2057-03-07,0.16302213
2057-03-08,0.16308936
2057-03-09,0.16305578
2057-03-10,0.16315418
2057-03-11,0.16274859
2057-03-12,0.16243686
2057-03-13,0.16614617
2057-03-14,0.16719112
2057-03-15,0.16205998
2057-03-16,0.1630046
2057-03-17,0.16014172
2057-03-18,0.15947482
2057-03-19,0.15881386
2057-03-20,0.15811382
2057-03-21,0.35089383
2057-03-22,0.17833933
2057-03-23,0.1565653
2057-03-24,0.15646246
2057-03-25,0.23399162
2057-03-26,0.60123
2057-03-27,0.17390868
2057-03-28,0.15752086
2057-03-29,0.16304171
2057-03-30,0.15512691
2057-03-31,0.15165617
2057-04-01,0.1512666
2057-04-02,0.15103559
2057-04-03,0.15079354
2057-04-04,0.1505122
2057-04-05,0.15019724
2057-04-06,0.14983937
2057-04-07,0.1494062
2057-04-08,0.14890473
2057-04-09,0.14834273
2057-04-10,0.1477031
2057-04-11,0.14697772
2057-04-12,0.14617355
2057-04-13,0.16106513
2057-04-14,0.15741508
2057-04-15,0.15337579
2057-04-16,0.14494449
2057-04-17,0.21302634
2057-04-18,0.35298416
2057-04-19,0.24182571
2057-04-20,0.14860106
2057-04-21,0.24422294
2057-04-22,0.15062943
2057-04-23,0.13600703
2057-04-24,0.13505578
2057-04-25,0.13407096
2057-04-26,0.13303228
2057-04-27,0.13192828
2057-04-28,0.13072181
2057-04-29,0.12940177
2057-04-30,0.12797064
2057-05-01,0.12642728
2057-05-02,0.33947104
2057-05-03,0.8736266
2057-05-04,0.21632406
2057-05-05,0.74700576
2057-05-06,0.19843923
2057-05-07,0.27926052
2057-05-08,0.1981853
2057-05-09,0.12049077
2057-05-10,0.11089195
2057-05-11,0.109342515
2057-05-12,0.110845216
2057-05-13,0.23388864
2057-05-14,0.120863244
2057-05-15,0.5219071
2057-05-16,0.2501343
2057-05-17,0.11174354
2057-05-18,0.17441289
2057-05-19,0.106248036
2057-05-20,0.09489076
2057-05-21,0.09334359
2057-05-22,0.11610816
2057-05-23,0.3950885
2057-05-24,0.14259169
2057-05-25,0.08915544
2057-05-26,0.08578682
2057-05-27,0.23664567
2057-05-28,0.11594957
2057-05-29,0.0832156
2057-05-30,0.08007955
2057-05-31,0.07865917
2057-06-01,0.0771897
2057-06-02,0.07562943
2057-06-03,0.21066327
2057-06-04,0.21981244
2057-06-05,0.087504834
2057-06-06,0.069178306
2057-06-07,0.0675583
2057-06-08,0.083599575
2057-06-09,0.066491514
2057-06-10,0.062528655
2057-06-11,0.06082816
2057-06-12,0.059123218
2057-06-13,0.0574228
2057-06-14,0.0557462
2057-06-15,0.05409089
2057-06-16,0.062121954
2057-06-17,0.18304907
2057-06-18,0.0910615
2057-06-19,0.05100725
2057-06-20,0.046366483
2057-06-21,0.13975789
2057-06-22,0.19517902
2057-06-23,0.085932285
2057-06-24,0.10836773
2057-06-25,0.4350851
2057-06-26,0.16740502
2057-06-27,0.17313719
2057-06-28,0.057883244
2057-06-29,0.06666503
2057-06-30,0.03844071
2057-07-01,0.03358459
2057-07-02,0.3109163
2057-07-03,0.06769464
2057-07-04,0.030947428
2057-07-05,0.030135624
2057-07-06,0.17309506
2057-07-07,0.16131938
2057-07-08,0.14445122
2057-07-09,0.040325794
2057-07-10,0.026564151
2057-07-11,0.33316827
2057-07-12,0.1425649
2057-07-13,0.61783713
2057-07-14,0.15407895
2057-07-15,0.06007095
2057-07-16,0.02820771
2057-07-17,0.14408155
2057-07-18,0.040101916
2057-07-19,0.022247046
2057-07-20,0.1429004
2057-07-21,0.16954482
2057-07-22,0.04070813
2057-07-23,0.02148318
2057-07-24,0.021861056
2057-07-25,0.020916224
2057-07-26,0.02061706
2057-07-27,0.023427524
2057-07-28,0.08060941
2057-07-29,0.031694286
2057-07-30,0.020471068
2057-07-31,0.1550865
2057-08-01,0.1359059
2057-08-02,0.20526543
2057-08-03,0.12550431
2057-08-04,0.08586966
2057-08-05,0.17561421
2057-08-06,0.44085267
2057-08-07,0.07127893
2057-08-08,0.0192039
2057-08-09,0.01929124
2057-08-10,0.019390143
2057-08-11,0.082332775
2057-08-12,0.06932626
2057-08-13,0.027832773
