time,pr
2061-01-01 12:00:00,0.0
2061-01-02 12:00:00,0.00012939483
2061-01-03 12:00:00,0.0
2061-01-04 12:00:00,0.0
2061-01-05 12:00:00,1.8084532e-07
2061-01-06 12:00:00,1.9892984e-06
2061-01-07 12:00:00,1.7541995e-05
2061-01-08 12:00:00,7.957194e-06
2061-01-09 12:00:00,4.5211328e-07
2061-01-10 12:00:00,7.233813e-07
2061-01-11 12:00:00,3.6169064e-07
2061-01-12 12:00:00,2.6222571e-05
2061-01-13 12:00:00,5.063669e-06
2061-01-14 12:00:00,2.5589612e-05
2061-01-15 12:00:00,3.436061e-06
2061-01-16 12:00:00,3.6169064e-07
2061-01-17 12:00:00,9.042266e-08
2061-01-18 12:00:00,0.0
2061-01-19 12:00:00,0.0
2061-01-20 12:00:00,0.0
2061-01-21 12:00:00,0.0
2061-01-22 12:00:00,0.0
2061-01-23 12:00:00,5.606205e-06
2061-01-24 12:00:00,4.4307104e-05
2061-01-25 12:00:00,5.42536e-07
2061-01-26 12:00:00,5.1540915e-06
2061-01-27 12:00:00,1.2659173e-06
2061-01-28 12:00:00,5.5338667e-05
2061-01-29 12:00:00,9.0422657e-07
2061-01-30 12:00:00,0.0
2061-02-01 12:00:00,0.0
2061-02-02 12:00:00,0.0
2061-02-03 12:00:00,0.0
2061-02-04 12:00:00,1.5371852e-06
2061-02-05 12:00:00,0.0
2061-02-06 12:00:00,1.6637769e-05
2061-02-07 12:00:00,1.8174955e-05
2061-02-08 12:00:00,9.042266e-08
2061-02-09 12:00:00,1.8084532e-07
2061-02-10 12:00:00,0.0
2061-02-11 12:00:00,0.0
2061-02-12 12:00:00,0.0
2061-02-13 12:00:00,1.4467626e-06
2061-02-14 12:00:00,1.763242e-05
2061-02-15 12:00:00,3.6169064e-07
2061-02-16 12:00:00,0.0
2061-02-17 12:00:00,1.3563399e-06
2061-02-18 12:00:00,0.0
2061-02-19 12:00:00,2.170144e-06
2061-02-20 12:00:00,9.946492e-06
2061-02-21 12:00:00,1.4377203e-05
2061-02-22 12:00:00,2.0978057e-05
2061-02-23 12:00:00,0.0
2061-02-24 12:00:00,0.0
2061-02-25 12:00:00,1.8084532e-07
2061-02-26 12:00:00,1.2297482e-05
2061-02-27 12:00:00,0.0
2061-02-28 12:00:00,6.0583184e-06
2061-02-29 12:00:00,9.946492e-07
2061-02-30 12:00:00,2.6222572e-06
2061-03-01 12:00:00,1.1935791e-05
2061-03-02 12:00:00,5.606205e-06
2061-03-03 12:00:00,0.00022895017
2061-03-04 12:00:00,1.7903687e-05
2061-03-05 12:00:00,0.0
2061-03-06 12:00:00,0.0
2061-03-07 12:00:00,0.0
2061-03-08 12:00:00,0.0
2061-03-09 12:00:00,4.720063e-05
2061-03-10 12:00:00,6.618939e-05
2061-03-11 12:00:00,9.6933094e-05
2061-03-12 12:00:00,3.291385e-05
2061-03-13 12:00:00,3.5988218e-05
2061-03-14 12:00:00,2.1701439e-05
2061-03-15 12:00:00,4.340288e-06
2061-03-16 12:00:00,2.893525e-06
2061-03-17 12:00:00,0.00012623004
2061-03-18 12:00:00,0.0
2061-03-19 12:00:00,0.0
2061-03-20 12:00:00,3.978597e-06
2061-03-21 12:00:00,1.4467626e-06
2061-03-22 12:00:00,0.0
