time,rdis
1992-01-01,1.7242
1992-01-02,1.6285
1992-01-03,1.5375
1992-01-04,1.4489
1992-01-05,1.3641
1992-01-06,1.2841
1992-01-07,1.2091
1992-01-08,1.1385
1992-01-09,4.5133
1992-01-10,2.8742
1992-01-11,2.0613
1992-01-12,1.7815
1992-01-13,1.6418
1992-01-14,1.5404
1992-01-15,1.4512
1992-01-16,1.372
1992-01-17,1.7291
1992-01-18,1.829
1992-01-19,1.8762
1992-01-20,1.8092
1992-01-21,1.7611
1992-01-22,1.6835
1992-01-23,1.6089
1992-01-24,1.5894
1992-01-25,1.5494
1992-01-26,1.4766
1992-01-27,1.3974
1992-01-28,1.321
1992-01-29,1.2477
1992-01-30,1.1766
1992-01-31,1.1091
1992-02-01,1.0573
1992-02-02,1.0008
1992-02-03,0.9516
1992-02-04,0.90758
1992-02-05,0.86781
1992-02-06,0.81879
1992-02-07,0.76662
1992-02-08,0.718
1992-02-09,0.6719
1992-02-10,0.63415
1992-02-11,0.61141
1992-02-12,0.58985
1992-02-13,0.5725
1992-02-14,0.55381
1992-02-15,0.5356
1992-02-16,0.51774
1992-02-17,0.501
1992-02-18,0.68148
1992-02-19,0.72271
1992-02-20,0.9256
1992-02-21,0.97367
1992-02-22,0.92612
1992-02-23,0.85758
1992-02-24,0.80509
1992-02-25,0.82849
1992-02-26,0.79886
1992-02-27,0.72891
1992-02-28,0.64527
1992-02-29,0.57648
1992-03-01,0.70815
1992-03-02,0.8097
1992-03-03,0.79245
1992-03-04,0.72939
1992-03-05,0.65787
1992-03-06,0.59082
1992-03-07,0.52373
1992-03-08,0.4629
1992-03-09,0.42713
1992-03-10,0.40688
1992-03-11,0.39158
1992-03-12,0.37946
1992-03-13,0.36969
1992-03-14,0.36089
1992-03-15,0.35248
1992-03-16,0.34431
1992-03-17,0.33632
1992-03-18,0.32851
1992-03-19,0.32087
1992-03-20,0.31342
1992-03-21,0.30614
1992-03-22,0.29904
1992-03-23,0.2921
1992-03-24,0.28557
1992-03-25,0.27922
1992-03-26,0.27284
1992-03-27,0.26655
1992-03-28,0.26038
1992-03-29,0.25434
1992-03-30,0.24843
1992-03-31,0.24264
1992-04-01,0.23699
1992-04-02,0.23145
1992-04-03,0.22605
1992-04-04,0.22078
1992-04-05,0.21584
1992-04-06,0.39873
1992-04-07,0.26084
1992-04-08,0.2118
1992-04-09,0.19866
1992-04-10,0.19282
1992-04-11,0.18817
1992-04-12,0.18376
1992-04-13,0.17946
1992-04-14,0.17524
1992-04-15,0.1711
1992-04-16,0.16704
1992-04-17,0.16313
1992-04-18,0.15936
1992-04-19,0.15569
1992-04-20,0.15211
1992-04-21,0.14861
1992-04-22,0.14519
1992-04-23,0.14185
1992-04-24,0.13859
1992-04-25,0.1354
1992-04-26,0.13229
1992-04-27,0.12925
1992-04-28,0.12627
1992-04-29,0.12337
1992-04-30,0.12053
1992-05-01,0.11776
1992-05-02,0.11505
1992-05-03,0.1124
1992-05-04,0.10982
1992-05-05,0.10729
1992-05-06,0.10483
1992-05-07,0.10241
1992-05-08,0.10006
1992-05-09,0.097758
1992-05-10,0.09551
1992-05-11,0.093313
1992-05-12,0.091167
1992-05-13,0.08907
1992-05-14,0.087021
1992-05-15,0.08502
1992-05-16,0.083064
1992-05-17,0.081154
1992-05-18,0.079287
1992-05-19,0.077464
1992-05-20,0.075682
1992-05-21,0.073941
1992-05-22,4.7295
1992-05-23,2.4748
1992-05-24,0.68598
1992-05-25,0.18952
1992-05-26,0.090033
1992-05-27,0.072084
1992-05-28,0.069321
1992-05-29,0.068136
1992-05-30,4.8557
1992-05-31,1.8245
1992-06-01,0.49341
1992-06-02,0.1698
1992-06-03,0.10593
1992-06-04,0.093434
1992-06-05,0.089748
1992-06-06,0.087465
1992-06-07,0.085424
1992-06-08,0.083455
1992-06-09,0.081535
1992-06-10,0.07966
