time,rdis
1987-01-01,0.0
1987-01-02,0.0
1987-01-03,0.0
1987-01-04,0.0
1987-01-05,0.0
1987-01-06,0.0
1987-01-07,4.706
1987-01-08,18.802
1987-01-09,5.0175
1987-01-10,1.6072
1987-01-11,0.69982
1987-01-12,0.27113
1987-01-13,0.85057
1987-01-14,0.34072
1987-01-15,0.19409
1987-01-16,0.15631
1987-01-17,0.183
1987-01-18,0.23749
1987-01-19,0.23753
1987-01-20,1.0031
1987-01-21,0.85882
1987-01-22,0.57697
1987-01-23,2.5939
1987-01-24,1.1753
1987-01-25,0.7976
1987-01-26,0.66932
1987-01-27,0.60262
1987-01-28,0.5536
1987-01-29,0.51035
1987-01-30,0.47071
1987-01-31,0.43393
1987-02-01,0.39969
1987-02-02,0.36804
1987-02-03,0.33899
1987-02-04,0.31298
1987-02-05,0.29002
1987-02-06,0.26644
1987-02-07,0.24676
1987-02-08,0.22873
1987-02-09,0.21215
1987-02-10,0.19757
1987-02-11,0.18283
1987-02-12,0.16957
1987-02-13,0.15741
1987-02-14,0.14542
1987-02-15,0.13362
1987-02-16,0.12231
1987-02-17,0.11024
1987-02-18,0.10421
1987-02-19,0.10132
1987-02-20,0.09867
1987-02-21,0.095843
1987-02-22,0.093557
1987-02-23,0.092326
1987-02-24,0.089612
1987-02-25,0.087434
1987-02-26,0.085424
1987-02-27,0.084573
1987-02-28,0.081121
1987-03-01,0.078851
1987-03-02,0.077012
1987-03-03,0.07529
1987-03-04,0.073447
1987-03-05,0.071687
1987-03-06,0.06977
1987-03-07,0.067879
1987-03-08,0.066594
1987-03-09,0.065608
1987-03-10,0.063781
1987-03-11,0.061997
1987-03-12,0.060666
1987-03-13,0.059841
1987-03-14,0.058583
1987-03-15,0.056367
1987-03-16,0.054399
1987-03-17,0.052746
1987-03-18,0.051358
1987-03-19,0.071709
1987-03-20,0.063345
1987-03-21,0.051198
1987-03-22,0.047068
1987-03-23,0.045756
1987-03-24,0.044557
1987-03-25,0.043496
1987-03-26,0.043888
1987-03-27,0.041601
1987-03-28,0.040554
1987-03-29,0.039787
