time,rdis
2086-01-01 00:00:00,1.677032
2086-01-02 00:00:00,1.6092682
2086-01-03 00:00:00,1.6404643
2086-01-04 00:00:00,1.5583074
2086-01-05 00:00:00,1.5370789
2086-01-06 00:00:00,1.6290272
2086-01-07 00:00:00,1.5660505
2086-01-08 00:00:00,1.4765042
2086-01-09 00:00:00,1.4594399
2086-01-10 00:00:00,1.4424912
2086-01-11 00:00:00,1.4369152
2086-01-12 00:00:00,1.6414515
2086-01-13 00:00:00,1.4777889
2086-01-14 00:00:00,2.9427488
2086-01-15 00:00:00,2.099244
2086-01-16 00:00:00,2.1172068
2086-01-17 00:00:00,1.6333066
2086-01-18 00:00:00,1.3220689
2086-01-19 00:00:00,1.310654
2086-01-20 00:00:00,1.2992823
2086-01-21 00:00:00,1.3173478
2086-01-22 00:00:00,1.295419
2086-01-23 00:00:00,1.2667571
2086-01-24 00:00:00,1.2532717
2086-01-25 00:00:00,1.2589717
2086-01-26 00:00:00,3.424374
2086-01-27 00:00:00,3.0927696
2086-01-28 00:00:00,6.49688
2086-01-29 00:00:00,3.249218
2086-01-30 00:00:00,1.246275
2086-01-31 00:00:00,1.5881852
2086-02-01 00:00:00,1.4119838
2086-02-02 00:00:00,1.2983652
2086-02-03 00:00:00,1.3195184
2086-02-04 00:00:00,1.3357381
2086-02-05 00:00:00,9.654348
2086-02-06 00:00:00,9.521159
2086-02-07 00:00:00,3.0933456
2086-02-08 00:00:00,1.7860383
2086-02-09 00:00:00,1.8400444
2086-02-10 00:00:00,1.8666996
2086-02-11 00:00:00,1.9039804
2086-02-12 00:00:00,1.9802656
2086-02-13 00:00:00,2.0387056
2086-02-14 00:00:00,2.0810907
2086-02-15 00:00:00,2.1097438
2086-02-16 00:00:00,2.1268618
2086-02-17 00:00:00,2.5085936
2086-02-18 00:00:00,2.3571575
2086-02-19 00:00:00,2.1351438
2086-02-20 00:00:00,2.1193268
2086-02-21 00:00:00,3.2173796
2086-02-22 00:00:00,2.5341215
2086-02-23 00:00:00,2.0776958
2086-02-24 00:00:00,2.0529373
2086-02-25 00:00:00,2.029204
2086-02-26 00:00:00,2.0597057
2086-02-27 00:00:00,1.9982626
2086-02-28 00:00:00,1.9883827
2086-03-01 00:00:00,1.9396836
2086-03-02 00:00:00,2.32668
2086-03-03 00:00:00,2.049798
2086-03-04 00:00:00,1.8472836
2086-03-05 00:00:00,1.8199319
2086-03-06 00:00:00,1.7922028
2086-03-07 00:00:00,1.7636554
2086-03-08 00:00:00,1.7344193
2086-03-09 00:00:00,1.7041798
2086-03-10 00:00:00,1.6730196
2086-03-11 00:00:00,1.6410059
2086-03-12 00:00:00,1.6083701
