time,rdis
1992-01-01,0.041885
1992-01-02,0.071242
1992-01-03,0.059835
1992-01-04,0.047699
1992-01-05,0.039124
1992-01-06,0.031975
1992-01-07,0.025572
1992-01-08,0.019821
1992-01-09,0.014612
1992-01-10,0.011839
1992-01-11,0.010843
1992-01-12,0.010401
1992-01-13,0.0099034
1992-01-14,0.0095469
1992-01-15,0.0092117
1992-01-16,0.0087862
1992-01-17,0.0085396
1992-01-18,0.008323
1992-01-19,0.0081508
1992-01-20,0.0080181
1992-01-21,0.0079192
1992-01-22,0.0077955
1992-01-23,0.0074854
1992-01-24,0.0071552
1992-01-25,0.0068671
1992-01-26,0.0066567
1992-01-27,0.0064177
1992-01-28,0.0061332
1992-01-29,0.16449
1992-01-30,0.092945
1992-01-31,0.041408
1992-02-01,0.020434
1992-02-02,0.010305
1992-02-03,0.006478
1992-02-04,0.0053484
1992-02-05,0.0049924
1992-02-06,0.0047751
1992-02-07,0.0043203
1992-02-08,0.0042246
1992-02-09,0.0042025
1992-02-10,0.25895
1992-02-11,0.13996
1992-02-12,0.05839
1992-02-13,0.027739
1992-02-14,0.013066
1992-02-15,0.0066527
1992-02-16,0.0045878
1992-02-17,0.0037863
1992-02-18,0.0032917
1992-02-19,0.0045264
1992-02-20,0.20713
1992-02-21,0.11848
1992-02-22,0.14409
1992-02-23,0.073371
1992-02-24,0.063755
1992-02-25,0.054377
1992-02-26,0.16817
1992-02-27,0.48123
1992-02-28,0.52092
1992-02-29,0.72969
1992-03-01,0.8573
1992-03-02,0.6194
1992-03-03,0.47176
1992-03-04,0.40472
1992-03-05,0.36024
1992-03-06,0.32288
1992-03-07,0.28931
1992-03-08,0.26226
1992-03-09,0.29439
1992-03-10,0.27569
1992-03-11,0.24706
1992-03-12,0.219
1992-03-13,0.19304
1992-03-14,0.17016
1992-03-15,0.14854
1992-03-16,0.13034
1992-03-17,0.11209
1992-03-18,0.095772
1992-03-19,0.080578
1992-03-20,0.066887
1992-03-21,0.054183
1992-03-22,0.04328
1992-03-23,0.032203
1992-03-24,0.020454
1992-03-25,0.013757
1992-03-26,0.011267
1992-03-27,0.010495
1992-03-28,0.015471
1992-03-29,0.011925
1992-03-30,0.011425
1992-03-31,0.36824
1992-04-01,0.176
1992-04-02,0.072245
1992-04-03,0.035437
1992-04-04,0.0178
1992-04-05,0.010552
1992-04-06,0.0090314
1992-04-07,0.0074116
1992-04-08,0.0070717
1992-04-09,0.0071348
1992-04-10,0.0070581
1992-04-11,0.006653
1992-04-12,0.0058872
1992-04-13,0.0055359
1992-04-14,0.0053789
1992-04-15,0.0053614
1992-04-16,0.0055568
1992-04-17,0.0068881
1992-04-18,0.006605
1992-04-19,0.005046
1992-04-20,0.0038045
1992-04-21,0.0030355
1992-04-22,0.002833
1992-04-23,0.0027564
1992-04-24,0.0027148
1992-04-25,0.0024831
1992-04-26,0.0026193
1992-04-27,0.0023707
1992-04-28,0.0022425
1992-04-29,0.0019567
1992-04-30,0.0016512
1992-05-01,0.0013617
1992-05-02,0.00097409
1992-05-03,0.00089413
1992-05-04,0.00045181
1992-05-05,0.00012594
1992-05-06,1.1742e-05
1992-05-07,1.0193e-06
1992-05-08,8.9024e-08
1992-05-09,7.7413e-09
1992-05-10,1.2902e-09
1992-05-11,0.0
1992-05-12,0.0
1992-05-13,0.0
1992-05-14,0.0
1992-05-15,0.0
1992-05-16,0.0
1992-05-17,0.0
1992-05-18,0.0
1992-05-19,0.0
1992-05-20,0.0
1992-05-21,0.0
1992-05-22,0.0
1992-05-23,0.0
1992-05-24,0.0
1992-05-25,0.0
1992-05-26,0.0
1992-05-27,0.0
1992-05-28,0.0
1992-05-29,0.0
1992-05-30,0.0
1992-05-31,0.0
1992-06-01,0.0
1992-06-02,0.0
1992-06-03,0.0
1992-06-04,0.0
1992-06-05,0.0
1992-06-06,0.0
1992-06-07,0.0
1992-06-08,0.0
1992-06-09,0.0
1992-06-10,0.0
1992-06-11,0.0
1992-06-12,0.0
1992-06-13,0.0
1992-06-14,0.0
1992-06-15,0.0
1992-06-16,0.0
1992-06-17,0.0
1992-06-18,0.0
1992-06-19,0.0
1992-06-20,0.0
1992-06-21,0.0
1992-06-22,0.0
1992-06-23,0.0
1992-06-24,0.0
1992-06-25,0.0
1992-06-26,0.0
1992-06-27,0.0
1992-06-28,0.0
1992-06-29,0.0
1992-06-30,0.0
1992-07-01,0.0
1992-07-02,0.0
1992-07-03,0.0
1992-07-04,0.0
1992-07-05,0.0
1992-07-06,0.0
1992-07-07,0.0
1992-07-08,0.0
1992-07-09,0.0
1992-07-10,0.0
1992-07-11,0.0
1992-07-12,0.0
1992-07-13,0.0
1992-07-14,0.0
1992-07-15,0.0
1992-07-16,0.0
1992-07-17,0.0
1992-07-18,0.0
1992-07-19,0.0
1992-07-20,0.0
1992-07-21,0.0
1992-07-22,0.0
1992-07-23,0.0
1992-07-24,0.0
1992-07-25,0.0
1992-07-26,0.0
1992-07-27,0.0
1992-07-28,0.0
1992-07-29,0.0
1992-07-30,0.0
1992-07-31,0.0
1992-08-01,0.0
1992-08-02,0.0
1992-08-03,0.0
1992-08-04,0.0
1992-08-05,0.0
1992-08-06,0.0
1992-08-07,0.0
1992-08-08,0.0
1992-08-09,0.0
1992-08-10,0.0
1992-08-11,0.0
1992-08-12,0.0
1992-08-13,0.0
1992-08-14,0.0
1992-08-15,0.0
