time,rdis
1989-01-01,0.29631728
1989-01-02,0.5055707
1989-01-03,0.32700035
1989-01-04,0.24740832
1989-01-05,0.4187451
1989-01-06,0.29309288
1989-01-07,0.24148297
1989-01-08,0.38171357
1989-01-09,0.29740945
1989-01-10,0.2419868
1989-01-11,0.23728986
1989-01-12,0.30926344
1989-01-13,0.30467245
1989-01-14,0.24385233
1989-01-15,0.23368885
1989-01-16,0.24495424
1989-01-17,0.24200585
1989-01-18,0.23858859
1989-01-19,0.23440681
1989-01-20,0.23714961
1989-01-21,0.23034164
1989-01-22,0.22946693
1989-01-23,0.22860172
1989-01-24,0.22765844
1989-01-25,0.22663864
1989-01-26,0.22554517
1989-01-27,0.24503635
1989-01-28,0.2233606
1989-01-29,0.23749195
1989-01-30,0.3489954
1989-01-31,0.2931361
1989-02-01,0.24343748
1989-02-02,0.21844639
1989-02-03,0.2151557
1989-02-04,0.2138402
1989-02-05,0.21252596
1989-02-06,0.21120894
1989-02-07,0.20988771
1989-02-08,0.208822
1989-02-09,0.20722872
1989-02-10,0.20586352
1989-02-11,0.20447919
1989-02-12,0.20307292
1989-02-13,0.20164572
1989-02-14,0.2001988
1989-02-15,0.19873363
1989-02-16,0.19725174
1989-02-17,0.19575475
1989-02-18,0.19424437
1989-02-19,0.1927223
1989-02-20,0.19119023
1989-02-21,0.18964987
1989-02-22,0.18810283
1989-02-23,0.18655078
1989-02-24,0.1849953
1989-02-25,0.18386176
1989-02-26,0.57093227
1989-02-27,0.5199739
1989-02-28,0.27294108
1989-03-01,0.20321369
1989-03-02,0.19136323
1989-03-03,0.39831048
1989-03-04,0.34823647
1989-03-05,0.49376616
1989-03-06,0.23049535
1989-03-07,0.19311415
1989-03-08,0.23635456
1989-03-09,0.19160731
1989-03-10,0.18110828
1989-03-11,0.18023735
1989-03-12,0.19357553
1989-03-13,0.19162129
1989-03-14,0.20888777
1989-03-15,0.18870535
1989-03-16,0.20826823
1989-03-17,0.18990995
1989-03-18,0.18663135
1989-03-19,0.24988998
1989-03-20,0.22170797
1989-03-21,0.21222788
1989-03-22,0.22331178
1989-03-23,0.19842842
1989-03-24,0.30465806
1989-03-25,0.24291506
1989-03-26,0.24108773
1989-03-27,0.31588084
1989-03-28,0.21591482
1989-03-29,0.1895984
1989-03-30,0.18860717
1989-03-31,0.1885824
1989-04-01,0.2159942
1989-04-02,0.1933854
1989-04-03,0.18804413
1989-04-04,0.18769465
1989-04-05,0.20112775
1989-04-06,0.4878876
1989-04-07,0.27484918
1989-04-08,0.26974007
1989-04-09,0.2024432
1989-04-10,0.18449004
1989-04-11,0.18393458
1989-04-12,0.18335183
1989-04-13,0.18269837
1989-04-14,0.18196316
1989-04-15,0.18115458
1989-04-16,0.18028364
1989-04-17,0.28133202
1989-04-18,0.20694128
1989-04-19,0.4566582
1989-04-20,0.34205642
1989-04-21,0.1974532
1989-04-22,0.41682225
1989-04-23,0.21873209
1989-04-24,0.54564726
1989-04-25,0.24940352
