time,rdis
1993-01-01,0.32081
1993-01-02,0.26491
1993-01-03,0.27761
1993-01-04,0.30463
1993-01-05,0.26967
1993-01-06,0.25577
1993-01-07,0.2507
1993-01-08,0.24326
1993-01-09,0.2631
1993-01-10,0.26907
1993-01-11,0.26561
1993-01-12,0.25911
1993-01-13,0.25542
1993-01-14,0.2479
1993-01-15,0.23984
1993-01-16,0.23408
1993-01-17,0.22818
1993-01-18,0.22105
1993-01-19,0.21417
1993-01-20,0.22835
1993-01-21,0.2254
1993-01-22,0.21938
1993-01-23,0.21322
1993-01-24,0.21744
1993-01-25,0.21276
1993-01-26,0.20706
1993-01-27,0.20128
1993-01-28,0.19475
1993-01-29,0.18838
1993-01-30,0.18242
1993-01-31,0.17686
1993-02-01,0.17219
1993-02-02,0.16981
1993-02-03,0.20389
1993-02-04,0.20528
1993-02-05,0.19966
1993-02-06,0.19364
1993-02-07,0.18779
1993-02-08,0.18215
1993-02-09,0.17669
1993-02-10,0.17143
1993-02-11,0.16635
1993-02-12,0.16144
1993-02-13,0.1567
1993-02-14,0.15211
1993-02-15,0.14769
1993-02-16,0.14356
1993-02-17,0.14033
1993-02-18,0.13733
1993-02-19,0.13441
1993-02-20,0.13155
1993-02-21,0.12876
1993-02-22,0.13288
1993-02-23,0.14104
1993-02-24,0.13876
1993-02-25,0.1358
1993-02-26,0.13286
1993-02-27,0.12996
1993-02-28,0.12746
1993-03-01,0.12468
1993-03-02,0.13092
1993-03-03,0.12934
1993-03-04,0.14941
1993-03-05,0.15192
1993-03-06,0.15111
1993-03-07,0.14672
1993-03-08,0.14185
1993-03-09,0.13686
1993-03-10,0.13176
1993-03-11,0.12826
1993-03-12,0.12522
1993-03-13,0.12241
1993-03-14,0.11966
1993-03-15,0.11687
1993-03-16,0.11415
1993-03-17,0.11144
1993-03-18,0.10885
1993-03-19,0.10634
1993-03-20,0.1039
1993-03-21,0.10148
1993-03-22,0.09907
1993-03-23,0.096744
1993-03-24,0.094519
1993-03-25,0.092364
1993-03-26,0.090256
1993-03-27,0.088198
1993-03-28,0.085995
1993-03-29,0.083777
1993-03-30,0.08169
1993-03-31,0.079629
1993-04-01,0.079905
1993-04-02,0.079026
1993-04-03,0.078142
1993-04-04,0.076268
1993-04-05,0.074205
1993-04-06,0.072285
1993-04-07,0.070585
1993-04-08,0.069329
1993-04-09,0.067367
1993-04-10,0.065124
1993-04-11,0.062784
1993-04-12,0.060457
1993-04-13,0.058067
1993-04-14,0.055831
1993-04-15,0.053609
1993-04-16,0.053559
1993-04-17,0.051793
1993-04-18,0.049799
1993-04-19,0.047836
1993-04-20,0.045935
1993-04-21,0.052154
1993-04-22,0.052823
1993-04-23,0.053687
1993-04-24,0.055395
1993-04-25,0.055525
1993-04-26,0.06193
1993-04-27,0.061493
1993-04-28,0.059802
1993-04-29,0.058795
1993-04-30,0.056914
1993-05-01,0.054777
1993-05-02,0.052517
1993-05-03,0.050082
1993-05-04,0.048041
1993-05-05,0.047686
1993-05-06,0.047188
1993-05-07,0.045567
1993-05-08,0.043603
1993-05-09,0.041517
1993-05-10,0.039339
1993-05-11,0.03767
1993-05-12,0.035679
1993-05-13,0.033419
1993-05-14,0.031012
1993-05-15,0.028384
1993-05-16,0.025874
1993-05-17,0.023413
1993-05-18,0.021218
1993-05-19,0.020285
1993-05-20,0.019751
1993-05-21,0.019288
1993-05-22,0.018844
1993-05-23,0.01841
1993-05-24,0.017987
1993-05-25,0.017573
1993-05-26,0.017168
1993-05-27,0.016773
1993-05-28,0.016388
1993-05-29,0.016011
1993-05-30,0.015642
1993-05-31,0.015282
1993-06-01,0.014931
1993-06-02,0.014587
1993-06-03,0.014252
1993-06-04,0.013924
1993-06-05,0.013604
1993-06-06,0.01329
1993-06-07,0.012985
1993-06-08,0.012686
1993-06-09,0.012394
1993-06-10,0.012109
1993-06-11,0.01183
1993-06-12,0.011558
1993-06-13,0.011292
1993-06-14,0.011033
1993-06-15,0.010779
1993-06-16,0.010531
1993-06-17,0.010289
1993-06-18,0.010052
1993-06-19,0.0098205
1993-06-20,0.0095946
1993-06-21,0.0093738
1993-06-22,0.0091582
1993-06-23,0.0089476
1993-06-24,0.0087417
1993-06-25,0.0085407
1993-06-26,0.0083441
1993-06-27,0.0081522
1993-06-28,0.0079646
1993-06-29,0.0077814
1993-06-30,0.0076024
1993-07-01,0.0074275
1993-07-02,0.0072567
1993-07-03,0.0070897
1993-07-04,0.0069266
1993-07-05,0.0067673
1993-07-06,0.0066116
1993-07-07,0.0064595
1993-07-08,0.0063109
1993-07-09,0.0061658
1993-07-10,0.0060239
1993-07-11,0.0058854
1993-07-12,0.00575
1993-07-13,0.0056177
1993-07-14,0.0054884
1993-07-15,0.0053622
1993-07-16,0.0052388
1993-07-17,0.0051184
1993-07-18,0.0050007
1993-07-19,0.0048857
1993-07-20,0.0047733
1993-07-21,0.0046635
1993-07-22,0.0045562
1993-07-23,0.0044514
1993-07-24,0.004349
1993-07-25,0.004249
1993-07-26,0.0041512
1993-07-27,0.011847
1993-07-28,0.011733
1993-07-29,0.0099605
1993-07-30,0.0087656
1993-07-31,2.0461
1993-08-01,0.53547
1993-08-02,0.2079
1993-08-03,0.15203
1993-08-04,0.1327
1993-08-05,0.11983
1993-08-06,0.1132
1993-08-07,0.10705
1993-08-08,0.11609
1993-08-09,0.10538
1993-08-10,0.099791
1993-08-11,0.099383
1993-08-12,0.10124
1993-08-13,0.095545
1993-08-14,0.10361
1993-08-15,0.10041
1993-08-16,0.093462
1993-08-17,0.089109
1993-08-18,0.085555
1993-08-19,0.082318
1993-08-20,0.079205
1993-08-21,0.076046
1993-08-22,0.073036
1993-08-23,0.070185
1993-08-24,0.067515
1993-08-25,0.064754
1993-08-26,0.062107
1993-08-27,0.061075
1993-08-28,0.058533
1993-08-29,0.068317
1993-08-30,0.070148
1993-08-31,0.06811
1993-09-01,0.065418
1993-09-02,0.067225
1993-09-03,0.070886
1993-09-04,0.090745
1993-09-05,0.097383
1993-09-06,0.093094
1993-09-07,0.085715
1993-09-08,0.077406
1993-09-09,0.076609
1993-09-10,0.097455
1993-09-11,0.094919
1993-09-12,0.0884
1993-09-13,0.1099
1993-09-14,0.10724
1993-09-15,0.09873
1993-09-16,0.089772
1993-09-17,0.09383
1993-09-18,0.10354
1993-09-19,0.10185
1993-09-20,0.093913
1993-09-21,0.085533
1993-09-22,0.081848
1993-09-23,0.075334
1993-09-24,0.068919
1993-09-25,0.068976
1993-09-26,0.067062
1993-09-27,0.069696
1993-09-28,0.066095
1993-09-29,0.078163
1993-09-30,0.074332
1993-10-01,0.076457
1993-10-02,0.073667
1993-10-03,0.089633
1993-10-04,0.088424
1993-10-05,0.10686
1993-10-06,0.10484
1993-10-07,0.10879
1993-10-08,0.1052
1993-10-09,0.098375
1993-10-10,0.099102
1993-10-11,0.093477
1993-10-12,0.086575
1993-10-13,0.079945
1993-10-14,0.074045
1993-10-15,0.069677
1993-10-16,0.068787
1993-10-17,0.065201
1993-10-18,0.080676
1993-10-19,0.15298
1993-10-20,0.11235
1993-10-21,0.10194
1993-10-22,0.29433
1993-10-23,0.25882
1993-10-24,0.25316
1993-10-25,0.14728
1993-10-26,0.15982
1993-10-27,0.13153
1993-10-28,0.12223
1993-10-29,0.11555
1993-10-30,0.13382
1993-10-31,0.18862
1993-11-01,0.17105
1993-11-02,0.50367
1993-11-03,0.33052
1993-11-04,0.71726
1993-11-05,0.61562
1993-11-06,0.3843
1993-11-07,0.27246
1993-11-08,0.25009
1993-11-09,0.2403
1993-11-10,0.23312
1993-11-11,0.24813
1993-11-12,0.29326
1993-11-13,0.26062
1993-11-14,0.24924
1993-11-15,0.24159
1993-11-16,0.23359
1993-11-17,0.22587
1993-11-18,0.21846
1993-11-19,0.21909
1993-11-20,0.21943
1993-11-21,0.23607
1993-11-22,0.29011
1993-11-23,0.26903
1993-11-24,0.25725
1993-11-25,0.25106
1993-11-26,0.24358
1993-11-27,0.23543
1993-11-28,0.22749
1993-11-29,0.22262
1993-11-30,0.22096
1993-12-01,0.22919
1993-12-02,0.23406
1993-12-03,0.22835
1993-12-04,0.22091
1993-12-05,0.21356
1993-12-06,0.20667
1993-12-07,0.20006
1993-12-08,0.19526
1993-12-09,0.18948
1993-12-10,0.19286
1993-12-11,0.19036
1993-12-12,0.18496
1993-12-13,0.17934
1993-12-14,0.17397
1993-12-15,0.16872
1993-12-16,0.16369
1993-12-17,0.15884
1993-12-18,0.15416
1993-12-19,0.14963
1993-12-20,0.14915
1993-12-21,0.14549
1993-12-22,0.14133
1993-12-23,0.13796
1993-12-24,0.13497
1993-12-25,0.1321
1993-12-26,0.14109
1993-12-27,0.13935
1993-12-28,0.16817
1993-12-29,0.21632
1993-12-30,0.23866
1993-12-31,0.2454
