time,tas
2061-01-01 12:00:00,277.439
2061-01-02 12:00:00,277.85535
2061-01-03 12:00:00,277.88354
2061-01-04 12:00:00,278.56735
2061-01-05 12:00:00,277.40628
2061-01-06 12:00:00,277.26413
2061-01-07 12:00:00,274.9889
2061-01-08 12:00:00,273.87262
2061-01-09 12:00:00,272.2013
2061-01-10 12:00:00,273.02957
2061-01-11 12:00:00,272.48477
2061-01-12 12:00:00,271.58188
2061-01-13 12:00:00,273.6889
2061-01-14 12:00:00,270.83182
2061-01-15 12:00:00,271.2226
2061-01-16 12:00:00,271.82065
2061-01-17 12:00:00,268.67746
2061-01-18 12:00:00,272.4469
2061-01-19 12:00:00,272.1086
2061-01-20 12:00:00,275.74518
2061-01-21 12:00:00,276.22598
2061-01-22 12:00:00,271.7224
2061-01-23 12:00:00,277.68604
2061-01-24 12:00:00,278.95477
2061-01-25 12:00:00,278.4522
2061-01-26 12:00:00,278.09686
2061-01-27 12:00:00,276.9129
2061-01-28 12:00:00,279.7858
2061-01-29 12:00:00,279.11658
2061-01-30 12:00:00,276.72498
2061-01-31 12:00:00,274.99902
2061-02-01 12:00:00,276.04276
2061-02-02 12:00:00,276.20758
2061-02-03 12:00:00,277.539
2061-02-04 12:00:00,278.2384
2061-02-05 12:00:00,279.0401
2061-02-06 12:00:00,277.62228
2061-02-07 12:00:00,278.8826
2061-02-08 12:00:00,279.50418
2061-02-09 12:00:00,278.78577
2061-02-10 12:00:00,279.12405
2061-02-11 12:00:00,276.73495
2061-02-12 12:00:00,276.17468
2061-02-13 12:00:00,275.86435
2061-02-14 12:00:00,277.3176
2061-02-15 12:00:00,276.436
2061-02-16 12:00:00,278.58853
2061-02-17 12:00:00,280.74152
2061-02-18 12:00:00,279.29657
2061-02-19 12:00:00,279.15482
2061-02-20 12:00:00,278.03418
2061-02-21 12:00:00,277.14636
2061-02-22 12:00:00,278.4027
2061-02-23 12:00:00,278.30844
2061-02-24 12:00:00,278.5588
2061-02-25 12:00:00,278.08734
2061-02-26 12:00:00,278.39566
