time,rdis
2070-01-01 00:00:00,0.025821539
2070-01-02 00:00:00,0.5814068
2070-01-03 00:00:00,0.33241323
2070-01-04 00:00:00,0.024822067
2070-01-05 00:00:00,0.024931867
2070-01-06 00:00:00,0.025033943
2070-01-07 00:00:00,0.025263652
2070-01-08 00:00:00,0.02530068
2070-01-09 00:00:00,0.02532432
2070-01-10 00:00:00,0.02540974
2070-01-11 00:00:00,0.025484033
2070-01-12 00:00:00,0.02554115
2070-01-13 00:00:00,0.03443794
2070-01-14 00:00:00,0.158558
2070-01-15 00:00:00,0.0760378
2070-01-16 00:00:00,0.033388264
2070-01-17 00:00:00,0.38018048
2070-01-18 00:00:00,0.16072364
2070-01-19 00:00:00,0.025788274
2070-01-20 00:00:00,0.051896684
2070-01-21 00:00:00,0.033143047
2070-01-22 00:00:00,0.9784822
2070-01-23 00:00:00,0.39521027
2070-01-24 00:00:00,0.025956579
2070-01-25 00:00:00,0.026005818
2070-01-26 00:00:00,0.026043942
2070-01-27 00:00:00,0.07046507
2070-01-28 00:00:00,3.0491517
2070-01-29 00:00:00,1.2480152
2070-01-30 00:00:00,0.026362283
2070-01-31 00:00:00,4.1281667
2070-02-01 00:00:00,2.5321975
2070-02-02 00:00:00,0.29815516
2070-02-03 00:00:00,0.03006164
2070-02-04 00:00:00,0.031812795
2070-02-05 00:00:00,0.033497725
2070-02-06 00:00:00,2.6652675
2070-02-07 00:00:00,1.1461498
2070-02-08 00:00:00,0.853729
2070-02-09 00:00:00,0.34671474
2070-02-10 00:00:00,0.042524733
2070-02-11 00:00:00,0.5672262
2070-02-12 00:00:00,0.27556723
2070-02-13 00:00:00,0.04818098
2070-02-14 00:00:00,0.04983282
2070-02-15 00:00:00,0.051274996
2070-02-16 00:00:00,0.05249926
2070-02-17 00:00:00,0.0535155
2070-02-18 00:00:00,0.054324873
2070-02-19 00:00:00,0.054940466
2070-02-20 00:00:00,0.055517685
2070-02-21 00:00:00,0.055831607
2070-02-22 00:00:00,0.077856496
2070-02-23 00:00:00,0.097991094
2070-02-24 00:00:00,0.06593435
2070-02-25 00:00:00,0.06178647
2070-02-26 00:00:00,0.057890493
2070-02-27 00:00:00,0.056458253
2070-02-28 00:00:00,0.056377802
2070-03-01 00:00:00,2.8055105
2070-03-02 00:00:00,3.5329542
2070-03-03 00:00:00,0.98244876
2070-03-04 00:00:00,0.06656379
2070-03-05 00:00:00,0.06856152
2070-03-06 00:00:00,0.06172092
2070-03-07 00:00:00,0.060915064
2070-03-08 00:00:00,0.062044196
2070-03-09 00:00:00,0.063010626
2070-03-10 00:00:00,0.06375338
2070-03-11 00:00:00,0.064233124
2070-03-12 00:00:00,0.064480305
2070-03-13 00:00:00,0.06453685
2070-03-14 00:00:00,0.064424545
2070-03-15 00:00:00,0.06416893
2070-03-16 00:00:00,2.1388438
2070-03-17 00:00:00,0.9562721
2070-03-18 00:00:00,0.063776456
2070-03-19 00:00:00,0.06325807
2070-03-20 00:00:00,0.06300481
2070-03-21 00:00:00,0.062884115
2070-03-22 00:00:00,0.06268656
2070-03-23 00:00:00,0.062367313
2070-03-24 00:00:00,0.061985992
2070-03-25 00:00:00,0.06153568
2070-03-26 00:00:00,0.06098607
2070-03-27 00:00:00,0.06034254
2070-03-28 00:00:00,0.059622657
2070-03-29 00:00:00,0.058853906
2070-03-30 00:00:00,0.058040075
2070-03-31 00:00:00,0.057170346
2070-04-01 00:00:00,0.056252684
2070-04-02 00:00:00,0.0552809
2070-04-03 00:00:00,0.054265797
2070-04-04 00:00:00,0.0532433
2070-04-05 00:00:00,0.095658585
2070-04-06 00:00:00,0.08245722
2070-04-07 00:00:00,6.1280284
2070-04-08 00:00:00,3.8131466
2070-04-09 00:00:00,0.49768463
2070-04-10 00:00:00,0.04951008
2070-04-11 00:00:00,0.051791985
2070-04-12 00:00:00,0.050746232
2070-04-13 00:00:00,0.0508536
2070-04-14 00:00:00,0.051206566
2070-04-15 00:00:00,0.05151517
2070-04-16 00:00:00,0.05173353
2070-04-17 00:00:00,0.051755786
2070-04-18 00:00:00,0.05156903
2070-04-19 00:00:00,0.05120937
2070-04-20 00:00:00,0.16274449
2070-04-21 00:00:00,0.07830247
2070-04-22 00:00:00,0.04978098
2070-04-23 00:00:00,0.049269915
2070-04-24 00:00:00,0.048755456
2070-04-25 00:00:00,0.097410604
2070-04-26 00:00:00,0.23119852
2070-04-27 00:00:00,0.23880546
2070-04-28 00:00:00,0.11577625
2070-04-29 00:00:00,0.045736995
2070-04-30 00:00:00,0.045054507
2070-05-01 00:00:00,0.044343606
