time,rdis
2050-01-01 00:00:00,0.12929
2050-01-02 00:00:00,0.025032
2050-01-03 00:00:00,0.0077764
2050-01-04 00:00:00,0.0050886
2050-01-05 00:00:00,0.0047338
2050-01-06 00:00:00,0.0046175
2050-01-07 00:00:00,0.0045075
2050-01-08 00:00:00,0.0043927
2050-01-09 00:00:00,0.0042786
2050-01-10 00:00:00,0.0041583
2050-01-11 00:00:00,0.0041328
2050-01-12 00:00:00,0.044528
2050-01-13 00:00:00,0.017599
2050-01-14 00:00:00,0.0071138
2050-01-15 00:00:00,0.0047697
2050-01-16 00:00:00,0.0042877
2050-01-17 00:00:00,0.0041321
2050-01-18 00:00:00,0.0040266
2050-01-19 00:00:00,0.003926
2050-01-20 00:00:00,0.0038206
2050-01-21 00:00:00,0.003716
2050-01-22 00:00:00,0.0036168
2050-01-23 00:00:00,0.0035176
2050-01-24 00:00:00,0.003419
2050-01-25 00:00:00,0.0033212
2050-01-26 00:00:00,0.0032222
2050-01-27 00:00:00,0.0031271
2050-01-28 00:00:00,0.0030326
2050-01-29 00:00:00,0.0029411
2050-01-30 00:00:00,0.0028478
2050-01-31 00:00:00,0.002754
2050-02-01 00:00:00,0.0026649
2050-02-02 00:00:00,14.075
2050-02-03 00:00:00,6.6019
2050-02-04 00:00:00,2.1339
2050-02-05 00:00:00,0.74481
2050-02-06 00:00:00,0.41573
2050-02-07 00:00:00,0.34525
2050-02-08 00:00:00,0.92852
2050-02-09 00:00:00,37.987
2050-02-10 00:00:00,90.485
2050-02-11 00:00:00,90.927
2050-02-12 00:00:00,50.479
2050-02-13 00:00:00,29.813
2050-02-14 00:00:00,20.614
2050-02-15 00:00:00,15.594
2050-02-16 00:00:00,12.202
2050-02-17 00:00:00,10.281
2050-02-18 00:00:00,9.0651
2050-02-19 00:00:00,8.1389
2050-02-20 00:00:00,7.3571
2050-02-21 00:00:00,6.6632
2050-02-22 00:00:00,6.0353
2050-02-23 00:00:00,5.4746
2050-02-24 00:00:00,4.9887
2050-02-25 00:00:00,4.5906
2050-02-26 00:00:00,4.2825
2050-02-27 00:00:00,4.0355
2050-02-28 00:00:00,3.8175
2050-03-01 00:00:00,3.6154
2050-03-02 00:00:00,14.219
2050-03-03 00:00:00,8.6985
2050-03-04 00:00:00,5.59
2050-03-05 00:00:00,4.8251
2050-03-06 00:00:00,20.46
2050-03-07 00:00:00,53.477
2050-03-08 00:00:00,31.965
2050-03-09 00:00:00,18.49
2050-03-10 00:00:00,12.888
2050-03-11 00:00:00,10.545
2050-03-12 00:00:00,9.2288
2050-03-13 00:00:00,8.829
2050-03-14 00:00:00,8.1338
2050-03-15 00:00:00,8.1814
2050-03-16 00:00:00,7.6255
2050-03-17 00:00:00,6.9588
2050-03-18 00:00:00,6.3081
2050-03-19 00:00:00,5.7109
2050-03-20 00:00:00,5.1882
2050-03-21 00:00:00,4.7874
2050-03-22 00:00:00,4.4736
2050-03-23 00:00:00,4.198
2050-03-24 00:00:00,3.9405
2050-03-25 00:00:00,3.702
2050-03-26 00:00:00,3.5145
2050-03-27 00:00:00,3.3013
2050-03-28 00:00:00,3.0963
