time,tas
1996-01-01 12:00:00,275.2769
1996-01-02 12:00:00,279.0904
1996-01-03 12:00:00,283.30975
1996-01-04 12:00:00,281.9286
1996-01-05 12:00:00,280.95688
1996-01-06 12:00:00,279.82672
1996-01-07 12:00:00,282.5103
1996-01-08 12:00:00,282.84683
1996-01-09 12:00:00,282.26425
1996-01-10 12:00:00,282.689
1996-01-11 12:00:00,281.32443
1996-01-12 12:00:00,279.23718
1996-01-13 12:00:00,275.57745
1996-01-14 12:00:00,273.53372
1996-01-15 12:00:00,271.5811
1996-01-16 12:00:00,269.24582
1996-01-17 12:00:00,271.3728
1996-01-18 12:00:00,276.81448
1996-01-19 12:00:00,281.74173
1996-01-20 12:00:00,282.915
1996-01-21 12:00:00,281.90775
1996-01-22 12:00:00,284.667
1996-01-23 12:00:00,282.0569
1996-01-24 12:00:00,282.8607
1996-01-25 12:00:00,284.16248
1996-01-26 12:00:00,285.05368
1996-01-27 12:00:00,286.166
1996-01-28 12:00:00,286.59378
1996-01-29 12:00:00,286.81256
1996-01-30 12:00:00,285.54132
1996-01-31 12:00:00,284.55573
1996-02-01 12:00:00,284.8834
1996-02-02 12:00:00,285.02356
1996-02-03 12:00:00,281.67044
1996-02-04 12:00:00,279.388
1996-02-05 12:00:00,280.48987
1996-02-06 12:00:00,279.98203
1996-02-07 12:00:00,282.77014
1996-02-08 12:00:00,282.27228
1996-02-09 12:00:00,281.78473
1996-02-10 12:00:00,281.97488
1996-02-11 12:00:00,282.19482
1996-02-12 12:00:00,283.63675
1996-02-13 12:00:00,283.3582
1996-02-14 12:00:00,282.61734
1996-02-15 12:00:00,283.6275
1996-02-16 12:00:00,282.36917
1996-02-17 12:00:00,279.75714
1996-02-18 12:00:00,278.70288
1996-02-19 12:00:00,283.43405
1996-02-20 12:00:00,286.47015
1996-02-21 12:00:00,286.22717
1996-02-22 12:00:00,284.4724
1996-02-23 12:00:00,283.77887
1996-02-24 12:00:00,283.86322
1996-02-25 12:00:00,278.4721
1996-02-26 12:00:00,278.03696
1996-02-27 12:00:00,278.50134
1996-02-28 12:00:00,278.2881
1996-02-29 12:00:00,276.32693
1996-03-01 12:00:00,279.421
1996-03-02 12:00:00,280.41187
1996-03-03 12:00:00,281.24445
1996-03-04 12:00:00,283.7662
1996-03-05 12:00:00,281.94257
1996-03-06 12:00:00,281.97128
1996-03-07 12:00:00,282.90216
1996-03-08 12:00:00,283.8321
1996-03-09 12:00:00,285.12216
1996-03-10 12:00:00,282.72955
1996-03-11 12:00:00,283.42273
1996-03-12 12:00:00,282.34155
1996-03-13 12:00:00,281.76
1996-03-14 12:00:00,283.98096
1996-03-15 12:00:00,285.36295
1996-03-16 12:00:00,283.28702
1996-03-17 12:00:00,283.66074
1996-03-18 12:00:00,285.4146
1996-03-19 12:00:00,285.87292
1996-03-20 12:00:00,284.66983
1996-03-21 12:00:00,287.66882
1996-03-22 12:00:00,288.69037
1996-03-23 12:00:00,288.5956
1996-03-24 12:00:00,289.07886
1996-03-25 12:00:00,288.7558
1996-03-26 12:00:00,289.68103
1996-03-27 12:00:00,286.4882
1996-03-28 12:00:00,284.00964
1996-03-29 12:00:00,281.22467
1996-03-30 12:00:00,279.22308
1996-03-31 12:00:00,280.88788
1996-04-01 12:00:00,282.87103
1996-04-02 12:00:00,282.08768
1996-04-03 12:00:00,282.85114
1996-04-04 12:00:00,284.57996
1996-04-05 12:00:00,285.21924
1996-04-06 12:00:00,287.2902
1996-04-07 12:00:00,288.2036
1996-04-08 12:00:00,289.37546
1996-04-09 12:00:00,286.44537
1996-04-10 12:00:00,286.1834
1996-04-11 12:00:00,285.78076
1996-04-12 12:00:00,285.54648
1996-04-13 12:00:00,286.56387
1996-04-14 12:00:00,286.4627
1996-04-15 12:00:00,285.03876
1996-04-16 12:00:00,284.6494
1996-04-17 12:00:00,285.2677
1996-04-18 12:00:00,286.30566
1996-04-19 12:00:00,288.1769
1996-04-20 12:00:00,289.50754
1996-04-21 12:00:00,288.5499
1996-04-22 12:00:00,286.17636
1996-04-23 12:00:00,286.11694
1996-04-24 12:00:00,289.06342
1996-04-25 12:00:00,290.4008
1996-04-26 12:00:00,289.86755
1996-04-27 12:00:00,288.89462
1996-04-28 12:00:00,288.2152
1996-04-29 12:00:00,288.96094
1996-04-30 12:00:00,287.3968
1996-05-01 12:00:00,287.0377
1996-05-02 12:00:00,287.4414
1996-05-03 12:00:00,289.69775
1996-05-04 12:00:00,288.78485
1996-05-05 12:00:00,290.5767
1996-05-06 12:00:00,287.91385
1996-05-07 12:00:00,287.1836
1996-05-08 12:00:00,287.0571
1996-05-09 12:00:00,288.49908
1996-05-10 12:00:00,287.9053
1996-05-11 12:00:00,287.95596
1996-05-12 12:00:00,287.579
1996-05-13 12:00:00,289.0547
1996-05-14 12:00:00,290.2888
1996-05-15 12:00:00,291.6113
1996-05-16 12:00:00,289.51373
1996-05-17 12:00:00,288.4102
1996-05-18 12:00:00,285.77136
1996-05-19 12:00:00,283.79935
1996-05-20 12:00:00,284.12192
1996-05-21 12:00:00,285.8768
1996-05-22 12:00:00,285.97644
1996-05-23 12:00:00,285.83652
1996-05-24 12:00:00,286.4604
1996-05-25 12:00:00,287.64658
1996-05-26 12:00:00,290.17902
1996-05-27 12:00:00,289.79486
1996-05-28 12:00:00,290.20465
1996-05-29 12:00:00,289.24368
1996-05-30 12:00:00,288.71814
1996-05-31 12:00:00,288.43533
1996-06-01 12:00:00,289.07385
1996-06-02 12:00:00,287.56552
1996-06-03 12:00:00,287.54962
1996-06-04 12:00:00,287.73724
1996-06-05 12:00:00,288.21826
1996-06-06 12:00:00,289.87576
1996-06-07 12:00:00,291.06686
1996-06-08 12:00:00,292.90598
1996-06-09 12:00:00,293.35248
1996-06-10 12:00:00,293.5105
1996-06-11 12:00:00,291.76392
1996-06-12 12:00:00,291.02744
1996-06-13 12:00:00,292.3838
1996-06-14 12:00:00,292.8874
1996-06-15 12:00:00,296.23425
1996-06-16 12:00:00,294.2322
1996-06-17 12:00:00,292.6283
1996-06-18 12:00:00,291.92477
1996-06-19 12:00:00,292.49316
1996-06-20 12:00:00,293.15582
1996-06-21 12:00:00,292.7678
1996-06-22 12:00:00,294.07532
1996-06-23 12:00:00,294.1327
1996-06-24 12:00:00,295.79385
1996-06-25 12:00:00,295.09027
1996-06-26 12:00:00,295.39008
1996-06-27 12:00:00,294.77365
1996-06-28 12:00:00,294.10925
1996-06-29 12:00:00,294.44672
1996-06-30 12:00:00,295.25705
1996-07-01 12:00:00,295.98282
1996-07-02 12:00:00,295.88968
1996-07-03 12:00:00,294.7769
1996-07-04 12:00:00,295.59778
1996-07-05 12:00:00,293.6549
1996-07-06 12:00:00,293.24573
1996-07-07 12:00:00,294.13324
1996-07-08 12:00:00,295.06232
1996-07-09 12:00:00,293.2342
1996-07-10 12:00:00,292.497
1996-07-11 12:00:00,293.72668
1996-07-12 12:00:00,295.70425
1996-07-13 12:00:00,296.885
1996-07-14 12:00:00,296.7994
1996-07-15 12:00:00,296.48657
1996-07-16 12:00:00,297.74603
1996-07-17 12:00:00,297.66348
1996-07-18 12:00:00,298.217
1996-07-19 12:00:00,299.33646
1996-07-20 12:00:00,299.60577
1996-07-21 12:00:00,299.0994
1996-07-22 12:00:00,297.82407
1996-07-23 12:00:00,296.92535
1996-07-24 12:00:00,296.43173
1996-07-25 12:00:00,296.35248
1996-07-26 12:00:00,297.72662
1996-07-27 12:00:00,297.42276
1996-07-28 12:00:00,296.15256
1996-07-29 12:00:00,297.6636
1996-07-30 12:00:00,298.45563
1996-07-31 12:00:00,297.61667
1996-08-01 12:00:00,296.29065
1996-08-02 12:00:00,294.28964
1996-08-03 12:00:00,294.30807
1996-08-04 12:00:00,295.44113
1996-08-05 12:00:00,295.38644
1996-08-06 12:00:00,296.29517
1996-08-07 12:00:00,298.11295
1996-08-08 12:00:00,297.7145
1996-08-09 12:00:00,297.40225
1996-08-10 12:00:00,296.74152
1996-08-11 12:00:00,295.19806
1996-08-12 12:00:00,295.07703
1996-08-13 12:00:00,295.8676
1996-08-14 12:00:00,297.05493
1996-08-15 12:00:00,298.19403
1996-08-16 12:00:00,299.12717
1996-08-17 12:00:00,294.60663
1996-08-18 12:00:00,295.18896
1996-08-19 12:00:00,295.5843
1996-08-20 12:00:00,294.23993
1996-08-21 12:00:00,295.02173
1996-08-22 12:00:00,295.764
1996-08-23 12:00:00,295.69772
1996-08-24 12:00:00,294.59436
1996-08-25 12:00:00,296.5387
1996-08-26 12:00:00,297.4718
1996-08-27 12:00:00,297.24847
1996-08-28 12:00:00,294.80408
1996-08-29 12:00:00,294.80774
1996-08-30 12:00:00,294.66873
1996-08-31 12:00:00,295.185
1996-09-01 12:00:00,293.83194
1996-09-02 12:00:00,293.85916
1996-09-03 12:00:00,294.4397
1996-09-04 12:00:00,294.58917
1996-09-05 12:00:00,293.64917
1996-09-06 12:00:00,294.19092
1996-09-07 12:00:00,292.92343
1996-09-08 12:00:00,293.0289
1996-09-09 12:00:00,290.6349
1996-09-10 12:00:00,290.7436
1996-09-11 12:00:00,290.30008
1996-09-12 12:00:00,290.7158
1996-09-13 12:00:00,292.949
1996-09-14 12:00:00,291.5556
1996-09-15 12:00:00,290.60107
1996-09-16 12:00:00,288.6795
1996-09-17 12:00:00,287.79596
1996-09-18 12:00:00,287.83273
1996-09-19 12:00:00,289.31516
1996-09-20 12:00:00,290.3456
1996-09-21 12:00:00,293.98154
1996-09-22 12:00:00,294.37604
1996-09-23 12:00:00,295.0923
1996-09-24 12:00:00,291.38007
1996-09-25 12:00:00,290.35522
1996-09-26 12:00:00,289.3991
1996-09-27 12:00:00,289.6407
1996-09-28 12:00:00,290.76688
1996-09-29 12:00:00,292.29413
1996-09-30 12:00:00,290.6355
1996-10-01 12:00:00,290.95636
1996-10-02 12:00:00,291.0035
1996-10-03 12:00:00,289.8281
1996-10-04 12:00:00,289.33127
1996-10-05 12:00:00,288.41113
1996-10-06 12:00:00,286.2185
1996-10-07 12:00:00,284.64346
1996-10-08 12:00:00,285.02585
1996-10-09 12:00:00,286.24756
1996-10-10 12:00:00,287.18646
1996-10-11 12:00:00,288.5771
1996-10-12 12:00:00,290.6496
1996-10-13 12:00:00,290.79208
1996-10-14 12:00:00,289.75983
1996-10-15 12:00:00,291.21927
1996-10-16 12:00:00,292.401
1996-10-17 12:00:00,291.78467
1996-10-18 12:00:00,289.9674
1996-10-19 12:00:00,287.18106
1996-10-20 12:00:00,289.36566
1996-10-21 12:00:00,289.85556
1996-10-22 12:00:00,292.39935
1996-10-23 12:00:00,290.16544
1996-10-24 12:00:00,290.5403
1996-10-25 12:00:00,291.364
1996-10-26 12:00:00,291.5386
1996-10-27 12:00:00,292.0653
1996-10-28 12:00:00,291.154
1996-10-29 12:00:00,291.31595
1996-10-30 12:00:00,290.87686
1996-10-31 12:00:00,290.99832
1996-11-01 12:00:00,290.9698
1996-11-02 12:00:00,290.14285
1996-11-03 12:00:00,288.9884
1996-11-04 12:00:00,288.8803
1996-11-05 12:00:00,288.41217
1996-11-06 12:00:00,286.00867
1996-11-07 12:00:00,286.22485
1996-11-08 12:00:00,285.93903
1996-11-09 12:00:00,286.79807
1996-11-10 12:00:00,288.48526
1996-11-11 12:00:00,287.7599
1996-11-12 12:00:00,289.27487
1996-11-13 12:00:00,286.84692
1996-11-14 12:00:00,288.04367
1996-11-15 12:00:00,285.6339
1996-11-16 12:00:00,283.50467
1996-11-17 12:00:00,281.98947
1996-11-18 12:00:00,279.4719
1996-11-19 12:00:00,277.80988
1996-11-20 12:00:00,277.93225
1996-11-21 12:00:00,280.1973
1996-11-22 12:00:00,281.50626
