time,rdis
1977-01-01,0.046122
1977-01-02,0.042527
1977-01-03,0.041039
1977-01-04,0.03998
1977-01-05,0.038995
1977-01-06,0.038041
1977-01-07,0.037126
1977-01-08,0.036235
1977-01-09,0.035382
1977-01-10,0.034549
1977-01-11,0.033736
1977-01-12,0.032941
1977-01-13,0.032169
1977-01-14,0.031408
1977-01-15,0.030667
1977-01-16,0.02993
1977-01-17,0.0292
1977-01-18,0.028474
1977-01-19,0.027771
1977-01-20,0.027093
1977-01-21,0.026435
1977-01-22,0.025808
1977-01-23,0.025209
1977-01-24,0.024633
1977-01-25,0.024067
1977-01-26,0.023519
1977-01-27,0.022993
1977-01-28,0.022458
1977-01-29,0.021926
1977-01-30,0.021419
1977-01-31,0.02093
1977-02-01,0.02044
1977-02-02,0.01992
1977-02-03,0.01938
1977-02-04,0.018852
1977-02-05,0.018344
1977-02-06,0.017961
1977-02-07,0.017511
1977-02-08,0.01707
1977-02-09,0.01666
1977-02-10,0.016262
1977-02-11,0.015849
1977-02-12,0.015431
1977-02-13,0.015001
1977-02-14,0.014584
1977-02-15,0.014185
1977-02-16,0.013815
1977-02-17,0.013425
1977-02-18,0.013011
1977-02-19,0.012603
1977-02-20,0.012267
1977-02-21,0.011908
1977-02-22,0.011696
1977-02-23,0.011371
1977-02-24,0.011015
1977-02-25,0.01071
1977-02-26,0.010455
1977-02-27,0.010213
1977-02-28,0.009978
1977-03-01,0.0097484
1977-03-02,0.0095243
1977-03-03,0.0093052
1977-03-04,0.0090911
1977-03-05,0.0088819
1977-03-06,0.0086777
1977-03-07,0.0084781
1977-03-08,0.0082832
1977-03-09,0.0080926
1977-03-10,0.0079065
1977-03-11,0.0077246
1977-03-12,0.007547
1977-03-13,0.0073734
1977-03-14,0.0072038
1977-03-15,0.0070381
1977-03-16,0.0068763
1977-03-17,0.0067181
1977-03-18,0.0065636
1977-03-19,0.19754
1977-03-20,0.046036
1977-03-21,0.014364
1977-03-22,0.0097024
1977-03-23,0.0088394
1977-03-24,0.0084365
1977-03-25,0.0080813
1977-03-26,0.0077065
1977-03-27,0.007258
1977-03-28,0.0068245
1977-03-29,0.0063743
1977-03-30,0.0059692
1977-03-31,0.0056313
1977-04-01,0.0053682
1977-04-02,0.0052211
1977-04-03,0.005098
1977-04-04,0.0049804
1977-04-05,0.0048658
1977-04-06,0.004754
1977-04-07,0.0046446
1977-04-08,0.0045378
1977-04-09,0.0044334
1977-04-10,0.0043314
1977-04-11,0.0042317
1977-04-12,0.0041344
1977-04-13,0.0040394
1977-04-14,0.0039464
1977-04-15,0.0038555
1977-04-16,0.0049542
1977-04-17,0.0049318
1977-04-18,0.0046477
1977-04-19,0.0043449
1977-04-20,0.0040365
1977-04-21,0.003696
1977-04-22,0.0033489
1977-04-23,0.003211
1977-04-24,0.0031284
1977-04-25,0.0030553
1977-04-26,0.002985
1977-04-27,0.0029163
1977-04-28,0.0028492
1977-04-29,0.0027836
1977-04-30,0.19297
1977-05-01,0.23123
1977-05-02,0.046803
1977-05-03,0.011193
1977-05-04,0.0074228
1977-05-05,0.0068632
1977-05-06,0.0071542
1977-05-07,0.0068747
1977-05-08,0.0064996
1977-05-09,0.006111
1977-05-10,0.0056961
1977-05-11,0.0054104
1977-05-12,0.0055598
1977-05-13,0.0052753
1977-05-14,0.00489
1977-05-15,0.0048045
1977-05-16,0.0044727
1977-05-17,0.0040564
1977-05-18,0.003658
1977-05-19,0.0032926
1977-05-20,0.0029104
1977-05-21,0.0026767
1977-05-22,0.0025863
1977-05-23,0.20608
1977-05-24,0.043477
1977-05-25,0.0094739
1977-05-26,0.0053945
1977-05-27,0.0049197
1977-05-28,0.0045391
1977-05-29,0.0040909
1977-05-30,0.0036397
1977-05-31,0.0031569
1977-06-01,0.0027169
1977-06-02,0.0023224
1977-06-03,0.0020081
1977-06-04,0.0019153
1977-06-05,0.001865
1977-06-06,0.0018214
1977-06-07,0.0017794
1977-06-08,0.0017385
1977-06-09,0.0016985
1977-06-10,0.0016594
1977-06-11,0.0016213
1977-06-12,0.0015839
1977-06-13,0.0015475
1977-06-14,0.001512
1977-06-15,0.0014772
1977-06-16,0.0014432
1977-06-17,0.00141
1977-06-18,0.0013776
1977-06-19,0.0013459
1977-06-20,0.0013149
1977-06-21,0.0012847
1977-06-22,0.0012552
1977-06-23,0.0012263
1977-06-24,0.0011981
1977-06-25,0.0011706
1977-06-26,0.0011436
1977-06-27,0.0011173
1977-06-28,0.0010917
1977-06-29,0.0010666
1977-06-30,0.0010419
1977-07-01,0.001018
1977-07-02,0.00099465
1977-07-03,0.00097173
1977-07-04,0.00094937
1977-07-05,0.0009276
1977-07-06,0.00090625
1977-07-07,0.00088531
1977-07-08,0.00086494
1977-07-09,0.00084507
1977-07-10,0.00082562
1977-07-11,0.00080666
1977-07-12,0.00078812
1977-07-13,0.00076992
1977-07-14,0.0007522
1977-07-15,0.00073497
1977-07-16,0.00071802
1977-07-17,0.00070146
1977-07-18,0.00068539
1977-07-19,0.00066966
1977-07-20,0.00065427
1977-07-21,0.00063921
1977-07-22,0.00062448
1977-07-23,0.00061022
1977-07-24,0.00059617
1977-07-25,0.00058242
1977-07-26,0.00056909
1977-07-27,0.00055601
1977-07-28,0.00054311
1977-07-29,0.00053068
1977-07-30,0.00051851
1977-07-31,0.00050652
1977-08-01,0.00049485
1977-08-02,0.0004835
1977-08-03,0.00047241
1977-08-04,0.00046149
1977-08-05,0.00045089
1977-08-06,0.00044054
1977-08-07,0.00043036
1977-08-08,0.00042043
1977-08-09,0.00041082
1977-08-10,0.00040139
1977-08-11,0.00039212
1977-08-12,0.0003831
1977-08-13,0.00037432
1977-08-14,0.00036564
1977-08-15,0.00035719
1977-08-16,0.00034906
1977-08-17,0.00034104
