time,rdis
1994-01-01,0.12505
1994-01-02,0.12055
1994-01-03,0.11623
1994-01-04,0.11219
1994-01-05,0.10826
1994-01-06,0.10451
1994-01-07,0.10101
1994-01-08,0.097663
1994-01-09,0.10566
1994-01-10,0.11121
1994-01-11,0.11116
1994-01-12,0.108
1994-01-13,0.10462
1994-01-14,0.10093
1994-01-15,0.097574
1994-01-16,0.094063
1994-01-17,0.091426
1994-01-18,0.089402
1994-01-19,0.087534
1994-01-20,0.085733
1994-01-21,0.083991
1994-01-22,0.08227
1994-01-23,0.093756
1994-01-24,0.093399
1994-01-25,0.11957
1994-01-26,0.12267
1994-01-27,0.11936
1994-01-28,0.11538
1994-01-29,0.11118
1994-01-30,0.10732
1994-01-31,0.10386
1994-02-01,0.10061
1994-02-02,0.098364
1994-02-03,0.096448
1994-02-04,0.094819
1994-02-05,0.093264
1994-02-06,0.092107
1994-02-07,0.095163
1994-02-08,0.094888
1994-02-09,0.093216
1994-02-10,0.091297
1994-02-11,0.12911
1994-02-12,0.14389
1994-02-13,0.14247
1994-02-14,0.14568
1994-02-15,0.14254
1994-02-16,0.16586
1994-02-17,0.16554
1994-02-18,0.16082
1994-02-19,0.41217
1994-02-20,0.46057
1994-02-21,0.34117
1994-02-22,0.27372
1994-02-23,0.26016
1994-02-24,0.25109
1994-02-25,0.24248
1994-02-26,0.2345
1994-02-27,0.22773
1994-02-28,0.22034
1994-03-01,0.21348
1994-03-02,0.20691
1994-03-03,0.20059
1994-03-04,0.19449
1994-03-05,0.18861
1994-03-06,0.19421
1994-03-07,0.19078
1994-03-08,0.18509
1994-03-09,0.17949
1994-03-10,0.17408
1994-03-11,0.16862
1994-03-12,0.16329
1994-03-13,0.15972
1994-03-14,0.16868
1994-03-15,0.16882
1994-03-16,0.17439
1994-03-17,0.17051
1994-03-18,0.16452
1994-03-19,0.15921
1994-03-20,0.15442
1994-03-21,0.14984
1994-03-22,0.14543
1994-03-23,0.1494
1994-03-24,0.17242
1994-03-25,0.17156
1994-03-26,0.16581
1994-03-27,0.1588
1994-03-28,0.15213
1994-03-29,0.14613
1994-03-30,0.14162
1994-03-31,0.13815
1994-04-01,0.13493
1994-04-02,0.1318
1994-04-03,0.12869
1994-04-04,0.12557
1994-04-05,0.12243
1994-04-06,0.11947
1994-04-07,0.11646
1994-04-08,0.11342
1994-04-09,0.11046
1994-04-10,0.10747
1994-04-11,0.10452
1994-04-12,0.10176
1994-04-13,0.098918
1994-04-14,0.096068
1994-04-15,0.093276
1994-04-16,0.090474
1994-04-17,0.087585
1994-04-18,0.084587
1994-04-19,0.081453
1994-04-20,0.078529
1994-04-21,0.075439
1994-04-22,0.072364
1994-04-23,0.069476
1994-04-24,0.066769
1994-04-25,0.064333
1994-04-26,0.062218
1994-04-27,0.060156
1994-04-28,0.058129
1994-04-29,0.056085
1994-04-30,0.054113
1994-05-01,0.052564
1994-05-02,0.051303
1994-05-03,0.052523
1994-05-04,0.051325
1994-05-05,0.049671
1994-05-06,0.047934
1994-05-07,0.046154
1994-05-08,0.044692
1994-05-09,0.060227
1994-05-10,0.061549
1994-05-11,0.059559
1994-05-12,0.05719
1994-05-13,0.054782
1994-05-14,0.052389
1994-05-15,0.051054
1994-05-16,0.049307
1994-05-17,0.047912
1994-05-18,0.045844
1994-05-19,0.043703
1994-05-20,0.04153
1994-05-21,0.039437
1994-05-22,0.037323
1994-05-23,0.035276
1994-05-24,0.033175
1994-05-25,0.03105
1994-05-26,0.032682
1994-05-27,0.034642
1994-05-28,0.036587
1994-05-29,0.035
1994-05-30,0.032719
1994-05-31,0.0304
1994-06-01,0.0281
1994-06-02,0.025584
1994-06-03,0.024455
1994-06-04,0.023809
1994-06-05,0.02325
1994-06-06,0.022714
1994-06-07,0.022192
1994-06-08,0.021681
1994-06-09,0.021182
1994-06-10,0.020695
1994-06-11,0.028108
1994-06-12,0.040124
1994-06-13,0.042861
1994-06-14,0.054835
1994-06-15,0.052249
1994-06-16,0.048534
1994-06-17,0.045617
1994-06-18,0.042851
1994-06-19,0.040082
1994-06-20,0.038239
1994-06-21,0.035965
1994-06-22,0.033496
1994-06-23,0.031122
1994-06-24,0.028481
1994-06-25,0.025797
1994-06-26,0.023119
1994-06-27,0.034167
1994-06-28,0.039596
1994-06-29,0.038323
1994-06-30,0.035872
1994-07-01,0.036175
1994-07-02,0.037282
1994-07-03,0.035454
1994-07-04,0.032945
1994-07-05,0.030505
1994-07-06,0.032507
1994-07-07,0.11511
1994-07-08,0.10029
1994-07-09,0.086152
1994-07-10,0.071062
1994-07-11,0.056386
1994-07-12,0.045768
1994-07-13,0.048608
1994-07-14,0.05993
1994-07-15,0.052083
1994-07-16,0.044427
1994-07-17,0.040425
1994-07-18,0.037305
1994-07-19,0.047205
1994-07-20,0.048565
1994-07-21,0.042459
1994-07-22,0.039478
1994-07-23,0.037509
1994-07-24,0.034797
1994-07-25,0.032338
1994-07-26,0.02989
1994-07-27,0.027316
1994-07-28,0.024779
1994-07-29,0.02223
1994-07-30,0.023052
1994-07-31,0.021189
1994-08-01,0.018901
1994-08-02,0.016501
1994-08-03,0.013986
1994-08-04,0.011433
1994-08-05,0.012349
1994-08-06,0.017537
1994-08-07,0.018266
1994-08-08,0.016342
1994-08-09,0.015683
1994-08-10,0.01437
1994-08-11,0.012241
1994-08-12,0.012034
1994-08-13,0.012768
1994-08-14,0.013611
1994-08-15,0.012114
1994-08-16,0.010301
1994-08-17,0.0084434
1994-08-18,0.0066877
1994-08-19,0.020044
1994-08-20,0.028984
1994-08-21,0.028811
1994-08-22,0.031993
1994-08-23,0.030837
1994-08-24,0.035851
1994-08-25,0.054512
1994-08-26,0.050421
1994-08-27,0.045774
1994-08-28,0.066256
1994-08-29,0.061343
1994-08-30,0.087875
1994-08-31,0.092496
1994-09-01,0.33249
1994-09-02,0.20493
1994-09-03,0.10887
1994-09-04,0.08292
1994-09-05,0.070336
1994-09-06,0.05997
1994-09-07,0.050568
1994-09-08,0.041701
1994-09-09,0.036648
1994-09-10,0.034349
1994-09-11,0.032461
1994-09-12,0.030599
1994-09-13,0.028783
1994-09-14,0.029637
1994-09-15,0.02837
1994-09-16,0.033022
1994-09-17,0.032751
1994-09-18,0.031317
1994-09-19,0.029777
1994-09-20,0.028295
1994-09-21,0.026922
1994-09-22,0.025632
1994-09-23,0.024373
1994-09-24,0.023057
1994-09-25,0.021785
1994-09-26,0.020538
1994-09-27,0.019402
1994-09-28,0.018349
1994-09-29,0.017319
1994-09-30,0.016294
1994-10-01,0.015297
1994-10-02,0.014216
1994-10-03,0.013115
1994-10-04,0.012148
1994-10-05,0.011211
1994-10-06,0.01042
1994-10-07,0.011691
1994-10-08,0.011266
1994-10-09,0.012872
1994-10-10,0.013166
1994-10-11,0.013929
1994-10-12,0.018709
1994-10-13,0.020028
1994-10-14,0.019611
1994-10-15,0.019384
1994-10-16,0.020896
1994-10-17,0.023305
1994-10-18,0.028291
1994-10-19,0.039847
1994-10-20,0.041031
1994-10-21,0.038046
1994-10-22,0.038364
1994-10-23,0.035758
1994-10-24,0.033368
1994-10-25,0.033028
1994-10-26,0.033027
1994-10-27,0.032265
1994-10-28,0.031389
1994-10-29,0.031343
1994-10-30,0.035779
1994-10-31,0.034993
1994-11-01,0.03605
1994-11-02,0.035289
1994-11-03,0.045925
1994-11-04,0.07776
1994-11-05,0.079109
1994-11-06,0.081153
1994-11-07,0.077295
1994-11-08,0.13791
1994-11-09,0.24688
1994-11-10,0.43793
1994-11-11,0.48301
1994-11-12,0.28096
1994-11-13,0.15929
1994-11-14,0.18
1994-11-15,0.83061
1994-11-16,0.93579
1994-11-17,1.4474
1994-11-18,1.3921
1994-11-19,0.96412
1994-11-20,0.73305
1994-11-21,0.5116
1994-11-22,0.41344
1994-11-23,0.3922
1994-11-24,0.3793
1994-11-25,0.36892
1994-11-26,0.35781
1994-11-27,0.46587
1994-11-28,0.40524
1994-11-29,0.38244
1994-11-30,0.36941
1994-12-01,0.35913
1994-12-02,0.34861
1994-12-03,0.34542
1994-12-04,0.33968
1994-12-05,0.33067
1994-12-06,0.36004
1994-12-07,0.35785
1994-12-08,0.36452
1994-12-09,0.67457
1994-12-10,0.58258
1994-12-11,0.43754
1994-12-12,0.39453
1994-12-13,0.37856
1994-12-14,0.36705
1994-12-15,0.36061
1994-12-16,0.35623
1994-12-17,0.3617
1994-12-18,0.37069
1994-12-19,0.36314
1994-12-20,0.35275
1994-12-21,0.34491
1994-12-22,0.33572
1994-12-23,0.32611
1994-12-24,0.31682
1994-12-25,0.30784
1994-12-26,0.29915
1994-12-27,0.29074
1994-12-28,0.2826
1994-12-29,0.27472
1994-12-30,0.29735
1994-12-31,0.31045
