time,rdis
2087-01-01,0.0091024
2087-01-02,0.0088932
2087-01-03,0.0086886
2087-01-04,0.0084887
2087-01-05,0.0082935
2087-01-06,0.0081027
2087-01-07,0.0079164
2087-01-08,0.0077344
2087-01-09,0.0075565
2087-01-10,0.0073827
2087-01-11,0.0072129
2087-01-12,0.0070469
2087-01-13,0.0068848
2087-01-14,0.0067265
2087-01-15,0.0065718
2087-01-16,0.0064206
2087-01-17,0.006273
2087-01-18,0.0061287
2087-01-19,0.0059878
2087-01-20,0.00585
2087-01-21,0.0057156
2087-01-22,2.8466
2087-01-23,0.6706
2087-01-24,0.12501
2087-01-25,0.043541
2087-01-26,0.032583
2087-01-27,0.030648
2087-01-28,0.035564
2087-01-29,0.22634
2087-01-30,0.085568
2087-01-31,0.054684
2087-02-01,0.048872
2087-02-02,0.046651
2087-02-03,0.044825
2087-02-04,0.043443
2087-02-05,0.041696
2087-02-06,0.039802
2087-02-07,0.037931
2087-02-08,0.03636
2087-02-09,0.035361
2087-02-10,0.52398
2087-02-11,1.8676
2087-02-12,0.56624
2087-02-13,0.21651
2087-02-14,0.14974
2087-02-15,0.13415
2087-02-16,0.12569
2087-02-17,0.12121
2087-02-18,0.11829
2087-02-19,0.1153
2087-02-20,0.11201
2087-02-21,0.10878
2087-02-22,0.10557
2087-02-23,0.10241
2087-02-24,0.09935
2087-02-25,0.096433
2087-02-26,0.09402
2087-02-27,0.091742
2087-02-28,0.089529
2087-03-01,0.087377
2087-03-02,0.08539
2087-03-03,0.083436
2087-03-04,0.081437
2087-03-05,0.079456
2087-03-06,0.077495
2087-03-07,0.07557
2087-03-08,0.073691
2087-03-09,0.071812
2087-03-10,0.069973
2087-03-11,0.068187
2087-03-12,0.06646
2087-03-13,0.064765
2087-03-14,0.06309
2087-03-15,0.061462
2087-03-16,0.059865
2087-03-17,0.058314
2087-03-18,0.056792
2087-03-19,0.055286
2087-03-20,0.053794
2087-03-21,0.052334
2087-03-22,0.05099
2087-03-23,0.049793
2087-03-24,0.048644
2087-03-25,0.047525
2087-03-26,0.046432
2087-03-27,0.045364
2087-03-28,0.044321
2087-03-29,0.043301
2087-03-30,0.042305
2087-03-31,0.041332
2087-04-01,0.040382
2087-04-02,0.039453
2087-04-03,0.038546
2087-04-04,0.037659
2087-04-05,0.036793
2087-04-06,0.035947
2087-04-07,0.03512
2087-04-08,0.034312
2087-04-09,0.033523
2087-04-10,0.032752
2087-04-11,0.031999
2087-04-12,0.031263
2087-04-13,0.030544
2087-04-14,0.029841
2087-04-15,0.029155
2087-04-16,0.028484
2087-04-17,0.027829
2087-04-18,0.027189
2087-04-19,0.026564
2087-04-20,2.7334
2087-04-21,0.56845
2087-04-22,0.11896
2087-04-23,0.05583
2087-04-24,0.047124
2087-04-25,0.044979
2087-04-26,0.044003
2087-04-27,0.04317
2087-04-28,0.68415
2087-04-29,0.17447
2087-04-30,0.066669
2087-05-01,0.050532
2087-05-02,0.047388
2087-05-03,0.045815
2087-05-04,0.04471
2087-05-05,0.043441
2087-05-06,0.042207
2087-05-07,0.040969
2087-05-08,0.039727
2087-05-09,0.038515
2087-05-10,0.037339
2087-05-11,0.036671
2087-05-12,0.035598
2087-05-13,0.034523
2087-05-14,0.033367
2087-05-15,0.032192
2087-05-16,0.031071
2087-05-17,0.030195
2087-05-18,0.029473
2087-05-19,0.028792
2087-05-20,0.02813
2087-05-21,0.027482
2087-05-22,0.02685
2087-05-23,0.026233
2087-05-24,0.025629
2087-05-25,0.02504
2087-05-26,0.024464
2087-05-27,0.023901
2087-05-28,0.023352
2087-05-29,0.022815
2087-05-30,0.02229
2087-05-31,0.021777
2087-06-01,0.021276
2087-06-02,0.020787
2087-06-03,0.020309
2087-06-04,0.019842
2087-06-05,0.019385
2087-06-06,0.018939
2087-06-07,0.018504
2087-06-08,0.018078
2087-06-09,0.017663
2087-06-10,0.017256
2087-06-11,0.016859
2087-06-12,0.016472
2087-06-13,0.016093
2087-06-14,0.015723
2087-06-15,0.015361
2087-06-16,0.015008
2087-06-17,0.014663
2087-06-18,0.014325
2087-06-19,0.013996
2087-06-20,0.013674
2087-06-21,0.013359
2087-06-22,0.013052
2087-06-23,0.012752
2087-06-24,0.012459
2087-06-25,0.012172
2087-06-26,0.011892
2087-06-27,0.011619
2087-06-28,0.011351
2087-06-29,0.01109
2087-06-30,0.010835
2087-07-01,0.010586
2087-07-02,0.010343
2087-07-03,0.010105
2087-07-04,0.0098723
2087-07-05,0.0096453
2087-07-06,0.0094235
2087-07-07,0.0092067
2087-07-08,0.0089949
2087-07-09,0.0087881
2087-07-10,0.0085859
2087-07-11,0.0083884
2087-07-12,0.0081955
2087-07-13,0.0080071
2087-07-14,0.0078229
2087-07-15,0.0076429
2087-07-16,0.0074671
2087-07-17,0.0072953
2087-07-18,0.0071275
2087-07-19,0.0069636
2087-07-20,0.0068034
2087-07-21,0.0066469
2087-07-22,0.0064941
2087-07-23,0.0063447
2087-07-24,0.0061987
2087-07-25,0.0060562
2087-07-26,0.005917
2087-07-27,0.0057808
2087-07-28,0.0056479
2087-07-29,0.005518
2087-07-30,0.005391
2087-07-31,0.005267
2087-08-01,0.0051459
2087-08-02,0.0050276
2087-08-03,0.0049119
2087-08-04,0.004799
2087-08-05,0.0046887
2087-08-06,0.0045808
2087-08-07,0.0044754
2087-08-08,0.0043725
2087-08-09,0.004272
2087-08-10,0.0041738
2087-08-11,0.0040778
2087-08-12,0.0039839
2087-08-13,0.0038923
2087-08-14,0.0038028
2087-08-15,0.0037154
2087-08-16,0.0036299
2087-08-17,0.0035464
2087-08-18,0.0034648
2087-08-19,0.0033851
2087-08-20,0.0033073
2087-08-21,0.0032312
2087-08-22,0.0031569
2087-08-23,0.0030843
2087-08-24,0.0030133
2087-08-25,0.0029441
2087-08-26,0.0028763
2087-08-27,0.0028101
2087-08-28,0.0027456
2087-08-29,0.0026824
2087-08-30,0.0026207
2087-08-31,0.0025605
2087-09-01,0.0025016
2087-09-02,0.0024441
2087-09-03,0.002388
2087-09-04,0.002333
2087-09-05,0.0022794
2087-09-06,0.0022269
2087-09-07,0.0021757
2087-09-08,0.0021257
2087-09-09,0.0020768
2087-09-10,0.002029
2087-09-11,0.0019824
2087-09-12,0.0019368
2087-09-13,0.0018921
2087-09-14,0.0018487
2087-09-15,0.0018062
