time,rdis
2053-01-01 00:00:00,0.14952952
2053-01-02 00:00:00,0.07615767
2053-01-03 00:00:00,0.0707234
2053-01-04 00:00:00,0.07130834
2053-01-05 00:00:00,0.35628417
2053-01-06 00:00:00,0.1098844
2053-01-07 00:00:00,0.21163912
2053-01-08 00:00:00,0.494148
2053-01-09 00:00:00,0.10587718
2053-01-10 00:00:00,0.075013384
2053-01-11 00:00:00,0.0762018
2053-01-12 00:00:00,0.077391624
2053-01-13 00:00:00,0.078496166
2053-01-14 00:00:00,0.07945032
2053-01-15 00:00:00,0.9941619
2053-01-16 00:00:00,0.3105213
2053-01-17 00:00:00,0.47289643
2053-01-18 00:00:00,0.57243955
2053-01-19 00:00:00,0.13271637
2053-01-20 00:00:00,0.09809407
2053-01-21 00:00:00,0.10352309
2053-01-22 00:00:00,0.108862534
2053-01-23 00:00:00,0.11350294
2053-01-24 00:00:00,0.11738249
2053-01-25 00:00:00,0.12051547
2053-01-26 00:00:00,0.12295256
2053-01-27 00:00:00,0.124780566
2053-01-28 00:00:00,0.12607199
2053-01-29 00:00:00,0.12688717
2053-01-30 00:00:00,0.12729543
2053-01-31 00:00:00,0.12735876
2053-02-01 00:00:00,0.13591921
2053-02-02 00:00:00,0.76008534
2053-02-03 00:00:00,1.4247248
2053-02-04 00:00:00,0.26469862
2053-02-05 00:00:00,0.13543582
2053-02-06 00:00:00,0.13777876
2053-02-07 00:00:00,0.2009476
2053-02-08 00:00:00,0.1519546
2053-02-09 00:00:00,0.15126173
2053-02-10 00:00:00,0.15424424
2053-02-11 00:00:00,0.15646593
2053-02-12 00:00:00,0.166551
2053-02-13 00:00:00,0.16351809
2053-02-14 00:00:00,1.1727388
2053-02-15 00:00:00,0.92089015
2053-02-16 00:00:00,0.2167757
2053-02-17 00:00:00,0.35812014
2053-02-18 00:00:00,0.1909294
2053-02-19 00:00:00,0.18299505
2053-02-20 00:00:00,0.18889335
2053-02-21 00:00:00,0.19360267
2053-02-22 00:00:00,0.19704168
2053-02-23 00:00:00,0.199257
2053-02-24 00:00:00,0.20042771
2053-02-25 00:00:00,0.20075515
2053-02-26 00:00:00,0.20037898
2053-02-27 00:00:00,0.1993709
2053-02-28 00:00:00,0.19782507
2053-03-01 00:00:00,0.19590117
2053-03-02 00:00:00,0.19367017
2053-03-03 00:00:00,0.1912067
2053-03-04 00:00:00,0.18857764
2053-03-05 00:00:00,0.18580338
2053-03-06 00:00:00,0.18296234
2053-03-07 00:00:00,1.0642092
2053-03-08 00:00:00,0.3197118
2053-03-09 00:00:00,0.28297222
2053-03-10 00:00:00,0.18124346
2053-03-11 00:00:00,0.17150101
2053-03-12 00:00:00,0.16963826
2053-03-13 00:00:00,0.16775598
2053-03-14 00:00:00,0.16582406
2053-03-15 00:00:00,0.16379431
2053-03-16 00:00:00,0.16163261
2053-03-17 00:00:00,0.15931427
2053-03-18 00:00:00,0.15685296
2053-03-19 00:00:00,0.15433154
2053-03-20 00:00:00,0.15176205
2053-03-21 00:00:00,0.14918464
2053-03-22 00:00:00,0.14655933
2053-03-23 00:00:00,0.1438902
2053-03-24 00:00:00,0.14120997
