time,tas
1981-01-01 12:00:00,275.4875
1981-01-02 12:00:00,273.65454
1981-01-03 12:00:00,280.08975
1981-01-04 12:00:00,280.7568
1981-01-05 12:00:00,281.82098
1981-01-06 12:00:00,281.46774
1981-01-07 12:00:00,281.6914
1981-01-08 12:00:00,281.73676
1981-01-09 12:00:00,280.76407
1981-01-10 12:00:00,280.0401
1981-01-11 12:00:00,280.88342
1981-01-12 12:00:00,281.449
1981-01-13 12:00:00,281.40616
1981-01-14 12:00:00,280.8308
1981-01-15 12:00:00,281.65906
1981-01-16 12:00:00,282.55463
1981-01-17 12:00:00,281.90848
1981-01-18 12:00:00,282.14206
1981-01-19 12:00:00,280.1026
1981-01-20 12:00:00,280.26773
1981-01-21 12:00:00,281.19904
1981-01-22 12:00:00,280.2301
1981-01-23 12:00:00,281.53088
1981-01-24 12:00:00,281.7934
1981-01-25 12:00:00,282.40457
1981-01-26 12:00:00,281.39706
1981-01-27 12:00:00,280.21606
1981-01-28 12:00:00,280.76697
1981-01-29 12:00:00,281.2585
1981-01-30 12:00:00,282.1324
1981-01-31 12:00:00,281.6308
1981-02-01 12:00:00,282.09213
1981-02-02 12:00:00,281.11716
1981-02-03 12:00:00,279.97842
1981-02-04 12:00:00,280.65775
1981-02-05 12:00:00,281.80923
1981-02-06 12:00:00,282.56476
1981-02-07 12:00:00,281.82904
1981-02-08 12:00:00,281.27148
1981-02-09 12:00:00,281.12976
1981-02-10 12:00:00,280.80554
1981-02-11 12:00:00,280.6784
1981-02-12 12:00:00,282.07587
1981-02-13 12:00:00,280.80545
1981-02-14 12:00:00,279.18005
1981-02-15 12:00:00,278.6947
1981-02-16 12:00:00,278.134
1981-02-17 12:00:00,277.56018
1981-02-18 12:00:00,276.81573
1981-02-19 12:00:00,276.32254
1981-02-20 12:00:00,278.83078
1981-02-21 12:00:00,278.1521
1981-02-22 12:00:00,279.19324
1981-02-23 12:00:00,279.74133
1981-02-24 12:00:00,279.8022
1981-02-25 12:00:00,279.85388
1981-02-26 12:00:00,280.62247
1981-02-27 12:00:00,280.96982
1981-02-28 12:00:00,279.57184
1981-03-01 12:00:00,279.3828
1981-03-02 12:00:00,278.34088
1981-03-03 12:00:00,279.26453
1981-03-04 12:00:00,280.90482
1981-03-05 12:00:00,280.8136
1981-03-06 12:00:00,279.37405
1981-03-07 12:00:00,279.02536
1981-03-08 12:00:00,281.2186
1981-03-09 12:00:00,281.60086
1981-03-10 12:00:00,280.55518
1981-03-11 12:00:00,280.88248
1981-03-12 12:00:00,280.004
1981-03-13 12:00:00,280.09036
1981-03-14 12:00:00,280.4799
1981-03-15 12:00:00,280.09546
1981-03-16 12:00:00,279.3297
1981-03-17 12:00:00,279.26285
1981-03-18 12:00:00,279.3753
1981-03-19 12:00:00,280.54898
1981-03-20 12:00:00,281.47153
1981-03-21 12:00:00,280.47586
1981-03-22 12:00:00,281.14554
1981-03-23 12:00:00,280.7499
1981-03-24 12:00:00,279.08182
1981-03-25 12:00:00,279.46033
1981-03-26 12:00:00,281.93195
1981-03-27 12:00:00,281.37704
1981-03-28 12:00:00,279.9618
1981-03-29 12:00:00,281.45807
1981-03-30 12:00:00,284.31403
1981-03-31 12:00:00,284.13235
1981-04-01 12:00:00,281.87378
1981-04-02 12:00:00,280.2729
1981-04-03 12:00:00,281.23892
1981-04-04 12:00:00,281.6235
1981-04-05 12:00:00,283.4515
1981-04-06 12:00:00,284.9467
1981-04-07 12:00:00,285.42142
1981-04-08 12:00:00,286.1711
1981-04-09 12:00:00,285.9918
1981-04-10 12:00:00,285.8954
1981-04-11 12:00:00,285.4236
1981-04-12 12:00:00,283.82254
1981-04-13 12:00:00,282.23016
1981-04-14 12:00:00,281.84753
1981-04-15 12:00:00,281.38577
1981-04-16 12:00:00,281.44284
1981-04-17 12:00:00,279.89624
1981-04-18 12:00:00,280.67508
1981-04-19 12:00:00,280.91608
1981-04-20 12:00:00,281.65872
1981-04-21 12:00:00,281.6434
1981-04-22 12:00:00,280.48096
1981-04-23 12:00:00,280.02393
1981-04-24 12:00:00,280.19046
1981-04-25 12:00:00,280.37424
1981-04-26 12:00:00,280.60376
1981-04-27 12:00:00,282.70328
1981-04-28 12:00:00,284.31937
1981-04-29 12:00:00,284.87698
1981-04-30 12:00:00,282.88766
1981-05-01 12:00:00,281.8226
1981-05-02 12:00:00,281.9637
1981-05-03 12:00:00,282.5827
1981-05-04 12:00:00,282.6155
1981-05-05 12:00:00,283.19592
1981-05-06 12:00:00,282.98364
1981-05-07 12:00:00,283.72168
1981-05-08 12:00:00,284.23297
1981-05-09 12:00:00,283.10376
1981-05-10 12:00:00,282.7915
1981-05-11 12:00:00,282.8813
1981-05-12 12:00:00,283.52844
1981-05-13 12:00:00,284.56052
1981-05-14 12:00:00,285.2973
1981-05-15 12:00:00,285.40448
1981-05-16 12:00:00,287.13754
1981-05-17 12:00:00,286.36072
1981-05-18 12:00:00,284.4205
1981-05-19 12:00:00,284.96304
1981-05-20 12:00:00,285.06168
1981-05-21 12:00:00,285.14072
1981-05-22 12:00:00,285.5721
1981-05-23 12:00:00,286.4803
1981-05-24 12:00:00,289.32718
1981-05-25 12:00:00,289.53558
1981-05-26 12:00:00,288.72772
1981-05-27 12:00:00,288.8519
1981-05-28 12:00:00,287.19724
1981-05-29 12:00:00,285.4393
1981-05-30 12:00:00,286.72653
1981-05-31 12:00:00,286.9429
1981-06-01 12:00:00,288.05972
1981-06-02 12:00:00,287.742
1981-06-03 12:00:00,288.6617
1981-06-04 12:00:00,288.5444
1981-06-05 12:00:00,289.2213
1981-06-06 12:00:00,290.13712
1981-06-07 12:00:00,290.90292
1981-06-08 12:00:00,289.93976
1981-06-09 12:00:00,289.5013
1981-06-10 12:00:00,289.8186
1981-06-11 12:00:00,291.37497
1981-06-12 12:00:00,291.058
1981-06-13 12:00:00,290.2443
1981-06-14 12:00:00,290.76794
1981-06-15 12:00:00,290.32513
1981-06-16 12:00:00,289.96475
1981-06-17 12:00:00,289.47733
1981-06-18 12:00:00,289.02823
1981-06-19 12:00:00,288.41486
1981-06-20 12:00:00,287.46472
1981-06-21 12:00:00,286.9882
1981-06-22 12:00:00,286.878
1981-06-23 12:00:00,286.77588
1981-06-24 12:00:00,287.42416
1981-06-25 12:00:00,287.65695
1981-06-26 12:00:00,288.02942
1981-06-27 12:00:00,288.33026
1981-06-28 12:00:00,288.78918
1981-06-29 12:00:00,289.72598
1981-06-30 12:00:00,289.95285
1981-07-01 12:00:00,289.2679
1981-07-02 12:00:00,288.795
1981-07-03 12:00:00,290.38367
1981-07-04 12:00:00,290.6558
1981-07-05 12:00:00,290.47208
1981-07-06 12:00:00,289.73264
1981-07-07 12:00:00,289.6792
1981-07-08 12:00:00,290.10345
1981-07-09 12:00:00,289.51425
1981-07-10 12:00:00,289.21967
1981-07-11 12:00:00,289.33228
1981-07-12 12:00:00,288.1678
1981-07-13 12:00:00,288.9999
1981-07-14 12:00:00,289.55957
1981-07-15 12:00:00,290.20496
1981-07-16 12:00:00,289.5951
1981-07-17 12:00:00,289.86197
1981-07-18 12:00:00,289.3998
1981-07-19 12:00:00,289.72717
1981-07-20 12:00:00,289.62595
1981-07-21 12:00:00,289.51727
1981-07-22 12:00:00,289.17642
1981-07-23 12:00:00,288.89282
1981-07-24 12:00:00,289.6536
1981-07-25 12:00:00,288.32852
1981-07-26 12:00:00,289.59296
1981-07-27 12:00:00,289.24115
1981-07-28 12:00:00,289.22696
1981-07-29 12:00:00,289.47046
1981-07-30 12:00:00,289.817
1981-07-31 12:00:00,289.65567
1981-08-01 12:00:00,289.47604
1981-08-02 12:00:00,289.7373
1981-08-03 12:00:00,290.4399
1981-08-04 12:00:00,290.63382
1981-08-05 12:00:00,290.32892
1981-08-06 12:00:00,289.62006
1981-08-07 12:00:00,289.3558
1981-08-08 12:00:00,289.35834
1981-08-09 12:00:00,290.2753
1981-08-10 12:00:00,290.13974
1981-08-11 12:00:00,289.71698
1981-08-12 12:00:00,289.8079
1981-08-13 12:00:00,290.04578
1981-08-14 12:00:00,289.89993
1981-08-15 12:00:00,290.01663
1981-08-16 12:00:00,289.897
1981-08-17 12:00:00,291.01797
1981-08-18 12:00:00,289.45993
1981-08-19 12:00:00,289.132
1981-08-20 12:00:00,289.21216
1981-08-21 12:00:00,289.21008
1981-08-22 12:00:00,290.27368
1981-08-23 12:00:00,290.0482
1981-08-24 12:00:00,289.99362
1981-08-25 12:00:00,289.5735
1981-08-26 12:00:00,290.16476
1981-08-27 12:00:00,290.5211
1981-08-28 12:00:00,290.1672
1981-08-29 12:00:00,290.9315
1981-08-30 12:00:00,288.26047
1981-08-31 12:00:00,289.28796
1981-09-01 12:00:00,290.27536
1981-09-02 12:00:00,291.07578
1981-09-03 12:00:00,290.07635
1981-09-04 12:00:00,289.72025
1981-09-05 12:00:00,289.34592
1981-09-06 12:00:00,290.34943
1981-09-07 12:00:00,289.6225
1981-09-08 12:00:00,292.44904
1981-09-09 12:00:00,290.49887
1981-09-10 12:00:00,289.24982
1981-09-11 12:00:00,289.7137
1981-09-12 12:00:00,289.5509
1981-09-13 12:00:00,289.3393
1981-09-14 12:00:00,288.99475
1981-09-15 12:00:00,289.21927
1981-09-16 12:00:00,289.0378
1981-09-17 12:00:00,288.6155
1981-09-18 12:00:00,288.90976
1981-09-19 12:00:00,286.99387
1981-09-20 12:00:00,287.3689
1981-09-21 12:00:00,289.40765
