time,rdis
1978-01-01 00:00:00,0.24555
1978-01-02 00:00:00,0.23991
1978-01-03 00:00:00,0.23439
1978-01-04 00:00:00,0.229
1978-01-05 00:00:00,0.22372
1978-01-06 00:00:00,0.21856
1978-01-07 00:00:00,0.21352
1978-01-08 00:00:00,0.2086
1978-01-09 00:00:00,0.2038
1978-01-10 00:00:00,0.1991
1978-01-11 00:00:00,0.19457
1978-01-12 00:00:00,0.19012
1978-01-13 00:00:00,0.18575
1978-01-14 00:00:00,0.1815
1978-01-15 00:00:00,0.17733
1978-01-16 00:00:00,0.17328
1978-01-17 00:00:00,0.16935
1978-01-18 00:00:00,0.16547
1978-01-19 00:00:00,0.76979
1978-01-20 00:00:00,21.895
1978-01-21 00:00:00,21.669
1978-01-22 00:00:00,9.7777
1978-01-23 00:00:00,4.8829
1978-01-24 00:00:00,3.0664
1978-01-25 00:00:00,2.4267
1978-01-26 00:00:00,2.1651
1978-01-27 00:00:00,2.0083
1978-01-28 00:00:00,1.9257
1978-01-29 00:00:00,1.8257
1978-01-30 00:00:00,1.7307
1978-01-31 00:00:00,1.647
1978-02-01 00:00:00,1.5645
1978-02-02 00:00:00,1.4864
1978-02-03 00:00:00,1.41
1978-02-04 00:00:00,1.339
1978-02-05 00:00:00,1.2706
1978-02-06 00:00:00,1.2088
1978-02-07 00:00:00,1.1488
1978-02-08 00:00:00,1.0974
1978-02-09 00:00:00,1.0523
1978-02-10 00:00:00,1.0123
1978-02-11 00:00:00,0.97421
1978-02-12 00:00:00,0.94356
1978-02-13 00:00:00,0.91668
1978-02-14 00:00:00,0.89096
1978-02-15 00:00:00,0.86756
1978-02-16 00:00:00,0.84557
1978-02-17 00:00:00,0.82484
1978-02-18 00:00:00,0.80508
1978-02-19 00:00:00,0.78601
1978-02-20 00:00:00,0.76736
1978-02-21 00:00:00,0.74921
1978-02-22 00:00:00,0.7656
1978-02-23 00:00:00,6.0764
1978-02-24 00:00:00,3.5036
1978-02-25 00:00:00,2.3305
1978-02-26 00:00:00,1.9591
1978-02-27 00:00:00,2.0975
1978-02-28 00:00:00,2.0683
1978-03-01 00:00:00,1.9671
1978-03-02 00:00:00,1.8586
1978-03-03 00:00:00,1.7556
1978-03-04 00:00:00,1.6584
1978-03-05 00:00:00,1.5632
1978-03-06 00:00:00,2.9963
1978-03-07 00:00:00,2.5865
1978-03-08 00:00:00,2.2396
1978-03-09 00:00:00,2.0471
1978-03-10 00:00:00,1.9046
1978-03-11 00:00:00,1.7796
1978-03-12 00:00:00,2.0225
1978-03-13 00:00:00,2.0116
1978-03-14 00:00:00,1.9035
1978-03-15 00:00:00,1.7753
1978-03-16 00:00:00,1.6493
1978-03-17 00:00:00,1.5253
1978-03-18 00:00:00,1.4025
1978-03-19 00:00:00,1.2836
1978-03-20 00:00:00,1.1739
1978-03-21 00:00:00,1.0728
1978-03-22 00:00:00,0.97096
1978-03-23 00:00:00,0.89511
1978-03-24 00:00:00,0.8385
1978-03-25 00:00:00,37.013
1978-03-26 00:00:00,26.58
1978-03-27 00:00:00,12.472
1978-03-28 00:00:00,6.7882
1978-03-29 00:00:00,5.13
1978-03-30 00:00:00,4.4159
1978-03-31 00:00:00,3.9538
1978-04-01 00:00:00,3.6004
1978-04-02 00:00:00,3.2939
1978-04-03 00:00:00,3.0406
1978-04-04 00:00:00,2.804
1978-04-05 00:00:00,2.5911
1978-04-06 00:00:00,2.388
1978-04-07 00:00:00,4.4227
1978-04-08 00:00:00,3.372
1978-04-09 00:00:00,2.8107
1978-04-10 00:00:00,2.5361
1978-04-11 00:00:00,2.3401
1978-04-12 00:00:00,3.2447
1978-04-13 00:00:00,4.0637
1978-04-14 00:00:00,3.6819
1978-04-15 00:00:00,3.514
1978-04-16 00:00:00,3.3104
1978-04-17 00:00:00,3.083
1978-04-18 00:00:00,3.0077
1978-04-19 00:00:00,2.8409
1978-04-20 00:00:00,2.6371
1978-04-21 00:00:00,2.4338
1978-04-22 00:00:00,2.2381
1978-04-23 00:00:00,2.0585
1978-04-24 00:00:00,1.8922
1978-04-25 00:00:00,1.7378
1978-04-26 00:00:00,2.257
1978-04-27 00:00:00,2.3307
1978-04-28 00:00:00,2.1877
1978-04-29 00:00:00,2.0139
1978-04-30 00:00:00,1.8386
1978-05-01 00:00:00,1.6623
1978-05-02 00:00:00,1.5053
1978-05-03 00:00:00,1.3668
1978-05-04 00:00:00,1.2585
1978-05-05 00:00:00,1.1708
1978-05-06 00:00:00,1.1106
1978-05-07 00:00:00,1.0724
1978-05-08 00:00:00,1.0413
1978-05-09 00:00:00,1.0126
1978-05-10 00:00:00,0.98784
1978-05-11 00:00:00,0.96481
1978-05-12 00:00:00,0.94246
1978-05-13 00:00:00,0.92066
1978-05-14 00:00:00,0.89936
1978-05-15 00:00:00,0.87856
1978-05-16 00:00:00,0.85824
1978-05-17 00:00:00,0.83838
1978-05-18 00:00:00,0.81898
1978-05-19 00:00:00,0.80031
1978-05-20 00:00:00,0.78214
1978-05-21 00:00:00,0.76439
1978-05-22 00:00:00,0.74681
1978-05-23 00:00:00,0.72953
1978-05-24 00:00:00,0.71264
1978-05-25 00:00:00,1.0276
1978-05-26 00:00:00,0.83717
1978-05-27 00:00:00,0.70886
1978-05-28 00:00:00,0.65924
1978-05-29 00:00:00,2.0442
1978-05-30 00:00:00,1.1826
1978-05-31 00:00:00,0.75707
1978-06-01 00:00:00,0.63584
1978-06-02 00:00:00,0.60021
1978-06-03 00:00:00,0.58265
1978-06-04 00:00:00,0.56863
1978-06-05 00:00:00,0.55537
1978-06-06 00:00:00,0.54273
1978-06-07 00:00:00,0.53031
1978-06-08 00:00:00,0.51805
1978-06-09 00:00:00,0.50602
1978-06-10 00:00:00,0.49426
1978-06-11 00:00:00,0.48277
1978-06-12 00:00:00,0.47167
1978-06-13 00:00:00,0.90896
1978-06-14 00:00:00,0.61744
1978-06-15 00:00:00,0.47905
1978-06-16 00:00:00,0.43775
1978-06-17 00:00:00,0.42191
1978-06-18 00:00:00,0.41117
1978-06-19 00:00:00,0.40144
1978-06-20 00:00:00,0.39203
1978-06-21 00:00:00,0.38285
1978-06-22 00:00:00,0.37388
1978-06-23 00:00:00,0.36515
1978-06-24 00:00:00,0.35672
1978-06-25 00:00:00,0.3485
1978-06-26 00:00:00,0.34049
1978-06-27 00:00:00,0.33265
1978-06-28 00:00:00,0.325
1978-06-29 00:00:00,0.31753
1978-06-30 00:00:00,0.31023
1978-07-01 00:00:00,0.30309
1978-07-02 00:00:00,0.29612
1978-07-03 00:00:00,0.28931
1978-07-04 00:00:00,0.28265
1978-07-05 00:00:00,0.27615
1978-07-06 00:00:00,0.2698
1978-07-07 00:00:00,0.2636
1978-07-08 00:00:00,0.25753
1978-07-09 00:00:00,0.25161
1978-07-10 00:00:00,0.24582
1978-07-11 00:00:00,0.24017
1978-07-12 00:00:00,0.23465
1978-07-13 00:00:00,0.22925
1978-07-14 00:00:00,0.22398
1978-07-15 00:00:00,0.21882
1978-07-16 00:00:00,0.21379
1978-07-17 00:00:00,0.20887
1978-07-18 00:00:00,0.20407
1978-07-19 00:00:00,0.19938
1978-07-20 00:00:00,0.19479
1978-07-21 00:00:00,0.19031
1978-07-22 00:00:00,0.18593
1978-07-23 00:00:00,0.18166
1978-07-24 00:00:00,0.17748
1978-07-25 00:00:00,0.1734
1978-07-26 00:00:00,0.16941
1978-07-27 00:00:00,0.16551
1978-07-28 00:00:00,0.16171
1978-07-29 00:00:00,0.15799
1978-07-30 00:00:00,0.15435
1978-07-31 00:00:00,0.1508
1978-08-01 00:00:00,0.14733
1978-08-02 00:00:00,0.14395
1978-08-03 00:00:00,0.14063
1978-08-04 00:00:00,0.1374
1978-08-05 00:00:00,0.13424
1978-08-06 00:00:00,0.13115
1978-08-07 00:00:00,0.12814
1978-08-08 00:00:00,0.12519
1978-08-09 00:00:00,0.12231
1978-08-10 00:00:00,0.1195
1978-08-11 00:00:00,0.11675
1978-08-12 00:00:00,0.11406
1978-08-13 00:00:00,0.11144
1978-08-14 00:00:00,0.10888
1978-08-15 00:00:00,0.10637
