time,rdis
2094-01-01 00:00:00,0.76792
2094-01-02 00:00:00,0.74813
2094-01-03 00:00:00,0.72982
2094-01-04 00:00:00,0.71451
2094-01-05 00:00:00,0.69918
2094-01-06 00:00:00,0.6824
2094-01-07 00:00:00,0.79347
2094-01-08 00:00:00,0.85831
2094-01-09 00:00:00,0.78988
2094-01-10 00:00:00,0.72031
2094-01-11 00:00:00,0.66993
2094-01-12 00:00:00,0.85561
2094-01-13 00:00:00,1.143
2094-01-14 00:00:00,1.1748
2094-01-15 00:00:00,1.2041
2094-01-16 00:00:00,1.5828
2094-01-17 00:00:00,1.3844
2094-01-18 00:00:00,1.1797
2094-01-19 00:00:00,0.9939
2094-01-20 00:00:00,0.86466
2094-01-21 00:00:00,1.2088
2094-01-22 00:00:00,1.5718
2094-01-23 00:00:00,1.4555
2094-01-24 00:00:00,1.2512
2094-01-25 00:00:00,2.1787
2094-01-26 00:00:00,2.1577
2094-01-27 00:00:00,2.0446
2094-01-28 00:00:00,1.8436
2094-01-29 00:00:00,1.5287
2094-01-30 00:00:00,1.3679
2094-01-31 00:00:00,1.1825
2094-02-01 00:00:00,1.0146
2094-02-02 00:00:00,0.89821
2094-02-03 00:00:00,0.82069
2094-02-04 00:00:00,0.76734
2094-02-05 00:00:00,0.73128
2094-02-06 00:00:00,0.70864
2094-02-07 00:00:00,0.68934
2094-02-08 00:00:00,0.67105
2094-02-09 00:00:00,0.65339
2094-02-10 00:00:00,0.63628
2094-02-11 00:00:00,0.61971
2094-02-12 00:00:00,0.60276
2094-02-13 00:00:00,0.58622
2094-02-14 00:00:00,0.57008
2094-02-15 00:00:00,0.55428
2094-02-16 00:00:00,0.53882
2094-02-17 00:00:00,0.52585
2094-02-18 00:00:00,0.51414
2094-02-19 00:00:00,0.51017
2094-02-20 00:00:00,0.49824
2094-02-21 00:00:00,0.48554
2094-02-22 00:00:00,0.47382
2094-02-23 00:00:00,0.46264
2094-02-24 00:00:00,0.45637
2094-02-25 00:00:00,0.44663
2094-02-26 00:00:00,0.43623
2094-02-27 00:00:00,0.49165
2094-02-28 00:00:00,0.66742
2094-03-01 00:00:00,0.73036
2094-03-02 00:00:00,0.63661
2094-03-03 00:00:00,0.64386
2094-03-04 00:00:00,0.56088
2094-03-05 00:00:00,0.47346
2094-03-06 00:00:00,0.4433
2094-03-07 00:00:00,0.43049
2094-03-08 00:00:00,0.41657
2094-03-09 00:00:00,0.40397
2094-03-10 00:00:00,0.39386
2094-03-11 00:00:00,0.45327
2094-03-12 00:00:00,0.42901
2094-03-13 00:00:00,0.39317
2094-03-14 00:00:00,0.37803
2094-03-15 00:00:00,0.36621
2094-03-16 00:00:00,0.35725
2094-03-17 00:00:00,0.3493
2094-03-18 00:00:00,0.34169
2094-03-19 00:00:00,0.33632
2094-03-20 00:00:00,0.32916
2094-03-21 00:00:00,0.32116
2094-03-22 00:00:00,4.6929
2094-03-23 00:00:00,3.6182
2094-03-24 00:00:00,2.4265
2094-03-25 00:00:00,1.7675
2094-03-26 00:00:00,1.4663
2094-03-27 00:00:00,1.2742
2094-03-28 00:00:00,1.152
2094-03-29 00:00:00,1.4164
2094-03-30 00:00:00,1.6705
2094-03-31 00:00:00,1.3525
2094-04-01 00:00:00,1.1605
2094-04-02 00:00:00,0.95769
2094-04-03 00:00:00,0.89077
2094-04-04 00:00:00,0.75587
2094-04-05 00:00:00,0.71314
2094-04-06 00:00:00,0.6328
2094-04-07 00:00:00,0.7709
2094-04-08 00:00:00,0.72495
2094-04-09 00:00:00,0.61405
2094-04-10 00:00:00,0.57245
2094-04-11 00:00:00,0.68194
2094-04-12 00:00:00,0.61728
2094-04-13 00:00:00,0.54544
2094-04-14 00:00:00,0.51418
2094-04-15 00:00:00,0.49057
2094-04-16 00:00:00,0.47021
2094-04-17 00:00:00,0.45583
2094-04-18 00:00:00,0.44405
2094-04-19 00:00:00,0.43291
2094-04-20 00:00:00,0.42196
2094-04-21 00:00:00,0.41081
2094-04-22 00:00:00,0.40006
2094-04-23 00:00:00,0.38981
2094-04-24 00:00:00,0.37963
2094-04-25 00:00:00,0.3695
2094-04-26 00:00:00,0.35952
2094-04-27 00:00:00,0.35481
2094-04-28 00:00:00,0.35082
2094-04-29 00:00:00,0.34273
2094-04-30 00:00:00,0.33394
2094-05-01 00:00:00,0.32497
2094-05-02 00:00:00,0.31585
2094-05-03 00:00:00,0.307
2094-05-04 00:00:00,0.29812
2094-05-05 00:00:00,0.28928
2094-05-06 00:00:00,0.28084
2094-05-07 00:00:00,0.2728
2094-05-08 00:00:00,0.26526
2094-05-09 00:00:00,0.25757
2094-05-10 00:00:00,0.24965
2094-05-11 00:00:00,0.24181
2094-05-12 00:00:00,0.23456
2094-05-13 00:00:00,0.22769
2094-05-14 00:00:00,0.22186
2094-05-15 00:00:00,0.21689
2094-05-16 00:00:00,0.21231
2094-05-17 00:00:00,0.20789
2094-05-18 00:00:00,0.20358
2094-05-19 00:00:00,0.19938
2094-05-20 00:00:00,0.19527
2094-05-21 00:00:00,0.19126
2094-05-22 00:00:00,0.18735
2094-05-23 00:00:00,0.18352
2094-05-24 00:00:00,0.17979
2094-05-25 00:00:00,0.17614
2094-05-26 00:00:00,0.17258
2094-05-27 00:00:00,0.16911
2094-05-28 00:00:00,0.16571
2094-05-29 00:00:00,0.16239
2094-05-30 00:00:00,0.15915
2094-05-31 00:00:00,0.15599
2094-06-01 00:00:00,0.1529
2094-06-02 00:00:00,0.14989
2094-06-03 00:00:00,0.14694
2094-06-04 00:00:00,0.14406
2094-06-05 00:00:00,0.14125
2094-06-06 00:00:00,0.13851
