time,rdis
1989-01-01,0.05333442
1989-01-02,0.09214269
1989-01-03,0.22409832
1989-01-04,0.05968
1989-01-05,0.036979746
1989-01-06,0.037074637
1989-01-07,0.03718391
1989-01-08,0.037294168
1989-01-09,0.037401054
1989-01-10,0.037501093
1989-01-11,0.037592024
1989-01-12,0.03767221
1989-01-13,0.037739392
1989-01-14,0.03779762
1989-01-15,0.0378472
1989-01-16,0.037884735
1989-01-17,0.03790497
1989-01-18,0.037906125
1989-01-19,0.037891105
1989-01-20,0.037864834
1989-01-21,0.037834574
1989-01-22,0.13825302
1989-01-23,0.0629222
1989-01-24,0.03931911
1989-01-25,0.037720576
1989-01-26,0.037688255
1989-01-27,0.037655383
1989-01-28,1.8376215
1989-01-29,1.3048234
1989-01-30,2.11169
1989-01-31,2.3229895
1989-02-01,0.34593815
1989-02-02,0.12305634
1989-02-03,0.15706502
1989-02-04,0.4508
1989-02-05,0.2427069
1989-02-06,0.2288545
1989-02-07,0.24466377
1989-02-08,0.25700584
1989-02-09,0.2663236
1989-02-10,0.2730742
1989-02-11,0.27766278
1989-02-12,0.28044966
1989-02-13,0.28173992
1989-02-14,0.28177288
1989-02-15,0.28088284
1989-02-16,0.27924025
1989-02-17,0.36691365
1989-02-18,0.28572658
1989-02-19,0.2716757
1989-02-20,0.2686865
1989-02-21,0.26528808
1989-02-22,0.26176795
1989-02-23,0.2970185
1989-02-24,0.32873255
1989-02-25,0.25960743
1989-02-26,0.24725455
1989-02-27,0.24364053
1989-02-28,0.24017176
1989-03-01,0.23651081
1989-03-02,0.23287879
1989-03-03,0.22920959
1989-03-04,0.22559296
1989-03-05,0.2612464
1989-03-06,0.22347073
1989-03-07,0.2150814
1989-03-08,0.21170427
1989-03-09,0.20838873
1989-03-10,0.20505336
1989-03-11,0.20167099
1989-03-12,0.1983641
1989-03-13,0.1951117
1989-03-14,0.19185692
1989-03-15,0.18861286
1989-03-16,0.1854238
1989-03-17,0.18225084
1989-03-18,0.23394626
1989-03-19,0.18301879
1989-03-20,0.17310862
