time,tas
1986-01-01 12:00:00,275.49475
1986-01-02 12:00:00,277.52533
1986-01-03 12:00:00,276.67764
1986-01-04 12:00:00,280.10123
1986-01-05 12:00:00,278.3855
1986-01-06 12:00:00,278.17978
1986-01-07 12:00:00,275.32068
1986-01-08 12:00:00,278.97253
1986-01-09 12:00:00,278.65866
1986-01-10 12:00:00,277.16595
1986-01-11 12:00:00,274.05548
1986-01-12 12:00:00,275.28113
1986-01-13 12:00:00,278.1496
1986-01-14 12:00:00,276.2943
1986-01-15 12:00:00,274.3615
1986-01-16 12:00:00,273.97043
1986-01-17 12:00:00,279.2492
1986-01-18 12:00:00,278.02118
1986-01-19 12:00:00,275.11597
1986-01-20 12:00:00,273.2677
1986-01-21 12:00:00,270.54816
1986-01-22 12:00:00,270.72028
1986-01-23 12:00:00,271.50452
1986-01-24 12:00:00,270.35513
1986-01-25 12:00:00,270.32574
1986-01-26 12:00:00,270.7055
1986-01-27 12:00:00,270.27997
1986-01-28 12:00:00,270.4942
1986-01-29 12:00:00,271.93994
1986-01-30 12:00:00,270.3954
1986-01-31 12:00:00,271.44913
1986-02-01 12:00:00,271.90027
1986-02-02 12:00:00,270.71063
1986-02-03 12:00:00,268.5862
1986-02-04 12:00:00,270.42242
1986-02-05 12:00:00,274.56744
1986-02-06 12:00:00,274.59576
1986-02-07 12:00:00,273.38864
1986-02-08 12:00:00,273.29282
1986-02-09 12:00:00,272.32257
1986-02-10 12:00:00,271.351
1986-02-11 12:00:00,272.63553
1986-02-12 12:00:00,274.65057
1986-02-13 12:00:00,274.7339
1986-02-14 12:00:00,275.7174
1986-02-15 12:00:00,275.83136
1986-02-16 12:00:00,275.38416
1986-02-17 12:00:00,275.49158
1986-02-18 12:00:00,274.01434
1986-02-19 12:00:00,274.13
1986-02-20 12:00:00,272.9779
1986-02-21 12:00:00,272.4353
1986-02-22 12:00:00,272.44495
1986-02-23 12:00:00,272.9696
1986-02-24 12:00:00,272.42865
1986-02-25 12:00:00,272.05408
1986-02-26 12:00:00,272.7072
1986-02-27 12:00:00,274.30508
1986-02-28 12:00:00,273.0481
1986-03-01 12:00:00,275.40216
1986-03-02 12:00:00,276.52307
1986-03-03 12:00:00,278.41937
1986-03-04 12:00:00,276.45258
1986-03-05 12:00:00,273.77148
1986-03-06 12:00:00,274.63116
1986-03-07 12:00:00,277.46173
1986-03-08 12:00:00,276.0773
1986-03-09 12:00:00,275.90082
1986-03-10 12:00:00,276.55933
1986-03-11 12:00:00,275.84222
1986-03-12 12:00:00,272.47186
1986-03-13 12:00:00,271.74933
1986-03-14 12:00:00,273.47174
1986-03-15 12:00:00,275.20923
1986-03-16 12:00:00,276.19034
1986-03-17 12:00:00,276.40454
1986-03-18 12:00:00,274.60852
1986-03-19 12:00:00,273.58716
1986-03-20 12:00:00,275.47308
1986-03-21 12:00:00,277.527
1986-03-22 12:00:00,279.56442
1986-03-23 12:00:00,279.09198
1986-03-24 12:00:00,280.27728
1986-03-25 12:00:00,281.1501
1986-03-26 12:00:00,279.3968
1986-03-27 12:00:00,279.31195
1986-03-28 12:00:00,279.33072
1986-03-29 12:00:00,278.98132
1986-03-30 12:00:00,276.24582
1986-03-31 12:00:00,276.3462
1986-04-01 12:00:00,277.8175
1986-04-02 12:00:00,279.39166
1986-04-03 12:00:00,278.87677
1986-04-04 12:00:00,278.8086
1986-04-05 12:00:00,277.5269
1986-04-06 12:00:00,276.86594
1986-04-07 12:00:00,276.60272
1986-04-08 12:00:00,275.62506
1986-04-09 12:00:00,275.66547
1986-04-10 12:00:00,275.55023
1986-04-11 12:00:00,276.47882
1986-04-12 12:00:00,276.99548
1986-04-13 12:00:00,277.26224
1986-04-14 12:00:00,277.99933
1986-04-15 12:00:00,278.21512
1986-04-16 12:00:00,278.10248
1986-04-17 12:00:00,278.59753
1986-04-18 12:00:00,276.9265
1986-04-19 12:00:00,276.80817
1986-04-20 12:00:00,275.20123
1986-04-21 12:00:00,275.13828
1986-04-22 12:00:00,276.05835
1986-04-23 12:00:00,277.20435
1986-04-24 12:00:00,277.79724
1986-04-25 12:00:00,277.75443
1986-04-26 12:00:00,278.70703
1986-04-27 12:00:00,278.77448
1986-04-28 12:00:00,279.44897
1986-04-29 12:00:00,279.0836
1986-04-30 12:00:00,279.0597
1986-05-01 12:00:00,279.17145
1986-05-02 12:00:00,280.91858
1986-05-03 12:00:00,281.078
1986-05-04 12:00:00,282.67334
1986-05-05 12:00:00,284.03055
1986-05-06 12:00:00,282.87598
1986-05-07 12:00:00,282.83496
1986-05-08 12:00:00,282.17383
1986-05-09 12:00:00,284.28198
1986-05-10 12:00:00,284.316
1986-05-11 12:00:00,282.36572
1986-05-12 12:00:00,281.32495
1986-05-13 12:00:00,281.25854
1986-05-14 12:00:00,281.37665
1986-05-15 12:00:00,282.6808
1986-05-16 12:00:00,284.5166
1986-05-17 12:00:00,284.6858
1986-05-18 12:00:00,284.27124
1986-05-19 12:00:00,286.57324
1986-05-20 12:00:00,287.635
1986-05-21 12:00:00,288.07715
1986-05-22 12:00:00,286.24365
1986-05-23 12:00:00,283.35425
1986-05-24 12:00:00,281.37793
1986-05-25 12:00:00,282.62598
1986-05-26 12:00:00,282.38843
1986-05-27 12:00:00,283.63818
1986-05-28 12:00:00,284.36768
1986-05-29 12:00:00,284.3301
1986-05-30 12:00:00,283.5769
1986-05-31 12:00:00,283.9978
1986-06-01 12:00:00,283.78662
1986-06-02 12:00:00,283.7688
1986-06-03 12:00:00,283.23926
1986-06-04 12:00:00,281.75464
1986-06-05 12:00:00,282.47852
1986-06-06 12:00:00,282.10986
1986-06-07 12:00:00,282.71045
1986-06-08 12:00:00,283.76855
1986-06-09 12:00:00,283.72827
1986-06-10 12:00:00,284.49585
1986-06-11 12:00:00,284.76636
1986-06-12 12:00:00,285.3335
1986-06-13 12:00:00,283.61646
1986-06-14 12:00:00,285.47778
1986-06-15 12:00:00,286.78394
1986-06-16 12:00:00,284.53223
1986-06-17 12:00:00,283.36548
1986-06-18 12:00:00,283.68164
1986-06-19 12:00:00,286.5708
1986-06-20 12:00:00,286.9651
1986-06-21 12:00:00,288.46265
1986-06-22 12:00:00,287.74902
1986-06-23 12:00:00,286.92578
1986-06-24 12:00:00,285.70605
1986-06-25 12:00:00,285.78174
1986-06-26 12:00:00,286.99695
1986-06-27 12:00:00,287.9131
1986-06-28 12:00:00,286.20996
1986-06-29 12:00:00,285.7251
1986-06-30 12:00:00,286.95044
1986-07-01 12:00:00,287.04193
1986-07-02 12:00:00,287.68677
1986-07-03 12:00:00,288.1953
1986-07-04 12:00:00,287.58228
1986-07-05 12:00:00,286.73926
