time,rdis
2011-01-01 00:00:00,0.80575365
2011-01-02 00:00:00,0.77204883
2011-01-03 00:00:00,0.8725088
2011-01-04 00:00:00,0.8708365
2011-01-05 00:00:00,1.2066027
2011-01-06 00:00:00,1.1390837
2011-01-07 00:00:00,0.9125531
2011-01-08 00:00:00,0.98841006
2011-01-09 00:00:00,0.9298279
2011-01-10 00:00:00,0.8690848
2011-01-11 00:00:00,1.0255728
2011-01-12 00:00:00,1.035439
2011-01-13 00:00:00,0.92204875
2011-01-14 00:00:00,0.8820134
2011-01-15 00:00:00,0.8979732
2011-01-16 00:00:00,0.9289742
2011-01-17 00:00:00,1.3114816
2011-01-18 00:00:00,1.4525491
2011-01-19 00:00:00,1.0781525
2011-01-20 00:00:00,0.8942272
2011-01-21 00:00:00,0.9127606
2011-01-22 00:00:00,0.901702
2011-01-23 00:00:00,0.8852649
2011-01-24 00:00:00,0.9533717
2011-01-25 00:00:00,1.3350517
2011-01-26 00:00:00,1.4060067
2011-01-27 00:00:00,1.293664
2011-01-28 00:00:00,1.209716
2011-01-29 00:00:00,1.2680277
2011-01-30 00:00:00,1.2032537
2011-01-31 00:00:00,0.96135443
2011-02-01 00:00:00,0.90460503
2011-02-02 00:00:00,0.9119444
2011-02-03 00:00:00,0.9183802
2011-02-04 00:00:00,0.9356696
2011-02-05 00:00:00,0.9408605
2011-02-06 00:00:00,0.9336205
2011-02-07 00:00:00,0.9260999
2011-02-08 00:00:00,0.92431486
2011-02-09 00:00:00,0.9193792
2011-02-10 00:00:00,0.91400063
2011-02-11 00:00:00,1.0303175
2011-02-12 00:00:00,1.060405
2011-02-13 00:00:00,1.1763709
2011-02-14 00:00:00,1.4144385
2011-02-15 00:00:00,1.2407519
2011-02-16 00:00:00,1.1596456
2011-02-17 00:00:00,1.3921742
2011-02-18 00:00:00,1.7284228
2011-02-19 00:00:00,1.6456689
2011-02-20 00:00:00,1.1240727
2011-02-21 00:00:00,0.89513355
2011-02-22 00:00:00,0.9119144
2011-02-23 00:00:00,1.2077818
2011-02-24 00:00:00,1.3966678
2011-02-25 00:00:00,1.2441201
2011-02-26 00:00:00,1.228932
2011-02-27 00:00:00,1.1307482
2011-02-28 00:00:00,1.1149167
2011-03-01 00:00:00,1.1868
2011-03-02 00:00:00,1.238813
