time,rdis
2005-01-01,0.13608
2005-01-02,0.13135
2005-01-03,0.12677
2005-01-04,0.1224
2005-01-05,0.11819
2005-01-06,0.11427
2005-01-07,0.11191
2005-01-08,0.1079
2005-01-09,0.10284
2005-01-10,0.096522
2005-01-11,0.093509
2005-01-12,0.09119
2005-01-13,0.089037
2005-01-14,0.086955
2005-01-15,0.08492
2005-01-16,0.082938
2005-01-17,0.080996
2005-01-18,0.079104
2005-01-19,0.077267
2005-01-20,0.075477
2005-01-21,0.073704
2005-01-22,0.071965
2005-01-23,0.095895
2005-01-24,0.12942
2005-01-25,0.14679
2005-01-26,0.1416
2005-01-27,0.1331
2005-01-28,0.12492
2005-01-29,0.11727
2005-01-30,0.1104
2005-01-31,0.10415
2005-02-01,0.097936
2005-02-02,0.1341
2005-02-03,0.21898
2005-02-04,0.19937
2005-02-05,0.18382
2005-02-06,0.17189
2005-02-07,0.16127
2005-02-08,0.15152
2005-02-09,0.14312
2005-02-10,0.13428
2005-02-11,0.12533
2005-02-12,1.0581
2005-02-13,1.1516
2005-02-14,3.7883
2005-02-15,1.6212
2005-02-16,0.92975
2005-02-17,0.70477
2005-02-18,0.62261
2005-02-19,0.60194
2005-02-20,2.2063
2005-02-21,1.1246
2005-02-22,0.91229
2005-02-23,0.78325
2005-02-24,0.71408
2005-02-25,0.66872
2005-02-26,0.62891
2005-02-27,0.59163
2005-02-28,0.55706
2005-03-01,0.52448
2005-03-02,0.49449
2005-03-03,0.46722
2005-03-04,0.44293
2005-03-05,0.4208
2005-03-06,0.40038
2005-03-07,0.47693
2005-03-08,0.44283
2005-03-09,0.5457
2005-03-10,0.4886
2005-03-11,0.45334
2005-03-12,0.42633
2005-03-13,0.40264
2005-03-14,0.381
2005-03-15,0.36031
2005-03-16,0.34058
2005-03-17,0.32095
2005-03-18,0.30197
2005-03-19,0.28574
2005-03-20,0.26979
2005-03-21,0.2547
2005-03-22,0.24007
2005-03-23,0.22657
2005-03-24,0.21441
2005-03-25,0.20303
2005-03-26,0.19054
2005-03-27,0.17815
2005-03-28,0.17244
2005-03-29,0.16811
2005-03-30,0.16401
2005-03-31,0.16004
2005-04-01,0.15618
2005-04-02,0.15237
2005-04-03,0.14866
2005-04-04,0.14505
2005-04-05,0.14156
2005-04-06,0.13812
2005-04-07,0.13475
2005-04-08,0.13144
2005-04-09,0.12829
2005-04-10,0.12531
2005-04-11,0.12243
2005-04-12,0.12083
2005-04-13,0.11816
2005-04-14,0.11587
2005-04-15,0.11315
2005-04-16,0.11038
2005-04-17,0.10763
2005-04-18,0.1049
2005-04-19,0.10222
2005-04-20,0.10033
2005-04-21,0.097926
2005-04-22,0.095469
2005-04-23,0.093035
2005-04-24,0.090667
2005-04-25,0.088422
2005-04-26,0.08636
2005-04-27,0.08437
2005-04-28,0.082429
2005-04-29,0.080533
2005-04-30,0.078681
2005-05-01,0.076871
2005-05-02,0.075103
2005-05-03,0.073376
2005-05-04,0.071688
2005-05-05,0.07004
2005-05-06,0.068429
2005-05-07,0.066855
2005-05-08,0.065317
2005-05-09,0.063815
2005-05-10,0.062347
2005-05-11,0.060913
2005-05-12,0.059512
2005-05-13,0.058143
2005-05-14,0.056806
2005-05-15,0.055499
2005-05-16,0.054223
2005-05-17,0.052976
2005-05-18,0.051757
2005-05-19,0.050567
2005-05-20,0.049404
2005-05-21,0.048268
2005-05-22,0.047157
2005-05-23,0.046073
2005-05-24,0.045013
2005-05-25,0.043978
2005-05-26,0.042966
2005-05-27,0.041978
2005-05-28,0.041013
2005-05-29,0.040069
2005-05-30,0.039148
2005-05-31,0.038247
2005-06-01,0.037368
2005-06-02,0.036508
2005-06-03,0.035668
2005-06-04,0.034848
2005-06-05,0.034046
2005-06-06,0.033263
2005-06-07,0.032498
2005-06-08,0.031751
2005-06-09,0.031021
2005-06-10,0.030307
2005-06-11,0.02961
2005-06-12,0.028929
2005-06-13,0.028264
2005-06-14,0.027614
2005-06-15,0.026979
2005-06-16,0.026358
2005-06-17,0.025752
2005-06-18,0.02516
2005-06-19,0.024581
2005-06-20,0.024016
2005-06-21,0.023463
2005-06-22,0.022924
2005-06-23,0.022396
2005-06-24,0.021881
2005-06-25,0.021378
2005-06-26,0.020886
2005-06-27,0.020406
2005-06-28,0.019937
2005-06-29,0.019478
2005-06-30,0.01903
2005-07-01,0.018592
2005-07-02,0.018165
2005-07-03,0.017747
2005-07-04,0.017339
2005-07-05,0.01694
2005-07-06,0.01655
2005-07-07,0.01617
2005-07-08,0.015798
2005-07-09,0.015435
2005-07-10,0.01508
2005-07-11,0.014733
2005-07-12,0.014394
2005-07-13,0.014063
2005-07-14,0.013739
2005-07-15,0.013423
2005-07-16,0.013115
2005-07-17,0.012813
2005-07-18,0.012518
2005-07-19,0.01223
2005-07-20,0.011949
2005-07-21,0.011674
