time,rdis
1979-01-01,0.13638
1979-01-02,0.12845
1979-01-03,0.12094
1979-01-04,0.11443
1979-01-05,0.10857
1979-01-06,0.10332
1979-01-07,0.098088
1979-01-08,0.093091
1979-01-09,0.088085
1979-01-10,0.083487
1979-01-11,0.079086
1979-01-12,0.074409
1979-01-13,0.072139
1979-01-14,0.070376
1979-01-15,0.06887
1979-01-16,0.067412
1979-01-17,0.065996
1979-01-18,0.064771
1979-01-19,0.063405
1979-01-20,0.06192
1979-01-21,0.060459
1979-01-22,0.059033
1979-01-23,0.057635
1979-01-24,0.05626
1979-01-25,0.054899
1979-01-26,0.053573
1979-01-27,0.052258
1979-01-28,0.050989
1979-01-29,0.049758
1979-01-30,0.048571
1979-01-31,0.047423
1979-02-01,0.0463
1979-02-02,0.045207
1979-02-03,0.044135
1979-02-04,0.043071
1979-02-05,0.25701
1979-02-06,0.15375
1979-02-07,0.10922
1979-02-08,0.096568
1979-02-09,0.089573
1979-02-10,0.083131
1979-02-11,0.076519
1979-02-12,0.070303
1979-02-13,0.064054
1979-02-14,0.059454
1979-02-15,0.055971
1979-02-16,0.052311
1979-02-17,0.048798
1979-02-18,0.045527
1979-02-19,0.042592
1979-02-20,0.039665
1979-02-21,0.035122
1979-02-22,0.033587
1979-02-23,0.032714
1979-02-24,0.032191
1979-02-25,0.03145
1979-02-26,0.030678
1979-02-27,0.029928
1979-02-28,0.029205
1979-03-01,0.028499
1979-03-02,0.027791
1979-03-03,0.027088
1979-03-04,0.02638
1979-03-05,0.025677
1979-03-06,0.024991
1979-03-07,0.0243
1979-03-08,0.023605
1979-03-09,0.022933
1979-03-10,0.022272
1979-03-11,0.021627
1979-03-12,0.021014
1979-03-13,0.021353
1979-03-14,0.020897
1979-03-15,0.020303
1979-03-16,0.01972
1979-03-17,0.019343
1979-03-18,0.018781
1979-03-19,0.018195
1979-03-20,0.017645
1979-03-21,0.017117
1979-03-22,0.016578
1979-03-23,0.016032
1979-03-24,0.015528
1979-03-25,0.015035
1979-03-26,0.014517
1979-03-27,0.014105
1979-03-28,0.013768
1979-03-29,0.01345
1979-03-30,0.01314
1979-03-31,0.012838
1979-04-01,0.012543
1979-04-02,0.012254
1979-04-03,0.011972
1979-04-04,0.011697
1979-04-05,0.011428
1979-04-06,0.011165
1979-04-07,0.010908
1979-04-08,0.010657
1979-04-09,0.010412
1979-04-10,0.010173
1979-04-11,0.0099387
1979-04-12,0.0097101
1979-04-13,0.0094868
1979-04-14,0.0092686
1979-04-15,0.0090554
1979-04-16,0.0088472
1979-04-17,0.0086437
1979-04-18,0.0084449
1979-04-19,0.0082507
1979-04-20,0.0080609
1979-04-21,0.0078754
1979-04-22,0.0076943
1979-04-23,0.0075173
1979-04-24,0.0073445
1979-04-25,0.0071756
1979-04-26,0.0070106
1979-04-27,0.0068493
1979-04-28,0.0066917
1979-04-29,0.0065378
1979-04-30,0.0063875
1979-05-01,0.0062405
1979-05-02,0.006097
1979-05-03,0.0059568
1979-05-04,0.0058198
1979-05-05,0.005686
1979-05-06,0.0055553
1979-05-07,0.0054275
1979-05-08,0.0053027
1979-05-09,0.0051807
1979-05-10,0.0050615
1979-05-11,0.0049451
1979-05-12,0.0048313
1979-05-13,0.0047201
1979-05-14,0.0046117
1979-05-15,0.0045056
1979-05-16,0.0044019
1979-05-17,0.0043007
1979-05-18,0.0042018
1979-05-19,0.0041052
1979-05-20,0.0040107
1979-05-21,0.0039185
1979-05-22,0.0038284
1979-05-23,0.0037404
1979-05-24,0.0036542
1979-05-25,0.0035702
1979-05-26,0.0034881
1979-05-27,0.0034079
1979-05-28,0.0033296
1979-05-29,0.003253
1979-05-30,0.0031782
1979-05-31,0.0031051
1979-06-01,0.0030336
1979-06-02,0.0029639
1979-06-03,0.0028957
1979-06-04,0.0028291
1979-06-05,0.002764
1979-06-06,0.0027004
1979-06-07,0.0026384
1979-06-08,0.0025777
1979-06-09,0.0025183
1979-06-10,0.0024605
1979-06-11,0.0024039
1979-06-12,0.0023486
