time,rdis
1989-01-01,0.65842
1989-01-02,0.77464
1989-01-03,0.72514
1989-01-04,0.64662
1989-01-05,0.58659
1989-01-06,0.63531
1989-01-07,0.59091
1989-01-08,0.54351
1989-01-09,0.54489
1989-01-10,0.53532
1989-01-11,0.51543
1989-01-12,0.50233
1989-01-13,0.47501
1989-01-14,0.45776
1989-01-15,0.44457
1989-01-16,0.67288
1989-01-17,0.99425
1989-01-18,0.95327
1989-01-19,0.88484
1989-01-20,0.85636
1989-01-21,0.79252
1989-01-22,0.98134
1989-01-23,1.7101
1989-01-24,1.6317
1989-01-25,1.3661
1989-01-26,1.2972
1989-01-27,1.2168
1989-01-28,1.6498
1989-01-29,1.4024
1989-01-30,1.1384
1989-01-31,0.92662
1989-02-01,0.81917
1989-02-02,0.72176
1989-02-03,0.65166
1989-02-04,0.60156
1989-02-05,0.57551
1989-02-06,0.55696
1989-02-07,0.54047
1989-02-08,0.52659
1989-02-09,0.51161
1989-02-10,0.49762
1989-02-11,0.48282
1989-02-12,0.46803
1989-02-13,0.45361
1989-02-14,0.44797
1989-02-15,0.4359
1989-02-16,0.42269
1989-02-17,0.40989
1989-02-18,0.39878
1989-02-19,0.38909
1989-02-20,0.37991
1989-02-21,0.37096
1989-02-22,0.36236
1989-02-23,0.35408
1989-02-24,0.47602
1989-02-25,0.47562
1989-02-26,0.63635
1989-02-27,0.63743
1989-02-28,0.64019
1989-03-01,0.59474
1989-03-02,0.50445
1989-03-03,0.43408
1989-03-04,0.65763
1989-03-05,0.85888
1989-03-06,0.8774
1989-03-07,0.75661
1989-03-08,0.91362
1989-03-09,0.82096
1989-03-10,0.79539
1989-03-11,0.69583
1989-03-12,1.5989
1989-03-13,1.3454
1989-03-14,1.0888
1989-03-15,1.11
1989-03-16,0.91903
1989-03-17,1.2027
1989-03-18,1.0449
1989-03-19,0.83694
1989-03-20,0.67694
1989-03-21,0.56983
1989-03-22,0.52821
1989-03-23,0.50511
1989-03-24,0.48553
1989-03-25,0.47361
1989-03-26,0.45738
1989-03-27,0.44336
1989-03-28,0.42756
1989-03-29,0.41084
1989-03-30,0.39414
1989-03-31,0.38284
1989-04-01,0.45787
1989-04-02,0.54569
1989-04-03,0.60448
1989-04-04,0.66371
1989-04-05,0.71407
1989-04-06,0.62651
1989-04-07,0.51886
1989-04-08,0.61542
1989-04-09,0.53941
1989-04-10,0.44847
1989-04-11,0.41297
1989-04-12,0.39089
1989-04-13,0.37174
1989-04-14,0.35459
1989-04-15,0.34698
1989-04-16,0.3419
1989-04-17,0.40558
1989-04-18,0.4019
1989-04-19,1.3094
1989-04-20,1.2228
1989-04-21,0.97963
1989-04-22,0.84315
1989-04-23,0.66665
1989-04-24,0.53495
1989-04-25,0.44926
1989-04-26,0.41586
1989-04-27,0.39315
1989-04-28,0.37435
1989-04-29,0.37246
1989-04-30,0.35909
1989-05-01,0.44471
1989-05-02,0.45958
1989-05-03,0.38183
1989-05-04,0.34846
1989-05-05,0.32718
1989-05-06,0.31479
1989-05-07,0.30498
1989-05-08,0.29563
1989-05-09,0.2865
1989-05-10,0.27734
1989-05-11,0.2691
1989-05-12,0.26038
1989-05-13,0.25184
1989-05-14,0.2445
1989-05-15,0.2376
1989-05-16,0.2308
1989-05-17,0.22419
1989-05-18,0.21754
1989-05-19,0.2108
1989-05-20,0.20432
1989-05-21,0.19746
1989-05-22,0.19047
1989-05-23,0.18558
1989-05-24,0.18164
1989-05-25,0.17794
1989-05-26,0.17434
1989-05-27,0.17084
1989-05-28,0.16741
1989-05-29,0.16407
1989-05-30,0.1608
1989-05-31,0.15761
1989-06-01,0.1545
1989-06-02,0.15146
1989-06-03,0.14849
1989-06-04,0.14558
1989-06-05,0.14275
1989-06-06,0.13998
1989-06-07,0.13728
1989-06-08,0.13464
1989-06-09,0.13206
1989-06-10,0.12955
1989-06-11,0.25401
1989-06-12,0.20411
1989-06-13,0.14301
1989-06-14,0.1256
1989-06-15,0.11907
1989-06-16,0.11736
1989-06-17,0.11412
1989-06-18,0.11173
1989-06-19,0.10964
1989-06-20,0.10764
1989-06-21,0.1057
1989-06-22,0.1038
1989-06-23,0.10195
1989-06-24,0.10014
1989-06-25,0.098374
1989-06-26,0.19426
1989-06-27,0.12148
1989-06-28,0.099322
1989-06-29,0.11455
1989-06-30,0.10073
1989-07-01,0.093101
1989-07-02,0.088872
1989-07-03,0.086043
1989-07-04,0.084293
1989-07-05,0.082841
1989-07-06,0.081468
1989-07-07,0.080133
1989-07-08,0.078831
1989-07-09,0.077558
1989-07-10,0.076315
1989-07-11,0.075101
1989-07-12,0.073915
1989-07-13,0.072756
1989-07-14,0.071624
1989-07-15,0.070518
1989-07-16,0.069437
1989-07-17,0.068381
1989-07-18,0.06735
1989-07-19,0.066343
1989-07-20,0.065358
1989-07-21,0.064397
1989-07-22,0.063457
1989-07-23,0.062539
1989-07-24,0.061642
1989-07-25,0.060766
1989-07-26,0.059909
1989-07-27,0.059073
1989-07-28,0.058255
1989-07-29,0.16494
1989-07-30,0.08266
1989-07-31,0.060343
1989-08-01,0.055969
1989-08-02,0.05473
1989-08-03,0.053954
1989-08-04,0.05325
1989-08-05,0.052569
1989-08-06,0.051905
1989-08-07,0.051255
1989-08-08,0.050621
1989-08-09,0.050001
1989-08-10,0.049394
1989-08-11,0.048802
1989-08-12,0.048223
1989-08-13,0.047657
1989-08-14,0.047104
1989-08-15,0.993
1989-08-16,0.29277
1989-08-17,0.22066
1989-08-18,0.14113
1989-08-19,0.16469
1989-08-20,0.82189
1989-08-21,0.55711
1989-08-22,0.37308
1989-08-23,0.28031
1989-08-24,0.19773
1989-08-25,0.18537
1989-08-26,0.15757
1989-08-27,0.22684
1989-08-28,0.20081
1989-08-29,0.35426
1989-08-30,0.29576
1989-08-31,0.22828
1989-09-01,0.2047
1989-09-02,0.19155
1989-09-03,0.1802
1989-09-04,0.17333
1989-09-05,0.16813
1989-09-06,0.16321
1989-09-07,0.15833
1989-09-08,0.15797
1989-09-09,0.1543
1989-09-10,0.15446
1989-09-11,0.15488
1989-09-12,0.15379
1989-09-13,0.15793
1989-09-14,0.15314
1989-09-15,0.16726
1989-09-16,0.15499
1989-09-17,0.14724
1989-09-18,0.14253
1989-09-19,0.14012
1989-09-20,0.13676
1989-09-21,0.13551
1989-09-22,0.13234
1989-09-23,0.12876
1989-09-24,0.12514
1989-09-25,0.12753
1989-09-26,0.12847
1989-09-27,0.12588
1989-09-28,0.12276
1989-09-29,0.42467
1989-09-30,0.31302
1989-10-01,0.21431
1989-10-02,0.18803
1989-10-03,0.17571
1989-10-04,0.16721
1989-10-05,0.16042
1989-10-06,0.15613
1989-10-07,0.15241
1989-10-08,0.14878
1989-10-09,0.14529
1989-10-10,0.14179
1989-10-11,0.13833
1989-10-12,0.13485
1989-10-13,0.13151
1989-10-14,0.13009
1989-10-15,0.1701
1989-10-16,0.54065
1989-10-17,0.4427
1989-10-18,0.37398
1989-10-19,0.29619
1989-10-20,0.25807
1989-10-21,0.24271
1989-10-22,0.23231
1989-10-23,0.22669
1989-10-24,0.23156
1989-10-25,0.40199
1989-10-26,0.35567
1989-10-27,0.30706
1989-10-28,0.28828
1989-10-29,0.27684
1989-10-30,0.32228
1989-10-31,0.38638
1989-11-01,1.2684
1989-11-02,1.6335
1989-11-03,1.8786
1989-11-04,2.4077
1989-11-05,2.4013
1989-11-06,2.7114
1989-11-07,2.806
1989-11-08,2.8309
1989-11-09,2.3421
1989-11-10,1.9673
1989-11-11,1.8618
1989-11-12,1.6452
1989-11-13,1.45
1989-11-14,1.3423
1989-11-15,1.2996
1989-11-16,1.669
1989-11-17,1.4334
1989-11-18,1.2396
1989-11-19,1.1351
1989-11-20,0.97216
1989-11-21,0.83739
1989-11-22,0.74606
1989-11-23,0.68607
1989-11-24,0.6445
1989-11-25,0.62104
1989-11-26,0.60704
1989-11-27,0.5909
1989-11-28,0.57507
1989-11-29,0.55857
1989-11-30,0.71679
1989-12-01,0.86131
1989-12-02,0.96963
1989-12-03,0.97985
1989-12-04,2.2688
1989-12-05,2.401
1989-12-06,2.7303
1989-12-07,2.1361
1989-12-08,1.6978
1989-12-09,2.32
1989-12-10,1.9436
1989-12-11,1.5797
1989-12-12,1.3907
1989-12-13,1.2725
1989-12-14,1.1698
1989-12-15,1.6059
1989-12-16,1.5199
1989-12-17,3.9634
1989-12-18,3.5209
1989-12-19,2.9399
1989-12-20,2.4155
1989-12-21,1.9812
1989-12-22,1.7429
1989-12-23,1.6016
1989-12-24,1.4772
1989-12-25,1.3181
1989-12-26,1.5821
1989-12-27,1.6605
1989-12-28,1.4929
1989-12-29,1.3072
1989-12-30,1.3072
1989-12-31,1.7008
