time,rdis
2053-01-01 00:00:00,1.9309435
2053-01-02 00:00:00,1.679563
2053-01-03 00:00:00,1.6218743
2053-01-04 00:00:00,2.2624004
2053-01-05 00:00:00,1.928961
2053-01-06 00:00:00,1.5657037
2053-01-07 00:00:00,1.5568808
2053-01-08 00:00:00,1.9589247
2053-01-09 00:00:00,1.9891297
2053-01-10 00:00:00,1.8434565
2053-01-11 00:00:00,2.2318673
2053-01-12 00:00:00,1.9420043
2053-01-13 00:00:00,1.6389861
2053-01-14 00:00:00,2.219939
2053-01-15 00:00:00,2.2933056
2053-01-16 00:00:00,1.8553102
2053-01-17 00:00:00,1.9484811
2053-01-18 00:00:00,1.9932847
2053-01-19 00:00:00,1.7975398
2053-01-20 00:00:00,1.7751889
2053-01-21 00:00:00,1.7681931
2053-01-22 00:00:00,1.7212024
2053-01-23 00:00:00,1.7035424
2053-01-24 00:00:00,1.7000399
2053-01-25 00:00:00,1.9231589
2053-01-26 00:00:00,1.8596557
2053-01-27 00:00:00,1.957823
2053-01-28 00:00:00,2.5335863
2053-01-29 00:00:00,2.1911006
2053-01-30 00:00:00,1.6676087
2053-01-31 00:00:00,1.84951
2053-02-01 00:00:00,1.7299055
2053-02-02 00:00:00,1.5488906
2053-02-03 00:00:00,1.5393738
2053-02-04 00:00:00,1.528602
2053-02-05 00:00:00,1.5157015
2053-02-06 00:00:00,1.5270052
2053-02-07 00:00:00,1.9383276
2053-02-08 00:00:00,1.7243493
2053-02-09 00:00:00,1.5533305
2053-02-10 00:00:00,1.4939879
2053-02-11 00:00:00,1.4102273
2053-02-12 00:00:00,1.3908945
2053-02-13 00:00:00,2.0477898
2053-02-14 00:00:00,2.325304
2053-02-15 00:00:00,1.6880193
2053-02-16 00:00:00,1.8009057
2053-02-17 00:00:00,1.7188077
2053-02-18 00:00:00,1.3928993
2053-02-19 00:00:00,1.3427838
2053-02-20 00:00:00,1.3365597
2053-02-21 00:00:00,1.3235
2053-02-22 00:00:00,1.3989553
2053-02-23 00:00:00,1.3619789
2053-02-24 00:00:00,1.3897133
2053-02-25 00:00:00,1.3474226
2053-02-26 00:00:00,1.288341
2053-02-27 00:00:00,1.2750068
2053-02-28 00:00:00,1.2602062
2053-03-01 00:00:00,1.2444235
2053-03-02 00:00:00,1.2960856
2053-03-03 00:00:00,1.4360268
