time,pr
1956-01-01 12:00:00,0.0
1956-01-02 12:00:00,1.8084532e-07
1956-01-03 12:00:00,7.233813e-07
1956-01-04 12:00:00,5.1540915e-06
1956-01-05 12:00:00,0.0
1956-01-06 12:00:00,0.0
1956-01-07 12:00:00,9.042266e-08
1956-01-08 12:00:00,1.5371852e-06
1956-01-09 12:00:00,1.2659173e-06
1956-01-10 12:00:00,0.00014015513
1956-01-11 12:00:00,1.0036915e-05
1956-01-12 12:00:00,5.877473e-06
1956-01-13 12:00:00,4.3945412e-05
1956-01-14 12:00:00,7.288066e-05
1956-01-15 12:00:00,0.00013671906
1956-01-16 12:00:00,6.5104314e-06
1956-01-17 12:00:00,3.0743704e-05
1956-01-18 12:00:00,7.5955036e-06
1956-01-19 12:00:00,5.42536e-07
1956-01-20 12:00:00,4.2589072e-05
1956-01-21 12:00:00,9.042266e-08
1956-01-22 12:00:00,2.920652e-05
1956-01-23 12:00:00,6.872122e-06
1956-01-24 12:00:00,2.079721e-06
1956-01-25 12:00:00,1.3653822e-05
1956-01-26 12:00:00,5.42536e-07
1956-01-27 12:00:00,6.166825e-05
1956-01-28 12:00:00,1.6818614e-05
1956-01-29 12:00:00,2.9839478e-06
1956-01-30 12:00:00,5.42536e-07
1956-02-01 12:00:00,9.8831966e-05
1956-02-02 12:00:00,0.0
1956-02-03 12:00:00,0.00014069765
1956-02-04 12:00:00,9.042266e-08
1956-02-05 12:00:00,0.0
1956-02-06 12:00:00,1.06698735e-05
1956-02-07 12:00:00,3.7977518e-06
1956-02-08 12:00:00,1.9892984e-06
1956-02-09 12:00:00,0.0
1956-02-10 12:00:00,5.3168525e-05
1956-02-11 12:00:00,0.0
1956-02-12 12:00:00,0.0
1956-02-13 12:00:00,1.6728192e-05
1956-02-14 12:00:00,0.0
1956-02-15 12:00:00,4.8828238e-06
1956-02-16 12:00:00,1.2568749e-05
1956-02-17 12:00:00,0.0
1956-02-18 12:00:00,0.0
1956-02-19 12:00:00,1.3472976e-05
1956-02-20 12:00:00,4.4307104e-05
1956-02-21 12:00:00,9.946492e-07
1956-02-22 12:00:00,2.71268e-07
1956-02-23 12:00:00,5.606205e-06
1956-02-24 12:00:00,1.9892984e-06
1956-02-25 12:00:00,0.0
1956-02-26 12:00:00,2.920652e-05
1956-02-27 12:00:00,9.7656475e-06
1956-02-28 12:00:00,6.3295863e-07
1956-02-29 12:00:00,1.4467626e-06
1956-02-30 12:00:00,9.042266e-08
1956-03-01 12:00:00,7.5050807e-06
1956-03-02 12:00:00,2.6222572e-06
1956-03-03 12:00:00,5.4253596e-06
1956-03-04 12:00:00,4.521133e-06
1956-03-05 12:00:00,2.4414119e-06
1956-03-06 12:00:00,5.78705e-06
1956-03-07 12:00:00,0.0
1956-03-08 12:00:00,0.0
1956-03-09 12:00:00,0.0
1956-03-10 12:00:00,2.4323695e-05
1956-03-11 12:00:00,0.0
1956-03-12 12:00:00,0.0
1956-03-13 12:00:00,4.014766e-05
1956-03-14 12:00:00,0.0
1956-03-15 12:00:00,1.6818614e-05
1956-03-16 12:00:00,1.8084532e-07
1956-03-17 12:00:00,0.0
1956-03-18 12:00:00,0.0
1956-03-19 12:00:00,1.085072e-06
1956-03-20 12:00:00,1.2659173e-06
1956-03-21 12:00:00,3.6169064e-07
1956-03-22 12:00:00,5.5338667e-05
1956-03-23 12:00:00,3.1828775e-05
1956-03-24 12:00:00,0.00016963291
1956-03-25 12:00:00,1.8084532e-07
1956-03-26 12:00:00,1.3020863e-05
1956-03-27 12:00:00,7.396573e-05
1956-03-28 12:00:00,1.8807914e-05
1956-03-29 12:00:00,3.7977518e-06
1956-03-30 12:00:00,1.7180305e-06
1956-04-01 12:00:00,1.5371852e-05
1956-04-02 12:00:00,9.042266e-08
1956-04-03 12:00:00,0.0
1956-04-04 12:00:00,1.8084532e-07
1956-04-05 12:00:00,2.3509892e-06
1956-04-06 12:00:00,9.0422657e-07
1956-04-07 12:00:00,7.233813e-07
1956-04-08 12:00:00,3.8881743e-05
1956-04-09 12:00:00,0.00014178273
1956-04-10 12:00:00,0.00013038948
1956-04-11 12:00:00,0.0001784039
1956-04-12 12:00:00,6.410966e-05
1956-04-13 12:00:00,1.0127338e-05
1956-04-14 12:00:00,0.0
1956-04-15 12:00:00,0.0
1956-04-16 12:00:00,0.0
1956-04-17 12:00:00,3.2552157e-06
1956-04-18 12:00:00,1.2659173e-06
1956-04-19 12:00:00,0.00012387904
1956-04-20 12:00:00,9.042266e-08
1956-04-21 12:00:00,0.0
1956-04-22 12:00:00,0.00011302833
1956-04-23 12:00:00,5.42536e-07
1956-04-24 12:00:00,8.680576e-06
1956-04-25 12:00:00,0.0
1956-04-26 12:00:00,0.0
1956-04-27 12:00:00,0.0
1956-04-28 12:00:00,0.0
1956-04-29 12:00:00,0.0
1956-04-30 12:00:00,0.0
1956-05-01 12:00:00,4.9099504e-05
1956-05-02 12:00:00,1.8084532e-07
1956-05-03 12:00:00,8.590153e-06
1956-05-04 12:00:00,1.8446222e-05
1956-05-05 12:00:00,0.00012966609
1956-05-06 12:00:00,4.4307103e-06
1956-05-07 12:00:00,0.0
1956-05-08 12:00:00,2.4414119e-06
1956-05-09 12:00:00,5.2535564e-05
1956-05-10 12:00:00,9.85607e-05
1956-05-11 12:00:00,3.155751e-05
1956-05-12 12:00:00,0.0002897142
1956-05-13 12:00:00,2.170144e-06
1956-05-14 12:00:00,0.0
1956-05-15 12:00:00,0.0
1956-05-16 12:00:00,1.9531295e-05
1956-05-17 12:00:00,2.549919e-05
1956-05-18 12:00:00,0.0
1956-05-19 12:00:00,1.2840018e-05
1956-05-20 12:00:00,2.486623e-05
1956-05-21 12:00:00,1.8084531e-06
1956-05-22 12:00:00,4.2317806e-05
1956-05-23 12:00:00,3.1105395e-05
1956-05-24 12:00:00,2.5318345e-06
1956-05-25 12:00:00,4.5211328e-07
1956-05-26 12:00:00,1.1754946e-06
1956-05-27 12:00:00,0.00031331452
1956-05-28 12:00:00,1.8084531e-06
1956-05-29 12:00:00,2.170144e-06
1956-05-30 12:00:00,0.0
1956-06-01 12:00:00,2.0345098e-05
1956-06-02 12:00:00,2.8031025e-06
1956-06-03 12:00:00,0.0
1956-06-04 12:00:00,0.0
1956-06-05 12:00:00,7.957194e-06
1956-06-06 12:00:00,0.0
1956-06-07 12:00:00,9.042266e-08
1956-06-08 12:00:00,0.0
1956-06-09 12:00:00,0.0
1956-06-10 12:00:00,0.0
1956-06-11 12:00:00,9.042266e-08
