time,tas
1976-01-01 12:00:00,275.02826
1976-01-02 12:00:00,274.68863
1976-01-03 12:00:00,274.10306
1976-01-04 12:00:00,275.16754
1976-01-05 12:00:00,274.38458
1976-01-06 12:00:00,273.94638
1976-01-07 12:00:00,273.02582
1976-01-08 12:00:00,273.39178
1976-01-09 12:00:00,273.7023
1976-01-10 12:00:00,273.41495
1976-01-11 12:00:00,270.5019
1976-01-12 12:00:00,271.59128
1976-01-13 12:00:00,274.94058
1976-01-14 12:00:00,274.31744
1976-01-15 12:00:00,275.73196
1976-01-16 12:00:00,276.3703
1976-01-17 12:00:00,276.47968
1976-01-18 12:00:00,276.4767
1976-01-19 12:00:00,276.9177
1976-01-20 12:00:00,274.39847
1976-01-21 12:00:00,274.18588
1976-01-22 12:00:00,277.442
1976-01-23 12:00:00,276.29944
1976-01-24 12:00:00,276.78918
1976-01-25 12:00:00,276.13824
1976-01-26 12:00:00,275.229
1976-01-27 12:00:00,274.12372
1976-01-28 12:00:00,274.5244
1976-01-29 12:00:00,277.15372
1976-01-30 12:00:00,277.0231
1976-01-31 12:00:00,276.42465
1976-02-01 12:00:00,277.8846
1976-02-02 12:00:00,277.97858
1976-02-03 12:00:00,277.3566
1976-02-04 12:00:00,277.5367
1976-02-05 12:00:00,277.98264
1976-02-06 12:00:00,278.24863
1976-02-07 12:00:00,278.4261
1976-02-08 12:00:00,277.66266
1976-02-09 12:00:00,277.79507
1976-02-10 12:00:00,278.34186
1976-02-11 12:00:00,278.55203
1976-02-12 12:00:00,277.48663
1976-02-13 12:00:00,278.0489
1976-02-14 12:00:00,278.65457
1976-02-15 12:00:00,276.10318
1976-02-16 12:00:00,273.12354
1976-02-17 12:00:00,273.34198
1976-02-18 12:00:00,273.45908
1976-02-19 12:00:00,273.15607
1976-02-20 12:00:00,272.32397
1976-02-21 12:00:00,272.32593
1976-02-22 12:00:00,273.10953
1976-02-23 12:00:00,273.2284
1976-02-24 12:00:00,272.37494
1976-02-25 12:00:00,270.62772
1976-02-26 12:00:00,269.8717
1976-02-27 12:00:00,269.35526
1976-02-28 12:00:00,270.08395
1976-02-29 12:00:00,272.04648
1976-03-01 12:00:00,271.98462
1976-03-02 12:00:00,272.61053
1976-03-03 12:00:00,273.5599
1976-03-04 12:00:00,273.9889
1976-03-05 12:00:00,273.15005
1976-03-06 12:00:00,273.35043
1976-03-07 12:00:00,274.82925
1976-03-08 12:00:00,273.44592
1976-03-09 12:00:00,275.4898
1976-03-10 12:00:00,276.35593
1976-03-11 12:00:00,276.2293
1976-03-12 12:00:00,276.15955
1976-03-13 12:00:00,276.06122
1976-03-14 12:00:00,277.0316
1976-03-15 12:00:00,277.90512
1976-03-16 12:00:00,277.76144
1976-03-17 12:00:00,278.23044
1976-03-18 12:00:00,277.6658
1976-03-19 12:00:00,276.38107
1976-03-20 12:00:00,276.14062
1976-03-21 12:00:00,275.6968
1976-03-22 12:00:00,275.96008
1976-03-23 12:00:00,275.38358
1976-03-24 12:00:00,275.2526
1976-03-25 12:00:00,274.70078
1976-03-26 12:00:00,276.86337
1976-03-27 12:00:00,278.4468
1976-03-28 12:00:00,278.78796
1976-03-29 12:00:00,278.76605
1976-03-30 12:00:00,278.79297
1976-03-31 12:00:00,277.55695
1976-04-01 12:00:00,276.676
1976-04-02 12:00:00,276.80872
1976-04-03 12:00:00,277.2376
1976-04-04 12:00:00,277.4409
1976-04-05 12:00:00,276.93768
1976-04-06 12:00:00,276.46555
1976-04-07 12:00:00,276.3102
1976-04-08 12:00:00,276.00064
1976-04-09 12:00:00,276.85284
1976-04-10 12:00:00,277.29132
1976-04-11 12:00:00,277.63608
1976-04-12 12:00:00,278.95752
1976-04-13 12:00:00,279.0343
1976-04-14 12:00:00,279.4104
1976-04-15 12:00:00,279.13834
1976-04-16 12:00:00,280.40186
1976-04-17 12:00:00,280.8914
1976-04-18 12:00:00,281.48383
1976-04-19 12:00:00,280.34204
1976-04-20 12:00:00,281.41235
1976-04-21 12:00:00,280.44357
1976-04-22 12:00:00,282.30692
1976-04-23 12:00:00,282.34854
1976-04-24 12:00:00,280.263
1976-04-25 12:00:00,281.64246
1976-04-26 12:00:00,281.89606
1976-04-27 12:00:00,282.29816
1976-04-28 12:00:00,280.4236
1976-04-29 12:00:00,281.46307
1976-04-30 12:00:00,281.5673
1976-05-01 12:00:00,282.7498
1976-05-02 12:00:00,284.21375
1976-05-03 12:00:00,284.3155
1976-05-04 12:00:00,282.42133
1976-05-05 12:00:00,282.52142
1976-05-06 12:00:00,283.17035
1976-05-07 12:00:00,284.8819
1976-05-08 12:00:00,284.29626
1976-05-09 12:00:00,282.20068
1976-05-10 12:00:00,281.16782
1976-05-11 12:00:00,282.5861
1976-05-12 12:00:00,283.27786
1976-05-13 12:00:00,283.8075
1976-05-14 12:00:00,283.14062
1976-05-15 12:00:00,282.76337
1976-05-16 12:00:00,283.04562
1976-05-17 12:00:00,283.62073
1976-05-18 12:00:00,285.59387
1976-05-19 12:00:00,285.86188
1976-05-20 12:00:00,287.79507
1976-05-21 12:00:00,287.33817
1976-05-22 12:00:00,286.44562
1976-05-23 12:00:00,286.13565
1976-05-24 12:00:00,285.9919
1976-05-25 12:00:00,286.16336
1976-05-26 12:00:00,285.51743
