time,rdis
2042-01-01 00:00:00,7.4522
2042-01-02 00:00:00,6.4997
2042-01-03 00:00:00,5.9091
2042-01-04 00:00:00,5.4819
2042-01-05 00:00:00,5.1354
2042-01-06 00:00:00,4.8318
2042-01-07 00:00:00,4.7071
2042-01-08 00:00:00,5.1878
2042-01-09 00:00:00,5.0811
2042-01-10 00:00:00,4.8151
2042-01-11 00:00:00,4.539
2042-01-12 00:00:00,4.2847
2042-01-13 00:00:00,4.0449
2042-01-14 00:00:00,3.8137
2042-01-15 00:00:00,3.5931
2042-01-16 00:00:00,3.3847
2042-01-17 00:00:00,3.1925
2042-01-18 00:00:00,3.0194
2042-01-19 00:00:00,2.8649
2042-01-20 00:00:00,2.7259
2042-01-21 00:00:00,2.5976
2042-01-22 00:00:00,2.476
2042-01-23 00:00:00,2.356
2042-01-24 00:00:00,2.2408
2042-01-25 00:00:00,2.1372
2042-01-26 00:00:00,2.0402
2042-01-27 00:00:00,1.9541
2042-01-28 00:00:00,1.8685
2042-01-29 00:00:00,1.791
2042-01-30 00:00:00,1.7101
2042-01-31 00:00:00,1.634
2042-02-01 00:00:00,1.5682
2042-02-02 00:00:00,1.5228
2042-02-03 00:00:00,27.457
2042-02-04 00:00:00,20.589
2042-02-05 00:00:00,11.772
2042-02-06 00:00:00,7.4437
2042-02-07 00:00:00,5.8627
2042-02-08 00:00:00,5.1611
2042-02-09 00:00:00,5.0647
2042-02-10 00:00:00,4.9904
2042-02-11 00:00:00,4.7409
2042-02-12 00:00:00,4.4584
2042-02-13 00:00:00,4.1965
2042-02-14 00:00:00,3.9498
2042-02-15 00:00:00,3.7186
2042-02-16 00:00:00,3.5012
2042-02-17 00:00:00,3.2988
2042-02-18 00:00:00,3.1135
2042-02-19 00:00:00,2.9437
2042-02-20 00:00:00,2.7847
2042-02-21 00:00:00,2.634
2042-02-22 00:00:00,2.4898
2042-02-23 00:00:00,2.358
2042-02-24 00:00:00,2.2397
2042-02-25 00:00:00,2.1285
2042-02-26 00:00:00,2.0392
2042-02-27 00:00:00,3.1355
2042-02-28 00:00:00,2.8286
2042-03-01 00:00:00,2.7977
2042-03-02 00:00:00,2.6993
2042-03-03 00:00:00,2.5732
2042-03-04 00:00:00,2.4608
2042-03-05 00:00:00,2.3385
2042-03-06 00:00:00,2.2258
2042-03-07 00:00:00,2.6163
2042-03-08 00:00:00,7.8389
2042-03-09 00:00:00,33.615
2042-03-10 00:00:00,18.908
2042-03-11 00:00:00,9.9543
2042-03-12 00:00:00,25.122
2042-03-13 00:00:00,21.05
2042-03-14 00:00:00,14.312
2042-03-15 00:00:00,10.561
2042-03-16 00:00:00,8.8107
2042-03-17 00:00:00,7.974
2042-03-18 00:00:00,7.2856
2042-03-19 00:00:00,6.6477
2042-03-20 00:00:00,6.0784
2042-03-21 00:00:00,5.5916
2042-03-22 00:00:00,5.1895
2042-03-23 00:00:00,4.849
2042-03-24 00:00:00,4.5348
2042-03-25 00:00:00,4.2408
2042-03-26 00:00:00,3.9525
2042-03-27 00:00:00,3.6772
2042-03-28 00:00:00,3.4147
2042-03-29 00:00:00,3.1797
2042-03-30 00:00:00,2.9652
2042-03-31 00:00:00,2.7584
2042-04-01 00:00:00,2.5774
2042-04-02 00:00:00,2.4098
2042-04-03 00:00:00,2.2533
2042-04-04 00:00:00,2.1127
2042-04-05 00:00:00,2.0044
2042-04-06 00:00:00,1.9208
2042-04-07 00:00:00,1.8491
2042-04-08 00:00:00,2.2066
2042-04-09 00:00:00,1.9278
2042-04-10 00:00:00,1.7634
2042-04-11 00:00:00,1.6832
2042-04-12 00:00:00,1.6328
2042-04-13 00:00:00,1.5839
2042-04-14 00:00:00,1.5472
2042-04-15 00:00:00,1.5409
2042-04-16 00:00:00,1.5026
2042-04-17 00:00:00,1.4592
2042-04-18 00:00:00,1.4175
2042-04-19 00:00:00,1.3775
2042-04-20 00:00:00,1.3393
2042-04-21 00:00:00,1.3038
2042-04-22 00:00:00,1.2711
2042-04-23 00:00:00,1.2412
2042-04-24 00:00:00,1.2124
2042-04-25 00:00:00,1.1844
2042-04-26 00:00:00,1.157
2042-04-27 00:00:00,1.7374
2042-04-28 00:00:00,1.334
2042-04-29 00:00:00,1.1487
2042-04-30 00:00:00,1.0808
2042-05-01 00:00:00,1.0437
2042-05-02 00:00:00,1.0145
2042-05-03 00:00:00,0.98754
2042-05-04 00:00:00,0.96223
2042-05-05 00:00:00,0.9391
2042-05-06 00:00:00,0.9172
2042-05-07 00:00:00,0.89599
2042-05-08 00:00:00,0.87528
2042-05-09 00:00:00,0.85506
2042-05-10 00:00:00,0.83529
2042-05-11 00:00:00,0.81595
2042-05-12 00:00:00,0.79713
2042-05-13 00:00:00,0.77878
2042-05-14 00:00:00,0.76086
2042-05-15 00:00:00,0.74336
2042-05-16 00:00:00,0.72626
2042-05-17 00:00:00,0.70956
2042-05-18 00:00:00,0.69324
2042-05-19 00:00:00,0.6773
2042-05-20 00:00:00,0.66172
2042-05-21 00:00:00,0.6465
2042-05-22 00:00:00,0.63163
2042-05-23 00:00:00,0.6171
2042-05-24 00:00:00,0.60291
2042-05-25 00:00:00,0.58904
2042-05-26 00:00:00,0.57549
2042-05-27 00:00:00,0.56226
2042-05-28 00:00:00,0.54933
2042-05-29 00:00:00,0.53669
2042-05-30 00:00:00,0.52435
2042-05-31 00:00:00,0.51229
2042-06-01 00:00:00,0.50051
2042-06-02 00:00:00,0.48899
2042-06-03 00:00:00,0.47775
2042-06-04 00:00:00,0.46676
2042-06-05 00:00:00,0.45602
2042-06-06 00:00:00,0.44553
2042-06-07 00:00:00,0.43529
2042-06-08 00:00:00,0.42528
2042-06-09 00:00:00,0.41549
2042-06-10 00:00:00,0.40594
2042-06-11 00:00:00,0.3966
2042-06-12 00:00:00,0.38748
2042-06-13 00:00:00,0.37857
2042-06-14 00:00:00,0.36986
2042-06-15 00:00:00,0.36135
2042-06-16 00:00:00,0.35304
2042-06-17 00:00:00,0.34492
2042-06-18 00:00:00,0.33699
2042-06-19 00:00:00,0.32924
2042-06-20 00:00:00,0.32167
2042-06-21 00:00:00,0.31427
2042-06-22 00:00:00,0.30704
2042-06-23 00:00:00,0.29998
2042-06-24 00:00:00,0.29308
2042-06-25 00:00:00,0.28634
2042-06-26 00:00:00,0.27975
2042-06-27 00:00:00,0.27332
2042-06-28 00:00:00,0.26703
2042-06-29 00:00:00,0.26089
2042-06-30 00:00:00,0.25489
2042-07-01 00:00:00,0.24903
2042-07-02 00:00:00,0.2433
2042-07-03 00:00:00,0.2377
2042-07-04 00:00:00,0.23224
2042-07-05 00:00:00,0.22689
2042-07-06 00:00:00,0.22168
2042-07-07 00:00:00,0.21658
2042-07-08 00:00:00,0.2116
2042-07-09 00:00:00,0.20673
2042-07-10 00:00:00,0.20197
2042-07-11 00:00:00,0.19733
2042-07-12 00:00:00,0.19279
2042-07-13 00:00:00,0.18836
2042-07-14 00:00:00,0.18402
2042-07-15 00:00:00,0.17979
2042-07-16 00:00:00,0.17566
2042-07-17 00:00:00,0.17162
2042-07-18 00:00:00,0.16767
2042-07-19 00:00:00,0.16381
2042-07-20 00:00:00,0.16005
2042-07-21 00:00:00,0.15636
2042-07-22 00:00:00,0.15277
2042-07-23 00:00:00,0.14925
2042-07-24 00:00:00,0.14582
2042-07-25 00:00:00,0.14247
2042-07-26 00:00:00,0.13919
2042-07-27 00:00:00,0.13599
2042-07-28 00:00:00,0.13286
2042-07-29 00:00:00,0.12981
2042-07-30 00:00:00,0.12682
2042-07-31 00:00:00,0.1239
2042-08-01 00:00:00,0.12105
2042-08-02 00:00:00,0.11827
2042-08-03 00:00:00,0.11555
2042-08-04 00:00:00,0.11289
