time,pr
1949-12-01 12:00:00,4.721019e-08
1949-12-02 12:00:00,4.3565204e-15
1949-12-03 12:00:00,0.0
1949-12-04 12:00:00,0.0
1949-12-05 12:00:00,8.640778e-07
1949-12-06 12:00:00,0.0
1949-12-07 12:00:00,3.2908065e-07
1949-12-08 12:00:00,6.185693e-06
1949-12-09 12:00:00,3.5005312e-06
1949-12-10 12:00:00,0.00017908371
1949-12-11 12:00:00,0.000104109444
1949-12-12 12:00:00,0.00010526618
1949-12-13 12:00:00,1.589478e-05
1949-12-14 12:00:00,1.0552665e-05
1949-12-15 12:00:00,1.6679933e-05
1949-12-16 12:00:00,7.8533354e-05
1949-12-17 12:00:00,0.0
1949-12-18 12:00:00,0.0
1949-12-19 12:00:00,3.785284e-05
1949-12-20 12:00:00,0.00011215599
1949-12-21 12:00:00,4.4787874e-05
1949-12-22 12:00:00,1.4504032e-05
1949-12-23 12:00:00,0.000104056184
1949-12-24 12:00:00,4.4397446e-08
1949-12-25 12:00:00,0.0
1949-12-26 12:00:00,0.0
1949-12-27 12:00:00,0.0
1949-12-28 12:00:00,0.0
1949-12-29 12:00:00,0.0
1949-12-30 12:00:00,0.0
1949-12-31 12:00:00,3.556522e-18
1950-01-01 12:00:00,0.0
1950-01-02 12:00:00,5.282909e-08
1950-01-03 12:00:00,0.0
1950-01-04 12:00:00,6.451756e-17
1950-01-05 12:00:00,9.709854e-06
1950-01-06 12:00:00,8.4337335e-06
1950-01-07 12:00:00,4.056865e-06
1950-01-08 12:00:00,5.992333e-05
1950-01-09 12:00:00,6.0309834e-05
1950-01-10 12:00:00,1.8599774e-05
1950-01-11 12:00:00,1.887217e-16
1950-01-12 12:00:00,1.03440856e-13
1950-01-13 12:00:00,0.0
1950-01-14 12:00:00,7.331759e-08
1950-01-15 12:00:00,4.809266e-05
1950-01-16 12:00:00,6.4689057e-06
1950-01-17 12:00:00,6.319425e-05
1950-01-18 12:00:00,1.5992971e-05
1950-01-19 12:00:00,5.7033434e-05
1950-01-20 12:00:00,5.743631e-08
1950-01-21 12:00:00,2.693289e-06
1950-01-22 12:00:00,2.0577605e-05
1950-01-23 12:00:00,2.4764657e-05
1950-01-24 12:00:00,1.05734525e-05
1950-01-25 12:00:00,2.2005408e-05
1950-01-26 12:00:00,8.327016e-06
1950-01-27 12:00:00,3.1454845e-05
1950-01-28 12:00:00,6.821726e-05
1950-01-29 12:00:00,1.7139897e-05
1950-01-30 12:00:00,7.3730857e-06
1950-01-31 12:00:00,8.254392e-07
1950-02-01 12:00:00,1.319931e-16
1950-02-02 12:00:00,1.437471e-07
1950-02-03 12:00:00,5.7857383e-06
1950-02-04 12:00:00,1.0225812e-05
1950-02-05 12:00:00,9.108401e-06
1950-02-06 12:00:00,0.00011424046
1950-02-07 12:00:00,7.44753e-05
1950-02-08 12:00:00,4.316635e-05
1950-02-09 12:00:00,0.00010884937
1950-02-10 12:00:00,5.2319874e-06
1950-02-11 12:00:00,8.904415e-05
1950-02-12 12:00:00,9.2133116e-05
1950-02-13 12:00:00,1.020762e-05
1950-02-14 12:00:00,5.8901624e-06
1950-02-15 12:00:00,1.2898678e-06
1950-02-16 12:00:00,4.383835e-05
1950-02-17 12:00:00,8.467647e-05
1950-02-18 12:00:00,7.3022757e-06
1950-02-19 12:00:00,6.3181076e-05
1950-02-20 12:00:00,4.291027e-05
1950-02-21 12:00:00,5.2562118e-05
1950-02-22 12:00:00,2.2703458e-05
1950-02-23 12:00:00,8.412546e-06
1950-02-24 12:00:00,1.890864e-05
1950-02-25 12:00:00,1.7096816e-05
1950-02-26 12:00:00,0.00010727372
1950-02-27 12:00:00,6.27116e-05
1950-02-28 12:00:00,4.433613e-06
1950-03-01 12:00:00,3.0648947e-12
1950-03-02 12:00:00,7.8993196e-08
1950-03-03 12:00:00,2.8576833e-05
1950-03-04 12:00:00,2.6857535e-05
1950-03-05 12:00:00,2.3587105e-05
1950-03-06 12:00:00,1.5608294e-06
1950-03-07 12:00:00,1.5300293e-06
1950-03-08 12:00:00,1.1951255e-06
1950-03-09 12:00:00,4.0371097e-07
1950-03-10 12:00:00,3.9666306e-06
1950-03-11 12:00:00,6.804843e-07
1950-03-12 12:00:00,2.0986818e-07
1950-03-13 12:00:00,3.534341e-05
1950-03-14 12:00:00,9.023904e-05
1950-03-15 12:00:00,4.6137873e-05
1950-03-16 12:00:00,7.040841e-08
1950-03-17 12:00:00,8.78067e-05
1950-03-18 12:00:00,2.609995e-06
1950-03-19 12:00:00,1.6593245e-13
1950-03-20 12:00:00,0.0
1950-03-21 12:00:00,0.0
1950-03-22 12:00:00,0.0
1950-03-23 12:00:00,6.9713707e-07
1950-03-24 12:00:00,3.6326226e-05
1950-03-25 12:00:00,6.4469794e-05
1950-03-26 12:00:00,1.549006e-05
1950-03-27 12:00:00,3.2013966e-05
1950-03-28 12:00:00,0.0
1950-03-29 12:00:00,1.2920066e-05
1950-03-30 12:00:00,5.949515e-05
1950-03-31 12:00:00,5.7204543e-06
1950-04-01 12:00:00,2.070226e-05
1950-04-02 12:00:00,3.5856556e-05
1950-04-03 12:00:00,3.9263487e-05
1950-04-04 12:00:00,8.747912e-06
1950-04-05 12:00:00,4.8150836e-05
1950-04-06 12:00:00,3.5745597e-05
1950-04-07 12:00:00,3.898112e-06
1950-04-08 12:00:00,3.7718477e-05
1950-04-09 12:00:00,5.962508e-05
1950-04-10 12:00:00,1.963796e-05
1950-04-11 12:00:00,2.9607028e-05
1950-04-12 12:00:00,0.0002257807
1950-04-13 12:00:00,5.1035087e-14
1950-04-14 12:00:00,0.0
1950-04-15 12:00:00,1.3422071e-05
1950-04-16 12:00:00,6.3881873e-07
1950-04-17 12:00:00,0.0
1950-04-18 12:00:00,0.000116621995
1950-04-19 12:00:00,3.5177516e-05
1950-04-20 12:00:00,4.9683928e-05
1950-04-21 12:00:00,5.856335e-05
1950-04-22 12:00:00,1.0893191e-05
1950-04-23 12:00:00,9.822218e-05
1950-04-24 12:00:00,1.9023906e-05
1950-04-25 12:00:00,1.0216887e-05
1950-04-26 12:00:00,1.0900178e-06
1950-04-27 12:00:00,0.0
1950-04-28 12:00:00,0.000103395854
1950-04-29 12:00:00,7.242289e-06
1950-04-30 12:00:00,2.614876e-06
1950-05-01 12:00:00,1.5636568e-05
1950-05-02 12:00:00,1.685591e-05
1950-05-03 12:00:00,8.2363283e-13
1950-05-04 12:00:00,1.0338435e-07
1950-05-05 12:00:00,1.605894e-05
1950-05-06 12:00:00,1.2575322e-05
1950-05-07 12:00:00,0.0
1950-05-08 12:00:00,0.0
1950-05-09 12:00:00,0.0
1950-05-10 12:00:00,5.751434e-17
1950-05-11 12:00:00,0.0
1950-05-12 12:00:00,0.0
1950-05-13 12:00:00,1.2474629e-05
1950-05-14 12:00:00,3.5869589e-06
1950-05-15 12:00:00,2.1825288e-05
1950-05-16 12:00:00,7.8699166e-05
1950-05-17 12:00:00,4.7466878e-07
1950-05-18 12:00:00,2.5088787e-06
1950-05-19 12:00:00,2.6806424e-07
1950-05-20 12:00:00,0.0
1950-05-21 12:00:00,0.0
1950-05-22 12:00:00,0.0
1950-05-23 12:00:00,0.0
1950-05-24 12:00:00,9.873166e-06
1950-05-25 12:00:00,1.2434654e-06
1950-05-26 12:00:00,9.428869e-05
1950-05-27 12:00:00,9.019945e-05
1950-05-28 12:00:00,2.2688248e-14
1950-05-29 12:00:00,4.0419176e-14
1950-05-30 12:00:00,8.416469e-06
1950-05-31 12:00:00,0.0
1950-06-01 12:00:00,0.0
1950-06-02 12:00:00,0.0
1950-06-03 12:00:00,0.0
1950-06-04 12:00:00,0.0
1950-06-05 12:00:00,0.0
1950-06-06 12:00:00,2.0378288e-06
1950-06-07 12:00:00,0.0
1950-06-08 12:00:00,0.0
1950-06-09 12:00:00,0.00019156671
1950-06-10 12:00:00,2.3016851e-07
1950-06-11 12:00:00,0.0
1950-06-12 12:00:00,2.405648e-05
