time,rdis
2018-01-01 00:00:00,0.0020741
2018-01-02 00:00:00,0.0020264
2018-01-03 00:00:00,0.054918
2018-01-04 00:00:00,0.012156
2018-01-05 00:00:00,0.0032704
2018-01-06 00:00:00,0.0020088
2018-01-07 00:00:00,0.0018215
2018-01-08 00:00:00,0.001764
2018-01-09 00:00:00,0.0017218
2018-01-10 00:00:00,0.0016821
2018-01-11 00:00:00,0.0016434
2018-01-12 00:00:00,0.0016056
2018-01-13 00:00:00,0.0015687
2018-01-14 00:00:00,0.0015326
2018-01-15 00:00:00,0.0014974
2018-01-16 00:00:00,2.9745
2018-01-17 00:00:00,1.188
2018-01-18 00:00:00,0.32832
2018-01-19 00:00:00,0.092896
2018-01-20 00:00:00,0.055298
2018-01-21 00:00:00,0.048965
2018-01-22 00:00:00,0.047085
2018-01-23 00:00:00,0.048873
2018-01-24 00:00:00,0.048012
2018-01-25 00:00:00,0.046308
2018-01-26 00:00:00,0.044487
2018-01-27 00:00:00,0.04281
2018-01-28 00:00:00,0.041223
2018-01-29 00:00:00,0.039781
2018-01-30 00:00:00,0.038369
2018-01-31 00:00:00,0.036913
2018-02-01 00:00:00,0.035881
2018-02-02 00:00:00,0.035002
2018-02-03 00:00:00,0.034152
2018-02-04 00:00:00,0.033304
2018-02-05 00:00:00,0.032482
2018-02-06 00:00:00,0.031679
2018-02-07 00:00:00,0.030884
2018-02-08 00:00:00,0.030104
2018-02-09 00:00:00,0.029346
2018-02-10 00:00:00,0.028574
2018-02-11 00:00:00,0.027835
2018-02-12 00:00:00,0.027135
2018-02-13 00:00:00,0.026448
2018-02-14 00:00:00,0.025776
2018-02-15 00:00:00,0.025118
2018-02-16 00:00:00,0.024454
2018-02-17 00:00:00,0.02382
2018-02-18 00:00:00,0.023204
2018-02-19 00:00:00,0.022653
2018-02-20 00:00:00,0.022104
2018-02-21 00:00:00,0.021567
2018-02-22 00:00:00,0.021016
2018-02-23 00:00:00,0.020477
2018-02-24 00:00:00,0.019928
2018-02-25 00:00:00,0.019681
2018-02-26 00:00:00,0.019304
2018-02-27 00:00:00,0.01877
2018-02-28 00:00:00,0.018206
2018-03-01 00:00:00,0.017636
2018-03-02 00:00:00,0.017179
2018-03-03 00:00:00,0.016634
2018-03-04 00:00:00,0.016104
2018-03-05 00:00:00,0.015553
2018-03-06 00:00:00,0.015016
2018-03-07 00:00:00,0.014507
2018-03-08 00:00:00,0.013952
2018-03-09 00:00:00,0.013536
2018-03-10 00:00:00,0.013097
2018-03-11 00:00:00,0.012762
2018-03-12 00:00:00,0.013175
2018-03-13 00:00:00,0.012913
2018-03-14 00:00:00,0.012516
2018-03-15 00:00:00,0.45625
2018-03-16 00:00:00,0.099803
2018-03-17 00:00:00,0.025635
2018-03-18 00:00:00,0.015043
2018-03-19 00:00:00,0.013398
2018-03-20 00:00:00,0.012781
2018-03-21 00:00:00,0.012654
2018-03-22 00:00:00,0.012377
2018-03-23 00:00:00,0.012171
2018-03-24 00:00:00,0.64706
2018-03-25 00:00:00,0.20084
2018-03-26 00:00:00,0.052641
2018-03-27 00:00:00,0.02798
2018-03-28 00:00:00,0.024001
2018-03-29 00:00:00,0.022938
2018-03-30 00:00:00,0.022248
2018-03-31 00:00:00,0.02162
2018-04-01 00:00:00,0.021026
2018-04-02 00:00:00,0.021116
2018-04-03 00:00:00,0.020684
2018-04-04 00:00:00,0.020106
2018-04-05 00:00:00,0.019471
2018-04-06 00:00:00,0.018855
2018-04-07 00:00:00,0.018262
2018-04-08 00:00:00,0.017647
2018-04-09 00:00:00,0.017035
2018-04-10 00:00:00,0.016427
2018-04-11 00:00:00,0.015814
2018-04-12 00:00:00,0.0159
2018-04-13 00:00:00,0.015455
2018-04-14 00:00:00,0.014887
2018-04-15 00:00:00,0.014331
2018-04-16 00:00:00,0.013769
2018-04-17 00:00:00,0.013748
2018-04-18 00:00:00,0.013307
2018-04-19 00:00:00,0.01278
2018-04-20 00:00:00,0.012282
2018-04-21 00:00:00,0.011791
2018-04-22 00:00:00,0.01132
2018-04-23 00:00:00,0.010837
2018-04-24 00:00:00,0.010335
2018-04-25 00:00:00,0.009873
2018-04-26 00:00:00,0.0095207
2018-04-27 00:00:00,0.00928
2018-04-28 00:00:00,0.0090637
2018-04-29 00:00:00,0.0088549
2018-04-30 00:00:00,0.0086512
2018-05-01 00:00:00,0.0084522
2018-05-02 00:00:00,0.0082579
2018-05-03 00:00:00,0.008068
2018-05-04 00:00:00,0.0078825
2018-05-05 00:00:00,0.0077011
2018-05-06 00:00:00,0.007524
2018-05-07 00:00:00,0.007351
2018-05-08 00:00:00,0.0071819
2018-05-09 00:00:00,0.0070167
2018-05-10 00:00:00,0.0068553
2018-05-11 00:00:00,0.0066977
2018-05-12 00:00:00,0.0065437
2018-05-13 00:00:00,0.0063931
2018-05-14 00:00:00,0.0062461
2018-05-15 00:00:00,0.0061024
2018-05-16 00:00:00,0.005962
2018-05-17 00:00:00,0.005825
2018-05-18 00:00:00,0.0056909
2018-05-19 00:00:00,0.0055601
2018-05-20 00:00:00,0.0054323
2018-05-21 00:00:00,0.0053073
2018-05-22 00:00:00,0.0051852
2018-05-23 00:00:00,0.0050658
2018-05-24 00:00:00,0.0049494
2018-05-25 00:00:00,0.0048355
2018-05-26 00:00:00,0.0047243
2018-05-27 00:00:00,0.0046157
2018-05-28 00:00:00,0.0045095
2018-05-29 00:00:00,0.0044057
2018-05-30 00:00:00,0.0043044
2018-05-31 00:00:00,0.0042055
2018-06-01 00:00:00,0.0041088
2018-06-02 00:00:00,0.0040143
2018-06-03 00:00:00,0.0039219
2018-06-04 00:00:00,0.0038318
2018-06-05 00:00:00,0.0037435
2018-06-06 00:00:00,0.0036574
2018-06-07 00:00:00,0.0035733
2018-06-08 00:00:00,0.0034911
2018-06-09 00:00:00,0.0034108
2018-06-10 00:00:00,0.0033324
2018-06-11 00:00:00,0.0032558
2018-06-12 00:00:00,0.0031809
2018-06-13 00:00:00,0.0031077
2018-06-14 00:00:00,0.039537
2018-06-15 00:00:00,0.010532
2018-06-16 00:00:00,0.14349
2018-06-17 00:00:00,0.030396
2018-06-18 00:00:00,0.0069984
2018-06-19 00:00:00,0.0037112
2018-06-20 00:00:00,0.003254
2018-06-21 00:00:00,0.0031383
2018-06-22 00:00:00,0.0030618
2018-06-23 00:00:00,0.0029909
2018-06-24 00:00:00,0.002922
2018-06-25 00:00:00,0.0028549
2018-06-26 00:00:00,0.0027892
2018-06-27 00:00:00,0.002725
2018-06-28 00:00:00,0.0026624
2018-06-29 00:00:00,0.0026012
2018-06-30 00:00:00,0.0025413
2018-07-01 00:00:00,0.0024829
2018-07-02 00:00:00,0.0024258
2018-07-03 00:00:00,0.00237
2018-07-04 00:00:00,0.0023155
2018-07-05 00:00:00,0.0022623
2018-07-06 00:00:00,0.0022102
2018-07-07 00:00:00,0.0021594
2018-07-08 00:00:00,0.0021097
2018-07-09 00:00:00,0.0020612
2018-07-10 00:00:00,0.0020137
2018-07-11 00:00:00,0.0019674
2018-07-12 00:00:00,0.0019222
2018-07-13 00:00:00,0.0018781
2018-07-14 00:00:00,0.0018348
2018-07-15 00:00:00,0.0017926
2018-07-16 00:00:00,0.0017514
2018-07-17 00:00:00,0.0017111
2018-07-18 00:00:00,0.0016717
2018-07-19 00:00:00,0.0016333
2018-07-20 00:00:00,0.0015957
2018-07-21 00:00:00,0.001559
2018-07-22 00:00:00,0.0015232
2018-07-23 00:00:00,0.0014882
2018-07-24 00:00:00,0.0014539
2018-07-25 00:00:00,0.0014205
2018-07-26 00:00:00,0.0013878
2018-07-27 00:00:00,0.0013559
2018-07-28 00:00:00,0.0013248
2018-07-29 00:00:00,0.0012942
2018-07-30 00:00:00,0.0012644
2018-07-31 00:00:00,0.0012354
2018-08-01 00:00:00,0.0012071
2018-08-02 00:00:00,0.0011793
2018-08-03 00:00:00,0.0011522
2018-08-04 00:00:00,0.0011255
2018-08-05 00:00:00,0.0010997
2018-08-06 00:00:00,0.0010744
2018-08-07 00:00:00,0.0010498
2018-08-08 00:00:00,0.0010257
2018-08-09 00:00:00,0.001002
2018-08-10 00:00:00,0.00097901
2018-08-11 00:00:00,0.00095649
2018-08-12 00:00:00,0.00093447
2018-08-13 00:00:00,0.00091295
2018-08-14 00:00:00,0.00089193
2018-08-15 00:00:00,0.0008714
2018-08-16 00:00:00,0.00085144
2018-08-17 00:00:00,0.00083183
2018-08-18 00:00:00,0.00081271
2018-08-19 00:00:00,0.000794
2018-08-20 00:00:00,0.00077578
2018-08-21 00:00:00,0.00075791
2018-08-22 00:00:00,0.00074045
2018-08-23 00:00:00,0.00072339
2018-08-24 00:00:00,0.0007069
2018-08-25 00:00:00,0.00069054
2018-08-26 00:00:00,0.00067471
2018-08-27 00:00:00,0.00065923
2018-08-28 00:00:00,0.00064394
2018-08-29 00:00:00,0.00062918
2018-08-30 00:00:00,0.00061478
2018-08-31 00:00:00,0.00060063
2018-09-01 00:00:00,0.00058673
2018-09-02 00:00:00,0.00057331
2018-09-03 00:00:00,0.00056008
2018-09-04 00:00:00,0.00054724
2018-09-05 00:00:00,0.00053466
2018-09-06 00:00:00,0.00052233
2018-09-07 00:00:00,0.00051032
2018-09-08 00:00:00,0.00049857
2018-09-09 00:00:00,0.00048714
2018-09-10 00:00:00,0.00047597
2018-09-11 00:00:00,0.00046497
2018-09-12 00:00:00,0.00045428
2018-09-13 00:00:00,0.00044385
2018-09-14 00:00:00,0.00043359
2018-09-15 00:00:00,0.00042365
2018-09-16 00:00:00,0.00041389
2018-09-17 00:00:00,0.00040444
2018-09-18 00:00:00,0.0003951
2018-09-19 00:00:00,0.00038599
2018-09-20 00:00:00,0.00037713
2018-09-21 00:00:00,0.00036844
2018-09-22 00:00:00,0.00036
