time,rdis
1987-01-01,5.208524
1987-01-02,4.879347
1987-01-03,5.994559
1987-01-04,4.9937572
1987-01-05,4.3627095
1987-01-06,4.3374414
1987-01-07,4.8236604
1987-01-08,7.9243717
1987-01-09,8.673304
1987-01-10,7.7123756
1987-01-11,6.3920994
1987-01-12,4.5959992
1987-01-13,4.4639807
1987-01-14,4.4973974
1987-01-15,4.519927
1987-01-16,4.744017
1987-01-17,4.592571
1987-01-18,4.417447
1987-01-19,4.346329
1987-01-20,4.3263516
1987-01-21,5.4940224
1987-01-22,7.0406265
1987-01-23,5.494551
1987-01-24,4.288614
1987-01-25,3.9084153
1987-01-26,3.849339
1987-01-27,3.8032682
1987-01-28,3.7558134
1987-01-29,3.7142081
1987-01-30,3.7307584
1987-01-31,3.6464462
1987-02-01,3.643499
1987-02-02,3.6590943
1987-02-03,14.167489
1987-02-04,10.273864
1987-02-05,15.652674
1987-02-06,10.307124
1987-02-07,6.040682
1987-02-08,4.942585
1987-02-09,5.1507125
1987-02-10,5.6162915
1987-02-11,7.9020786
1987-02-12,7.436963
1987-02-13,6.185231
1987-02-14,5.903646
1987-02-15,5.9882517
1987-02-16,5.88456
1987-02-17,5.8217826
1987-02-18,5.740165
1987-02-19,5.641782
1987-02-20,5.691803
1987-02-21,5.4909043
1987-02-22,5.452128
1987-02-23,5.188
1987-02-24,5.0865455
1987-02-25,5.2649603
1987-02-26,5.9181256
1987-02-27,7.009002
1987-02-28,15.8618965
1987-03-01,9.633651
1987-03-02,6.278973
1987-03-03,6.4287095
1987-03-04,5.5539412
1987-03-05,4.9932055
1987-03-06,5.087115
1987-03-07,7.314814
1987-03-08,6.988015
1987-03-09,6.645127
1987-03-10,6.1911473
1987-03-11,6.1226373
1987-03-12,5.3379693
1987-03-13,5.175356
1987-03-14,5.1305814
1987-03-15,5.062471
1987-03-16,4.977507
1987-03-17,4.879141
1987-03-18,4.790363
1987-03-19,4.667455
1987-03-20,4.5412498
1987-03-21,4.4092836
1987-03-22,4.2775393
1987-03-23,4.148712
1987-03-24,4.0192723
1987-03-25,3.8916903
1987-03-26,3.768294
1987-03-27,3.6480832
1987-03-28,5.547115
1987-03-29,38.541477
1987-03-30,27.971525
1987-03-31,9.000965
1987-04-01,6.019826
1987-04-02,6.877225
1987-04-03,10.515975
1987-04-04,9.267172
1987-04-05,10.1780405
1987-04-06,14.5459585
1987-04-07,10.398177
1987-04-08,8.745021
1987-04-09,8.781738
1987-04-10,8.733172
1987-04-11,8.598666
1987-04-12,8.382682
1987-04-13,8.102637
1987-04-14,7.786405
1987-04-15,7.4462714
1987-04-16,7.09984
1987-04-17,7.056493
1987-04-18,7.0021763
1987-04-19,6.273559
1987-04-20,5.824367
1987-04-21,5.5495396
1987-04-22,9.260029
1987-04-23,8.503555
1987-04-24,5.433204
