time,rdis
2066-01-01 00:00:00,1.4380033
2066-01-02 00:00:00,1.1652665
2066-01-03 00:00:00,1.1388532
2066-01-04 00:00:00,1.11534
2066-01-05 00:00:00,1.0927502
2066-01-06 00:00:00,1.1341363
2066-01-07 00:00:00,1.1038187
2066-01-08 00:00:00,1.3598751
2066-01-09 00:00:00,1.3626533
2066-01-10 00:00:00,1.2249025
2066-01-11 00:00:00,1.3597054
2066-01-12 00:00:00,1.1775365
2066-01-13 00:00:00,0.97918886
2066-01-14 00:00:00,1.035312
2066-01-15 00:00:00,1.5152705
2066-01-16 00:00:00,1.3864105
2066-01-17 00:00:00,1.2605338
2066-01-18 00:00:00,1.1643836
2066-01-19 00:00:00,0.9225654
2066-01-20 00:00:00,0.92367315
2066-01-21 00:00:00,0.92638034
2066-01-22 00:00:00,0.9281564
2066-01-23 00:00:00,0.9286742
2066-01-24 00:00:00,0.92779005
2066-01-25 00:00:00,0.92547405
2066-01-26 00:00:00,0.9219944
2066-01-27 00:00:00,1.1163073
2066-01-28 00:00:00,1.0738674
2066-01-29 00:00:00,1.0025526
2066-01-30 00:00:00,1.5452768
2066-01-31 00:00:00,1.4013562
2066-02-01 00:00:00,0.9262462
2066-02-02 00:00:00,0.9644633
2066-02-03 00:00:00,0.9634054
2066-02-04 00:00:00,0.98419684
2066-02-05 00:00:00,0.951152
2066-02-06 00:00:00,0.8878432
2066-02-07 00:00:00,1.0590587
2066-02-08 00:00:00,1.4406164
2066-02-09 00:00:00,1.3009137
2066-02-10 00:00:00,1.1461558
2066-02-11 00:00:00,1.043284
2066-02-12 00:00:00,1.228089
2066-02-13 00:00:00,1.2888918
2066-02-14 00:00:00,1.5827844
2066-02-15 00:00:00,1.4383678
2066-02-16 00:00:00,1.0666099
2066-02-17 00:00:00,1.0026548
2066-02-18 00:00:00,0.9877651
2066-02-19 00:00:00,1.0125221
2066-02-20 00:00:00,0.9849855
2066-02-21 00:00:00,0.98021173
2066-02-22 00:00:00,0.98731375
2066-02-23 00:00:00,1.3222526
2066-02-24 00:00:00,1.4349092
2066-02-25 00:00:00,1.4617324
2066-02-26 00:00:00,1.3706307
2066-02-27 00:00:00,1.2956159
2066-02-28 00:00:00,1.5685623
2066-03-01 00:00:00,1.3942156
2066-03-02 00:00:00,1.1248063
2066-03-03 00:00:00,1.1142118
2066-03-04 00:00:00,1.0766389
2066-03-05 00:00:00,1.0506717
2066-03-06 00:00:00,1.0563017
2066-03-07 00:00:00,1.0600482
2066-03-08 00:00:00,1.1337174
2066-03-09 00:00:00,1.121092
2066-03-10 00:00:00,1.054131
2066-03-11 00:00:00,1.0474635
2066-03-12 00:00:00,1.3008186
2066-03-13 00:00:00,1.3088055
2066-03-14 00:00:00,1.4327717
2066-03-15 00:00:00,1.5307995
2066-03-16 00:00:00,1.3998978
2066-03-17 00:00:00,1.1756641
2066-03-18 00:00:00,1.0399508
2066-03-19 00:00:00,1.0267906
2066-03-20 00:00:00,1.0084565
2066-03-21 00:00:00,0.9992561
2066-03-22 00:00:00,1.0483507
2066-03-23 00:00:00,1.0327545
2066-03-24 00:00:00,0.96716905
2066-03-25 00:00:00,0.98875767
2066-03-26 00:00:00,0.976781
2066-03-27 00:00:00,0.94159096
2066-03-28 00:00:00,0.93115926
2066-03-29 00:00:00,0.9199997
2066-03-30 00:00:00,0.90794283
2066-03-31 00:00:00,0.8951361
2066-04-01 00:00:00,0.8815723
2066-04-02 00:00:00,0.8669028
