time,tas
2021-01-01 12:00:00,276.87735
2021-01-02 12:00:00,278.31464
2021-01-03 12:00:00,278.70535
2021-01-04 12:00:00,280.30142
2021-01-05 12:00:00,278.05447
2021-01-06 12:00:00,278.41342
2021-01-07 12:00:00,279.7146
2021-01-08 12:00:00,278.74097
2021-01-09 12:00:00,277.33734
2021-01-10 12:00:00,277.87152
2021-01-11 12:00:00,279.92078
2021-01-12 12:00:00,278.8262
2021-01-13 12:00:00,278.08417
2021-01-14 12:00:00,278.02466
2021-01-15 12:00:00,280.1073
2021-01-16 12:00:00,280.19836
2021-01-17 12:00:00,279.1406
2021-01-18 12:00:00,278.14728
2021-01-19 12:00:00,278.5568
2021-01-20 12:00:00,278.85406
2021-01-21 12:00:00,277.59354
2021-01-22 12:00:00,275.94556
2021-01-23 12:00:00,274.39578
2021-01-24 12:00:00,272.01956
2021-01-25 12:00:00,272.92807
2021-01-26 12:00:00,272.42194
2021-01-27 12:00:00,272.70132
2021-01-28 12:00:00,273.2013
2021-01-29 12:00:00,273.83774
2021-01-30 12:00:00,274.35892
2021-01-31 12:00:00,274.86102
2021-02-01 12:00:00,274.98328
2021-02-02 12:00:00,275.0086
2021-02-03 12:00:00,274.55853
2021-02-04 12:00:00,275.41724
2021-02-05 12:00:00,276.83875
2021-02-06 12:00:00,276.15628
2021-02-07 12:00:00,277.93542
2021-02-08 12:00:00,277.87924
2021-02-09 12:00:00,278.20764
2021-02-10 12:00:00,278.393
2021-02-11 12:00:00,277.4515
2021-02-12 12:00:00,277.9723
2021-02-13 12:00:00,278.64746
2021-02-14 12:00:00,278.45636
2021-02-15 12:00:00,277.55228
2021-02-16 12:00:00,277.903
2021-02-17 12:00:00,277.17896
2021-02-18 12:00:00,277.54678
2021-02-19 12:00:00,277.63525
2021-02-20 12:00:00,276.15637
2021-02-21 12:00:00,275.97314
2021-02-22 12:00:00,276.09726
2021-02-23 12:00:00,277.5395
2021-02-24 12:00:00,276.64166
2021-02-25 12:00:00,278.44507
2021-02-26 12:00:00,277.38248
2021-02-27 12:00:00,276.18
2021-02-28 12:00:00,275.04083
2021-03-01 12:00:00,274.72104
2021-03-02 12:00:00,274.6514
2021-03-03 12:00:00,274.76294
2021-03-04 12:00:00,275.85684
2021-03-05 12:00:00,276.369
2021-03-06 12:00:00,275.46573
2021-03-07 12:00:00,273.9101
2021-03-08 12:00:00,275.78613
2021-03-09 12:00:00,278.53796
2021-03-10 12:00:00,279.358
2021-03-11 12:00:00,279.1723
2021-03-12 12:00:00,279.18658
2021-03-13 12:00:00,278.4489
2021-03-14 12:00:00,278.3937
2021-03-15 12:00:00,277.82736
2021-03-16 12:00:00,279.45145
2021-03-17 12:00:00,280.01294
2021-03-18 12:00:00,279.9859
2021-03-19 12:00:00,279.52512
2021-03-20 12:00:00,280.08875
2021-03-21 12:00:00,278.62354
2021-03-22 12:00:00,277.98474
2021-03-23 12:00:00,278.11496
2021-03-24 12:00:00,277.85727
2021-03-25 12:00:00,277.89713
2021-03-26 12:00:00,278.18372
2021-03-27 12:00:00,277.354
2021-03-28 12:00:00,276.3694
2021-03-29 12:00:00,276.45764
2021-03-30 12:00:00,274.96622
2021-03-31 12:00:00,274.7537
2021-04-01 12:00:00,275.95352
2021-04-02 12:00:00,274.50995
2021-04-03 12:00:00,273.0452
2021-04-04 12:00:00,273.34708
2021-04-05 12:00:00,274.2559
2021-04-06 12:00:00,276.34674
2021-04-07 12:00:00,277.23056
2021-04-08 12:00:00,277.09244
2021-04-09 12:00:00,277.20007
2021-04-10 12:00:00,274.94254
2021-04-11 12:00:00,275.04663
2021-04-12 12:00:00,275.8534
2021-04-13 12:00:00,278.09882
2021-04-14 12:00:00,278.16888
2021-04-15 12:00:00,278.57837
2021-04-16 12:00:00,278.34763
2021-04-17 12:00:00,278.4669
2021-04-18 12:00:00,278.32373
2021-04-19 12:00:00,277.4114
2021-04-20 12:00:00,277.44257
2021-04-21 12:00:00,277.57358
2021-04-22 12:00:00,278.35193
2021-04-23 12:00:00,279.21448
2021-04-24 12:00:00,280.2492
2021-04-25 12:00:00,280.38663
2021-04-26 12:00:00,280.59766
2021-04-27 12:00:00,281.55707
2021-04-28 12:00:00,281.49023
2021-04-29 12:00:00,280.79782
2021-04-30 12:00:00,280.0115
2021-05-01 12:00:00,279.9375
2021-05-02 12:00:00,280.54315
2021-05-03 12:00:00,281.05438
2021-05-04 12:00:00,280.64584
2021-05-05 12:00:00,280.40518
2021-05-06 12:00:00,280.3621
2021-05-07 12:00:00,282.68442
2021-05-08 12:00:00,281.90262
2021-05-09 12:00:00,280.44537
2021-05-10 12:00:00,280.71777
2021-05-11 12:00:00,280.09824
2021-05-12 12:00:00,279.30148
2021-05-13 12:00:00,280.46625
2021-05-14 12:00:00,279.98212
2021-05-15 12:00:00,281.0759
2021-05-16 12:00:00,281.34988
2021-05-17 12:00:00,281.2714
2021-05-18 12:00:00,281.8389
2021-05-19 12:00:00,281.75958
2021-05-20 12:00:00,282.39658
2021-05-21 12:00:00,284.0559
2021-05-22 12:00:00,283.86667
2021-05-23 12:00:00,282.74057
2021-05-24 12:00:00,281.85272
2021-05-25 12:00:00,283.0
2021-05-26 12:00:00,282.1986
2021-05-27 12:00:00,281.90784
2021-05-28 12:00:00,282.7926
2021-05-29 12:00:00,282.69885
2021-05-30 12:00:00,282.31082
2021-05-31 12:00:00,283.15894
2021-06-01 12:00:00,284.13144
2021-06-02 12:00:00,283.21686
2021-06-03 12:00:00,282.67712
2021-06-04 12:00:00,283.29532
2021-06-05 12:00:00,283.84146
2021-06-06 12:00:00,284.0904
2021-06-07 12:00:00,284.94766
2021-06-08 12:00:00,286.59863
2021-06-09 12:00:00,285.41885
2021-06-10 12:00:00,284.27692
2021-06-11 12:00:00,284.85495
2021-06-12 12:00:00,286.05698
2021-06-13 12:00:00,286.51593
2021-06-14 12:00:00,285.1444
2021-06-15 12:00:00,286.11362
2021-06-16 12:00:00,286.3534
2021-06-17 12:00:00,286.3198
2021-06-18 12:00:00,286.55713
2021-06-19 12:00:00,285.71637
2021-06-20 12:00:00,287.39856
2021-06-21 12:00:00,287.18057
2021-06-22 12:00:00,286.001
2021-06-23 12:00:00,287.07867
2021-06-24 12:00:00,286.5749
2021-06-25 12:00:00,286.14557
2021-06-26 12:00:00,286.17227
2021-06-27 12:00:00,286.39136
2021-06-28 12:00:00,286.2058
2021-06-29 12:00:00,286.28134
2021-06-30 12:00:00,286.6968
